Frequency_Hz,Amplitude
39643296.000000,-74.4797058
39990438.272000,-75.4365997
40337580.544000,-74.42733
40684722.816000,-74.7428055
41031865.088000,-74.6679153
41379007.360000,-73.6445618
41726149.632000,-74.4452667
42073291.904000,-74.2338562
42420434.176000,-72.8479462
42767576.448000,-72.9178772
43114718.720000,-71.2774887
43461860.992000,-70.841507
43809003.264000,-70.0662918
44156145.536000,-69.1178131
44503287.808000,-68.0257797
44850430.080000,-66.198204
45197572.352000,-65.5129623
45544714.624000,-63.7439079
45891856.896000,-61.2728539
46238999.168000,-59.296402
46586141.440000,-56.4044418
46933283.712000,-52.9830856
47280425.984000,-51.4630241
47627568.256000,-52.153553
47974710.528000,-55.0885506
48321852.800000,-58.2011642
48668995.072000,-60.5717773
49016137.344000,-62.7033348
49363279.616000,-63.9491272
49710421.888000,-65.1777878
50057564.160000,-66.7814713
50404706.432000,-67.5827866
50751848.704000,-68.1530609
51098990.976000,-68.5912628
51446133.248000,-69.4283447
51793275.520000,-70.2557755
52140417.792000,-70.723114
52487560.064000,-70.6315308
52834702.336000,-70.6311417
53181844.608000,-71.1438599
53528986.880000,-71.0580063
53876129.152000,-70.263504
54223271.424000,-70.7948303
54570413.696000,-70.8929367
54917555.968000,-70.9484787
55264698.240000,-71.1880722
55611840.512000,-70.8242035
55958982.784000,-70.451355
56306125.056000,-70.7610092
56653267.328000,-70.8244629
57000409.600000,-70.4971161
57347551.872000,-70.3173065
57694694.144000,-70.1370087
58041836.416000,-70.3843231
58388978.688000,-70.5375137
58736120.960000,-69.6977997
59083263.232000,-69.7872543
59430405.504000,-69.1698914
59777547.776000,-69.7460327
60124690.048000,-69.8214645
60471832.320000,-69.140564
60818974.592000,-69.2487488
61166116.864000,-69.2537155
61513259.136000,-68.8478622
61860401.408000,-68.5695724
62207543.680000,-68.0931702
62554685.952000,-68.1586456
62901828.224000,-67.870575
63248970.496000,-67.9168701
63596112.768000,-67.7663116
63943255.040000,-67.1315079
64290397.312000,-66.8912659
64637539.584000,-66.9829788
64984681.856000,-66.0342484
65331824.128000,-66.0692215
65678966.400000,-65.3880539
66026108.672000,-64.6793442
66373250.944000,-64.2039185
66720393.216000,-63.6946983
67067535.488000,-62.4624596
67414677.760000,-61.6455841
67761820.032000,-61.0202675
68108962.304000,-59.7146454
68456104.576000,-59.6013222
68803246.848000,-61.3754807
69150389.120000,-64.3931427
69497531.392000,-67.5002975
69844673.664000,-71.4135208
70191815.936000,-73.8405762
70538958.208000,-74.7872772
70886100.480000,-74.3968124
71233242.752000,-74.0581512
71580385.024000,-73.567215
71927527.296000,-73.6216049
72274669.568000,-71.8536682
72621811.840000,-71.2260208
72968954.112000,-71.1981583
73316096.384000,-70.557373
73663238.656000,-70.9070282
74010380.928000,-70.6101913
74357523.200000,-69.6668243
74704665.472000,-69.9415894
75051807.744000,-69.651535
75398950.016000,-69.8079987
75746092.288000,-69.3792114
76093234.560000,-69.5850525
76440376.832000,-68.8336868
76787519.104000,-69.0559769
77134661.376000,-69.147377
77481803.648000,-68.8908539
77828945.920000,-69.3478317
78176088.192000,-68.8030472
