Frequency_Hz,Amplitude
39643296.000000,-74.1377792
39990438.272000,-74.6809158
40337580.544000,-74.4507904
40684722.816000,-74.1203461
41031865.088000,-75.0047379
41379007.360000,-74.4370117
41726149.632000,-73.9860229
42073291.904000,-73.8066635
42420434.176000,-74.1068954
42767576.448000,-71.9411926
43114718.720000,-71.7471695
43461860.992000,-70.9401703
43809003.264000,-69.7527161
44156145.536000,-69.3152237
44503287.808000,-67.9564514
44850430.080000,-66.5255966
45197572.352000,-65.0417175
45544714.624000,-63.4726868
45891856.896000,-61.3611832
46238999.168000,-59.3277054
46586141.440000,-56.1976929
46933283.712000,-53.1161194
47280425.984000,-51.3911057
47627568.256000,-52.0814171
47974710.528000,-55.1076469
48321852.800000,-58.0574417
48668995.072000,-60.4835663
49016137.344000,-62.5374107
49363279.616000,-64.2616806
49710421.888000,-65.135376
50057564.160000,-66.9290314
50404706.432000,-67.4494476
50751848.704000,-67.8896561
51098990.976000,-68.9847336
51446133.248000,-70.0197906
51793275.520000,-70.13871
52140417.792000,-70.5708847
52487560.064000,-70.5684433
52834702.336000,-70.3853149
53181844.608000,-71.2154617
53528986.880000,-70.3621521
53876129.152000,-71.6118698
54223271.424000,-70.5690231
54570413.696000,-70.4725952
54917555.968000,-70.222435
55264698.240000,-70.7171097
55611840.512000,-70.9233475
55958982.784000,-70.1935272
56306125.056000,-71.1295853
56653267.328000,-70.4847412
57000409.600000,-71.0261993
57347551.872000,-70.9332581
57694694.144000,-70.4105988
58041836.416000,-70.4220657
58388978.688000,-69.7858963
58736120.960000,-69.7170486
59083263.232000,-69.9981155
59430405.504000,-69.9341354
59777547.776000,-69.3377838
60124690.048000,-69.4559479
60471832.320000,-69.9319458
60818974.592000,-69.385849
61166116.864000,-68.7769852
61513259.136000,-69.2395172
61860401.408000,-67.9772644
62207543.680000,-68.8152466
62554685.952000,-68.0238495
62901828.224000,-67.7485657
63248970.496000,-67.5876083
63596112.768000,-67.7914276
63943255.040000,-67.3138199
64290397.312000,-66.7404861
64637539.584000,-66.4231873
64984681.856000,-66.151741
65331824.128000,-65.8808899
65678966.400000,-65.5778122
66026108.672000,-64.8564911
66373250.944000,-64.1680984
66720393.216000,-63.551487
67067535.488000,-62.4787102
67414677.760000,-61.8052254
67761820.032000,-60.8389397
68108962.304000,-59.8688927
68456104.576000,-59.9454651
