Frequency_Hz,Amplitude
39643296.000000,-75.4744873
39990438.272000,-74.0093613
40337580.544000,-75.3180466
40684722.816000,-75.2312164
41031865.088000,-74.28479
41379007.360000,-74.5971146
41726149.632000,-74.0631943
42073291.904000,-73.6437836
42420434.176000,-73.2872696
42767576.448000,-73.1423721
43114718.720000,-71.8167572
43461860.992000,-70.7621078
43809003.264000,-70.4696198
44156145.536000,-68.6289673
44503287.808000,-68.0748978
44850430.080000,-66.457016
45197572.352000,-65.0137177
45544714.624000,-63.7831154
45891856.896000,-61.8469925
46238999.168000,-59.2694702
46586141.440000,-56.2190056
46933283.712000,-52.9915886
47280425.984000,-51.3457069
47627568.256000,-52.0205841
47974710.528000,-55.0807381
48321852.800000,-58.0633621
48668995.072000,-60.8196602
49016137.344000,-62.5171471
49363279.616000,-64.0907288
49710421.888000,-65.2782669
50057564.160000,-66.8142014
50404706.432000,-67.6297226
50751848.704000,-68.3632889
51098990.976000,-68.7521057
51446133.248000,-69.5773392
51793275.520000,-70.195488
52140417.792000,-70.3222885
52487560.064000,-70.0921631
52834702.336000,-72.0149384
53181844.608000,-70.8491821
53528986.880000,-70.9207382
53876129.152000,-70.3557205
54223271.424000,-70.767746
54570413.696000,-70.1175385
54917555.968000,-70.152771
55264698.240000,-70.1464615
55611840.512000,-70.5747223
55958982.784000,-70.73629
56306125.056000,-70.4127884
56653267.328000,-70.83992
57000409.600000,-71.055603
57347551.872000,-70.2158585
57694694.144000,-69.9065704
58041836.416000,-70.1593781
58388978.688000,-69.432869
58736120.960000,-69.8315582
59083263.232000,-70.8543701
59430405.504000,-69.5019073
59777547.776000,-69.7295532
60124690.048000,-69.5828629
60471832.320000,-69.3719635
60818974.592000,-69.1672897
61166116.864000,-68.588562
61513259.136000,-68.3052521
61860401.408000,-68.4631195
62207543.680000,-68.6025162
62554685.952000,-67.6629333
62901828.224000,-68.004509
63248970.496000,-67.2338943
63596112.768000,-67.216423
63943255.040000,-67.323204
64290397.312000,-66.8965988
64637539.584000,-66.969696
64984681.856000,-66.3360748
65331824.128000,-65.8313904
65678966.400000,-65.4124298
66026108.672000,-64.6327667
66373250.944000,-64.1956711
66720393.216000,-63.341156
67067535.488000,-62.736454
67414677.760000,-61.7158546
67761820.032000,-61.0477829
68108962.304000,-59.8276062
68456104.576000,-59.8726654
68803246.848000,-61.4293976
69150389.120000,-64.0342484
69497531.392000,-67.9630051
69844673.664000,-70.4010086
70191815.936000,-73.9939499
70538958.208000,-74.7504654
70886100.480000,-74.087883
71233242.752000,-74.1021652
71580385.024000,-73.5202026
71927527.296000,-72.1145401
72274669.568000,-72.1497498
72621811.840000,-71.9384537
72968954.112000,-71.964325
73316096.384000,-70.7772751
73663238.656000,-70.9256973
74010380.928000,-70.9308929
74357523.200000,-70.127182
74704665.472000,-69.3952103
75051807.744000,-69.1977005
75398950.016000,-70.0932083
75746092.288000,-68.7774277
76093234.560000,-69.6981354
76440376.832000,-69.2064285
76787519.104000,-69.1111069
77134661.376000,-68.7561874
77481803.648000,-69.3537216
77828945.920000,-68.3896255
78176088.192000,-68.5784988
78523230.464000,-68.966507
78870372.736000,-68.7798538
79217515.008000,-69.1164169
79564657.280000,-69.024498
79911799.552000,-69.0541153
80258941.824000,-69.2628098
80606084.096000,-69.2758331
80953226.368000,-68.8127289
81300368.640000,-69.4030533
81647510.912000,-68.9148102
81994653.184000,-69.0731964
82341795.456000,-69.3206787
82688937.728000,-69.0811539
83036080.000000,-69.0914001
83383222.272000,-68.3829651
83730364.544000,-68.6375351
84077506.816000,-68.3770294
84424649.088000,-68.6950073
84771791.360000,-68.0337982
85118933.632000,-67.6353683
85466075.904000,-67.5091858
85813218.176000,-67.4440536
86160360.448000,-66.7922363
86507502.720000,-66.8362274
86854644.992000,-66.6456528
87201787.264000,-65.2379379
87548929.536000,-65.2262955
