Frequency_Hz,Amplitude
39643296.000000,-75.3869476
39990438.272000,-74.6040497
40337580.544000,-75.0564194
40684722.816000,-75.0110092
41031865.088000,-74.5234833
41379007.360000,-74.2355957
41726149.632000,-74.954277
42073291.904000,-73.6622314
42420434.176000,-72.7049026
42767576.448000,-72.7963028
43114718.720000,-71.6726303
43461860.992000,-71.404541
43809003.264000,-70.6341095
44156145.536000,-69.0170517
44503287.808000,-67.9512482
44850430.080000,-66.5308228
45197572.352000,-64.9969101
45544714.624000,-63.3800926
45891856.896000,-61.4384689
46238999.168000,-59.1622391
46586141.440000,-56.2754135
46933283.712000,-53.1183472
47280425.984000,-51.4179688
47627568.256000,-52.1964531
47974710.528000,-55.1100121
48321852.800000,-58.3036118
48668995.072000,-60.662487
49016137.344000,-62.3800888
49363279.616000,-63.9921112
49710421.888000,-65.237236
50057564.160000,-66.465538
50404706.432000,-66.8358459
50751848.704000,-68.4682159
51098990.976000,-68.9517136
51446133.248000,-69.6224747
51793275.520000,-70.0898438
52140417.792000,-70.6420517
52487560.064000,-70.467186
52834702.336000,-70.6960144
53181844.608000,-70.4441299
53528986.880000,-70.6432266
53876129.152000,-70.936264
54223271.424000,-70.4278336
54570413.696000,-71.2249146
54917555.968000,-71.4263916
55264698.240000,-71.0345764
55611840.512000,-70.6153717
55958982.784000,-69.7732697
56306125.056000,-71.1222382
56653267.328000,-71.2235718
57000409.600000,-70.2581024
57347551.872000,-70.3273773
57694694.144000,-69.9109268
58041836.416000,-70.3729858
58388978.688000,-70.3232422
58736120.960000,-70.3549957
59083263.232000,-69.5286179
59430405.504000,-69.4652405
59777547.776000,-69.768486
60124690.048000,-69.3393021
60471832.320000,-69.1316147
60818974.592000,-69.3823318
61166116.864000,-68.4728088
61513259.136000,-68.7680664
61860401.408000,-68.4529495
62207543.680000,-68.1180954
62554685.952000,-67.6788406
62901828.224000,-68.1287537
63248970.496000,-67.4516602
63596112.768000,-67.954483
63943255.040000,-67.3468399
64290397.312000,-66.960228
64637539.584000,-66.7599945
64984681.856000,-66.4218521
65331824.128000,-65.7057648
65678966.400000,-65.1031189
66026108.672000,-64.5866165
66373250.944000,-64.3486404
66720393.216000,-63.4772377
67067535.488000,-62.8578911
67414677.760000,-61.9163322
67761820.032000,-60.6974525
68108962.304000,-59.9723854
68456104.576000,-59.9436378
68803246.848000,-61.1329613
69150389.120000,-64.1317444
69497531.392000,-67.4894028
69844673.664000,-70.9997177
70191815.936000,-72.9128571
70538958.208000,-74.3007202
70886100.480000,-74.7866287
71233242.752000,-74.3735733
71580385.024000,-73.8402023
71927527.296000,-71.9370346
72274669.568000,-72.2842178
72621811.840000,-71.9005127
72968954.112000,-70.932724
73316096.384000,-71.0137405
73663238.656000,-70.9466934
74010380.928000,-70.3460388
74357523.200000,-70.2444611
74704665.472000,-69.9164581
75051807.744000,-69.4206619
75398950.016000,-69.6577988
75746092.288000,-69.4243088
76093234.560000,-69.580574
76440376.832000,-69.0089874
76787519.104000,-68.6138382
77134661.376000,-68.6853409
77481803.648000,-69.0531464
77828945.920000,-68.8089371
78176088.192000,-68.9531326
78523230.464000,-68.4534225
78870372.736000,-69.4991074
79217515.008000,-68.9258118
79564657.280000,-68.912941
79911799.552000,-69.6825104
