Frequency_Hz,Amplitude
39643296.000000,-74.8973007
39990438.272000,-74.9670029
40337580.544000,-75.3262634
40684722.816000,-74.8933792
41031865.088000,-74.8019257
41379007.360000,-74.8016815
41726149.632000,-73.5531006
42073291.904000,-73.2897949
42420434.176000,-73.6576157
42767576.448000,-72.6692886
43114718.720000,-71.6030426
43461860.992000,-70.838623
43809003.264000,-70.0073929
44156145.536000,-69.1119614
44503287.808000,-67.839798
44850430.080000,-66.8534775
45197572.352000,-65.2555466
45544714.624000,-63.1033859
45891856.896000,-61.4874763
46238999.168000,-59.3088455
46586141.440000,-56.319828
46933283.712000,-53.1807671
47280425.984000,-51.5313072
47627568.256000,-52.2020493
47974710.528000,-54.9766426
48321852.800000,-58.1207466
48668995.072000,-60.5772438
49016137.344000,-62.6029396
49363279.616000,-64.2452927
49710421.888000,-65.4424438
50057564.160000,-66.8363037
50404706.432000,-67.2793961
50751848.704000,-68.2651443
51098990.976000,-69.0223541
51446133.248000,-69.446701
51793275.520000,-69.9480438
52140417.792000,-69.9846725
52487560.064000,-70.3777008
52834702.336000,-71.0507584
53181844.608000,-70.7652664
53528986.880000,-70.89431
53876129.152000,-71.1864929
54223271.424000,-70.9965744
54570413.696000,-70.6924133
54917555.968000,-70.1676025
55264698.240000,-71.4998093
55611840.512000,-71.0220108
55958982.784000,-70.5185928
56306125.056000,-71.1603699
56653267.328000,-70.1998978
57000409.600000,-70.4353027
57347551.872000,-70.6535873
57694694.144000,-70.0071182
58041836.416000,-70.4516602
58388978.688000,-69.717926
58736120.960000,-70.3853531
59083263.232000,-70.0410385
59430405.504000,-70.7105179
59777547.776000,-70.0876083
60124690.048000,-68.7461853
60471832.320000,-68.8554459
60818974.592000,-68.9817886
61166116.864000,-69.4523773
61513259.136000,-69.1239243
61860401.408000,-68.9496384
62207543.680000,-68.7095032
62554685.952000,-68.0406418
62901828.224000,-67.8907166
63248970.496000,-67.3694611
63596112.768000,-67.5049438
63943255.040000,-67.2549667
64290397.312000,-66.82444
64637539.584000,-66.2115631
64984681.856000,-66.4540939
65331824.128000,-65.9867935
65678966.400000,-65.1094208
66026108.672000,-65.2147598
66373250.944000,-64.2729187
66720393.216000,-63.29953
67067535.488000,-62.5974884
67414677.760000,-61.6692047
67761820.032000,-60.5715294
68108962.304000,-59.7906342
68456104.576000,-59.8416557
68803246.848000,-61.3818932
69150389.120000,-64.100296
69497531.392000,-67.9166183
69844673.664000,-70.2454071
70191815.936000,-73.3208008
70538958.208000,-75.5556335
70886100.480000,-74.5365067
71233242.752000,-73.408699
71580385.024000,-73.7457047
71927527.296000,-72.6400909
72274669.568000,-72.5439606
72621811.840000,-72.1091614
72968954.112000,-71.2816925
73316096.384000,-71.7853394
73663238.656000,-70.9980698
74010380.928000,-70.7159805
74357523.200000,-70.1427612
74704665.472000,-70.252121
75051807.744000,-70.06353
75398950.016000,-69.5982895
75746092.288000,-69.4375839
76093234.560000,-69.4637833
76440376.832000,-68.9478836
76787519.104000,-68.6552353
77134661.376000,-68.9770966
77481803.648000,-69.3079453
77828945.920000,-69.1168289
78176088.192000,-68.9416885
78523230.464000,-68.9296341
78870372.736000,-68.7364426
79217515.008000,-69.3822403
79564657.280000,-69.1034698
79911799.552000,-68.9070129
80258941.824000,-68.9040375
80606084.096000,-69.6910324
80953226.368000,-69.7476044
81300368.640000,-69.1431274
81647510.912000,-69.3931808
81994653.184000,-69.3426056
82341795.456000,-69.5349426
82688937.728000,-69.0218658
83036080.000000,-68.664238
83383222.272000,-68.9195557
83730364.544000,-68.9359589
84077506.816000,-68.573967
84424649.088000,-68.5401382
84771791.360000,-68.068573
85118933.632000,-68.0744171
85466075.904000,-67.6502304
85813218.176000,-67.1800232
86160360.448000,-67.1655045
86507502.720000,-66.8506393
86854644.992000,-66.4198227
87201787.264000,-65.6273346
87548929.536000,-65.2631989
87896071.808000,-64.8503799
88243214.080000,-64.3463821
88590356.352000,-64.0378265
88937498.624000,-63.3703194
89284640.896000,-63.4006996
89631783.168000,-63.0222092
89978925.440000,-63.2867584
90326067.712000,-63.4070206
90673209.984000,-63.1361351
91020352.256000,-63.6871338
91367494.528000,-63.6614799
91714636.800000,-64.0587692
92061779.072000,-64.1650543
92408921.344000,-64.3705444
92756063.616000,-64.4889374
93103205.888000,-64.7310638
93450348.160000,-64.9906693
93797490.432000,-65.0315475
94144632.704000,-65.6208267
94491774.976000,-66.0925827
94838917.248000,-66.2206192
95186059.520000,-67.0385437
95533201.792000,-67.5398331
95880344.064000,-67.7290421
96227486.336000,-68.106987
96574628.608000,-68.5311584
96921770.880000,-68.8962784
97268913.152000,-68.6603928
97616055.424000,-69.5368271
97963197.696000,-68.6151505
98310339.968000,-68.813324
98657482.240000,-68.169014
99004624.512000,-68.2743607
99351766.784000,-67.9990158
99698909.056000,-68.5399017
100046051.328000,-67.6215439
100393193.600000,-68.2542419
100740335.872000,-67.5454483
101087478.144000,-67.34095
101434620.416000,-67.0981445
101781762.688000,-67.0315552
102128904.960000,-66.8138657
102476047.232000,-65.9108353
102823189.504000,-65.5490494
103170331.776000,-64.8018112
103517474.048000,-64.1423798
103864616.320000,-63.7311058
104211758.592000,-62.8344955
104558900.864000,-62.1615868
104906043.136000,-61.15979
105253185.408000,-60.0641136
105600327.680000,-58.8706093
105947469.952000,-57.6358871
106294612.224000,-56.3645134
106641754.496000,-55.0996323
106988896.768000,-54.1164093
107336039.040000,-52.9853287
107683181.312000,-52.2410507
108030323.584000,-51.5545044
108377465.856000,-51.2759476
108724608.128000,-51.167408
109071750.400000,-51.2491608
109418892.672000,-51.3352432
109766034.944000,-51.5219307
110113177.216000,-51.9641418
110460319.488000,-52.0601196
110807461.760000,-52.2782631
111154604.032000,-52.7365799
111501746.304000,-53.0202942
111848888.576000,-53.1731987
112196030.848000,-53.3865204
112543173.120000,-53.5743904
112890315.392000,-53.7520332
113237457.664000,-53.8696823
113584599.936000,-54.1137657
113931742.208000,-54.4751129
114278884.480000,-54.5403023
114626026.752000,-54.8431129
114973169.024000,-54.912838
115320311.296000,-55.0506592
115667453.568000,-55.2553558
116014595.840000,-55.4764633
116361738.112000,-55.6551247
116708880.384000,-55.8446884
117056022.656000,-55.8667107
117403164.928000,-56.1739388
117750307.200000,-56.1895905
118097449.472000,-56.2503128
118444591.744000,-56.3059654
118791734.016000,-56.5072784
119138876.288000,-56.5556335
119486018.560000,-56.7318611
119833160.832000,-57.0021973
120180303.104000,-57.1126213
120527445.376000,-57.6393547
120874587.648000,-57.735817
121221729.920000,-58.0411148
121568872.192000,-58.4819717
121916014.464000,-58.7926292
122263156.736000,-59.3671265
122610299.008000,-59.7647285
122957441.280000,-60.3893585
123304583.552000,-60.6816673
123651725.824000,-61.6231117
123998868.096000,-61.8965302
124346010.368000,-61.666954
124693152.640000,-61.6808815
125040294.912000,-60.4019394
125387437.184000,-62.3665657
125734579.456000,-62.5913582
126081721.728000,-62.5101051
126428864.000000,-62.4716873
126776006.272000,-62.2764702
127123148.544000,-62.2864914
127470290.816000,-62.3035851
127817433.088000,-61.8354416
128164575.360000,-61.710598
128511717.632000,-61.6250381
128858859.904000,-61.3140335
129206002.176000,-61.1562462
129553144.448000,-61.3495255
129900286.720000,-61.1092339
130247428.992000,-60.7387581
130594571.264000,-60.8315468
130941713.536000,-60.7690735
131288855.808000,-60.5018616
131635998.080000,-60.5717278
131983140.352000,-61.0426979
132330282.624000,-61.0714684
132677424.896000,-61.685791
133024567.168000,-62.0396538
133371709.440000,-62.8443108
133718851.712000,-62.9893074
134065993.984000,-63.9350853
134413136.256000,-64.1156616
134760278.528000,-64.2406387
135107420.800000,-65.1834717
135454563.072000,-65.3370819
135801705.344000,-65.8307648
136148847.616000,-66.2475281
136495989.888000,-66.0916061
136843132.160000,-67.0599976
137190274.432000,-66.4231567
137537416.704000,-67.458374
137884558.976000,-66.9476166
138231701.248000,-66.7584686
138578843.520000,-67.0895767
138925985.792000,-66.8320236
139273128.064000,-66.7100067
139620270.336000,-66.8433914
139967412.608000,-66.9358368
140314554.880000,-66.2878342
140661697.152000,-66.4000854
141008839.424000,-66.0115662
141355981.696000,-65.5586319
141703123.968000,-65.5813599
142050266.240000,-65.0466156
142397408.512000,-64.9578552
142744550.784000,-64.613205
143091693.056000,-64.8951874
143438835.328000,-64.4563065
143785977.600000,-64.6203842
144133119.872000,-64.4503098
144480262.144000,-64.7542877
144827404.416000,-64.5882492
145174546.688000,-64.6792297
145521688.960000,-64.7883987
145868831.232000,-65.5959244
146215973.504000,-65.2090759
146563115.776000,-65.7776642
146910258.048000,-66.1682129
147257400.320000,-66.0733871
147604542.592000,-66.4203949
147951684.864000,-66.8834381
148298827.136000,-67.6665726
148645969.408000,-68.0224609
148993111.680000,-68.5097961
149340253.952000,-68.5890274
149687396.224000,-68.172348
150034538.496000,-67.4168015
150381680.768000,-68.8516846
150728823.040000,-69.805687
151075965.312000,-70.8987198
151423107.584000,-71.6976776
151770249.856000,-72.0087204
152117392.128000,-72.1479416
152464534.400000,-73.2971573
152811676.672000,-73.3415146
153158818.944000,-73.7006531
153505961.216000,-73.3528976
153853103.488000,-74.0502548
154200245.760000,-74.0065002
154547388.032000,-73.8396835
154894530.304000,-73.7421417
155241672.576000,-74.6184921
155588814.848000,-74.1792068
155935957.120000,-74.2143936
156283099.392000,-73.8639603
156630241.664000,-73.898735
156977383.936000,-73.9894791
157324526.208000,-73.1832809
157671668.480000,-73.7509842
158018810.752000,-73.9868774
158365953.024000,-72.1631165
158713095.296000,-72.464119
159060237.568000,-73.4949188
159407379.840000,-71.8824234
159754522.112000,-71.712471
160101664.384000,-71.0563354
160448806.656000,-70.6293411
160795948.928000,-70.4169083
161143091.200000,-70.3200836
161490233.472000,-70.373558
161837375.744000,-69.4563751
162184518.016000,-68.8953857
162531660.288000,-68.668663
162878802.560000,-69.3634491
163225944.832000,-68.85746
163573087.104000,-68.8774643
163920229.376000,-68.7769165
164267371.648000,-67.5212555
164614513.920000,-67.4647903
164961656.192000,-68.0712433
165308798.464000,-67.5708313
165655940.736000,-67.0112686
166003083.008000,-66.5257339
166350225.280000,-66.9358521
166697367.552000,-66.3196564
167044509.824000,-66.4436569
167391652.096000,-65.9648743
167738794.368000,-65.4433517
168085936.640000,-65.1212082
168433078.912000,-65.1139374
168780221.184000,-64.6893158
169127363.456000,-64.9385986
169474505.728000,-64.4506531
169821648.000000,-63.9652634
170168790.272000,-63.7752609
170515932.544000,-62.9522667
170863074.816000,-63.2938843
171210217.088000,-62.6498871
171557359.360000,-62.4197311
171904501.632000,-62.142067
172251643.904000,-62.0004807
172598786.176000,-61.3870392
172945928.448000,-60.9924164
173293070.720000,-60.6606598
173640212.992000,-60.4819641
173987355.264000,-59.949398
174334497.536000,-59.604599
174681639.808000,-59.3868637
175028782.080000,-58.9825287
175375924.352000,-58.5259018
175723066.624000,-58.1077843
176070208.896000,-58.0644188
176417351.168000,-57.8132706
176764493.440000,-57.5402031
177111635.712000,-57.4313812
177458777.984000,-57.0988808
177805920.256000,-56.9865227
178153062.528000,-56.7487373
178500204.800000,-56.7286873
178847347.072000,-56.6381645
179194489.344000,-56.3599281
179541631.616000,-56.3829422
179888773.888000,-56.306427
180235916.160000,-56.251606
180583058.432000,-56.1862183
180930200.704000,-56.1897316
181277342.976000,-56.2493324
181624485.248000,-56.1880722
181971627.520000,-56.2642632
182318769.792000,-56.2392082
182665912.064000,-56.4293823
183013054.336000,-56.444725
183360196.608000,-56.2582169
183707338.880000,-56.5395584
184054481.152000,-56.4640312
184401623.424000,-56.7634087
184748765.696000,-56.7434807
185095907.968000,-56.8855209
185443050.240000,-57.1094093
185790192.512000,-57.3453102
186137334.784000,-57.4036026
186484477.056000,-57.4062233
186831619.328000,-57.7827187
187178761.600000,-58.0202408
187525903.872000,-58.1704063
187873046.144000,-58.5897408
188220188.416000,-59.08004
188567330.688000,-59.1953278
188914472.960000,-59.412632
189261615.232000,-59.8233147
189608757.504000,-59.7867584
189955899.776000,-60.2069702
190303042.048000,-60.0661316
190650184.320000,-60.414856
190997326.592000,-60.2859879
191344468.864000,-60.032505
191691611.136000,-59.7769241
192038753.408000,-59.521843
192385895.680000,-59.2371826
192733037.952000,-58.7057877
193080180.224000,-58.473156
193427322.496000,-57.7752266
193774464.768000,-57.2823677
194121607.040000,-56.5379448
194468749.312000,-56.015419
194815891.584000,-55.3440819
195163033.856000,-54.5686531
195510176.128000,-53.8144226
195857318.400000,-53.1385536
196204460.672000,-52.2474937
196551602.944000,-51.4144592
196898745.216000,-50.6595039
197245887.488000,-49.8401146
197593029.760000,-48.9773712
197940172.032000,-48.1231575
198287314.304000,-47.4180298
198634456.576000,-46.7375336
198981598.848000,-46.0990753
199328741.120000,-45.5865288
199675883.392000,-45.2752762
200023025.664000,-44.9591904
200370167.936000,-44.8255768
200717310.208000,-44.7609406
201064452.480000,-44.7982521
201411594.752000,-44.9242249
201758737.024000,-45.0202408
202105879.296000,-45.1869087
202453021.568000,-45.3953629
202800163.840000,-45.5775032
203147306.112000,-45.7227898
203494448.384000,-45.8794746
203841590.656000,-46.0476685
204188732.928000,-46.1864433
204535875.200000,-46.3245621
204883017.472000,-46.4861107
205230159.744000,-46.5957947
205577302.016000,-46.7143517
205924444.288000,-46.8358002
206271586.560000,-47.0002708
206618728.832000,-47.0436554
206965871.104000,-47.1834373
207313013.376000,-47.3459587
207660155.648000,-47.4979401
208007297.920000,-47.5941582
208354440.192000,-47.7174454
208701582.464000,-47.8250961
209048724.736000,-48.0762329
209395867.008000,-48.1104736
209743009.280000,-48.3965416
210090151.552000,-48.5139351
210437293.824000,-48.6614609
210784436.096000,-48.8396835
211131578.368000,-49.0773087
211478720.640000,-49.3765411
211825862.912000,-49.5170288
212173005.184000,-49.7183571
212520147.456000,-49.9766045
212867289.728000,-50.1667862
213214432.000000,-50.4125404
213561574.272000,-50.6312103
213908716.544000,-50.9019165
214255858.816000,-51.2169685
214603001.088000,-51.4527664
214950143.360000,-51.669838
215297285.632000,-52.0400085
215644427.904000,-52.2803116
215991570.176000,-52.6016006
216338712.448000,-52.8079834
216685854.720000,-53.3166656
217032996.992000,-53.6290054
217380139.264000,-54.1166801
217727281.536000,-54.5313721
218074423.808000,-55.0135231
218421566.080000,-55.4313507
218768708.352000,-56.0221443
219115850.624000,-56.5498199
219462992.896000,-57.2145576
219810135.168000,-58.0440102
