Frequency_Hz,Amplitude
39643296.000000,-74.5390854
39990438.272000,-74.8982697
40337580.544000,-74.8120193
40684722.816000,-74.6872711
41031865.088000,-74.6967773
41379007.360000,-74.4013824
41726149.632000,-73.8091507
42073291.904000,-73.9137573
42420434.176000,-73.6122055
42767576.448000,-73.2932053
43114718.720000,-71.9500504
43461860.992000,-70.541687
43809003.264000,-70.0996628
44156145.536000,-69.2995453
44503287.808000,-68.1441574
44850430.080000,-66.6034012
45197572.352000,-64.9676437
45544714.624000,-63.4989662
45891856.896000,-61.5680695
46238999.168000,-59.2230415
46586141.440000,-56.4959183
46933283.712000,-53.1426201
47280425.984000,-51.4166451
47627568.256000,-52.053257
47974710.528000,-55.171978
48321852.800000,-58.261116
48668995.072000,-60.5017433
49016137.344000,-62.5378304
49363279.616000,-63.9074326
49710421.888000,-65.3647079
50057564.160000,-66.394722
50404706.432000,-67.4517822
50751848.704000,-68.404808
51098990.976000,-69.154892
51446133.248000,-69.9440689
51793275.520000,-70.0607834
52140417.792000,-70.3378525
52487560.064000,-71.3567429
52834702.336000,-69.7986145
53181844.608000,-71.0699997
53528986.880000,-70.7058182
53876129.152000,-71.4579391
54223271.424000,-71.034935
54570413.696000,-71.2869186
54917555.968000,-70.8599091
55264698.240000,-71.6970825
55611840.512000,-70.1343842
55958982.784000,-70.645607
56306125.056000,-70.4706879
56653267.328000,-70.9126358
57000409.600000,-70.1618271
57347551.872000,-70.3768311
57694694.144000,-70.5222244
58041836.416000,-70.4978256
58388978.688000,-70.579895
58736120.960000,-69.7735062
59083263.232000,-70.0333023
59430405.504000,-69.6608276
59777547.776000,-69.5429001
60124690.048000,-69.2148132
60471832.320000,-68.7206879
60818974.592000,-69.2785034
61166116.864000,-68.5897446
61513259.136000,-68.6192322
61860401.408000,-68.7932892
62207543.680000,-68.2609024
62554685.952000,-68.1215591
62901828.224000,-67.3775711
63248970.496000,-67.9207153
63596112.768000,-67.4507141
63943255.040000,-67.3080826
64290397.312000,-66.9338608
64637539.584000,-66.7361526
64984681.856000,-66.655983
65331824.128000,-65.9287643
65678966.400000,-65.5393524
66026108.672000,-64.9864426
66373250.944000,-64.2950058
66720393.216000,-63.5606422
67067535.488000,-62.7883911
67414677.760000,-61.7710075
67761820.032000,-60.8560677
68108962.304000,-59.7863235
68456104.576000,-59.9137764
68803246.848000,-61.0602493
69150389.120000,-63.9600372
69497531.392000,-67.6046753
69844673.664000,-70.9256134
70191815.936000,-73.586853
70538958.208000,-74.5988693
70886100.480000,-74.0471039
71233242.752000,-74.563324
71580385.024000,-73.0443726
71927527.296000,-73.0464935
72274669.568000,-72.7762299
72621811.840000,-71.9604416
72968954.112000,-72.1687164
73316096.384000,-71.333046
73663238.656000,-70.7518158
74010380.928000,-70.3719025
74357523.200000,-69.8146896
74704665.472000,-69.3924942
75051807.744000,-69.4658661
75398950.016000,-69.0515747
75746092.288000,-69.4714279
76093234.560000,-69.4361725
76440376.832000,-69.3944473
76787519.104000,-68.8826218
77134661.376000,-68.9682693
77481803.648000,-68.9103317
77828945.920000,-68.4961319
78176088.192000,-68.7245102
78523230.464000,-69.0483856
78870372.736000,-69.5662766
79217515.008000,-68.893631
