Frequency_Hz,Amplitude
39643296.000000,-74.596138
39990438.272000,-74.6729202
40337580.544000,-74.6026688
40684722.816000,-74.493042
41031865.088000,-74.7999344
41379007.360000,-74.9754944
41726149.632000,-74.1398697
42073291.904000,-73.9929199
42420434.176000,-72.72686
42767576.448000,-72.7481155
43114718.720000,-71.6148605
43461860.992000,-71.1532898
43809003.264000,-70.3424835
44156145.536000,-69.5432587
44503287.808000,-68.6711807
44850430.080000,-66.9669113
45197572.352000,-65.0445557
45544714.624000,-63.634758
45891856.896000,-61.6454544
46238999.168000,-59.2498436
46586141.440000,-56.2259369
46933283.712000,-53.045517
47280425.984000,-51.2559738
47627568.256000,-52.0012016
47974710.528000,-55.0237885
48321852.800000,-58.1654243
48668995.072000,-60.4417038
49016137.344000,-62.7006836
49363279.616000,-64.1257629
49710421.888000,-65.2361374
50057564.160000,-66.3506241
50404706.432000,-67.2843933
50751848.704000,-68.3220673
51098990.976000,-68.9067612
51446133.248000,-69.748085
51793275.520000,-69.7057571
52140417.792000,-70.6933594
52487560.064000,-71.007515
52834702.336000,-71.4459534
53181844.608000,-71.3484497
53528986.880000,-70.73806
53876129.152000,-71.1702576
54223271.424000,-71.4525604
54570413.696000,-71.0437851
54917555.968000,-70.6107101
55264698.240000,-70.5936356
55611840.512000,-70.4630585
55958982.784000,-70.1399918
56306125.056000,-70.7288437
56653267.328000,-70.3338013
57000409.600000,-70.5207672
57347551.872000,-69.7149048
57694694.144000,-70.4670486
58041836.416000,-70.2525101
58388978.688000,-70.4465332
58736120.960000,-70.5990601
59083263.232000,-69.7865143
59430405.504000,-69.6250763
59777547.776000,-69.3727875
60124690.048000,-68.8213196
60471832.320000,-69.2954636
60818974.592000,-68.548172
61166116.864000,-68.5433044
61513259.136000,-68.4440613
61860401.408000,-68.0359879
62207543.680000,-68.3449478
62554685.952000,-68.0693436
62901828.224000,-67.8735809
63248970.496000,-67.7021408
63596112.768000,-67.6987381
63943255.040000,-67.6637115
64290397.312000,-67.0219116
64637539.584000,-66.4745331
64984681.856000,-65.9883041
65331824.128000,-65.9356689
65678966.400000,-65.5654831
66026108.672000,-65.0992355
66373250.944000,-63.8302574
66720393.216000,-63.4477158
67067535.488000,-62.7389526
67414677.760000,-61.6019897
67761820.032000,-60.7829704
68108962.304000,-59.9798927
68456104.576000,-59.8363113
68803246.848000,-61.2808189
69150389.120000,-64.3589249
69497531.392000,-67.3741837
69844673.664000,-71.2133331
70191815.936000,-73.6973953
70538958.208000,-74.0950928
70886100.480000,-74.52491
71233242.752000,-74.2509079
71580385.024000,-73.561554
71927527.296000,-72.3019638
72274669.568000,-72.9196091
72621811.840000,-72.50457
72968954.112000,-70.8259354
73316096.384000,-71.3706284
73663238.656000,-70.5758209
74010380.928000,-70.58918
74357523.200000,-70.6385803
74704665.472000,-69.459938
75051807.744000,-69.3819656
75398950.016000,-69.1754913
75746092.288000,-69.6656113
76093234.560000,-70.1559677
76440376.832000,-69.0017929
76787519.104000,-69.0549469
77134661.376000,-69.6846237
77481803.648000,-69.4992676
77828945.920000,-68.7855911
78176088.192000,-68.8670959
78523230.464000,-68.9267349
78870372.736000,-69.0224457
79217515.008000,-69.028923
79564657.280000,-68.5698395
79911799.552000,-69.3633804
80258941.824000,-69.5260239
80606084.096000,-69.3376617
80953226.368000,-69.3738785
81300368.640000,-69.1321335
81647510.912000,-69.1023254
81994653.184000,-69.5280685
82341795.456000,-69.4840546
82688937.728000,-68.8748474
83036080.000000,-69.1340637
83383222.272000,-68.7225571
83730364.544000,-68.9738541
84077506.816000,-68.4899979
84424649.088000,-68.2463913
84771791.360000,-68.4009933
85118933.632000,-68.1284561
85466075.904000,-67.2357864
85813218.176000,-67.2900772
86160360.448000,-66.5841904
86507502.720000,-66.9656448
86854644.992000,-65.7580261
87201787.264000,-65.8009262
87548929.536000,-65.272171
87896071.808000,-64.5792694
88243214.080000,-64.3907623
88590356.352000,-63.6462135
88937498.624000,-63.3556786
89284640.896000,-63.3454895
89631783.168000,-63.3826904
89978925.440000,-63.2337074
90326067.712000,-62.7840919
90673209.984000,-63.3945885
91020352.256000,-63.6095047
91367494.528000,-63.6990547
91714636.800000,-63.7245598
92061779.072000,-64.0007172
92408921.344000,-64.4452438
92756063.616000,-64.1518097
93103205.888000,-64.7190552
93450348.160000,-65.0632095
93797490.432000,-65.1082382
94144632.704000,-65.8745193
94491774.976000,-65.7499466
94838917.248000,-66.3931656
95186059.520000,-67.1672745
95533201.792000,-67.4405746
95880344.064000,-67.9251785
96227486.336000,-68.414299
96574628.608000,-68.7591858
96921770.880000,-68.6440887
97268913.152000,-69.1525345
97616055.424000,-69.3784332
97963197.696000,-68.7065201
98310339.968000,-68.2153473
98657482.240000,-68.7690506
99004624.512000,-68.6291962
99351766.784000,-68.6399384
99698909.056000,-68.1411819
100046051.328000,-68.2482071
100393193.600000,-67.6167984
100740335.872000,-67.6574707
101087478.144000,-66.8735199
101434620.416000,-67.4062424
101781762.688000,-66.8020706
102128904.960000,-66.5433044
102476047.232000,-66.1540833
102823189.504000,-65.6062012
103170331.776000,-64.5135727
103517474.048000,-64.9600525
103864616.320000,-63.8544273
104211758.592000,-63.1926498
104558900.864000,-62.1564445
104906043.136000,-61.0440941
105253185.408000,-60.0362167
105600327.680000,-59.0082207
105947469.952000,-57.6749992
106294612.224000,-56.3636627
106641754.496000,-55.124897
106988896.768000,-54.0924339
107336039.040000,-52.9697418
107683181.312000,-52.2334175
108030323.584000,-51.5562935
108377465.856000,-51.2320862
108724608.128000,-51.1082458
109071750.400000,-51.2551613
109418892.672000,-51.3433495
109766034.944000,-51.6255035
110113177.216000,-51.8735008
110460319.488000,-52.1712418
110807461.760000,-52.457943
111154604.032000,-52.7835388
111501746.304000,-52.9361038
111848888.576000,-53.1895714
112196030.848000,-53.3882332
112543173.120000,-53.5887032
112890315.392000,-53.7552147
113237457.664000,-54.0491447
113584599.936000,-54.1735649
113931742.208000,-54.4150124
114278884.480000,-54.4509811
114626026.752000,-54.6898689
114973169.024000,-54.9239426
115320311.296000,-54.9937439
115667453.568000,-55.1447906
116014595.840000,-55.4512138
116361738.112000,-55.6021957
116708880.384000,-55.7468185
117056022.656000,-55.7662354
117403164.928000,-56.0187645
117750307.200000,-56.1048698
118097449.472000,-56.215065
118444591.744000,-56.3309593
118791734.016000,-56.5343132
119138876.288000,-56.5989494
119486018.560000,-56.7540359
119833160.832000,-57.0717278
120180303.104000,-57.2621689
120527445.376000,-57.5177155
120874587.648000,-57.7460442
121221729.920000,-58.1019287
121568872.192000,-58.205677
121916014.464000,-58.6853027
122263156.736000,-59.3028412
122610299.008000,-59.8450241
122957441.280000,-60.3621178
123304583.552000,-60.9776192
123651725.824000,-61.3240356
123998868.096000,-61.6259384
124346010.368000,-62.0360527
124693152.640000,-61.2807083
125040294.912000,-60.5720634
125387437.184000,-62.2487259
125734579.456000,-62.9933777
126081721.728000,-62.4751587
126428864.000000,-62.5802917
126776006.272000,-62.3581047
127123148.544000,-62.4042397
127470290.816000,-62.0972519
127817433.088000,-61.8658791
128164575.360000,-61.669693
128511717.632000,-62.1163559
128858859.904000,-61.2027626
129206002.176000,-61.3835831
129553144.448000,-61.3335762
129900286.720000,-61.0509872
130247428.992000,-60.7927322
130594571.264000,-60.6356544
130941713.536000,-60.9011917
131288855.808000,-60.5950165
