Frequency_Hz,Amplitude
39643296.000000,-74.85952
39990438.272000,-75.336937
40337580.544000,-74.4295731
40684722.816000,-74.2042847
41031865.088000,-75.6751328
41379007.360000,-74.2613602
41726149.632000,-74.7853241
42073291.904000,-72.9876251
42420434.176000,-72.8453522
42767576.448000,-73.338768
43114718.720000,-71.2865829
43461860.992000,-71.4123764
43809003.264000,-70.3255081
44156145.536000,-68.8858795
44503287.808000,-67.9861908
44850430.080000,-66.5620956
45197572.352000,-64.606987
45544714.624000,-63.3983536
45891856.896000,-61.2819176
46238999.168000,-59.0460281
46586141.440000,-56.3055
46933283.712000,-53.1769447
47280425.984000,-51.3644295
47627568.256000,-52.1362457
47974710.528000,-55.1888962
48321852.800000,-58.0539665
48668995.072000,-60.3997116
49016137.344000,-62.4042053
49363279.616000,-64.1663132
49710421.888000,-65.1857605
50057564.160000,-66.9889908
50404706.432000,-67.5866165
50751848.704000,-68.2435074
51098990.976000,-69.0290298
51446133.248000,-69.7664566
51793275.520000,-70.62677
52140417.792000,-70.236084
52487560.064000,-70.3875732
52834702.336000,-70.036972
53181844.608000,-70.8971786
53528986.880000,-70.8699875
53876129.152000,-71.0415344
54223271.424000,-70.5198746
54570413.696000,-71.1004028
54917555.968000,-71.2549973
55264698.240000,-71.0675507
55611840.512000,-70.4972382
55958982.784000,-70.0993347
56306125.056000,-70.6439667
56653267.328000,-71.3693924
57000409.600000,-70.7346725
57347551.872000,-70.4949875
57694694.144000,-70.4171982
58041836.416000,-69.9670486
58388978.688000,-69.966568
58736120.960000,-70.0440292
59083263.232000,-69.8405991
59430405.504000,-69.5767517
59777547.776000,-69.5807724
60124690.048000,-69.816803
60471832.320000,-69.2204132
60818974.592000,-69.0459137
61166116.864000,-68.9473953
61513259.136000,-69.2672348
61860401.408000,-68.4102707
62207543.680000,-68.0938644
62554685.952000,-67.885582
62901828.224000,-68.0996704
63248970.496000,-67.6423645
63596112.768000,-67.4521408
63943255.040000,-67.3541946
64290397.312000,-66.3618164
64637539.584000,-66.043663
64984681.856000,-66.4947739
65331824.128000,-65.7744293
65678966.400000,-65.0125275
66026108.672000,-64.9221039
66373250.944000,-64.1033936
66720393.216000,-63.8739357
67067535.488000,-62.8849564
67414677.760000,-61.8816872
67761820.032000,-60.7067223
68108962.304000,-60.1093559
68456104.576000,-59.7690315
68803246.848000,-61.1718864
69150389.120000,-64.2431107
69497531.392000,-67.4212952
69844673.664000,-70.8912659
70191815.936000,-72.8344727
70538958.208000,-74.4405975
70886100.480000,-74.5492554
71233242.752000,-74.3268127
71580385.024000,-72.6911469
71927527.296000,-73.0181732
72274669.568000,-72.7197876
72621811.840000,-72.1965408
72968954.112000,-71.4034882
73316096.384000,-70.9645233
73663238.656000,-71.7184296
74010380.928000,-70.7729645
74357523.200000,-69.6047897
74704665.472000,-69.8674393
75051807.744000,-69.7216339
75398950.016000,-70.2131195
75746092.288000,-69.2942657
76093234.560000,-68.779335
76440376.832000,-69.1279068
76787519.104000,-68.7264328
77134661.376000,-69.1902771
77481803.648000,-68.2894363
77828945.920000,-69.3838577
78176088.192000,-68.8962173
78523230.464000,-68.6418304
78870372.736000,-69.4135437
79217515.008000,-69.0656509
79564657.280000,-69.0449829
79911799.552000,-69.3254929
80258941.824000,-69.0754013
80606084.096000,-69.0561066
80953226.368000,-69.0300674
81300368.640000,-69.1703491
81647510.912000,-69.0265808
81994653.184000,-69.0188446
82341795.456000,-69.1996765
82688937.728000,-68.7979889
83036080.000000,-69.1854401
83383222.272000,-68.5907364
83730364.544000,-68.6523132
84077506.816000,-68.5201569
84424649.088000,-68.6066132
84771791.360000,-67.5294571
85118933.632000,-67.7717438
85466075.904000,-67.7457657
85813218.176000,-67.1086121
86160360.448000,-66.5576935
86507502.720000,-66.8321228
86854644.992000,-65.716011
87201787.264000,-65.6571274
87548929.536000,-65.2755127
87896071.808000,-64.6502838
88243214.080000,-64.172287
88590356.352000,-63.8876495
88937498.624000,-63.4259529
89284640.896000,-62.9748535
89631783.168000,-63.1213036
89978925.440000,-62.9011574
90326067.712000,-62.9546738
90673209.984000,-63.4617233
91020352.256000,-63.5043678
91367494.528000,-64.2394943
91714636.800000,-64.0043945
92061779.072000,-64.3144684
92408921.344000,-64.6211624
92756063.616000,-64.5547485
93103205.888000,-64.8459854
93450348.160000,-65.1623535
93797490.432000,-65.5009079
94144632.704000,-65.7335968
94491774.976000,-65.9307556
94838917.248000,-66.5716171
95186059.520000,-67.2202835
95533201.792000,-68.3063126
95880344.064000,-67.7380447
96227486.336000,-68.3945923
96574628.608000,-67.8125229
96921770.880000,-68.5458527
97268913.152000,-68.8051758
97616055.424000,-68.8654175
97963197.696000,-68.6767197
98310339.968000,-68.7393112
98657482.240000,-68.3034744
99004624.512000,-68.3918915
99351766.784000,-68.4224625
99698909.056000,-67.8865128
100046051.328000,-68.1880035
100393193.600000,-67.9154663
100740335.872000,-68.057663
101087478.144000,-67.214035
101434620.416000,-66.9187012
101781762.688000,-67.2140884
102128904.960000,-66.2028275
102476047.232000,-66.0092087
102823189.504000,-65.3869553
103170331.776000,-64.9273148
103517474.048000,-64.5611877
103864616.320000,-63.6889381
104211758.592000,-62.7737122
104558900.864000,-62.0483284
104906043.136000,-61.1239471
105253185.408000,-60.0323639
105600327.680000,-58.8124886
105947469.952000,-57.57444
106294612.224000,-56.2872696
106641754.496000,-55.0517883
106988896.768000,-53.9016037
107336039.040000,-53.0289078
107683181.312000,-52.2311325
108030323.584000,-51.5591507
108377465.856000,-51.2822304
108724608.128000,-51.1097145
109071750.400000,-51.1873436
109418892.672000,-51.3643875
109766034.944000,-51.532402
110113177.216000,-51.7970123
110460319.488000,-52.1537743
110807461.760000,-52.4145508
111154604.032000,-52.7137947
111501746.304000,-52.9469147
111848888.576000,-53.100193
112196030.848000,-53.342392
112543173.120000,-53.5285225
112890315.392000,-53.7687263
