Frequency_Hz,Amplitude
39643296.000000,-74.7863464
39990438.272000,-75.0054245
40337580.544000,-74.8654251
40684722.816000,-74.9264603
41031865.088000,-74.9769592
41379007.360000,-75.5920715
41726149.632000,-73.885025
42073291.904000,-73.7442093
42420434.176000,-73.3925705
42767576.448000,-72.2626648
43114718.720000,-71.8572998
43461860.992000,-71.3639603
43809003.264000,-70.27211
44156145.536000,-68.8132401
44503287.808000,-68.2862701
44850430.080000,-66.7585373
45197572.352000,-65.2116241
45544714.624000,-63.2369194
45891856.896000,-61.2511482
46238999.168000,-59.1976662
46586141.440000,-56.1885071
46933283.712000,-53.0718765
47280425.984000,-51.4055748
47627568.256000,-52.1206169
47974710.528000,-55.0322685
48321852.800000,-58.1224823
48668995.072000,-60.7778587
49016137.344000,-62.2829552
49363279.616000,-64.6396637
49710421.888000,-65.5346909
50057564.160000,-66.1824417
50404706.432000,-67.4380035
50751848.704000,-67.8968124
51098990.976000,-68.9757309
51446133.248000,-69.393486
51793275.520000,-69.8215256
52140417.792000,-70.0571289
52487560.064000,-70.5615463
52834702.336000,-70.5538864
53181844.608000,-71.4432907
53528986.880000,-71.9864273
53876129.152000,-71.0835953
54223271.424000,-71.0177078
54570413.696000,-70.8216705
54917555.968000,-71.3672409
55264698.240000,-70.9188766
55611840.512000,-70.8055115
55958982.784000,-70.6691971
56306125.056000,-70.9309082
56653267.328000,-70.6884384
57000409.600000,-70.0742416
57347551.872000,-70.426033
57694694.144000,-70.9749603
58041836.416000,-70.9613953
58388978.688000,-69.6843719
58736120.960000,-70.0204468
59083263.232000,-69.3391418
59430405.504000,-69.2325058
59777547.776000,-69.0009995
60124690.048000,-69.5514603
60471832.320000,-69.7142487
60818974.592000,-68.9288712
61166116.864000,-68.6803589
61513259.136000,-68.3560944
61860401.408000,-68.1956329
62207543.680000,-69.1193771
62554685.952000,-68.3109283
62901828.224000,-68.1868973
63248970.496000,-67.5230484
63596112.768000,-67.5256882
63943255.040000,-67.0785675
64290397.312000,-66.9390945
64637539.584000,-66.67659
64984681.856000,-66.8058243
65331824.128000,-65.9720078
65678966.400000,-65.0394897
66026108.672000,-64.8436966
66373250.944000,-64.0546951
66720393.216000,-63.6479111
67067535.488000,-63.2250175
67414677.760000,-61.862072
67761820.032000,-60.7807503
68108962.304000,-59.8880348
68456104.576000,-59.7492027
68803246.848000,-61.2943115
69150389.120000,-64.3728256
69497531.392000,-67.6536484
69844673.664000,-71.4163208
70191815.936000,-73.5040054
70538958.208000,-74.4953613
70886100.480000,-74.9026794
