Frequency_Hz,Amplitude
39643296.000000,-74.3314285
39990438.272000,-75.2521744
40337580.544000,-74.6687469
40684722.816000,-75.8715897
41031865.088000,-75.1754303
41379007.360000,-74.6450882
41726149.632000,-74.2097397
42073291.904000,-74.431778
42420434.176000,-73.5241241
42767576.448000,-72.6831741
43114718.720000,-71.6847382
43461860.992000,-70.8480453
43809003.264000,-69.7938538
44156145.536000,-69.1681671
44503287.808000,-67.9071579
44850430.080000,-66.3407364
45197572.352000,-64.7151871
45544714.624000,-63.2288322
45891856.896000,-61.473011
46238999.168000,-59.4016953
46586141.440000,-56.235218
46933283.712000,-53.1193771
47280425.984000,-51.3614998
47627568.256000,-52.1991615
47974710.528000,-55.0241928
48321852.800000,-58.148056
48668995.072000,-60.5560608
49016137.344000,-62.6835365
49363279.616000,-64.2093964
49710421.888000,-65.2347565
50057564.160000,-66.5013123
50404706.432000,-67.2729568
50751848.704000,-68.3700867
51098990.976000,-69.209671
51446133.248000,-69.4842377
51793275.520000,-69.6487274
52140417.792000,-70.6236649
52487560.064000,-71.2126083
52834702.336000,-70.517868
53181844.608000,-70.5363007
53528986.880000,-71.1720657
53876129.152000,-71.3690872
54223271.424000,-71.0795288
54570413.696000,-71.2037964
54917555.968000,-71.0450974
55264698.240000,-70.5282974
55611840.512000,-71.2502365
55958982.784000,-70.6510162
56306125.056000,-70.2430344
56653267.328000,-70.4199677
57000409.600000,-70.9564362
57347551.872000,-70.5667038
57694694.144000,-70.2680206
58041836.416000,-70.1434555
58388978.688000,-69.8585968
58736120.960000,-70.2072144
59083263.232000,-69.9662933
59430405.504000,-70.0070724
59777547.776000,-70.0831604
60124690.048000,-69.1536484
60471832.320000,-69.1619339
60818974.592000,-69.3360138
61166116.864000,-68.8203812
61513259.136000,-68.7605286
61860401.408000,-68.6562805
62207543.680000,-68.0657425
62554685.952000,-68.0548553
62901828.224000,-68.2186966
63248970.496000,-68.0542908
63596112.768000,-67.6008301
63943255.040000,-67.1102905
64290397.312000,-67.1846466
64637539.584000,-66.7227936
64984681.856000,-66.0093918
65331824.128000,-65.7246857
65678966.400000,-65.2506409
66026108.672000,-65.1958847
66373250.944000,-64.2981186
66720393.216000,-63.5651169
67067535.488000,-62.7131805
67414677.760000,-61.9809761
67761820.032000,-60.829361
68108962.304000,-59.7062912
68456104.576000,-59.941597
68803246.848000,-61.0630417
69150389.120000,-64.2022552
69497531.392000,-67.2918396
69844673.664000,-71.1356735
70191815.936000,-73.3108444
70538958.208000,-74.4700089
70886100.480000,-74.7098236
71233242.752000,-74.0968552
71580385.024000,-73.4799805
71927527.296000,-73.1301651
72274669.568000,-72.4870911
72621811.840000,-72.1810913
72968954.112000,-71.4524841
73316096.384000,-71.2790222
73663238.656000,-70.740799
74010380.928000,-70.5398178
74357523.200000,-69.7940216
74704665.472000,-69.8411865
75051807.744000,-70.0138474
75398950.016000,-69.3177643
75746092.288000,-69.3040924
76093234.560000,-69.1012421
76440376.832000,-69.3318481
76787519.104000,-69.4371414
77134661.376000,-68.8338013
77481803.648000,-69.2629852
77828945.920000,-68.4820175
78176088.192000,-68.406929
78523230.464000,-69.0277176
78870372.736000,-69.404007
79217515.008000,-68.3175125
79564657.280000,-68.7415771
79911799.552000,-69.5230789
80258941.824000,-68.6945419
80606084.096000,-68.497673
