Frequency_Hz,Amplitude
39643296.000000,-75.1399078
39990438.272000,-75.3081741
40337580.544000,-75.2010345
40684722.816000,-74.9024658
41031865.088000,-74.1950989
41379007.360000,-74.9919586
41726149.632000,-73.9873276
42073291.904000,-74.5542908
42420434.176000,-72.7153549
42767576.448000,-72.5102539
43114718.720000,-72.2435913
43461860.992000,-71.0800247
43809003.264000,-70.2448273
44156145.536000,-69.1515503
44503287.808000,-67.7686844
44850430.080000,-66.6072998
45197572.352000,-65.4481354
45544714.624000,-63.7488861
45891856.896000,-61.2571068
46238999.168000,-59.3061829
46586141.440000,-56.4606056
46933283.712000,-53.0073433
47280425.984000,-51.4275398
47627568.256000,-52.1253014
47974710.528000,-55.101738
48321852.800000,-58.1101341
48668995.072000,-60.4068336
49016137.344000,-62.7433624
49363279.616000,-63.7498207
49710421.888000,-65.3240128
50057564.160000,-66.9018936
50404706.432000,-68.1144257
50751848.704000,-68.7192993
51098990.976000,-69.2253952
51446133.248000,-69.1030426
51793275.520000,-69.9611664
52140417.792000,-70.7611313
52487560.064000,-70.2453613
52834702.336000,-71.2235107
53181844.608000,-70.4750671
53528986.880000,-71.0912933
53876129.152000,-70.6956024
54223271.424000,-70.677124
54570413.696000,-70.6357727
54917555.968000,-71.3803329
55264698.240000,-70.9745789
55611840.512000,-70.8757095
55958982.784000,-70.8431931
56306125.056000,-70.5469666
56653267.328000,-70.4023056
57000409.600000,-70.2903137
57347551.872000,-70.6278992
57694694.144000,-70.5824051
58041836.416000,-70.010849
58388978.688000,-70.5359116
58736120.960000,-70.4545212
59083263.232000,-69.3680878
59430405.504000,-69.3582077
59777547.776000,-69.6021423
60124690.048000,-69.549881
60471832.320000,-69.3615723
60818974.592000,-68.6650009
61166116.864000,-68.9148102
61513259.136000,-68.132637
61860401.408000,-68.2600479
62207543.680000,-67.8377609
62554685.952000,-68.1147079
62901828.224000,-68.0381012
63248970.496000,-68.0810394
63596112.768000,-68.0021057
63943255.040000,-67.16716
64290397.312000,-66.8935699
64637539.584000,-66.3593674
64984681.856000,-66.1881409
65331824.128000,-66.243721
65678966.400000,-65.2871933
66026108.672000,-64.7681274
66373250.944000,-64.5076218
66720393.216000,-63.6196632
67067535.488000,-62.8158455
67414677.760000,-61.9169579
67761820.032000,-60.479866
68108962.304000,-59.9848328
68456104.576000,-59.8031502
68803246.848000,-61.7395363
69150389.120000,-63.9722786
69497531.392000,-67.5870819
69844673.664000,-71.6484375
70191815.936000,-73.4726334
70538958.208000,-74.4500732
70886100.480000,-74.4161148
71233242.752000,-73.8433685
71580385.024000,-73.6312561
71927527.296000,-73.1381836
72274669.568000,-72.7011261
72621811.840000,-71.8488388
72968954.112000,-71.9997864
73316096.384000,-71.3023071
73663238.656000,-70.0451355
74010380.928000,-70.5098495
74357523.200000,-70.6599731
74704665.472000,-69.6420441
75051807.744000,-69.8275681
75398950.016000,-69.6332321
75746092.288000,-68.9934845
76093234.560000,-68.9080658
76440376.832000,-68.8737259
76787519.104000,-69.0031738
77134661.376000,-69.0244446
77481803.648000,-69.2076492
77828945.920000,-69.1953125
78176088.192000,-68.4896393
78523230.464000,-69.0766449
78870372.736000,-68.4840469
79217515.008000,-68.6738892
79564657.280000,-68.5716248
79911799.552000,-68.9449234
80258941.824000,-68.9476318
80606084.096000,-68.7911453
80953226.368000,-68.7196579
81300368.640000,-69.0716553
81647510.912000,-68.7869949
81994653.184000,-69.0555344
82341795.456000,-69.7215576
82688937.728000,-69.1442871
83036080.000000,-68.8646927
83383222.272000,-68.4812622
83730364.544000,-68.4236374
84077506.816000,-68.4579239
84424649.088000,-67.8997345
84771791.360000,-68.222168
85118933.632000,-67.5611649
85466075.904000,-67.4874344
85813218.176000,-67.196907
86160360.448000,-66.5153732
86507502.720000,-66.2027817
86854644.992000,-66.2378464
87201787.264000,-65.8258133
87548929.536000,-65.0872574
87896071.808000,-64.6527481
88243214.080000,-64.3994827
88590356.352000,-63.7665367
88937498.624000,-63.4880028
89284640.896000,-63.269783
89631783.168000,-63.3262711
89978925.440000,-63.1793175
90326067.712000,-63.4867668
90673209.984000,-63.7990952
91020352.256000,-64.12397
91367494.528000,-64.2967758
91714636.800000,-64.7459946
92061779.072000,-64.8488922
92408921.344000,-65.0559692
92756063.616000,-65.3419724
