Frequency_Hz,Amplitude
39643296.000000,-75.0800705
39990438.272000,-75.0456009
40337580.544000,-74.9280243
40684722.816000,-74.9507446
41031865.088000,-75.5119858
41379007.360000,-74.5928802
41726149.632000,-73.3448334
42073291.904000,-73.339859
42420434.176000,-73.5426254
42767576.448000,-72.0756226
43114718.720000,-71.7288818
43461860.992000,-71.0912933
43809003.264000,-70.1461334
44156145.536000,-69.2132034
44503287.808000,-67.8950119
44850430.080000,-66.5937729
45197572.352000,-65.3894882
45544714.624000,-63.1938324
45891856.896000,-61.5333519
46238999.168000,-59.1169586
46586141.440000,-56.2886162
46933283.712000,-53.1648483
47280425.984000,-51.4358101
47627568.256000,-52.1424179
47974710.528000,-55.0189552
48321852.800000,-58.0814552
48668995.072000,-60.7172852
49016137.344000,-62.3381424
49363279.616000,-64.2708817
49710421.888000,-65.4247131
50057564.160000,-66.98909
50404706.432000,-67.5614395
50751848.704000,-68.5321121
51098990.976000,-69.1474609
51446133.248000,-69.6042633
51793275.520000,-69.8972244
52140417.792000,-70.9783173
52487560.064000,-70.9443054
52834702.336000,-70.7894821
53181844.608000,-71.2325134
53528986.880000,-72.0013428
53876129.152000,-70.9156265
54223271.424000,-70.9060669
54570413.696000,-70.6891861
54917555.968000,-70.8581543
55264698.240000,-70.2594376
55611840.512000,-70.5328217
55958982.784000,-70.8301926
56306125.056000,-71.345871
56653267.328000,-70.3039246
57000409.600000,-70.2914047
57347551.872000,-70.8723297
57694694.144000,-69.9889908
58041836.416000,-70.7411575
58388978.688000,-69.7795334
58736120.960000,-70.1828156
59083263.232000,-70.1335526
59430405.504000,-68.9781342
59777547.776000,-69.2230682
60124690.048000,-69.2589645
60471832.320000,-69.3411713
60818974.592000,-69.0532303
61166116.864000,-69.675705
61513259.136000,-69.0570068
61860401.408000,-68.354248
62207543.680000,-68.3215332
62554685.952000,-68.2587509
62901828.224000,-68.3056335
63248970.496000,-67.6448975
63596112.768000,-67.2082977
63943255.040000,-67.7445221
64290397.312000,-66.5476608
64637539.584000,-66.1543961
64984681.856000,-65.9782562
65331824.128000,-65.9950027
65678966.400000,-65.3295517
66026108.672000,-64.7843781
66373250.944000,-64.4956207
66720393.216000,-63.3626137
67067535.488000,-62.6153259
67414677.760000,-61.9867172
67761820.032000,-60.6162567
68108962.304000,-60.0023613
68456104.576000,-59.8612938
68803246.848000,-61.3070221
69150389.120000,-63.8780975
69497531.392000,-67.1216888
69844673.664000,-70.6853867
70191815.936000,-73.7481461
70538958.208000,-74.382019
70886100.480000,-75.1884842
71233242.752000,-74.1645889
71580385.024000,-73.9020386
71927527.296000,-73.2833405
72274669.568000,-71.8160629
72621811.840000,-72.0070419
72968954.112000,-71.6296844
73316096.384000,-70.9959412
73663238.656000,-70.8231583
74010380.928000,-70.4078598
74357523.200000,-71.2934418
74704665.472000,-69.8124008
75051807.744000,-70.3766251
75398950.016000,-69.2138901
75746092.288000,-69.0504913
76093234.560000,-69.3853531
76440376.832000,-69.2987518
76787519.104000,-69.1866379
77134661.376000,-68.9983139
77481803.648000,-68.6385117
77828945.920000,-68.796608
78176088.192000,-69.3181152
78523230.464000,-68.4294662
78870372.736000,-68.8924942
79217515.008000,-68.8829651
79564657.280000,-69.4534378
79911799.552000,-69.1567841
80258941.824000,-69.1499481
80606084.096000,-69.3383789
80953226.368000,-68.9631195
81300368.640000,-69.2051697
81647510.912000,-68.982872
81994653.184000,-68.9545593
82341795.456000,-69.3450851
82688937.728000,-69.0667267
83036080.000000,-68.9366531
83383222.272000,-68.7287674
83730364.544000,-69.0746536
84077506.816000,-68.8267288
84424649.088000,-68.2310486
84771791.360000,-67.7547607
85118933.632000,-68.2722397
85466075.904000,-67.7175446
85813218.176000,-68.0127716
86160360.448000,-66.9505692
86507502.720000,-66.6368866
86854644.992000,-66.0679245
87201787.264000,-65.6300201
87548929.536000,-65.1965408
87896071.808000,-64.9281921
88243214.080000,-64.3865509
88590356.352000,-63.9575577
88937498.624000,-63.4559669
89284640.896000,-63.3069305
89631783.168000,-63.2232323
89978925.440000,-62.8607712
90326067.712000,-63.1723518
90673209.984000,-63.3661766
91020352.256000,-63.320282
91367494.528000,-64.1377106
91714636.800000,-64.0890808
92061779.072000,-64.2030334
92408921.344000,-64.544487
92756063.616000,-64.553009
93103205.888000,-64.6051559
93450348.160000,-64.8730164
93797490.432000,-65.9233246
94144632.704000,-66.0259705
94491774.976000,-65.6498718
94838917.248000,-66.4155579
95186059.520000,-66.8833466
95533201.792000,-68.049263
95880344.064000,-68.1658173
96227486.336000,-68.3962326
96574628.608000,-68.9819641
96921770.880000,-68.4924774
97268913.152000,-68.8109894
97616055.424000,-69.3341827
97963197.696000,-68.8836212
98310339.968000,-68.9919662
98657482.240000,-69.0097351
99004624.512000,-68.5667572
99351766.784000,-67.9786072
99698909.056000,-67.8198013
100046051.328000,-67.5379333
100393193.600000,-67.4608612
100740335.872000,-67.4654999
101087478.144000,-67.4264069
101434620.416000,-67.1638412
101781762.688000,-67.1204605
102128904.960000,-66.3370743
102476047.232000,-66.3047714
102823189.504000,-65.6351929
103170331.776000,-64.8933716
103517474.048000,-64.3646622
103864616.320000,-63.8031845
104211758.592000,-62.8618469
104558900.864000,-61.9159775
104906043.136000,-61.0404129
105253185.408000,-59.8310547
105600327.680000,-58.7913322
105947469.952000,-57.4641113
106294612.224000,-56.2297211
106641754.496000,-55.0500031
106988896.768000,-54.0713234
107336039.040000,-53.160553
107683181.312000,-52.1838379
108030323.584000,-51.6529236
108377465.856000,-51.2363472
108724608.128000,-51.0735817
109071750.400000,-51.2007294
109418892.672000,-51.3172607
109766034.944000,-51.6269417
110113177.216000,-51.8399849
110460319.488000,-52.0989876
110807461.760000,-52.3710785
111154604.032000,-52.7791481
111501746.304000,-52.8707733
111848888.576000,-53.2513161
112196030.848000,-53.3922691
112543173.120000,-53.6683159
112890315.392000,-53.6661911
113237457.664000,-53.8795242
113584599.936000,-54.189312
113931742.208000,-54.3080444
114278884.480000,-54.440712
114626026.752000,-54.7152786
114973169.024000,-54.9777794
115320311.296000,-55.1152191
115667453.568000,-55.2872086
116014595.840000,-55.390007
116361738.112000,-55.5656242
116708880.384000,-55.6875114
117056022.656000,-55.9023933
117403164.928000,-56.0949936
117750307.200000,-56.1601486
118097449.472000,-56.281559
118444591.744000,-56.3959389
118791734.016000,-56.6587334
119138876.288000,-56.5848045
119486018.560000,-56.7933273
119833160.832000,-56.8603096
120180303.104000,-57.1435738
120527445.376000,-57.5087395
120874587.648000,-57.7300301
121221729.920000,-58.0307465
121568872.192000,-58.3362579
121916014.464000,-58.7470474
122263156.736000,-59.2868462
122610299.008000,-59.7801971
122957441.280000,-60.2674828
123304583.552000,-60.8068047
123651725.824000,-61.2193336
123998868.096000,-61.5011902
124346010.368000,-62.0542717
124693152.640000,-61.6271858
125040294.912000,-60.960659
125387437.184000,-62.5561066
125734579.456000,-62.5279045
126081721.728000,-62.4235573
126428864.000000,-62.5261841
126776006.272000,-62.1349678
127123148.544000,-62.1056747
127470290.816000,-62.3976212
127817433.088000,-61.7221527
128164575.360000,-62.0202904
128511717.632000,-61.8190498
128858859.904000,-61.6284561
129206002.176000,-61.102726
129553144.448000,-60.9390373
129900286.720000,-61.0749969
130247428.992000,-60.8749046
130594571.264000,-60.7668839
130941713.536000,-60.4410591
131288855.808000,-60.3979568
131635998.080000,-60.5869598
131983140.352000,-60.962532
132330282.624000,-61.0587654
132677424.896000,-61.4226303
133024567.168000,-61.8876305
133371709.440000,-62.4145584
133718851.712000,-63.1467743
134065993.984000,-63.7163315
134413136.256000,-64.569603
134760278.528000,-64.6162796
135107420.800000,-64.9635773
135454563.072000,-65.6767044
135801705.344000,-65.7347565
136148847.616000,-66.0609055
136495989.888000,-66.5234528
136843132.160000,-66.6002579
137190274.432000,-66.9473038
137537416.704000,-66.9037781
137884558.976000,-67.0166168
138231701.248000,-66.8281403
138578843.520000,-67.1095047
138925985.792000,-66.4663696
139273128.064000,-66.6296463
139620270.336000,-66.7353745
139967412.608000,-66.1849747
140314554.880000,-66.0221863
140661697.152000,-66.2114868
141008839.424000,-66.0155487
141355981.696000,-65.9079666
141703123.968000,-65.4857559
142050266.240000,-64.8714371
142397408.512000,-64.8842163
142744550.784000,-64.5232849
143091693.056000,-64.7506638
143438835.328000,-64.426712
143785977.600000,-64.4414597
144133119.872000,-64.3320847
144480262.144000,-64.9991531
144827404.416000,-64.8694229
145174546.688000,-64.9578323
145521688.960000,-65.2446365
145868831.232000,-65.1996994
146215973.504000,-65.4904251
146563115.776000,-65.3971405
146910258.048000,-66.1990738
147257400.320000,-66.5378876
147604542.592000,-66.5244217
147951684.864000,-67.086731
148298827.136000,-67.5637131
148645969.408000,-68.0645523
148993111.680000,-67.9657822
149340253.952000,-68.5321121
149687396.224000,-68.0657654
150034538.496000,-67.302681
150381680.768000,-68.2962952
150728823.040000,-70.111969
151075965.312000,-71.2271576
151423107.584000,-71.1922989
151770249.856000,-71.3361664
152117392.128000,-72.273735
152464534.400000,-72.633873
152811676.672000,-73.0023575
153158818.944000,-72.465004
153505961.216000,-74.4592056
153853103.488000,-73.4479599
154200245.760000,-74.4732056
154547388.032000,-73.9306717
154894530.304000,-74.5933304
155241672.576000,-74.0277786
155588814.848000,-74.2468719
155935957.120000,-74.5569
156283099.392000,-74.0223541
156630241.664000,-74.0866928
156977383.936000,-73.2857208
157324526.208000,-73.578537
157671668.480000,-72.8092804
158018810.752000,-73.66642
158365953.024000,-72.2719116
158713095.296000,-71.9212952
159060237.568000,-72.3218079
159407379.840000,-72.8725891
159754522.112000,-71.3860092
160101664.384000,-71.0615921
160448806.656000,-70.7386398
160795948.928000,-71.1351089
161143091.200000,-70.0671539
161490233.472000,-70.092308
161837375.744000,-69.6495438
162184518.016000,-69.3111572
162531660.288000,-68.6166
162878802.560000,-68.9054718
163225944.832000,-68.7611771
163573087.104000,-68.472908
163920229.376000,-68.1755066
164267371.648000,-68.1299973
164614513.920000,-67.4953613
164961656.192000,-67.6284561
165308798.464000,-67.2569885
165655940.736000,-67.1370773
166003083.008000,-66.652298
166350225.280000,-66.3215637
