Frequency_Hz,Amplitude
39643296.000000,-75.4215698
39990438.272000,-74.6540909
40337580.544000,-75.3336182
40684722.816000,-74.6319962
41031865.088000,-73.9235001
41379007.360000,-74.2104034
41726149.632000,-73.4164276
42073291.904000,-74.0627747
42420434.176000,-73.2169495
42767576.448000,-72.6960449
43114718.720000,-72.0897064
43461860.992000,-72.1137848
43809003.264000,-69.7449951
44156145.536000,-68.7995071
44503287.808000,-68.2567444
44850430.080000,-66.4589691
45197572.352000,-65.112236
45544714.624000,-63.1913681
45891856.896000,-61.5477791
46238999.168000,-59.2055779
46586141.440000,-56.4650993
46933283.712000,-53.1335411
47280425.984000,-51.4045753
47627568.256000,-52.1428185
47974710.528000,-55.0777168
48321852.800000,-58.2715263
48668995.072000,-60.5448914
49016137.344000,-62.2795258
49363279.616000,-63.8171272
49710421.888000,-65.6062546
50057564.160000,-66.3320007
50404706.432000,-67.5723953
50751848.704000,-68.4278946
51098990.976000,-68.5023804
51446133.248000,-69.8910599
51793275.520000,-70.0790939
52140417.792000,-70.4829712
52487560.064000,-71.1694183
52834702.336000,-70.8299637
53181844.608000,-70.6265106
53528986.880000,-70.9157562
53876129.152000,-70.4576416
54223271.424000,-70.4741211
54570413.696000,-70.0896835
54917555.968000,-71.2015762
55264698.240000,-70.8797302
55611840.512000,-70.2340088
55958982.784000,-70.9483261
56306125.056000,-70.5912018
56653267.328000,-70.5648041
57000409.600000,-70.3125381
57347551.872000,-70.2035446
57694694.144000,-70.3127975
58041836.416000,-69.689064
58388978.688000,-69.8695145
58736120.960000,-69.9428787
59083263.232000,-69.6754913
59430405.504000,-69.2622757
59777547.776000,-69.3708572
60124690.048000,-68.9577484
60471832.320000,-69.0195312
60818974.592000,-68.9036636
61166116.864000,-68.8194885
61513259.136000,-68.9117432
61860401.408000,-68.9294586
62207543.680000,-69.1941299
62554685.952000,-67.7708893
62901828.224000,-67.91716
63248970.496000,-67.3552094
63596112.768000,-67.753624
63943255.040000,-67.2411804
64290397.312000,-66.7535934
64637539.584000,-66.6445465
64984681.856000,-66.1998367
65331824.128000,-65.8472214
65678966.400000,-65.6233673
66026108.672000,-64.5933075
66373250.944000,-64.1853714
66720393.216000,-64.1092758
67067535.488000,-62.743309
67414677.760000,-61.8005638
67761820.032000,-60.7298737
68108962.304000,-59.980938
68456104.576000,-59.9563255
68803246.848000,-61.2221565
69150389.120000,-64.2377243
69497531.392000,-67.8111801
69844673.664000,-71.2631302
70191815.936000,-74.078537
70538958.208000,-74.089592
70886100.480000,-74.5768585
71233242.752000,-73.9137192
71580385.024000,-73.8379288
71927527.296000,-73.5538864
72274669.568000,-73.0323181
72621811.840000,-72.0639343
72968954.112000,-71.7446442
73316096.384000,-71.1442108
73663238.656000,-70.8484192
74010380.928000,-70.3963242
74357523.200000,-70.4326096
74704665.472000,-69.6370239
75051807.744000,-70.2187424
75398950.016000,-70.0487518
75746092.288000,-69.141243
76093234.560000,-69.1058197
76440376.832000,-69.4456558
76787519.104000,-69.140564
77134661.376000,-69.0313797
77481803.648000,-68.4080353
77828945.920000,-69.0289841
78176088.192000,-69.3783798
78523230.464000,-68.7016373
78870372.736000,-69.0777893
79217515.008000,-69.1824493
79564657.280000,-68.6961746
79911799.552000,-68.8089752
80258941.824000,-68.7685013
80606084.096000,-69.4909515
80953226.368000,-68.9193802
81300368.640000,-68.8182602
81647510.912000,-69.5018158
81994653.184000,-68.1306076
82341795.456000,-68.7835159
82688937.728000,-69.1917114
83036080.000000,-69.1894913
83383222.272000,-68.5996704
83730364.544000,-69.4259186
84077506.816000,-68.3157883
84424649.088000,-68.4667511
84771791.360000,-68.1272888
85118933.632000,-67.6743393
85466075.904000,-67.4247894
85813218.176000,-66.9627151
86160360.448000,-66.3879471
86507502.720000,-66.7512131
86854644.992000,-65.5115814
87201787.264000,-65.6165771
87548929.536000,-65.1622009
87896071.808000,-64.8218689
88243214.080000,-63.9580803
88590356.352000,-64.3384628
88937498.624000,-63.690712
89284640.896000,-62.9890137
89631783.168000,-63.214035
89978925.440000,-63.6640015
90326067.712000,-63.6110764
90673209.984000,-63.551281
91020352.256000,-64.0684586
91367494.528000,-64.436882
91714636.800000,-64.5419083
92061779.072000,-64.6354599
92408921.344000,-65.0996704
92756063.616000,-64.8152847
93103205.888000,-64.7303009
93450348.160000,-65.1406021
93797490.432000,-65.667099
94144632.704000,-65.4671249
94491774.976000,-65.8257751
94838917.248000,-66.3608246
95186059.520000,-66.9843369
95533201.792000,-67.4206314
95880344.064000,-67.8945923
96227486.336000,-68.6517334
96574628.608000,-68.4991226
96921770.880000,-68.3828812
97268913.152000,-68.6390457
97616055.424000,-68.9982224
97963197.696000,-68.4647293
98310339.968000,-68.5123138
98657482.240000,-68.8739166
99004624.512000,-68.0635834
99351766.784000,-68.0543442
99698909.056000,-67.9826736
100046051.328000,-67.8260803
100393193.600000,-67.8218384
100740335.872000,-67.8273926
101087478.144000,-67.1178589
101434620.416000,-67.3288803
101781762.688000,-66.9062653
102128904.960000,-66.3350601
102476047.232000,-66.0180588
102823189.504000,-65.7632065
103170331.776000,-65.1566772
103517474.048000,-64.5695953
103864616.320000,-64.0726624
104211758.592000,-62.871315
104558900.864000,-62.0571175
104906043.136000,-60.8781548
105253185.408000,-59.8170586
105600327.680000,-58.7899132
105947469.952000,-57.5862045
106294612.224000,-56.2247276
106641754.496000,-55.1529694
106988896.768000,-53.7311172
107336039.040000,-52.8566589
107683181.312000,-52.0682945
108030323.584000,-51.5684662
108377465.856000,-51.1183281
108724608.128000,-50.9861374
109071750.400000,-51.0790482
109418892.672000,-51.1636162
109766034.944000,-51.4280357
110113177.216000,-51.7224426
110460319.488000,-52.0140953
110807461.760000,-52.257122
111154604.032000,-52.5282402
111501746.304000,-52.8511505
111848888.576000,-53.142971
112196030.848000,-53.3644028
112543173.120000,-53.5334702
112890315.392000,-53.7172318
113237457.664000,-53.8432274
113584599.936000,-54.1230316
113931742.208000,-54.3878365
114278884.480000,-54.4104996
114626026.752000,-54.7540779
114973169.024000,-54.9724045
115320311.296000,-55.1180382
115667453.568000,-55.4375916
116014595.840000,-55.5394554
116361738.112000,-55.7642975
116708880.384000,-55.8467407
117056022.656000,-56.1454086
117403164.928000,-56.3195496
117750307.200000,-56.4046364
118097449.472000,-56.685379
118444591.744000,-56.9275284
118791734.016000,-57.0247841
119138876.288000,-57.2859116
119486018.560000,-57.4721375
119833160.832000,-57.8198662
120180303.104000,-58.0363884
120527445.376000,-58.2647629
120874587.648000,-58.6070023
121221729.920000,-58.8892555
121568872.192000,-58.9741058
121916014.464000,-59.4507713
122263156.736000,-59.7687149
