Frequency_Hz,Amplitude
39643296.000000,-75.0550232
39990438.272000,-74.9980698
40337580.544000,-74.9361191
40684722.816000,-74.0984344
41031865.088000,-74.2052689
41379007.360000,-74.6425018
41726149.632000,-74.1277542
42073291.904000,-73.2281647
42420434.176000,-73.4351044
42767576.448000,-72.2786484
43114718.720000,-71.7660294
43461860.992000,-71.4393387
43809003.264000,-70.4450684
44156145.536000,-69.0661774
44503287.808000,-67.7251358
44850430.080000,-66.5149231
45197572.352000,-65.0867386
45544714.624000,-63.326664
45891856.896000,-61.8364639
46238999.168000,-59.2794228
46586141.440000,-56.3692131
46933283.712000,-53.0440521
47280425.984000,-51.4216537
47627568.256000,-52.0552216
47974710.528000,-55.0291786
48321852.800000,-57.9281998
48668995.072000,-60.5171928
49016137.344000,-62.4406204
49363279.616000,-64.2122803
49710421.888000,-65.1572342
50057564.160000,-66.0784073
50404706.432000,-67.2458954
50751848.704000,-68.5661774
51098990.976000,-68.5148163
51446133.248000,-69.7597427
51793275.520000,-69.9215393
52140417.792000,-70.3854218
52487560.064000,-71.0296783
52834702.336000,-70.564064
53181844.608000,-70.6112671
53528986.880000,-70.0153198
53876129.152000,-70.6874924
54223271.424000,-71.3958664
54570413.696000,-70.9606094
54917555.968000,-70.8854065
55264698.240000,-71.8384094
55611840.512000,-70.7499161
55958982.784000,-71.0244522
56306125.056000,-70.5633011
56653267.328000,-71.0837784
57000409.600000,-70.4386978
57347551.872000,-71.2499695
57694694.144000,-69.4911423
58041836.416000,-70.2182159
58388978.688000,-70.2268753
58736120.960000,-70.168045
59083263.232000,-69.9514389
59430405.504000,-69.8854828
59777547.776000,-69.1430588
60124690.048000,-68.6694107
60471832.320000,-69.2067871
60818974.592000,-69.2595749
61166116.864000,-69.1942978
61513259.136000,-68.7433395
61860401.408000,-68.5015335
62207543.680000,-68.1134567
62554685.952000,-68.1264496
62901828.224000,-68.1391678
63248970.496000,-67.4652786
63596112.768000,-67.3644104
63943255.040000,-67.2034912
64290397.312000,-66.7827988
64637539.584000,-66.8133926
64984681.856000,-66.285347
65331824.128000,-65.9891052
65678966.400000,-65.3001022
66026108.672000,-65.1530228
66373250.944000,-63.8970833
66720393.216000,-63.3404045
67067535.488000,-62.8742676
67414677.760000,-61.7793274
67761820.032000,-61.0587769
68108962.304000,-59.8282738
68456104.576000,-59.8284187
68803246.848000,-61.1890297
69150389.120000,-64.1547394
69497531.392000,-67.1737213
69844673.664000,-70.8219833
70191815.936000,-73.2618484
70538958.208000,-74.0373917
70886100.480000,-75.2936783
71233242.752000,-74.027504
71580385.024000,-74.0218201
71927527.296000,-72.8682556
72274669.568000,-72.3408279
72621811.840000,-72.1396637
72968954.112000,-71.5879822
73316096.384000,-71.5891647
73663238.656000,-70.2260284
74010380.928000,-70.2479782
74357523.200000,-70.2870941
74704665.472000,-69.6131134
75051807.744000,-69.7978363
75398950.016000,-69.4473953
75746092.288000,-69.3911438
76093234.560000,-68.4732132
76440376.832000,-68.2599716
76787519.104000,-69.3537903
77134661.376000,-68.5454178
77481803.648000,-68.8444748
77828945.920000,-68.9799805
78176088.192000,-69.3833466
78523230.464000,-68.5774612
78870372.736000,-69.580101
79217515.008000,-69.0918655
79564657.280000,-69.0666275
79911799.552000,-68.8616486
80258941.824000,-68.7241135
80606084.096000,-68.5216675
80953226.368000,-69.2762833
81300368.640000,-69.7362976
81647510.912000,-69.1116486
81994653.184000,-69.0305862
82341795.456000,-69.137085
82688937.728000,-69.2822723
83036080.000000,-69.3318939
83383222.272000,-68.5043945
83730364.544000,-68.2764587
84077506.816000,-68.2009964
84424649.088000,-67.849823
84771791.360000,-68.1196747
85118933.632000,-68.1162567
85466075.904000,-67.406601
85813218.176000,-67.0796509
86160360.448000,-66.8012161
86507502.720000,-66.6248016
86854644.992000,-66.0674515
87201787.264000,-65.514946
87548929.536000,-65.1387177
87896071.808000,-64.6303101
88243214.080000,-64.3308792
88590356.352000,-63.9026299
88937498.624000,-63.2812004
89284640.896000,-63.4483795
89631783.168000,-63.0736389
89978925.440000,-63.2451515
90326067.712000,-63.4438324
90673209.984000,-63.216938
91020352.256000,-63.2500648
91367494.528000,-64.0189972
91714636.800000,-64.370224
92061779.072000,-64.3646851
92408921.344000,-64.5462723
92756063.616000,-65.1386566
93103205.888000,-65.0894012
93450348.160000,-65.3640137
93797490.432000,-65.0204468
94144632.704000,-65.454277
94491774.976000,-66.1161728
94838917.248000,-66.7016144
95186059.520000,-67.1420593
95533201.792000,-67.4113998
95880344.064000,-68.4942398
96227486.336000,-68.5848312
96574628.608000,-68.7046356
96921770.880000,-68.4746857
97268913.152000,-68.9879684
97616055.424000,-68.5726395
97963197.696000,-69.0261154
98310339.968000,-69.0432816
98657482.240000,-68.8298264
99004624.512000,-68.2909088
99351766.784000,-68.4559021
99698909.056000,-67.8947449
100046051.328000,-67.712616
100393193.600000,-68.1621094
100740335.872000,-67.5526962
101087478.144000,-67.4009552
101434620.416000,-67.5569534
101781762.688000,-66.6627274
102128904.960000,-66.5235138
102476047.232000,-66.095108
102823189.504000,-65.7676468
103170331.776000,-65.0730057
103517474.048000,-64.6394119
103864616.320000,-63.6676712
104211758.592000,-62.8072205
104558900.864000,-61.9236946
104906043.136000,-60.7869453
105253185.408000,-59.9725494
105600327.680000,-58.7323341
105947469.952000,-57.4406509
106294612.224000,-56.247303
106641754.496000,-55.0182571
