Frequency_Hz,Amplitude
39643296.000000,-74.9295807
39990438.272000,-74.6710205
40337580.544000,-74.5883713
40684722.816000,-74.2134247
41031865.088000,-74.5640259
41379007.360000,-74.1674652
41726149.632000,-74.4576035
42073291.904000,-73.5862045
42420434.176000,-73.1447754
42767576.448000,-72.0618896
43114718.720000,-72.3045197
43461860.992000,-71.2388992
43809003.264000,-70.3308334
44156145.536000,-69.3300858
44503287.808000,-68.1105652
44850430.080000,-66.7632141
45197572.352000,-64.8102951
45544714.624000,-63.3208199
45891856.896000,-61.3460083
46238999.168000,-59.1894035
46586141.440000,-56.4266281
46933283.712000,-53.1385231
47280425.984000,-51.4997215
47627568.256000,-52.1968079
47974710.528000,-55.0791168
48321852.800000,-58.0672874
48668995.072000,-60.5383759
49016137.344000,-62.3285103
49363279.616000,-63.9523506
49710421.888000,-65.4449921
50057564.160000,-66.6280746
50404706.432000,-67.6676025
50751848.704000,-68.7111511
51098990.976000,-69.2806778
51446133.248000,-69.4061203
51793275.520000,-69.8295593
52140417.792000,-70.2918472
52487560.064000,-71.0117188
52834702.336000,-70.5367966
53181844.608000,-70.9777832
53528986.880000,-70.7944183
53876129.152000,-70.9147568
54223271.424000,-71.5378647
54570413.696000,-70.7389832
54917555.968000,-71.0796738
55264698.240000,-70.1060028
55611840.512000,-70.9210815
55958982.784000,-70.6026382
56306125.056000,-71.2240143
56653267.328000,-70.2596436
57000409.600000,-69.8633194
57347551.872000,-69.5966644
57694694.144000,-69.5291672
58041836.416000,-70.3887329
58388978.688000,-70.2166367
58736120.960000,-69.7883987
59083263.232000,-69.9385529
59430405.504000,-69.6507645
59777547.776000,-69.6626129
60124690.048000,-69.9780273
60471832.320000,-69.6087418
60818974.592000,-69.2464752
61166116.864000,-68.8914795
61513259.136000,-68.7349701
61860401.408000,-68.257431
62207543.680000,-68.1557007
62554685.952000,-68.2127304
62901828.224000,-67.9245605
63248970.496000,-67.5963974
63596112.768000,-67.6707077
63943255.040000,-67.4308243
64290397.312000,-66.9414902
64637539.584000,-66.7943802
64984681.856000,-66.2123718
65331824.128000,-65.8925934
65678966.400000,-65.587059
66026108.672000,-64.7554092
66373250.944000,-64.2887421
66720393.216000,-63.7608528
67067535.488000,-62.9048424
67414677.760000,-62.1625404
67761820.032000,-60.5690613
68108962.304000,-60.0393333
68456104.576000,-60.0152931
68803246.848000,-61.1904945
69150389.120000,-63.9992714
69497531.392000,-68.1987915
69844673.664000,-70.5754471
70191815.936000,-73.9871445
70538958.208000,-74.2235031
70886100.480000,-74.8771439
71233242.752000,-73.9475861
71580385.024000,-74.0139542
71927527.296000,-73.4426193
72274669.568000,-71.9537582
72621811.840000,-71.6324692
72968954.112000,-71.5572281
73316096.384000,-71.1297531
73663238.656000,-71.2159271
74010380.928000,-70.5672379
74357523.200000,-70.4912949
74704665.472000,-69.5291061
75051807.744000,-69.5252609
75398950.016000,-69.8696442
75746092.288000,-69.472229
76093234.560000,-69.3111496
76440376.832000,-68.7810059
76787519.104000,-68.8332748
77134661.376000,-69.0884628
77481803.648000,-69.4320297
77828945.920000,-69.2664871
78176088.192000,-68.5828476
78523230.464000,-68.7816391
78870372.736000,-68.8945999
79217515.008000,-69.0433044
79564657.280000,-69.6287003
79911799.552000,-68.9703064
80258941.824000,-69.2627029
80606084.096000,-68.2326813
80953226.368000,-68.9204178
81300368.640000,-69.3190308
81647510.912000,-69.139946
81994653.184000,-69.7180328
82341795.456000,-69.9476929
82688937.728000,-68.9556122
83036080.000000,-69.2471695
83383222.272000,-68.64888
83730364.544000,-69.1025009
84077506.816000,-69.0549316
84424649.088000,-68.2875061
84771791.360000,-68.0649643
85118933.632000,-67.9685745
85466075.904000,-67.9888229
85813218.176000,-66.9680939
86160360.448000,-66.827507
86507502.720000,-66.3170013
86854644.992000,-65.8679047
87201787.264000,-65.6986847
87548929.536000,-65.6862564
87896071.808000,-64.5905685
88243214.080000,-64.4063568
88590356.352000,-64.0355453
88937498.624000,-63.5213852
89284640.896000,-63.334671
89631783.168000,-62.8293114
89978925.440000,-63.1726227
90326067.712000,-63.0649185
90673209.984000,-63.5552292
91020352.256000,-63.4470749
91367494.528000,-63.8250313
91714636.800000,-64.090416
92061779.072000,-64.2522507
92408921.344000,-65.0347748
92756063.616000,-64.972084
93103205.888000,-65.0816193
