Frequency_Hz,Amplitude
39643296.000000,-74.8996964
39990438.272000,-74.9205093
40337580.544000,-75.3490982
40684722.816000,-74.1245728
41031865.088000,-74.4628372
41379007.360000,-74.5036163
41726149.632000,-74.3029633
42073291.904000,-72.8632355
42420434.176000,-73.5715866
42767576.448000,-72.317009
43114718.720000,-71.4635544
43461860.992000,-70.9033051
43809003.264000,-70.3480835
44156145.536000,-68.930809
44503287.808000,-68.1660843
44850430.080000,-66.3315887
45197572.352000,-65.1820755
45544714.624000,-63.416317
45891856.896000,-61.3245811
46238999.168000,-59.2230225
46586141.440000,-56.4850883
46933283.712000,-53.0533638
47280425.984000,-51.462101
47627568.256000,-52.2742882
47974710.528000,-55.0953674
48321852.800000,-58.0889587
48668995.072000,-60.7434235
49016137.344000,-62.4455833
49363279.616000,-64.3050919
49710421.888000,-65.3722534
50057564.160000,-66.9799576
50404706.432000,-67.0988922
50751848.704000,-68.1578217
51098990.976000,-68.4123764
51446133.248000,-69.4761276
51793275.520000,-70.1342773
52140417.792000,-69.9700851
52487560.064000,-70.5049362
52834702.336000,-71.1683121
53181844.608000,-70.8069305
53528986.880000,-70.6376114
53876129.152000,-71.6352158
54223271.424000,-70.891716
54570413.696000,-70.8996429
54917555.968000,-70.7741699
55264698.240000,-70.4356384
55611840.512000,-70.7873154
55958982.784000,-69.8805008
56306125.056000,-70.5918121
56653267.328000,-70.1970825
57000409.600000,-70.7084808
57347551.872000,-70.3676071
57694694.144000,-70.5916748
58041836.416000,-70.0775681
58388978.688000,-69.8260269
58736120.960000,-69.9858017
59083263.232000,-70.0368347
59430405.504000,-69.3571014
59777547.776000,-69.421463
60124690.048000,-69.4565353
60471832.320000,-69.327774
60818974.592000,-67.9916229
61166116.864000,-69.4522247
61513259.136000,-68.5583191
61860401.408000,-68.7846756
62207543.680000,-68.6298141
62554685.952000,-68.1576691
62901828.224000,-67.3945541
63248970.496000,-68.0013123
63596112.768000,-67.5974884
63943255.040000,-67.2983627
64290397.312000,-67.0016556
64637539.584000,-66.6626587
64984681.856000,-66.4655533
65331824.128000,-65.6811218
65678966.400000,-65.6823578
66026108.672000,-64.8764038
66373250.944000,-64.2566757
66720393.216000,-63.4752274
67067535.488000,-62.8133583
67414677.760000,-62.0539551
67761820.032000,-60.549469
68108962.304000,-59.9201431
68456104.576000,-59.8777008
68803246.848000,-61.1236382
69150389.120000,-64.2894363
69497531.392000,-67.494133
69844673.664000,-71.2891006
