Frequency_Hz,Amplitude
39643296.000000,-75.2325745
39990438.272000,-74.93853
40337580.544000,-74.6521301
40684722.816000,-75.4047394
41031865.088000,-74.568718
41379007.360000,-74.6572266
41726149.632000,-73.6630096
42073291.904000,-73.7637558
42420434.176000,-73.3576279
42767576.448000,-72.3373871
43114718.720000,-71.9413681
43461860.992000,-70.8902512
43809003.264000,-69.4605865
44156145.536000,-69.3838654
44503287.808000,-68.1795044
44850430.080000,-66.4349747
45197572.352000,-64.7174606
45544714.624000,-63.2482109
45891856.896000,-61.4188232
46238999.168000,-59.3380127
46586141.440000,-56.5174408
46933283.712000,-53.0940628
47280425.984000,-51.3704796
47627568.256000,-52.0352669
47974710.528000,-55.1084976
48321852.800000,-58.1401749
48668995.072000,-60.471077
49016137.344000,-62.4148331
49363279.616000,-64.0754547
49710421.888000,-65.246666
50057564.160000,-66.6259155
50404706.432000,-67.5685272
50751848.704000,-68.0079803
51098990.976000,-68.5509186
51446133.248000,-69.5947495
51793275.520000,-70.6085968
52140417.792000,-70.6495514
52487560.064000,-70.8262787
52834702.336000,-70.9810562
53181844.608000,-71.3851166
53528986.880000,-70.5892563
53876129.152000,-71.1044846
54223271.424000,-71.0316772
54570413.696000,-70.7427216
54917555.968000,-70.8936005
55264698.240000,-70.2649689
55611840.512000,-70.8154068
55958982.784000,-70.2164688
56306125.056000,-69.8260498
56653267.328000,-70.8516312
57000409.600000,-70.2296219
57347551.872000,-70.471405
57694694.144000,-70.8906174
58041836.416000,-69.8024368
58388978.688000,-69.0589981
58736120.960000,-69.9565506
59083263.232000,-69.9416122
59430405.504000,-69.6735458
59777547.776000,-69.9413223
60124690.048000,-69.1999359
60471832.320000,-68.5344086
60818974.592000,-68.9242783
61166116.864000,-68.6035995
61513259.136000,-68.796524
61860401.408000,-68.4105377
62207543.680000,-68.0552368
62554685.952000,-67.7686462
62901828.224000,-67.548172
63248970.496000,-67.2687836
63596112.768000,-67.2826843
63943255.040000,-67.4894791
64290397.312000,-67.1547394
64637539.584000,-66.3757095
64984681.856000,-66.0846024
65331824.128000,-66.1366501
65678966.400000,-65.4092178
66026108.672000,-65.1207886
66373250.944000,-64.0319672
66720393.216000,-63.7090645
67067535.488000,-62.8049736
67414677.760000,-61.6288071
67761820.032000,-60.8131218
68108962.304000,-59.897728
68456104.576000,-59.7063751
68803246.848000,-61.3510475
69150389.120000,-63.8111229
69497531.392000,-67.479248
69844673.664000,-71.2756577
70191815.936000,-73.2991104
70538958.208000,-74.3505554
70886100.480000,-74.1738358
71233242.752000,-73.7801132
71580385.024000,-74.1483231
71927527.296000,-72.5579681
72274669.568000,-72.6071472
72621811.840000,-71.7992477
72968954.112000,-71.1763229
73316096.384000,-71.2555313
73663238.656000,-70.9521713
74010380.928000,-70.6720123
74357523.200000,-70.1217804
74704665.472000,-70.0919571
75051807.744000,-69.5257187
75398950.016000,-68.8306122
75746092.288000,-69.7372971
76093234.560000,-68.6868362
76440376.832000,-69.2309265
76787519.104000,-69.9339294
77134661.376000,-68.8593674
77481803.648000,-68.922821
77828945.920000,-69.062851
78176088.192000,-68.3238907
78523230.464000,-69.4132004
78870372.736000,-69.1143265
79217515.008000,-69.2219467
79564657.280000,-69.1598358
79911799.552000,-69.6453934
80258941.824000,-68.4672012
80606084.096000,-68.4141617
80953226.368000,-69.1971054
81300368.640000,-68.9202728
81647510.912000,-68.5625763
81994653.184000,-68.9943542
82341795.456000,-68.9671783
82688937.728000,-69.1051254
83036080.000000,-68.7794952
83383222.272000,-68.4914551
83730364.544000,-69.3315506
84077506.816000,-68.2638092
84424649.088000,-68.4358063
84771791.360000,-67.9857101
85118933.632000,-67.5783768
85466075.904000,-67.8330994
85813218.176000,-67.405838
86160360.448000,-66.9830627
86507502.720000,-66.8160858
86854644.992000,-66.246315
87201787.264000,-65.9688644
87548929.536000,-65.2205658
87896071.808000,-64.9440384
88243214.080000,-64.2240753
88590356.352000,-64.0511246
88937498.624000,-63.4602318
89284640.896000,-63.2794456
89631783.168000,-62.8625145
89978925.440000,-63.193512
90326067.712000,-63.1597557
90673209.984000,-63.1058693
91020352.256000,-63.8070412
91367494.528000,-63.924511
91714636.800000,-63.7834473
92061779.072000,-64.3591919
92408921.344000,-64.4692612
92756063.616000,-64.5958633
93103205.888000,-64.3864517
93450348.160000,-65.1450348
93797490.432000,-65.1834335
94144632.704000,-65.810997
94491774.976000,-65.6741638
94838917.248000,-66.7424011
95186059.520000,-67.0581665
95533201.792000,-67.7982407
95880344.064000,-68.1359329
96227486.336000,-68.620079
96574628.608000,-68.151001
96921770.880000,-68.8171082
97268913.152000,-69.2950516
97616055.424000,-68.9097443
97963197.696000,-69.2652969
98310339.968000,-68.5771561
98657482.240000,-68.114975
99004624.512000,-68.4979019
99351766.784000,-67.7279816
99698909.056000,-67.8831406
100046051.328000,-67.7117081
100393193.600000,-67.9098282
100740335.872000,-67.5274658
101087478.144000,-67.9656906
101434620.416000,-66.9504623
101781762.688000,-66.5735626
102128904.960000,-65.9273376
102476047.232000,-66.4965057
102823189.504000,-65.7391052
103170331.776000,-64.9986191
103517474.048000,-64.2657471
103864616.320000,-64.1646423
104211758.592000,-62.9436913
104558900.864000,-62.1506157
104906043.136000,-61.1182137
105253185.408000,-59.9323349
105600327.680000,-58.8651199
105947469.952000,-57.6109962
106294612.224000,-56.4389725
106641754.496000,-55.0880814
106988896.768000,-54.0108871
107336039.040000,-53.1757088
107683181.312000,-52.1364784
108030323.584000,-51.6221313
108377465.856000,-51.2576904
108724608.128000,-51.15625
109071750.400000,-51.1217461
109418892.672000,-51.2950897
109766034.944000,-51.5763168
110113177.216000,-51.8778
110460319.488000,-52.1411591
110807461.760000,-52.3973198
111154604.032000,-52.7559738
111501746.304000,-52.8816605
111848888.576000,-53.2165871
112196030.848000,-53.3612442
112543173.120000,-53.6815071
112890315.392000,-53.7896652
113237457.664000,-54.0002823
113584599.936000,-54.2815933
113931742.208000,-54.3122673
114278884.480000,-54.4968338
114626026.752000,-54.7073708
114973169.024000,-54.852993
115320311.296000,-55.0954781
115667453.568000,-55.1760559
116014595.840000,-55.3558769
116361738.112000,-55.6741371
116708880.384000,-55.7554893
117056022.656000,-55.987648
117403164.928000,-56.0500107
117750307.200000,-56.0689774
118097449.472000,-56.2166405
118444591.744000,-56.407505
118791734.016000,-56.5178871
119138876.288000,-56.6422882
119486018.560000,-56.9544106
119833160.832000,-56.9998245
120180303.104000,-57.3695831
120527445.376000,-57.4790535
120874587.648000,-57.7495995
121221729.920000,-57.9158936
121568872.192000,-58.2259064
121916014.464000,-58.8464928
