Frequency_Hz,Amplitude
39643296.000000,-75.0603867
39990438.272000,-75.265831
40337580.544000,-75.1113052
40684722.816000,-74.4109879
41031865.088000,-74.9648743
41379007.360000,-74.3871536
41726149.632000,-74.5927887
42073291.904000,-73.5374908
42420434.176000,-73.9408035
42767576.448000,-73.4254608
43114718.720000,-71.9278793
43461860.992000,-70.6979065
43809003.264000,-69.8866272
44156145.536000,-69.5101852
44503287.808000,-68.3488693
44850430.080000,-66.6180496
45197572.352000,-65.0550232
45544714.624000,-63.3465805
45891856.896000,-61.6632729
46238999.168000,-59.3714104
46586141.440000,-56.6054001
46933283.712000,-53.098732
47280425.984000,-51.4333496
47627568.256000,-52.1734009
47974710.528000,-54.9728661
48321852.800000,-58.294281
48668995.072000,-60.670536
49016137.344000,-62.4319954
49363279.616000,-64.2180939
49710421.888000,-65.2525482
50057564.160000,-66.4307022
50404706.432000,-67.2957306
50751848.704000,-67.8876419
51098990.976000,-69.2492981
51446133.248000,-69.8024063
51793275.520000,-69.7238235
52140417.792000,-70.278511
52487560.064000,-70.9735489
52834702.336000,-70.2883682
53181844.608000,-71.3293991
53528986.880000,-71.3658295
53876129.152000,-70.4995651
54223271.424000,-71.3873672
54570413.696000,-70.7451401
54917555.968000,-71.0266495
55264698.240000,-71.6879883
55611840.512000,-71.0807495
55958982.784000,-70.3355026
56306125.056000,-70.5738831
56653267.328000,-70.499527
57000409.600000,-70.6404572
57347551.872000,-70.7642593
57694694.144000,-70.4659195
58041836.416000,-69.7832794
58388978.688000,-70.3615494
58736120.960000,-70.0374374
59083263.232000,-69.839859
59430405.504000,-69.5422287
59777547.776000,-70.0436859
60124690.048000,-69.4499817
60471832.320000,-69.4165955
60818974.592000,-68.6034012
61166116.864000,-68.5263519
61513259.136000,-68.5754929
61860401.408000,-68.6813278
62207543.680000,-68.0264206
62554685.952000,-68.3312225
62901828.224000,-67.9914017
63248970.496000,-67.9576187
63596112.768000,-67.6259232
63943255.040000,-67.0070267
64290397.312000,-67.1253281
64637539.584000,-66.1455536
64984681.856000,-65.8125839
65331824.128000,-65.5280762
65678966.400000,-65.4275208
66026108.672000,-64.6638489
66373250.944000,-64.1656113
66720393.216000,-63.5456238
67067535.488000,-62.6895027
67414677.760000,-61.7960281
67761820.032000,-60.6310272
68108962.304000,-59.8827286
68456104.576000,-59.8286285
68803246.848000,-61.2490501
69150389.120000,-64.1055145
69497531.392000,-67.7051773
69844673.664000,-71.8054199
70191815.936000,-73.3475266
70538958.208000,-74.6253586
70886100.480000,-74.5351868
71233242.752000,-74.7013931
71580385.024000,-73.3972702
71927527.296000,-73.4577866
72274669.568000,-72.135994
72621811.840000,-71.3386307
72968954.112000,-72.1475906
73316096.384000,-71.0542221
73663238.656000,-70.6600876
74010380.928000,-70.3873291
74357523.200000,-69.9804688
74704665.472000,-69.7661438
75051807.744000,-69.4491272
75398950.016000,-69.3847733
75746092.288000,-69.7211304
76093234.560000,-69.2803955
76440376.832000,-68.7620316
76787519.104000,-68.8855209
77134661.376000,-69.3424149
77481803.648000,-69.5616837
77828945.920000,-68.9506378
78176088.192000,-68.6137772
78523230.464000,-69.1819
78870372.736000,-69.0198288
79217515.008000,-68.9636841
79564657.280000,-68.831665
79911799.552000,-69.6790314
80258941.824000,-69.8411942
80606084.096000,-68.630928
80953226.368000,-69.8600388
81300368.640000,-69.324028
81647510.912000,-69.0823746
81994653.184000,-68.9670181
82341795.456000,-68.9627762
82688937.728000,-68.7316971
83036080.000000,-69.0622559
83383222.272000,-68.9393539
83730364.544000,-68.6940079
84077506.816000,-68.1408844
