Frequency_Hz,Amplitude
39643296.000000,-74.1792831
39990438.272000,-75.3092728
40337580.544000,-74.9522018
40684722.816000,-74.4807053
41031865.088000,-74.1251602
41379007.360000,-74.4432144
41726149.632000,-73.8362427
42073291.904000,-74.058609
42420434.176000,-73.3316193
42767576.448000,-73.0566711
43114718.720000,-72.1281433
43461860.992000,-71.4044342
43809003.264000,-70.0162506
44156145.536000,-68.8955765
44503287.808000,-67.486145
44850430.080000,-66.507988
45197572.352000,-65.2651825
45544714.624000,-63.1105309
45891856.896000,-61.4922752
46238999.168000,-59.1270485
46586141.440000,-56.3884811
46933283.712000,-53.070076
47280425.984000,-51.462616
47627568.256000,-52.1125221
47974710.528000,-55.2249069
48321852.800000,-58.2774124
48668995.072000,-60.7760391
49016137.344000,-62.6518517
49363279.616000,-63.9377747
49710421.888000,-65.5278931
50057564.160000,-66.3518143
50404706.432000,-67.2122498
50751848.704000,-67.8948822
51098990.976000,-68.9214478
51446133.248000,-69.2621231
51793275.520000,-69.9851532
52140417.792000,-70.257988
52487560.064000,-71.292923
52834702.336000,-70.9464645
53181844.608000,-71.2727356
53528986.880000,-70.568306
53876129.152000,-70.5796967
54223271.424000,-71.3843918
54570413.696000,-70.8623581
54917555.968000,-70.8490601
55264698.240000,-70.4121475
55611840.512000,-70.2043839
55958982.784000,-70.9046478
56306125.056000,-70.7373276
56653267.328000,-70.241745
57000409.600000,-70.4290924
57347551.872000,-70.7781601
57694694.144000,-70.1450348
58041836.416000,-70.36483
58388978.688000,-70.2004852
58736120.960000,-69.6050186
59083263.232000,-69.7311859
59430405.504000,-68.8549118
59777547.776000,-69.512558
60124690.048000,-68.7512512
60471832.320000,-69.294838
60818974.592000,-69.4513931
61166116.864000,-69.2228165
61513259.136000,-68.4100342
61860401.408000,-68.8262711
62207543.680000,-68.1827316
62554685.952000,-68.6795959
62901828.224000,-68.1625595
63248970.496000,-67.8330765
63596112.768000,-67.9428558
63943255.040000,-67.1643982
64290397.312000,-66.6595383
64637539.584000,-66.4833069
64984681.856000,-66.5622711
65331824.128000,-65.7442322
65678966.400000,-65.7607727
66026108.672000,-64.7930756
66373250.944000,-64.3886337
66720393.216000,-63.6606483
67067535.488000,-62.6656342
67414677.760000,-61.9262352
67761820.032000,-60.640255
68108962.304000,-59.7678413
68456104.576000,-59.9345322
68803246.848000,-61.2833099
69150389.120000,-64.3566895
69497531.392000,-67.1530457
69844673.664000,-71.0063095
70191815.936000,-73.209549
70538958.208000,-74.038269
70886100.480000,-75.1441727
71233242.752000,-74.2776337
71580385.024000,-72.6998901
71927527.296000,-72.4812927
72274669.568000,-72.0796661
72621811.840000,-72.009758
72968954.112000,-72.0313034
73316096.384000,-71.3349457
73663238.656000,-70.6283035
74010380.928000,-70.3264236
74357523.200000,-70.5487976
74704665.472000,-70.2847061
75051807.744000,-69.6076355
75398950.016000,-69.5631409
75746092.288000,-69.0204239
76093234.560000,-69.416008
76440376.832000,-68.8616714
76787519.104000,-68.7300262
77134661.376000,-68.8435059
77481803.648000,-69.216217
77828945.920000,-68.963295
78176088.192000,-68.2650375
78523230.464000,-69.0950165
78870372.736000,-69.5405579
79217515.008000,-69.348793
79564657.280000,-69.4882202
79911799.552000,-68.692337
80258941.824000,-69.0455856
80606084.096000,-68.9374161
80953226.368000,-68.9976883
81300368.640000,-70.0476227
81647510.912000,-69.2518158
81994653.184000,-68.6008759
82341795.456000,-68.8737488
82688937.728000,-69.0874481
83036080.000000,-69.3070374
83383222.272000,-69.6264114
83730364.544000,-69.1023102
84077506.816000,-68.3707886
84424649.088000,-68.3721924
84771791.360000,-68.3853836
85118933.632000,-67.6222
85466075.904000,-67.5561218
85813218.176000,-67.3029861
86160360.448000,-67.0100861
86507502.720000,-66.3797302
86854644.992000,-66.4229965
87201787.264000,-65.6684265
87548929.536000,-65.0836563
87896071.808000,-64.6063995
88243214.080000,-64.3469009
88590356.352000,-64.2111664
88937498.624000,-63.5556183
89284640.896000,-63.342495
89631783.168000,-63.1577911
89978925.440000,-63.0729141
90326067.712000,-63.0916595
90673209.984000,-63.2158279
91020352.256000,-63.5600052
91367494.528000,-63.6158867
91714636.800000,-63.9166489
92061779.072000,-64.4106369
92408921.344000,-64.3774261
92756063.616000,-65.0914917
93103205.888000,-64.6002502
93450348.160000,-64.8767242
93797490.432000,-65.1544724
94144632.704000,-65.6521988
94491774.976000,-66.3802948
94838917.248000,-66.2362442
95186059.520000,-66.9134674
95533201.792000,-67.9634628
95880344.064000,-67.9059067
96227486.336000,-68.1331863
96574628.608000,-68.9238663
96921770.880000,-68.0666733
97268913.152000,-68.6195831
97616055.424000,-68.6879044
97963197.696000,-69.141304
98310339.968000,-68.7108765
98657482.240000,-68.1849823
99004624.512000,-68.4875412
