Frequency_Hz,Amplitude
39643296.000000,-75.5006027
39990438.272000,-75.3234024
40337580.544000,-74.855484
40684722.816000,-75.495079
41031865.088000,-75.3579483
41379007.360000,-74.723877
41726149.632000,-74.2924576
42073291.904000,-73.9891663
42420434.176000,-73.8680954
42767576.448000,-73.0817184
43114718.720000,-72.7050323
43461860.992000,-70.7292557
43809003.264000,-70.0847321
44156145.536000,-68.6331635
44503287.808000,-67.6431808
44850430.080000,-66.6467972
45197572.352000,-64.8788681
45544714.624000,-63.5760078
45891856.896000,-61.5387535
46238999.168000,-59.4472504
46586141.440000,-56.3950119
46933283.712000,-53.0778046
47280425.984000,-51.4037209
47627568.256000,-52.0528297
47974710.528000,-55.0415497
48321852.800000,-57.8868713
48668995.072000,-60.3973694
49016137.344000,-62.390213
49363279.616000,-63.9335785
49710421.888000,-65.4323349
50057564.160000,-66.4494247
50404706.432000,-67.1585083
50751848.704000,-68.1381912
51098990.976000,-69.2177811
51446133.248000,-69.0969543
51793275.520000,-70.471344
52140417.792000,-70.4821091
52487560.064000,-70.3211517
52834702.336000,-71.2049866
53181844.608000,-70.9842987
53528986.880000,-71.0710831
53876129.152000,-70.7903442
54223271.424000,-70.7972031
54570413.696000,-71.1975479
54917555.968000,-70.4361649
55264698.240000,-71.2278442
55611840.512000,-70.6816635
55958982.784000,-70.2416382
56306125.056000,-70.1904602
56653267.328000,-70.3093872
57000409.600000,-69.3416443
57347551.872000,-69.7682877
57694694.144000,-70.0454636
58041836.416000,-70.2318344
58388978.688000,-70.2950745
58736120.960000,-69.6405792
59083263.232000,-69.6700668
59430405.504000,-70.0044098
59777547.776000,-69.1357727
60124690.048000,-69.3516388
60471832.320000,-69.2457352
60818974.592000,-69.3317184
61166116.864000,-68.5820694
61513259.136000,-69.7201691
61860401.408000,-68.6758652
62207543.680000,-68.1498032
62554685.952000,-67.8380966
62901828.224000,-68.4565506
63248970.496000,-68.3007736
63596112.768000,-67.4580002
63943255.040000,-67.1996536
64290397.312000,-66.9189453
64637539.584000,-66.2855301
64984681.856000,-65.8511658
65331824.128000,-65.8065109
65678966.400000,-65.1213989
66026108.672000,-64.7604446
66373250.944000,-64.2715073
66720393.216000,-63.7201958
67067535.488000,-62.7146912
67414677.760000,-61.7582016
67761820.032000,-60.8528633
68108962.304000,-59.875164
68456104.576000,-59.9800987
68803246.848000,-61.2856712
69150389.120000,-64.1746521
69497531.392000,-67.9955063
69844673.664000,-70.9112625
70191815.936000,-73.3148193
70538958.208000,-74.3387833
70886100.480000,-74.6858826
71233242.752000,-74.1479492
71580385.024000,-74.0666504
71927527.296000,-73.6587067
72274669.568000,-72.2093506
72621811.840000,-72.6071167
72968954.112000,-71.1105652
73316096.384000,-70.6400681
73663238.656000,-70.9240112
74010380.928000,-70.2814941
74357523.200000,-70.3237915
74704665.472000,-70.1257324
75051807.744000,-69.6177216
75398950.016000,-69.543869
75746092.288000,-69.9776459
76093234.560000,-69.1431351
76440376.832000,-69.2608871
76787519.104000,-69.2463531
77134661.376000,-69.3267059
77481803.648000,-68.788353
77828945.920000,-69.2691422
78176088.192000,-68.8071594
78523230.464000,-69.2345123
78870372.736000,-69.3344498
79217515.008000,-69.1151733
79564657.280000,-69.0733185
79911799.552000,-69.3788071
80258941.824000,-69.5775757
80606084.096000,-68.2722626
80953226.368000,-69.0478592
81300368.640000,-69.1930847
81647510.912000,-69.7197495
81994653.184000,-68.5090942
82341795.456000,-68.9995804
82688937.728000,-69.7177582
83036080.000000,-68.8697586
83383222.272000,-69.2558594
83730364.544000,-69.2299042
84077506.816000,-68.4568405
84424649.088000,-68.8473206
84771791.360000,-68.3362808
85118933.632000,-67.7080002
85466075.904000,-67.5741348
85813218.176000,-67.4488907
86160360.448000,-67.0042877
86507502.720000,-66.2894897
86854644.992000,-66.2586136
87201787.264000,-65.7572556
87548929.536000,-65.4006424
87896071.808000,-64.9531555
88243214.080000,-64.6091309
88590356.352000,-63.8143654
88937498.624000,-63.6882744
89284640.896000,-63.2754822
89631783.168000,-62.8453178
89978925.440000,-62.9048004
90326067.712000,-63.3054237
90673209.984000,-63.2827339
91020352.256000,-63.5782204
91367494.528000,-63.7013893
91714636.800000,-63.8284149
92061779.072000,-64.3620605
92408921.344000,-64.386055
92756063.616000,-64.7801208
93103205.888000,-65.1002808
93450348.160000,-64.5214615
93797490.432000,-65.2981033
94144632.704000,-65.8430328
94491774.976000,-65.8121338
94838917.248000,-66.3860931
95186059.520000,-67.1569519
