Frequency_Hz,Amplitude
39643296.000000,-74.4339981
39990438.272000,-75.4645538
40337580.544000,-75.7541199
40684722.816000,-74.6251373
41031865.088000,-73.5616074
41379007.360000,-74.3543167
41726149.632000,-74.2502899
42073291.904000,-73.9275589
42420434.176000,-73.1918488
42767576.448000,-72.6219101
43114718.720000,-72.6956711
43461860.992000,-71.6700897
43809003.264000,-69.6340637
44156145.536000,-69.0702972
44503287.808000,-67.7481766
44850430.080000,-66.7542877
45197572.352000,-64.9108047
45544714.624000,-63.5291138
45891856.896000,-61.3080254
46238999.168000,-59.4486198
46586141.440000,-56.51157
46933283.712000,-53.0704384
47280425.984000,-51.304493
47627568.256000,-52.0393524
47974710.528000,-55.0925331
48321852.800000,-58.2130432
48668995.072000,-60.5944099
49016137.344000,-62.4236298
49363279.616000,-63.8612938
49710421.888000,-65.1779327
50057564.160000,-66.693985
50404706.432000,-67.8983459
50751848.704000,-68.2873993
51098990.976000,-68.4627533
51446133.248000,-70.0253906
51793275.520000,-69.7875977
52140417.792000,-69.8790512
52487560.064000,-70.695137
52834702.336000,-70.0793228
53181844.608000,-70.732254
53528986.880000,-71.0500641
53876129.152000,-71.2840881
54223271.424000,-70.7260284
54570413.696000,-70.7055283
54917555.968000,-71.17659
55264698.240000,-70.8556213
55611840.512000,-70.8188705
55958982.784000,-70.70047
56306125.056000,-71.6701736
56653267.328000,-70.6096039
57000409.600000,-70.5883408
57347551.872000,-70.3076172
57694694.144000,-70.579277
58041836.416000,-70.0036087
58388978.688000,-70.2240143
58736120.960000,-69.6718445
59083263.232000,-69.1770325
59430405.504000,-70.7716522
59777547.776000,-69.4107513
60124690.048000,-69.4336853
60471832.320000,-69.0939636
60818974.592000,-69.2956848
61166116.864000,-69.3574905
61513259.136000,-68.9393082
61860401.408000,-68.6551132
62207543.680000,-67.6109924
62554685.952000,-68.5535965
62901828.224000,-68.0389786
63248970.496000,-67.1892929
63596112.768000,-67.1940842
63943255.040000,-67.1227875
64290397.312000,-66.5764618
64637539.584000,-66.5163116
64984681.856000,-66.1562347
65331824.128000,-65.3744736
65678966.400000,-65.4244308
66026108.672000,-64.7874069
66373250.944000,-64.3912964
66720393.216000,-63.6942215
67067535.488000,-62.7201195
67414677.760000,-61.7019234
67761820.032000,-60.6540031
68108962.304000,-59.9437332
68456104.576000,-59.9740181
68803246.848000,-61.3460808
69150389.120000,-64.0433884
69497531.392000,-67.6682281
69844673.664000,-71.556633
70191815.936000,-73.7661743
70538958.208000,-74.2286148
70886100.480000,-74.7937851
71233242.752000,-73.6307068
71580385.024000,-73.4530716
71927527.296000,-73.10952
72274669.568000,-72.5626755
72621811.840000,-72.3971863
72968954.112000,-71.3704987
73316096.384000,-71.6801605
73663238.656000,-70.6023941
74010380.928000,-70.0696106
74357523.200000,-69.2748489
74704665.472000,-70.1604843
75051807.744000,-69.5059967
75398950.016000,-69.0794678
75746092.288000,-69.0127029
76093234.560000,-68.9489288
76440376.832000,-68.7976913
76787519.104000,-68.812355
77134661.376000,-68.5470047
77481803.648000,-69.2834244
77828945.920000,-69.0791626
78176088.192000,-68.6491928
78523230.464000,-68.1436996
78870372.736000,-69.4509583
79217515.008000,-69.159256
79564657.280000,-68.9061203
79911799.552000,-69.7643738
80258941.824000,-69.5494919
80606084.096000,-68.7428589
80953226.368000,-69.1191177
81300368.640000,-68.986763
81647510.912000,-69.4574432
81994653.184000,-68.9594193
82341795.456000,-69.0510712
82688937.728000,-68.7775345
83036080.000000,-68.8831406
83383222.272000,-69.1863327
83730364.544000,-68.6403503
84077506.816000,-68.4451523
84424649.088000,-68.3607178
84771791.360000,-68.3379517
85118933.632000,-68.4972763
85466075.904000,-67.0892563
85813218.176000,-67.0884933
86160360.448000,-66.6294327
86507502.720000,-66.4743271
86854644.992000,-65.9493027
87201787.264000,-65.6114578
87548929.536000,-64.9555283
87896071.808000,-64.7399826
88243214.080000,-64.3685608
88590356.352000,-64.368576
88937498.624000,-63.3943901
89284640.896000,-63.0248032
89631783.168000,-63.0730896
89978925.440000,-63.0585365
90326067.712000,-62.8177795
90673209.984000,-63.6101418
91020352.256000,-63.3593063
91367494.528000,-63.7732506
91714636.800000,-63.862072
92061779.072000,-63.85289
92408921.344000,-64.7313843
92756063.616000,-64.7454605
93103205.888000,-65.2023849
93450348.160000,-65.0439987
93797490.432000,-65.2507248
94144632.704000,-65.4272003
94491774.976000,-66.0004196
94838917.248000,-66.4938583
95186059.520000,-67.0192184
95533201.792000,-67.0520172
95880344.064000,-67.8501587
96227486.336000,-68.7184525
96574628.608000,-67.8078842
96921770.880000,-68.4317551
97268913.152000,-68.4306717
97616055.424000,-69.0443039
97963197.696000,-68.7062683
98310339.968000,-68.4193573
98657482.240000,-68.8680038
99004624.512000,-68.6044617
99351766.784000,-68.0270081
99698909.056000,-67.6060181
100046051.328000,-68.1692657
100393193.600000,-67.9196701
100740335.872000,-67.23246
101087478.144000,-67.5410995
101434620.416000,-67.1295166
101781762.688000,-66.5945892
102128904.960000,-66.0086441
102476047.232000,-66.0611572
102823189.504000,-65.6475906
103170331.776000,-65.0780182
103517474.048000,-64.6381073
103864616.320000,-64.0906448
104211758.592000,-62.9316101
104558900.864000,-61.9058418
104906043.136000,-61.2293167
105253185.408000,-59.976944
105600327.680000,-58.8960724
105947469.952000,-57.6815948
106294612.224000,-56.446991
106641754.496000,-55.1716423
106988896.768000,-53.9462395
107336039.040000,-53.2274628
107683181.312000,-52.1569176
108030323.584000,-51.609539
108377465.856000,-51.2887344
108724608.128000,-51.1922607
109071750.400000,-51.1974831
109418892.672000,-51.3331451
109766034.944000,-51.6025658
110113177.216000,-51.8571243
110460319.488000,-52.1126442
110807461.760000,-52.3523369
111154604.032000,-52.7647476
111501746.304000,-52.8929863
111848888.576000,-53.096138
112196030.848000,-53.3948059
112543173.120000,-53.6495399
112890315.392000,-53.7937584
113237457.664000,-54.0310593
113584599.936000,-54.1339035
113931742.208000,-54.2993164
114278884.480000,-54.5766411
114626026.752000,-54.6473656
114973169.024000,-54.8580055
115320311.296000,-55.0237122
115667453.568000,-55.1067467
116014595.840000,-55.3357658
116361738.112000,-55.5893555
116708880.384000,-55.7083168
117056022.656000,-55.7175407
117403164.928000,-56.0995331
117750307.200000,-56.1755714
118097449.472000,-56.2678528
118444591.744000,-56.3630753
118791734.016000,-56.4700127
119138876.288000,-56.6799469
119486018.560000,-56.8063354
119833160.832000,-56.8784332
120180303.104000,-57.05896
120527445.376000,-57.2650909
120874587.648000,-57.750946
121221729.920000,-58.1944084
121568872.192000,-58.2555809
121916014.464000,-58.8807411
122263156.736000,-59.411541
122610299.008000,-59.5960312
122957441.280000,-60.0060081
123304583.552000,-60.6356239
123651725.824000,-60.9159279
123998868.096000,-61.3366432
124346010.368000,-61.5903625
124693152.640000,-61.4364128
125040294.912000,-60.6926041
125387437.184000,-62.154438
125734579.456000,-62.4505005
126081721.728000,-62.5979996
126428864.000000,-62.3336868
126776006.272000,-62.0575104
127123148.544000,-62.379303
127470290.816000,-62.2617455
127817433.088000,-61.9478722
128164575.360000,-61.7224464
128511717.632000,-61.8690262
128858859.904000,-61.7853088
129206002.176000,-61.4825935
129553144.448000,-61.156189
129900286.720000,-60.8951721
