Frequency_Hz,Amplitude
39643296.000000,-75.0526428
39990438.272000,-74.6048813
40337580.544000,-74.4759521
40684722.816000,-74.8785782
41031865.088000,-75.1007767
41379007.360000,-73.8287888
41726149.632000,-73.9820709
42073291.904000,-73.5021057
42420434.176000,-73.2027893
42767576.448000,-72.6589584
43114718.720000,-71.7126923
43461860.992000,-71.5874786
43809003.264000,-70.9302444
44156145.536000,-69.2560425
44503287.808000,-67.5626144
44850430.080000,-66.681778
45197572.352000,-64.8631744
45544714.624000,-63.4576187
45891856.896000,-61.3170967
46238999.168000,-59.2479401
46586141.440000,-56.2442436
46933283.712000,-53.1108704
47280425.984000,-51.272789
47627568.256000,-52.1132774
47974710.528000,-54.9886055
48321852.800000,-58.087677
48668995.072000,-60.924633
49016137.344000,-62.6125412
49363279.616000,-63.9701271
49710421.888000,-65.2971497
50057564.160000,-66.3610077
50404706.432000,-67.0136566
50751848.704000,-68.4124832
51098990.976000,-69.1193542
51446133.248000,-69.1929932
51793275.520000,-70.2533646
52140417.792000,-70.4182281
52487560.064000,-69.9592438
52834702.336000,-70.0557404
53181844.608000,-70.6298447
53528986.880000,-70.956749
53876129.152000,-70.9875336
54223271.424000,-70.9242706
54570413.696000,-71.1288528
54917555.968000,-71.157753
55264698.240000,-70.2211227
55611840.512000,-70.8297653
55958982.784000,-70.5721664
56306125.056000,-70.8927536
56653267.328000,-70.2215729
57000409.600000,-70.8142166
57347551.872000,-70.6863022
57694694.144000,-70.7708359
58041836.416000,-69.8202896
58388978.688000,-70.1594315
58736120.960000,-69.9579163
59083263.232000,-70.1369324
59430405.504000,-70.4844131
59777547.776000,-69.6676331
60124690.048000,-69.2371674
60471832.320000,-69.0962601
60818974.592000,-68.9723816
61166116.864000,-68.9224091
61513259.136000,-69.028244
61860401.408000,-68.2630615
62207543.680000,-68.7285233
62554685.952000,-68.3568192
62901828.224000,-67.7010727
63248970.496000,-67.5836334
63596112.768000,-67.3792877
63943255.040000,-66.9594955
64290397.312000,-67.2142105
64637539.584000,-66.5761795
64984681.856000,-66.3197021
65331824.128000,-65.8883667
65678966.400000,-65.0901413
66026108.672000,-65.1949539
66373250.944000,-64.2213593
66720393.216000,-63.2574997
67067535.488000,-62.8799057
67414677.760000,-61.7549706
67761820.032000,-60.7937393
68108962.304000,-60.0016785
68456104.576000,-60.0203476
68803246.848000,-61.2760811
69150389.120000,-64.1524963
69497531.392000,-67.5414276
69844673.664000,-70.7993164
70191815.936000,-73.5494461
70538958.208000,-75.0160751
70886100.480000,-75.1085663
71233242.752000,-74.0870056
71580385.024000,-74.5025864
71927527.296000,-73.3901291
72274669.568000,-73.1378021
72621811.840000,-71.9522018
72968954.112000,-71.2488251
73316096.384000,-71.1851425
73663238.656000,-70.8303223
74010380.928000,-70.2795639
74357523.200000,-69.5283508
74704665.472000,-69.6237259
75051807.744000,-69.682785
75398950.016000,-69.5264587
75746092.288000,-70.0775833
76093234.560000,-68.8321075
76440376.832000,-69.0129547
76787519.104000,-68.5470886
77134661.376000,-69.2283173
77481803.648000,-69.3046799
77828945.920000,-69.3860016
78176088.192000,-68.6535263
78523230.464000,-68.4172363
