Frequency_Hz,Amplitude
39643296.000000,-75.7086334
39990438.272000,-75.2126312
40337580.544000,-74.5883179
40684722.816000,-74.2954025
41031865.088000,-74.8375473
41379007.360000,-74.6788101
41726149.632000,-73.9134445
42073291.904000,-72.6557007
42420434.176000,-73.4439316
42767576.448000,-73.1664047
43114718.720000,-71.645752
43461860.992000,-71.9070282
43809003.264000,-69.9637756
44156145.536000,-69.1907196
44503287.808000,-67.9332275
44850430.080000,-66.3325577
45197572.352000,-64.9909973
45544714.624000,-63.4561424
45891856.896000,-61.4287109
46238999.168000,-59.1869164
46586141.440000,-56.3177719
46933283.712000,-53.2414551
47280425.984000,-51.4069176
47627568.256000,-52.2292976
47974710.528000,-55.1877327
48321852.800000,-58.0930138
48668995.072000,-60.6154671
49016137.344000,-62.4725914
49363279.616000,-63.7778244
49710421.888000,-65.1075821
50057564.160000,-67.1149597
50404706.432000,-67.1862411
50751848.704000,-68.2686996
51098990.976000,-68.4702072
51446133.248000,-69.3899384
51793275.520000,-70.0342026
52140417.792000,-71.2236481
52487560.064000,-70.7755432
52834702.336000,-70.5213776
53181844.608000,-70.3303833
53528986.880000,-71.0909576
53876129.152000,-70.6059723
54223271.424000,-71.1341324
54570413.696000,-70.6455917
54917555.968000,-70.8887482
55264698.240000,-71.62117
55611840.512000,-71.6237411
55958982.784000,-70.2851791
56306125.056000,-69.9702301
56653267.328000,-70.2939072
57000409.600000,-70.4496307
57347551.872000,-69.8770065
57694694.144000,-70.3331833
58041836.416000,-70.4797058
58388978.688000,-70.1278076
58736120.960000,-69.7454605
59083263.232000,-69.713913
59430405.504000,-69.8325958
59777547.776000,-70.0080185
60124690.048000,-69.3855057
60471832.320000,-68.6906052
60818974.592000,-69.0040436
61166116.864000,-68.4722443
61513259.136000,-69.2577667
61860401.408000,-68.2633209
62207543.680000,-68.3225555
62554685.952000,-68.6110535
62901828.224000,-67.9103317
63248970.496000,-67.4497986
63596112.768000,-67.242691
63943255.040000,-67.2655487
64290397.312000,-66.7694092
64637539.584000,-66.0958862
64984681.856000,-66.3212433
65331824.128000,-65.6242142
65678966.400000,-65.1553497
66026108.672000,-64.7863693
66373250.944000,-64.4312134
66720393.216000,-63.3318901
67067535.488000,-62.9414062
67414677.760000,-61.8738861
67761820.032000,-60.7412987
68108962.304000,-59.9059296
68456104.576000,-59.8300476
68803246.848000,-61.3296776
69150389.120000,-64.1994629
69497531.392000,-67.4169312
69844673.664000,-70.9223328
70191815.936000,-73.205307
70538958.208000,-74.7313614
70886100.480000,-73.9850464
71233242.752000,-74.0101624
71580385.024000,-73.1975174
71927527.296000,-73.0712738
72274669.568000,-72.9128952
72621811.840000,-71.5999374
72968954.112000,-71.1215439
73316096.384000,-71.162468
73663238.656000,-70.2858047
74010380.928000,-70.8396988
74357523.200000,-70.004837
74704665.472000,-69.8273315
75051807.744000,-69.9909744
75398950.016000,-70.3194809
75746092.288000,-70.0161514
76093234.560000,-68.9282303
76440376.832000,-68.9518814
76787519.104000,-68.9954681
77134661.376000,-68.9676666
77481803.648000,-68.9174728
77828945.920000,-69.0762024
78176088.192000,-68.3323441
78523230.464000,-69.6140289
78870372.736000,-69.0645065
79217515.008000,-69.1142426
79564657.280000,-69.4678497
79911799.552000,-69.549942
80258941.824000,-69.2685547
80606084.096000,-68.7311249
80953226.368000,-69.1839294
81300368.640000,-69.1764069
81647510.912000,-69.2849503
81994653.184000,-69.1557541
82341795.456000,-68.5786743
82688937.728000,-69.4768677
83036080.000000,-68.9856186
83383222.272000,-68.8957062
83730364.544000,-68.79953
84077506.816000,-68.9755402
84424649.088000,-67.8407593
84771791.360000,-67.4753036
85118933.632000,-67.9857407
85466075.904000,-67.3883362
85813218.176000,-67.6360168
86160360.448000,-66.933197
86507502.720000,-66.6713181
86854644.992000,-66.187767
87201787.264000,-65.4902649
87548929.536000,-64.706543
87896071.808000,-65.0311966
88243214.080000,-64.223175
88590356.352000,-63.5964699
88937498.624000,-63.6629143
89284640.896000,-63.3989754
89631783.168000,-63.0112419
