Frequency_Hz,Amplitude
39643296.000000,-74.8768845
39990438.272000,-74.5986023
40337580.544000,-74.9422607
40684722.816000,-73.66362
41031865.088000,-75.2299118
41379007.360000,-73.6165314
41726149.632000,-74.1129074
42073291.904000,-73.4313202
42420434.176000,-73.376503
42767576.448000,-72.8106384
43114718.720000,-72.5546799
43461860.992000,-72.3892059
43809003.264000,-70.0440826
44156145.536000,-68.8672943
44503287.808000,-67.4455109
44850430.080000,-67.1209335
45197572.352000,-65.0723724
45544714.624000,-63.4492149
45891856.896000,-61.5793495
46238999.168000,-58.9185753
46586141.440000,-56.4195213
46933283.712000,-53.0891838
47280425.984000,-51.3577003
47627568.256000,-52.1280899
47974710.528000,-55.0647469
48321852.800000,-57.9200096
48668995.072000,-60.5012016
49016137.344000,-62.4359322
49363279.616000,-64.0235443
49710421.888000,-65.4309998
50057564.160000,-66.4984894
50404706.432000,-67.3888245
50751848.704000,-68.1633301
51098990.976000,-69.5581131
51446133.248000,-70.11763
51793275.520000,-69.9857101
52140417.792000,-70.4638062
52487560.064000,-71.0770874
52834702.336000,-71.2994156
53181844.608000,-70.5973816
53528986.880000,-70.5799789
53876129.152000,-70.7731934
54223271.424000,-71.0826569
54570413.696000,-70.3239594
54917555.968000,-70.7294922
55264698.240000,-71.0134354
55611840.512000,-71.0190659
55958982.784000,-70.6886215
56306125.056000,-70.7258301
56653267.328000,-71.2840881
57000409.600000,-70.281456
57347551.872000,-69.9674072
57694694.144000,-69.654686
58041836.416000,-70.2494888
58388978.688000,-70.4068604
58736120.960000,-70.3355331
59083263.232000,-69.7020187
59430405.504000,-69.5579529
59777547.776000,-70.2909088
60124690.048000,-69.328186
60471832.320000,-69.2542114
60818974.592000,-68.4799957
61166116.864000,-68.9840164
61513259.136000,-69.049614
61860401.408000,-68.3636322
62207543.680000,-67.7848282
62554685.952000,-68.1923828
62901828.224000,-67.6505966
63248970.496000,-67.679863
63596112.768000,-68.4662704
63943255.040000,-67.9351196
64290397.312000,-67.1100693
64637539.584000,-66.4926453
64984681.856000,-65.9286346
65331824.128000,-65.8669815
65678966.400000,-65.2979889
66026108.672000,-64.9628525
66373250.944000,-64.2411652
66720393.216000,-63.149498
67067535.488000,-62.6428871
67414677.760000,-61.5098419
67761820.032000,-60.6747551
68108962.304000,-60.0990562
68456104.576000,-59.7256393
68803246.848000,-61.3681107
69150389.120000,-64.336525
69497531.392000,-68.0110321
69844673.664000,-70.3845901
70191815.936000,-73.6300735
70538958.208000,-74.5780106
70886100.480000,-74.4563446
71233242.752000,-74.8128586
71580385.024000,-74.2950058
71927527.296000,-73.5652237
72274669.568000,-72.8636093
72621811.840000,-72.2348175
72968954.112000,-71.1939392
73316096.384000,-71.083725
73663238.656000,-71.1417389
74010380.928000,-70.3138733
74357523.200000,-70.0420609
74704665.472000,-70.1422272
75051807.744000,-69.7484436
75398950.016000,-69.8184128
75746092.288000,-69.1070557
76093234.560000,-69.2025528
76440376.832000,-69.4256744
76787519.104000,-68.8810577
77134661.376000,-68.7964783
77481803.648000,-68.8115463
77828945.920000,-69.1493225
78176088.192000,-68.8313065
78523230.464000,-69.1073151
78870372.736000,-69.093399
79217515.008000,-68.7900009
79564657.280000,-68.7232361
79911799.552000,-68.3958817
80258941.824000,-68.8645554
80606084.096000,-68.7114639
80953226.368000,-68.8775406
81300368.640000,-69.2997818
81647510.912000,-69.2310867
81994653.184000,-69.5851059
82341795.456000,-68.6137772
82688937.728000,-69.3254852
83036080.000000,-68.4511414
83383222.272000,-68.2478638
83730364.544000,-68.7717438
84077506.816000,-68.9548798
84424649.088000,-67.8477097
84771791.360000,-68.0602188
85118933.632000,-68.1214066
85466075.904000,-67.7297516
85813218.176000,-66.9307861
86160360.448000,-66.6565857
86507502.720000,-66.3676529
86854644.992000,-66.0667648
87201787.264000,-65.3492889
87548929.536000,-65.3489685
87896071.808000,-64.4955292
88243214.080000,-64.1818237
88590356.352000,-63.886055
88937498.624000,-63.6858025
89284640.896000,-63.5641861
89631783.168000,-62.6453743
89978925.440000,-63.0067711
90326067.712000,-62.9301643
90673209.984000,-63.5801964
91020352.256000,-63.5554886
91367494.528000,-63.8500404
91714636.800000,-64.1726074
92061779.072000,-64.2882385
92408921.344000,-64.6043396
92756063.616000,-64.848053
93103205.888000,-64.6813965
93450348.160000,-65.0635071
93797490.432000,-65.1815262
94144632.704000,-65.2868729
94491774.976000,-65.9689941
94838917.248000,-66.6882858
95186059.520000,-66.9106598
95533201.792000,-67.7733078
95880344.064000,-67.8385315
96227486.336000,-68.4569397
96574628.608000,-68.9087753
96921770.880000,-69.1233368
97268913.152000,-68.5661011
97616055.424000,-68.5565948
97963197.696000,-68.2236252
98310339.968000,-68.2869949
98657482.240000,-68.5463257
99004624.512000,-68.6688385
99351766.784000,-68.0383453
99698909.056000,-67.7009201
100046051.328000,-68.3218536
100393193.600000,-67.9065857
100740335.872000,-67.7325134
101087478.144000,-67.3610992
101434620.416000,-66.7498474
101781762.688000,-67.1074829
102128904.960000,-66.188118
102476047.232000,-66.2468338
102823189.504000,-65.6239243
103170331.776000,-64.9938812
103517474.048000,-64.7659607
103864616.320000,-63.7324142
104211758.592000,-63.0405006
104558900.864000,-62.2019234
104906043.136000,-61.2382393
105253185.408000,-59.9016762
105600327.680000,-58.8598175
105947469.952000,-57.6993599
106294612.224000,-56.2854652
106641754.496000,-55.1754761
106988896.768000,-54.0156136
107336039.040000,-52.9365387
107683181.312000,-52.1395416
108030323.584000,-51.5720825
108377465.856000,-51.293911
108724608.128000,-51.1522293
109071750.400000,-51.1806908
109418892.672000,-51.2882881
109766034.944000,-51.5423698
110113177.216000,-51.9027405
110460319.488000,-52.1491165
110807461.760000,-52.4829063
111154604.032000,-52.7555084
111501746.304000,-52.9025383
111848888.576000,-53.0974121
112196030.848000,-53.3676109
112543173.120000,-53.5485611
112890315.392000,-53.7483788
113237457.664000,-53.9437981
113584599.936000,-54.2014084
113931742.208000,-54.3960609
114278884.480000,-54.5227165
114626026.752000,-54.6078606
114973169.024000,-54.9884644
115320311.296000,-55.0342903
115667453.568000,-55.3640137
116014595.840000,-55.6233482
116361738.112000,-55.5535164
116708880.384000,-55.6682396
117056022.656000,-55.9720688
117403164.928000,-56.0763779
117750307.200000,-56.0762444
118097449.472000,-56.2392311
118444591.744000,-56.4563828
118791734.016000,-56.7311058
119138876.288000,-56.8069649
119486018.560000,-57.0903893
119833160.832000,-56.9851799
120180303.104000,-57.4104538
120527445.376000,-57.4481812
120874587.648000,-57.6526642
121221729.920000,-58.2805214
121568872.192000,-58.4649277
121916014.464000,-58.9585991
122263156.736000,-59.2769127
122610299.008000,-59.969574
122957441.280000,-60.3087273
123304583.552000,-60.6667747
123651725.824000,-61.0568962
123998868.096000,-61.6129723
124346010.368000,-61.9169312
124693152.640000,-61.7185593
