Frequency_Hz,Amplitude
39643296.000000,-74.6241989
39990438.272000,-74.9953613
40337580.544000,-74.4518509
40684722.816000,-74.8195724
41031865.088000,-73.9744797
41379007.360000,-74.8357239
41726149.632000,-73.917099
42073291.904000,-73.0965347
42420434.176000,-72.6445236
42767576.448000,-72.2595139
43114718.720000,-72.4496384
43461860.992000,-71.0809402
43809003.264000,-70.5807648
44156145.536000,-69.1891098
44503287.808000,-67.9157486
44850430.080000,-66.5650558
45197572.352000,-65.1001663
45544714.624000,-63.4017563
45891856.896000,-61.3404427
46238999.168000,-59.3800507
46586141.440000,-56.4269371
46933283.712000,-53.146019
47280425.984000,-51.4811554
47627568.256000,-52.1340485
47974710.528000,-55.033905
48321852.800000,-58.0268021
48668995.072000,-60.7146339
49016137.344000,-62.3891373
49363279.616000,-63.9037399
49710421.888000,-65.3693314
50057564.160000,-66.5895462
50404706.432000,-67.7813416
50751848.704000,-68.2227631
51098990.976000,-69.00354
51446133.248000,-69.415123
51793275.520000,-69.6497879
52140417.792000,-70.4702225
52487560.064000,-70.4856949
52834702.336000,-70.7639771
53181844.608000,-70.5925522
53528986.880000,-71.1551285
53876129.152000,-71.0212173
54223271.424000,-70.8432465
54570413.696000,-70.4146957
54917555.968000,-70.9985504
55264698.240000,-70.5365219
55611840.512000,-70.4652023
55958982.784000,-70.6018677
56306125.056000,-71.3771057
56653267.328000,-71.0778351
57000409.600000,-70.1501083
57347551.872000,-70.2661972
57694694.144000,-70.4416885
58041836.416000,-70.3351288
58388978.688000,-70.3913498
58736120.960000,-69.6972656
59083263.232000,-69.5730133
59430405.504000,-69.7362976
59777547.776000,-69.4918213
60124690.048000,-69.4060364
60471832.320000,-69.4775848
60818974.592000,-69.0000153
61166116.864000,-69.452713
61513259.136000,-68.6419449
61860401.408000,-68.5986404
62207543.680000,-68.4511414
62554685.952000,-68.0535049
62901828.224000,-68.2035141
63248970.496000,-67.688858
63596112.768000,-67.6642075
63943255.040000,-67.022522
64290397.312000,-66.7656174
64637539.584000,-66.2593689
64984681.856000,-66.5217209
65331824.128000,-65.6696854
65678966.400000,-65.3314362
66026108.672000,-64.8416672
66373250.944000,-64.3758316
66720393.216000,-63.3843346
67067535.488000,-62.5500259
67414677.760000,-61.8788872
67761820.032000,-60.9910126
68108962.304000,-59.849884
68456104.576000,-59.8989258
68803246.848000,-61.5731621
69150389.120000,-64.0989151
69497531.392000,-67.7807922
69844673.664000,-71.1895676
70191815.936000,-73.6521072
70538958.208000,-74.1704407
70886100.480000,-74.4176025
71233242.752000,-73.9634247
71580385.024000,-73.4350052
71927527.296000,-72.4313431
72274669.568000,-72.3878326
72621811.840000,-71.4276657
72968954.112000,-71.9556732
73316096.384000,-71.2566605
73663238.656000,-71.9078369
74010380.928000,-70.2340393
74357523.200000,-69.9202805
74704665.472000,-69.9682693
75051807.744000,-70.5664291
75398950.016000,-69.4830246
75746092.288000,-69.1545486
76093234.560000,-69.3121796
76440376.832000,-69.0741272
76787519.104000,-69.3525238
77134661.376000,-69.0853882
77481803.648000,-68.4988632
77828945.920000,-69.1503601
78176088.192000,-68.7476807
78523230.464000,-68.869339
78870372.736000,-68.8876114
79217515.008000,-68.7635956
79564657.280000,-69.0047302
79911799.552000,-69.2745285
80258941.824000,-68.8045425
80606084.096000,-69.6771393
80953226.368000,-69.6898956
81300368.640000,-69.2859344
81647510.912000,-69.2715607
81994653.184000,-68.8362885
82341795.456000,-68.8002853
82688937.728000,-68.6003342
83036080.000000,-68.7780533
83383222.272000,-69.4693375
83730364.544000,-69.2732468
84077506.816000,-68.5220871
84424649.088000,-68.1221542
84771791.360000,-68.0107269
85118933.632000,-67.9485092
85466075.904000,-67.3391495
85813218.176000,-67.0152893
86160360.448000,-66.7833939
86507502.720000,-66.7081299
86854644.992000,-66.1833878
87201787.264000,-65.4423065
87548929.536000,-65.2444153
87896071.808000,-65.2651749
88243214.080000,-64.3815765
88590356.352000,-64.2460403
88937498.624000,-63.6070557
89284640.896000,-63.2242661
89631783.168000,-62.9442635
89978925.440000,-62.8762398
90326067.712000,-63.5967522
90673209.984000,-63.4263535
91020352.256000,-63.9594536
91367494.528000,-63.7559547
91714636.800000,-64.0618439
92061779.072000,-64.1255722
92408921.344000,-64.8585815
92756063.616000,-64.7080154
93103205.888000,-64.8653259
93450348.160000,-64.8364105
93797490.432000,-65.6858368
94144632.704000,-65.4951782
94491774.976000,-66.2733383
94838917.248000,-66.0845108
95186059.520000,-67.2648544
95533201.792000,-67.2077713
95880344.064000,-68.2340698
96227486.336000,-68.39505
96574628.608000,-68.508461
96921770.880000,-69.1214218
97268913.152000,-68.6315765
97616055.424000,-68.8672028
97963197.696000,-68.7201385
98310339.968000,-68.891571
98657482.240000,-68.7881241
99004624.512000,-68.8164902
99351766.784000,-68.2803879
99698909.056000,-67.9569168
100046051.328000,-67.2246628
100393193.600000,-67.5051575
100740335.872000,-67.4524384
101087478.144000,-67.9770126
101434620.416000,-67.3353195
101781762.688000,-66.9930954
102128904.960000,-66.62957
102476047.232000,-65.9976883
102823189.504000,-66.015213
103170331.776000,-65.2563934
103517474.048000,-64.5524139
103864616.320000,-63.8688431
104211758.592000,-62.7962303
104558900.864000,-62.0327682
104906043.136000,-60.9020119
105253185.408000,-59.8462486
105600327.680000,-59.0210686
105947469.952000,-57.7431984
106294612.224000,-56.4011154
106641754.496000,-55.0350533
106988896.768000,-54.0286636
107336039.040000,-53.0131073
107683181.312000,-52.172718
108030323.584000,-51.6050644
108377465.856000,-51.270752
108724608.128000,-51.1784134
109071750.400000,-51.1313324
109418892.672000,-51.3649292
109766034.944000,-51.5429611
110113177.216000,-51.8619385
110460319.488000,-52.1623802
110807461.760000,-52.4529076
111154604.032000,-52.7342262
111501746.304000,-52.9638214
111848888.576000,-53.1324425
112196030.848000,-53.426239
112543173.120000,-53.6503983
112890315.392000,-53.7620964
113237457.664000,-53.9684792
113584599.936000,-54.2167206
113931742.208000,-54.2617989
114278884.480000,-54.5566864
114626026.752000,-54.7501564
114973169.024000,-54.8685837
115320311.296000,-55.1576462
115667453.568000,-55.4590988
116014595.840000,-55.353611
116361738.112000,-55.5549774
116708880.384000,-55.6043091
117056022.656000,-55.9913216
117403164.928000,-56.0523453
117750307.200000,-56.243763
118097449.472000,-56.3210068
118444591.744000,-56.5312042
118791734.016000,-56.57724
119138876.288000,-56.7172241
119486018.560000,-56.7797356
119833160.832000,-57.0773773
120180303.104000,-57.3373413
120527445.376000,-57.5366249
120874587.648000,-57.689209
121221729.920000,-58.2463799
121568872.192000,-58.3014259
121916014.464000,-58.8456001
122263156.736000,-59.3973656
122610299.008000,-59.7869835
122957441.280000,-60.3488388
123304583.552000,-60.6424675
123651725.824000,-61.4368858
123998868.096000,-61.5141144
124346010.368000,-61.6264
124693152.640000,-62.1356773
125040294.912000,-60.2158051
125387437.184000,-61.9241486
125734579.456000,-62.2852478
126081721.728000,-62.5624466
126428864.000000,-62.5942535
126776006.272000,-62.2278595
127123148.544000,-62.2951469
127470290.816000,-62.4696541
127817433.088000,-61.8801308
128164575.360000,-61.5973244
128511717.632000,-61.8127632
128858859.904000,-61.4864922
129206002.176000,-61.3826332
129553144.448000,-61.02911
129900286.720000,-60.9414291
130247428.992000,-60.65728
130594571.264000,-60.7507706
130941713.536000,-60.7272072
131288855.808000,-60.6880531
131635998.080000,-60.594883
131983140.352000,-60.9125252
132330282.624000,-61.1472969
132677424.896000,-61.6121254
133024567.168000,-62.0066643
133371709.440000,-62.4130173
133718851.712000,-63.0789757
134065993.984000,-63.3725853
134413136.256000,-64.2670441
134760278.528000,-64.6118011
135107420.800000,-64.996109
135454563.072000,-65.434967
135801705.344000,-65.5750351
136148847.616000,-65.6179352
136495989.888000,-65.8680954
136843132.160000,-66.2269974
137190274.432000,-66.6729279
137537416.704000,-67.2751083
137884558.976000,-66.8834457
138231701.248000,-66.3910065
138578843.520000,-66.852356
138925985.792000,-67.167778
139273128.064000,-66.7326508
139620270.336000,-66.4698868
139967412.608000,-66.4351883
140314554.880000,-66.1706924
140661697.152000,-65.4815674
141008839.424000,-65.9247437
141355981.696000,-65.6725693
141703123.968000,-65.6124268
142050266.240000,-65.1992111
142397408.512000,-64.9852905
142744550.784000,-64.6918945
143091693.056000,-64.6756897
143438835.328000,-64.6548309
143785977.600000,-64.5320053
144133119.872000,-64.5479355
144480262.144000,-64.2068329
144827404.416000,-64.6122971
145174546.688000,-64.9936142
145521688.960000,-65.0286102
145868831.232000,-65.403244
146215973.504000,-65.503746
146563115.776000,-65.4881516
146910258.048000,-66.0972443
147257400.320000,-66.4170685
147604542.592000,-67.1236038
147951684.864000,-67.2151794
148298827.136000,-67.6839218
148645969.408000,-67.875
148993111.680000,-68.2637405
149340253.952000,-68.2505341
149687396.224000,-68.235466
150034538.496000,-67.2722473
150381680.768000,-69.3061295
150728823.040000,-69.9692917
151075965.312000,-70.2494507
151423107.584000,-71.7858963
151770249.856000,-71.3848267
152117392.128000,-71.9857025
152464534.400000,-72.4019852
152811676.672000,-72.5339203
153158818.944000,-74.0442581
153505961.216000,-73.459549
153853103.488000,-73.9215164
154200245.760000,-73.2025909
154547388.032000,-73.9759293
154894530.304000,-73.5225754
155241672.576000,-73.5176239
155588814.848000,-74.1465988
155935957.120000,-73.733078
156283099.392000,-73.6264343
156630241.664000,-73.3646698
156977383.936000,-73.6725922
157324526.208000,-74.0879288
157671668.480000,-73.0052719
158018810.752000,-73.0750198
158365953.024000,-72.2908783
158713095.296000,-72.0910339
159060237.568000,-72.4394531
159407379.840000,-71.590744
159754522.112000,-72.0884018
160101664.384000,-70.7470703
160448806.656000,-71.4462891
160795948.928000,-70.1677856
161143091.200000,-70.7518616
161490233.472000,-70.0651703
161837375.744000,-69.2183685
162184518.016000,-69.3056488
162531660.288000,-69.3191299
162878802.560000,-69.0423813
163225944.832000,-68.4231033
163573087.104000,-68.4440765
163920229.376000,-68.2836533
164267371.648000,-67.8169861
164614513.920000,-67.7482986
164961656.192000,-67.5768814
165308798.464000,-66.9533386
165655940.736000,-67.3568802
166003083.008000,-66.3327026
166350225.280000,-66.3870316
166697367.552000,-65.9993286
167044509.824000,-66.3782425
167391652.096000,-66.1068954
167738794.368000,-65.7566452
168085936.640000,-65.5647278
168433078.912000,-65.169281
168780221.184000,-64.7638702
169127363.456000,-64.7812729
169474505.728000,-64.1648788
169821648.000000,-64.0793228
170168790.272000,-63.5526543
170515932.544000,-63.4940186
170863074.816000,-63.0328522
171210217.088000,-62.8599663
171557359.360000,-62.2720566
171904501.632000,-62.0459976
172251643.904000,-61.6862755
172598786.176000,-61.400589
172945928.448000,-61.1750259
173293070.720000,-60.9681816
173640212.992000,-60.4572449
173987355.264000,-59.7869835
174334497.536000,-59.5681572
174681639.808000,-59.3313522
175028782.080000,-59.0629234
175375924.352000,-58.6700287
175723066.624000,-58.3648529
176070208.896000,-58.0275269
176417351.168000,-57.8274879
176764493.440000,-57.472168
177111635.712000,-57.2150154
177458777.984000,-57.2283707
177805920.256000,-57.0081367
178153062.528000,-56.7562256
178500204.800000,-56.6329727
178847347.072000,-56.556179
179194489.344000,-56.4787788
179541631.616000,-56.2365761
179888773.888000,-56.2643242
180235916.160000,-56.4494095
180583058.432000,-56.2155876
180930200.704000,-56.3171234
181277342.976000,-56.2681732
181624485.248000,-56.0889931
181971627.520000,-56.1448097
182318769.792000,-56.1748085
182665912.064000,-56.210392
183013054.336000,-56.3200417
183360196.608000,-56.3678589
183707338.880000,-56.3436279
184054481.152000,-56.3722954
184401623.424000,-56.5802879
184748765.696000,-56.643795
185095907.968000,-57.0120773
185443050.240000,-57.0307922
185790192.512000,-57.3021202
186137334.784000,-57.256752
186484477.056000,-57.5206985
186831619.328000,-57.8150787
187178761.600000,-58.1149673
187525903.872000,-58.4072189
187873046.144000,-58.5829926
188220188.416000,-58.9857941
188567330.688000,-58.9704819
188914472.960000,-59.4151688
189261615.232000,-59.5657425
189608757.504000,-60.0093956
189955899.776000,-60.0332146
190303042.048000,-60.1323357
190650184.320000,-60.0661545
190997326.592000,-60.0528564
191344468.864000,-59.9007416
191691611.136000,-59.9023399
192038753.408000,-59.7015343
192385895.680000,-59.1477814
192733037.952000,-58.940197
193080180.224000,-58.4088745
193427322.496000,-57.8185616
193774464.768000,-57.2353554
194121607.040000,-56.5001183
194468749.312000,-55.8985939
194815891.584000,-55.2699127
195163033.856000,-54.6601295
195510176.128000,-53.9484406
195857318.400000,-53.091465
196204460.672000,-52.333931
196551602.944000,-51.2357864
196898745.216000,-50.6544304
197245887.488000,-49.7977028
197593029.760000,-48.8979645
197940172.032000,-48.0856895
198287314.304000,-47.3094864
198634456.576000,-46.741497
198981598.848000,-46.113224
199328741.120000,-45.6220741
199675883.392000,-45.2616844
200023025.664000,-45.003273
200370167.936000,-44.8219948
200717310.208000,-44.808773
201064452.480000,-44.8560867
201411594.752000,-44.8785057
201758737.024000,-45.0036316
202105879.296000,-45.1885796
202453021.568000,-45.3756676
202800163.840000,-45.5314331
203147306.112000,-45.7121964
203494448.384000,-45.875927
203841590.656000,-46.0428123
204188732.928000,-46.1608429
204535875.200000,-46.3430367
204883017.472000,-46.4648552
205230159.744000,-46.6538391
205577302.016000,-46.6622238
205924444.288000,-46.8269615
206271586.560000,-46.9614906
206618728.832000,-47.0602074
206965871.104000,-47.1976318
207313013.376000,-47.3466606
207660155.648000,-47.4757576
208007297.920000,-47.561245
208354440.192000,-47.7141151
208701582.464000,-47.9313202
209048724.736000,-48.0209351
209395867.008000,-48.1434174
209743009.280000,-48.3478813
210090151.552000,-48.4899178
210437293.824000,-48.7276039
210784436.096000,-48.9046669
211131578.368000,-49.069931
211478720.640000,-49.2319717
211825862.912000,-49.5318527
212173005.184000,-49.7397881
212520147.456000,-49.9790115
212867289.728000,-50.1075516
213214432.000000,-50.418045
213561574.272000,-50.6184082
213908716.544000,-50.8203926
214255858.816000,-51.1173325
214603001.088000,-51.3849564
214950143.360000,-51.7292061
215297285.632000,-52.0248604
215644427.904000,-52.1993332
215991570.176000,-52.6134033
216338712.448000,-52.9902344
216685854.720000,-53.2454567
217032996.992000,-53.65662
217380139.264000,-54.0722351
217727281.536000,-54.3726044
218074423.808000,-54.8538361
218421566.080000,-55.360611
218768708.352000,-56.0126877
219115850.624000,-56.5577927
219462992.896000,-57.1102257
219810135.168000,-57.977951
220157277.440000,-58.4498558
220504419.712000,-58.9749947
220851561.984000,-59.2526093
221198704.256000,-59.1496696
221545846.528000,-58.6409721
221892988.800000,-57.8242798
222240131.072000,-56.6424599
222587273.344000,-55.4684639
222934415.616000,-54.3442116
223281557.888000,-53.2498817
223628700.160000,-52.2053375
223975842.432000,-51.2401352
224322984.704000,-50.3247108
224670126.976000,-49.45755
225017269.248000,-48.6635895
225364411.520000,-47.9369583
225711553.792000,-47.3619804
226058696.064000,-46.8186455
226405838.336000,-46.242672
226752980.608000,-45.824276
227100122.880000,-45.3482666
227447265.152000,-44.9189339
227794407.424000,-44.4927406
228141549.696000,-44.1394463
228488691.968000,-43.793663
228835834.240000,-43.4888916
229182976.512000,-43.126091
229530118.784000,-42.8334694
229877261.056000,-42.6022377
230224403.328000,-42.3284988
230571545.600000,-42.0843773
230918687.872000,-41.8291321
231265830.144000,-41.5800781
231612972.416000,-41.3656998
231960114.688000,-41.2207451
232307256.960000,-41.0025787
232654399.232000,-40.7949142
233001541.504000,-40.6589508
233348683.776000,-40.4659729
233695826.048000,-40.4069176
234042968.320000,-40.2381439
234390110.592000,-40.1494522
234737252.864000,-40.0877266
235084395.136000,-40.0036011
235431537.408000,-39.9017754
235778679.680000,-39.8855553
236125821.952000,-39.896225
236472964.224000,-39.8927612
236820106.496000,-39.8786278
237167248.768000,-39.9228935
237514391.040000,-40.0202179
237861533.312000,-40.052227
238208675.584000,-40.1540718
238555817.856000,-40.2366028
238902960.128000,-40.3671532
239250102.400000,-40.4594383
239597244.672000,-40.626812
239944386.944000,-40.8493156
240291529.216000,-41.0076523
240638671.488000,-41.2115402
240985813.760000,-41.4668121
241332956.032000,-41.7156868
241680098.304000,-41.9506111
242027240.576000,-42.2337799
242374382.848000,-42.5292892
242721525.120000,-42.9149475
243068667.392000,-43.1210709
243415809.664000,-43.5220108
243762951.936000,-43.9749413
244110094.208000,-44.2763214
244457236.480000,-44.6667213
244804378.752000,-45.1507568
245151521.024000,-45.6347046
245498663.296000,-46.0116577
245845805.568000,-46.5710335
246192947.840000,-47.0918312
246540090.112000,-47.6483116
246887232.384000,-48.0886574
247234374.656000,-48.707859
247581516.928000,-49.3219452
247928659.200000,-49.9348831
248275801.472000,-50.4707413
248622943.744000,-51.117012
248970086.016000,-51.7082825
249317228.288000,-52.3081665
249664370.560000,-53.0001106
250011512.832000,-53.3616829
250358655.104000,-54.274559
250705797.376000,-55.0451393
251052939.648000,-55.6987114
