Frequency_Hz,Amplitude
39643296.000000,-74.2384949
39990438.272000,-75.098053
40337580.544000,-74.4713287
40684722.816000,-74.8387299
41031865.088000,-74.1310425
41379007.360000,-74.0493317
41726149.632000,-74.344986
42073291.904000,-73.1747131
42420434.176000,-73.0108719
42767576.448000,-73.6152573
43114718.720000,-71.770195
43461860.992000,-71.090744
43809003.264000,-70.2801208
44156145.536000,-69.420433
44503287.808000,-67.497879
44850430.080000,-66.4632797
45197572.352000,-65.3826675
45544714.624000,-63.2693138
45891856.896000,-61.5134697
46238999.168000,-59.1888733
46586141.440000,-56.3764915
46933283.712000,-53.1247902
47280425.984000,-51.4268913
47627568.256000,-52.1550789
47974710.528000,-55.0626984
48321852.800000,-58.0788803
48668995.072000,-60.4564819
49016137.344000,-62.6618347
49363279.616000,-63.9948883
49710421.888000,-65.3636703
50057564.160000,-66.9223633
50404706.432000,-67.2595215
50751848.704000,-68.9461746
51098990.976000,-69.0674515
51446133.248000,-69.6360321
51793275.520000,-71.158989
52140417.792000,-69.733078
52487560.064000,-70.6391907
52834702.336000,-70.7350769
53181844.608000,-70.7578201
53528986.880000,-71.5553894
53876129.152000,-70.7471924
54223271.424000,-71.5549774
54570413.696000,-70.9868622
54917555.968000,-70.1499863
55264698.240000,-70.6638412
55611840.512000,-71.674408
55958982.784000,-70.6493683
56306125.056000,-70.7568588
56653267.328000,-70.5737381
57000409.600000,-70.4199066
57347551.872000,-70.2533646
57694694.144000,-70.1857224
58041836.416000,-69.508194
58388978.688000,-69.880722
58736120.960000,-69.5060349
59083263.232000,-69.8532333
59430405.504000,-70.116806
59777547.776000,-69.4997177
60124690.048000,-69.2647324
60471832.320000,-69.3525543
60818974.592000,-68.7699661
61166116.864000,-68.7154236
61513259.136000,-69.000946
61860401.408000,-68.8538132
62207543.680000,-68.3816147
62554685.952000,-67.7454147
62901828.224000,-67.6273804
63248970.496000,-67.657074
63596112.768000,-67.1345367
63943255.040000,-66.9215317
64290397.312000,-67.0142593
64637539.584000,-66.4804459
64984681.856000,-66.4359741
65331824.128000,-65.9096146
65678966.400000,-65.28862
66026108.672000,-64.8136826
66373250.944000,-64.2529984
66720393.216000,-63.673336
67067535.488000,-62.7050629
67414677.760000,-61.8963699
67761820.032000,-60.7782898
68108962.304000,-59.9017754
68456104.576000,-59.8137665
68803246.848000,-61.2048912
69150389.120000,-64.0846634
69497531.392000,-67.4103622
69844673.664000,-71.3323669
70191815.936000,-72.946701
70538958.208000,-74.9057465
70886100.480000,-74.4574203
71233242.752000,-73.9491119
71580385.024000,-73.8189316
71927527.296000,-73.3289032
72274669.568000,-72.4804993
72621811.840000,-71.4688187
72968954.112000,-71.8509903
73316096.384000,-71.2848663
73663238.656000,-70.8523407
74010380.928000,-70.8545074
74357523.200000,-70.1008682
74704665.472000,-70.0334854
75051807.744000,-69.5298309
75398950.016000,-68.6207275
75746092.288000,-69.0797653
76093234.560000,-69.6465073
76440376.832000,-69.4319
76787519.104000,-68.972908
77134661.376000,-69.5143967
77481803.648000,-69.0876617
77828945.920000,-69.2428665
78176088.192000,-69.1866684
78523230.464000,-68.982666
78870372.736000,-68.903656
79217515.008000,-68.960022
79564657.280000,-68.9641037
79911799.552000,-69.4909897
80258941.824000,-69.0265961
80606084.096000,-68.8118515
80953226.368000,-69.3133392
81300368.640000,-68.710083
81647510.912000,-68.7350922
81994653.184000,-69.3118362
82341795.456000,-69.6607971
82688937.728000,-69.4157104
83036080.000000,-69.0159531
83383222.272000,-69.161705
83730364.544000,-68.5603485
84077506.816000,-68.6262589
84424649.088000,-68.2960281
84771791.360000,-67.8117752
85118933.632000,-67.9552917
85466075.904000,-67.4627228
85813218.176000,-67.4166946
86160360.448000,-67.1048965
86507502.720000,-66.6296387
86854644.992000,-66.2266998
87201787.264000,-65.8230209
87548929.536000,-65.2364197
87896071.808000,-64.8410034
88243214.080000,-64.3786087
88590356.352000,-63.9964333
88937498.624000,-63.6507568
89284640.896000,-63.168335
89631783.168000,-63.3379707
89978925.440000,-62.8695908
90326067.712000,-62.8640823
90673209.984000,-63.4009171
91020352.256000,-63.7321129
91367494.528000,-63.6756973
91714636.800000,-63.9036713
92061779.072000,-64.5253372
92408921.344000,-64.4562225
92756063.616000,-64.4385986
93103205.888000,-64.1781158
93450348.160000,-65.2044907
93797490.432000,-65.5430145
94144632.704000,-65.5399475
94491774.976000,-65.7885208
94838917.248000,-66.9410934
95186059.520000,-67.0628815
