Frequency_Hz,Amplitude
39643296.000000,-74.3109589
39990438.272000,-74.8175735
40337580.544000,-75.2190781
40684722.816000,-74.9292755
41031865.088000,-74.4402161
41379007.360000,-74.5036926
41726149.632000,-73.5583267
42073291.904000,-73.326889
42420434.176000,-73.8505096
42767576.448000,-72.8351135
43114718.720000,-71.8726654
43461860.992000,-71.092659
43809003.264000,-70.1860046
44156145.536000,-69.0881042
44503287.808000,-68.0349579
44850430.080000,-66.71418
45197572.352000,-65.2705917
45544714.624000,-63.3613815
45891856.896000,-61.5873222
46238999.168000,-58.9449348
46586141.440000,-56.338047
46933283.712000,-53.0556068
47280425.984000,-51.4183617
47627568.256000,-52.1164055
47974710.528000,-55.0243378
48321852.800000,-57.8603058
48668995.072000,-60.5677452
49016137.344000,-62.5423965
49363279.616000,-64.0253067
49710421.888000,-65.3613205
50057564.160000,-66.5628662
50404706.432000,-67.4549561
50751848.704000,-68.5389481
51098990.976000,-69.5041199
51446133.248000,-69.6208267
51793275.520000,-69.6526871
52140417.792000,-69.7637787
52487560.064000,-70.8632507
52834702.336000,-71.2304077
53181844.608000,-70.9051819
53528986.880000,-70.7893829
53876129.152000,-71.2944336
54223271.424000,-71.2694397
54570413.696000,-71.3118286
54917555.968000,-70.2023926
55264698.240000,-70.6883163
55611840.512000,-70.7474136
55958982.784000,-70.3502808
56306125.056000,-70.2762604
56653267.328000,-70.3460388
57000409.600000,-70.1850052
57347551.872000,-70.8102341
57694694.144000,-70.0147934
58041836.416000,-70.6074905
58388978.688000,-69.8131714
58736120.960000,-70.3158035
59083263.232000,-69.3373489
59430405.504000,-69.2533417
59777547.776000,-69.5795059
60124690.048000,-69.1873245
60471832.320000,-69.2463837
60818974.592000,-68.8046646
61166116.864000,-68.7701416
61513259.136000,-68.6006699
61860401.408000,-68.951767
62207543.680000,-68.6902618
62554685.952000,-68.202652
62901828.224000,-67.947464
63248970.496000,-67.07267
63596112.768000,-67.8888016
63943255.040000,-67.2591782
64290397.312000,-67.0060272
64637539.584000,-66.9791412
64984681.856000,-66.4153748
65331824.128000,-65.6815109
65678966.400000,-65.2574692
66026108.672000,-64.7963562
66373250.944000,-64.4535904
66720393.216000,-63.4016914
67067535.488000,-62.652874
67414677.760000,-61.923584
67761820.032000,-60.7562752
68108962.304000,-59.7787361
68456104.576000,-59.8566628
68803246.848000,-61.411705
69150389.120000,-64.4630508
69497531.392000,-67.6824799
69844673.664000,-70.8667984
70191815.936000,-73.1870422
70538958.208000,-74.9718399
70886100.480000,-74.470192
71233242.752000,-74.8224258
71580385.024000,-74.0951996
71927527.296000,-73.1780548
72274669.568000,-72.7331238
72621811.840000,-72.055603
72968954.112000,-71.1418915
73316096.384000,-70.4138031
73663238.656000,-70.4785995
74010380.928000,-70.5147324
74357523.200000,-69.7349091
74704665.472000,-69.6536484
75051807.744000,-69.9861679
75398950.016000,-69.2537613
75746092.288000,-69.1309204
76093234.560000,-69.5464783
76440376.832000,-69.1254044
76787519.104000,-68.5022354
77134661.376000,-69.0292206
77481803.648000,-69.300148
77828945.920000,-69.4135208
78176088.192000,-68.5782089
78523230.464000,-69.1304474
78870372.736000,-68.673172
79217515.008000,-69.1328964
79564657.280000,-68.3475952
79911799.552000,-69.3922653
80258941.824000,-69.1893921
80606084.096000,-69.4893265
80953226.368000,-69.2536087
81300368.640000,-68.7137833
81647510.912000,-69.702179
81994653.184000,-69.0084534
82341795.456000,-69.1790009
82688937.728000,-68.8501816
83036080.000000,-68.9664307
83383222.272000,-69.1032181
83730364.544000,-68.4268875
84077506.816000,-68.6232452
84424649.088000,-68.2841721
84771791.360000,-68.2958374
85118933.632000,-68.1035995
