Frequency_Hz,Amplitude
39643296.000000,-75.1893539
39990438.272000,-74.6107941
40337580.544000,-75.1279221
40684722.816000,-73.8953247
41031865.088000,-74.4535751
41379007.360000,-74.3271255
41726149.632000,-74.5375443
42073291.904000,-73.3059769
42420434.176000,-72.3509216
42767576.448000,-73.1529236
43114718.720000,-71.6823654
43461860.992000,-71.1742935
43809003.264000,-70.0928802
44156145.536000,-69.0350189
44503287.808000,-67.5419998
44850430.080000,-66.3027954
45197572.352000,-64.865387
45544714.624000,-63.1927757
45891856.896000,-61.6543808
46238999.168000,-59.0376244
46586141.440000,-56.3801994
46933283.712000,-53.1639137
47280425.984000,-51.4911919
47627568.256000,-52.1607704
47974710.528000,-55.1875038
48321852.800000,-58.3858757
48668995.072000,-60.5752792
49016137.344000,-62.603981
49363279.616000,-64.0929871
49710421.888000,-65.7669907
50057564.160000,-66.4714661
50404706.432000,-67.3372269
50751848.704000,-68.1400375
51098990.976000,-69.240036
51446133.248000,-69.2278366
51793275.520000,-69.9192581
52140417.792000,-70.5902786
52487560.064000,-70.3735733
52834702.336000,-70.7385101
53181844.608000,-70.5492325
53528986.880000,-71.0171127
53876129.152000,-71.0169449
54223271.424000,-71.0286407
54570413.696000,-71.0100708
54917555.968000,-70.307518
55264698.240000,-70.9840164
55611840.512000,-71.3193741
55958982.784000,-71.0260925
56306125.056000,-70.4129333
56653267.328000,-70.4889069
57000409.600000,-70.1310349
57347551.872000,-70.2961884
57694694.144000,-70.2943192
58041836.416000,-70.1872101
58388978.688000,-70.0007324
58736120.960000,-69.9522552
59083263.232000,-70.0213165
59430405.504000,-69.6525574
59777547.776000,-69.4330597
60124690.048000,-69.3571472
60471832.320000,-69.0365372
60818974.592000,-69.1263809
61166116.864000,-68.7908783
61513259.136000,-68.6575699
61860401.408000,-67.8075943
62207543.680000,-68.0938187
62554685.952000,-68.3903427
62901828.224000,-67.729248
63248970.496000,-67.650528
63596112.768000,-67.5163498
63943255.040000,-67.1396942
64290397.312000,-66.8486023
64637539.584000,-66.3192062
64984681.856000,-66.2138519
65331824.128000,-65.7749939
65678966.400000,-65.4200363
66026108.672000,-64.8723907
66373250.944000,-64.2987595
66720393.216000,-63.9765205
67067535.488000,-62.6718903
67414677.760000,-61.9440651
67761820.032000,-60.832653
68108962.304000,-59.6483574
68456104.576000,-60.0511894
68803246.848000,-61.3290367
69150389.120000,-64.2427597
69497531.392000,-67.7040024
69844673.664000,-70.4916534
70191815.936000,-72.9894104
70538958.208000,-74.3565598
70886100.480000,-74.0938797
71233242.752000,-74.07724
71580385.024000,-74.045784
71927527.296000,-73.2251816
72274669.568000,-72.4397964
72621811.840000,-71.9394379
72968954.112000,-70.8598938
73316096.384000,-70.8380127
73663238.656000,-70.473587
74010380.928000,-70.7647476
74357523.200000,-69.9358826
74704665.472000,-69.786377
75051807.744000,-69.2671814
75398950.016000,-69.4278183
75746092.288000,-68.7609787
76093234.560000,-69.0979614
76440376.832000,-68.8622131
76787519.104000,-69.0849457
77134661.376000,-68.8744202
77481803.648000,-68.7604141
77828945.920000,-69.4712219
78176088.192000,-69.1602249
78523230.464000,-68.725235
78870372.736000,-69.3285141
79217515.008000,-69.2610703
79564657.280000,-68.6128922
79911799.552000,-69.041008
80258941.824000,-68.4636688
80606084.096000,-69.2434845
80953226.368000,-69.5928192
81300368.640000,-69.2343826
81647510.912000,-69.6894684
81994653.184000,-69.2128906
82341795.456000,-68.9932098
82688937.728000,-68.7169647
83036080.000000,-68.6488724
83383222.272000,-68.8043365
83730364.544000,-68.3539276
84077506.816000,-68.2186203
84424649.088000,-68.4368591
84771791.360000,-67.6654968
85118933.632000,-67.5914307
85466075.904000,-67.3825378
85813218.176000,-67.5409622
86160360.448000,-66.839859
86507502.720000,-66.6790924
86854644.992000,-65.966835
87201787.264000,-65.8903656
87548929.536000,-65.3554611
87896071.808000,-64.8697586
88243214.080000,-64.3654099
88590356.352000,-63.911438
88937498.624000,-63.7969017
89284640.896000,-63.6222153
89631783.168000,-62.9031868
89978925.440000,-63.4980316
90326067.712000,-63.301815
90673209.984000,-63.258831
91020352.256000,-63.7364769
91367494.528000,-64.3460312
91714636.800000,-64.1468124
92061779.072000,-64.082634
92408921.344000,-64.9277954
92756063.616000,-64.6662064
93103205.888000,-64.5383224
93450348.160000,-65.0625534
93797490.432000,-65.4972534
94144632.704000,-65.6921921
94491774.976000,-65.7647476
94838917.248000,-67.0312271
95186059.520000,-67.1798553
95533201.792000,-67.2130508
95880344.064000,-68.1020432
96227486.336000,-68.7211609
96574628.608000,-69.0155792
96921770.880000,-68.6342621
97268913.152000,-69.0124512
97616055.424000,-68.5560379
97963197.696000,-69.0424423
98310339.968000,-68.7315521
98657482.240000,-68.0779419
99004624.512000,-68.593605
99351766.784000,-68.404007
99698909.056000,-68.6182327
100046051.328000,-67.9331818
100393193.600000,-67.5947037
100740335.872000,-67.6721497
101087478.144000,-67.3860245
101434620.416000,-66.8377991
101781762.688000,-66.7166214
102128904.960000,-66.225235
102476047.232000,-66.1791534
102823189.504000,-65.3632584
103170331.776000,-65.3260422
103517474.048000,-64.4336624
103864616.320000,-63.7324562
104211758.592000,-62.6469154
104558900.864000,-62.0225754
104906043.136000,-61.2171974
105253185.408000,-59.9056091
105600327.680000,-58.8810196
105947469.952000,-57.6162529
106294612.224000,-56.3556175
106641754.496000,-55.0743332
106988896.768000,-53.8985825
107336039.040000,-52.9425888
107683181.312000,-52.2074509
108030323.584000,-51.5843277
108377465.856000,-51.3059578
108724608.128000,-51.152935
109071750.400000,-51.1719398
109418892.672000,-51.3263512
109766034.944000,-51.5323219
110113177.216000,-51.7911224
110460319.488000,-52.1908379
110807461.760000,-52.3267746
111154604.032000,-52.7513313
111501746.304000,-52.9329453
111848888.576000,-53.1368294
112196030.848000,-53.3477631
112543173.120000,-53.5906143
112890315.392000,-53.8873634
113237457.664000,-54.003643
113584599.936000,-54.1495285
113931742.208000,-54.429039
114278884.480000,-54.4146347
114626026.752000,-54.5973587
114973169.024000,-54.957428
115320311.296000,-55.0326805
115667453.568000,-55.3770828
116014595.840000,-55.4211769
116361738.112000,-55.6037407
116708880.384000,-55.7151146
117056022.656000,-56.0113678
117403164.928000,-55.9195213
117750307.200000,-56.2280731
118097449.472000,-56.3166428
118444591.744000,-56.4678307
