Frequency_Hz,Amplitude
39643296.000000,-74.973526
39990438.272000,-75.1414948
40337580.544000,-75.0367966
40684722.816000,-74.4632187
41031865.088000,-74.2081299
41379007.360000,-73.7578583
41726149.632000,-73.9393845
42073291.904000,-73.8293304
42420434.176000,-72.5177383
42767576.448000,-72.7554016
43114718.720000,-72.5921249
43461860.992000,-71.2886658
43809003.264000,-70.2908783
44156145.536000,-69.2807159
44503287.808000,-67.9282532
44850430.080000,-66.6619415
45197572.352000,-65.199379
45544714.624000,-63.2929764
45891856.896000,-61.444355
46238999.168000,-59.3659325
46586141.440000,-56.3429108
46933283.712000,-53.1160965
47280425.984000,-51.4327736
47627568.256000,-52.1179733
47974710.528000,-55.072361
48321852.800000,-58.0861931
48668995.072000,-60.7899094
49016137.344000,-62.5302544
49363279.616000,-64.0008545
49710421.888000,-65.2169647
50057564.160000,-66.4602585
50404706.432000,-67.5406342
50751848.704000,-68.2466736
51098990.976000,-69.2826996
51446133.248000,-69.1730042
51793275.520000,-69.9302368
52140417.792000,-70.6762314
52487560.064000,-70.799881
52834702.336000,-71.6467896
53181844.608000,-70.8342667
53528986.880000,-70.308609
53876129.152000,-70.4993973
54223271.424000,-70.7952271
54570413.696000,-71.2463455
54917555.968000,-71.1763382
55264698.240000,-70.0932236
55611840.512000,-70.740448
55958982.784000,-71.5656052
56306125.056000,-70.9872665
56653267.328000,-69.9101791
57000409.600000,-70.6313324
57347551.872000,-70.7812881
57694694.144000,-70.7358093
58041836.416000,-69.9735947
58388978.688000,-70.4664612
58736120.960000,-69.8884354
59083263.232000,-69.5918655
59430405.504000,-69.1740646
59777547.776000,-68.9387589
60124690.048000,-69.1461792
60471832.320000,-69.6838989
60818974.592000,-68.4350052
61166116.864000,-68.7203293
61513259.136000,-68.2205734
61860401.408000,-68.9773026
62207543.680000,-68.4048615
62554685.952000,-67.8097076
62901828.224000,-68.0952911
63248970.496000,-68.0221329
63596112.768000,-67.4230881
63943255.040000,-67.6327133
64290397.312000,-67.3130951
64637539.584000,-66.7490845
64984681.856000,-66.1004639
65331824.128000,-65.7532043
65678966.400000,-65.3641815
66026108.672000,-64.8690414
66373250.944000,-64.2810211
66720393.216000,-63.6868973
67067535.488000,-62.7043076
67414677.760000,-61.9441452
67761820.032000,-61.0467987
68108962.304000,-59.7170601
68456104.576000,-59.7603035
68803246.848000,-61.5570755
69150389.120000,-64.3226242
69497531.392000,-67.635498
69844673.664000,-70.840416
