Frequency_Hz,Amplitude
39643296.000000,-74.1175613
39990438.272000,-75.1550446
40337580.544000,-74.315094
40684722.816000,-74.3595734
41031865.088000,-74.5847168
41379007.360000,-73.6651611
41726149.632000,-73.7189026
42073291.904000,-74.0524139
42420434.176000,-72.0256119
42767576.448000,-73.3536911
43114718.720000,-73.0401611
43461860.992000,-70.4615021
43809003.264000,-70.426857
44156145.536000,-69.6838455
44503287.808000,-67.8976746
44850430.080000,-66.5409775
45197572.352000,-64.3352051
45544714.624000,-63.1418343
45891856.896000,-61.5030403
46238999.168000,-59.1866493
46586141.440000,-56.11203
46933283.712000,-53.0569458
47280425.984000,-51.4157562
47627568.256000,-52.1523933
47974710.528000,-55.1096611
48321852.800000,-58.2583847
48668995.072000,-60.3963966
49016137.344000,-62.4776459
49363279.616000,-63.9662628
49710421.888000,-64.9935455
50057564.160000,-66.6102676
50404706.432000,-68.1652222
50751848.704000,-68.606781
51098990.976000,-69.6135025
51446133.248000,-69.183403
51793275.520000,-70.6055603
52140417.792000,-70.8912201
52487560.064000,-70.7303085
52834702.336000,-71.2562714
53181844.608000,-71.0810242
53528986.880000,-70.6275864
53876129.152000,-71.0586624
54223271.424000,-70.6931229
54570413.696000,-70.5760651
54917555.968000,-71.4769516
55264698.240000,-71.2023849
55611840.512000,-71.2138672
55958982.784000,-71.060524
56306125.056000,-70.9806976
56653267.328000,-69.9052353
57000409.600000,-70.077446
57347551.872000,-69.6555634
57694694.144000,-70.2754288
58041836.416000,-70.7750626
58388978.688000,-70.6284561
58736120.960000,-69.9139328
59083263.232000,-69.1276093
59430405.504000,-69.5678711
59777547.776000,-69.5919724
60124690.048000,-69.5617142
60471832.320000,-69.292099
60818974.592000,-68.7937317
61166116.864000,-69.3293076
61513259.136000,-69.0461655
61860401.408000,-68.5130615
62207543.680000,-68.7458115
62554685.952000,-67.6483765
62901828.224000,-67.9626694
63248970.496000,-68.1347809
63596112.768000,-67.7115631
63943255.040000,-67.3601303
64290397.312000,-67.0488815
64637539.584000,-66.4888077
64984681.856000,-66.3456726
65331824.128000,-65.3298569
65678966.400000,-65.718544
66026108.672000,-65.429245
66373250.944000,-64.2625504
66720393.216000,-63.5256348
67067535.488000,-62.7050781
67414677.760000,-61.7406921
67761820.032000,-60.6753044
68108962.304000,-59.9145508
68456104.576000,-59.9701538
68803246.848000,-61.0913925
69150389.120000,-64.301712
69497531.392000,-67.2942047
69844673.664000,-71.0959244
70191815.936000,-73.5499191
70538958.208000,-74.368515
70886100.480000,-74.3207016
71233242.752000,-73.8014908
71580385.024000,-72.6898041
71927527.296000,-73.0401001
72274669.568000,-72.1715927
72621811.840000,-72.2581024
72968954.112000,-71.2684097
73316096.384000,-70.7357483
73663238.656000,-71.1010208
74010380.928000,-70.5531693
74357523.200000,-69.5998459
74704665.472000,-70.5197067
75051807.744000,-69.3973541
75398950.016000,-69.6209869
75746092.288000,-69.1873398
