Frequency_Hz,Amplitude
39643296.000000,-75.0544281
39990438.272000,-75.4325027
40337580.544000,-74.2686996
40684722.816000,-74.2187119
41031865.088000,-74.340683
41379007.360000,-75.4873962
41726149.632000,-73.6535873
42073291.904000,-74.1567154
42420434.176000,-74.0314484
42767576.448000,-72.1883698
43114718.720000,-71.9735641
43461860.992000,-70.8199005
43809003.264000,-70.5965195
44156145.536000,-69.1244278
44503287.808000,-68.0181351
44850430.080000,-66.507576
45197572.352000,-64.8237534
45544714.624000,-63.6963463
45891856.896000,-61.5084419
46238999.168000,-59.2880516
46586141.440000,-56.4300346
46933283.712000,-53.1243439
47280425.984000,-51.3947563
47627568.256000,-52.2244072
47974710.528000,-55.1247177
48321852.800000,-58.0269356
48668995.072000,-60.6219902
49016137.344000,-62.4140625
49363279.616000,-63.8478203
49710421.888000,-65.0434723
50057564.160000,-66.5305405
50404706.432000,-67.484169
50751848.704000,-68.3803329
51098990.976000,-69.4177704
51446133.248000,-69.2501602
51793275.520000,-69.9626465
52140417.792000,-70.5903091
52487560.064000,-70.1864777
52834702.336000,-70.2775192
53181844.608000,-71.4258728
53528986.880000,-70.9734802
53876129.152000,-70.7976074
54223271.424000,-70.6171036
54570413.696000,-70.5981903
54917555.968000,-70.8760376
55264698.240000,-70.9575729
55611840.512000,-71.2293167
55958982.784000,-70.6582413
56306125.056000,-70.6770477
56653267.328000,-70.9628143
57000409.600000,-70.0084229
57347551.872000,-70.2858047
57694694.144000,-70.4811478
58041836.416000,-70.5171356
58388978.688000,-70.3542404
58736120.960000,-70.3482819
59083263.232000,-70.2114105
59430405.504000,-70.0220795
59777547.776000,-69.9401093
60124690.048000,-69.5194931
60471832.320000,-69.4712448
60818974.592000,-69.5460815
61166116.864000,-68.790535
61513259.136000,-69.0482101
61860401.408000,-68.4339142
62207543.680000,-68.1328354
62554685.952000,-68.0345688
62901828.224000,-67.9970627
63248970.496000,-67.7496414
63596112.768000,-67.2442093
63943255.040000,-66.7202835
64290397.312000,-66.9493713
64637539.584000,-66.4625702
64984681.856000,-66.0415192
65331824.128000,-65.631546
65678966.400000,-65.3435974
66026108.672000,-64.7176285
66373250.944000,-64.0789795
66720393.216000,-63.7123604
67067535.488000,-62.7537384
67414677.760000,-61.8321419
67761820.032000,-60.5600281
68108962.304000,-59.8320618
68456104.576000,-59.528553
68803246.848000,-61.3426514
69150389.120000,-64.6695404
69497531.392000,-67.2647171
69844673.664000,-70.894516
70191815.936000,-72.7912216
70538958.208000,-74.715416
70886100.480000,-74.7791443
71233242.752000,-74.1823196
71580385.024000,-73.7207108
71927527.296000,-72.9100418
72274669.568000,-72.2723923
72621811.840000,-71.9692612
72968954.112000,-71.7150345
73316096.384000,-71.499382
73663238.656000,-71.6570511
74010380.928000,-69.4392242
74357523.200000,-70.3623505
74704665.472000,-70.0648193
75051807.744000,-70.1012726
75398950.016000,-69.4498596
75746092.288000,-69.6255264
76093234.560000,-69.4525604
76440376.832000,-69.0092392
76787519.104000,-69.6448364
77134661.376000,-69.6024017
77481803.648000,-69.2807007
77828945.920000,-69.1666946
78176088.192000,-68.7304611
78523230.464000,-68.7521362
78870372.736000,-69.306633
79217515.008000,-68.8218918
79564657.280000,-68.5086594
79911799.552000,-69.169426
80258941.824000,-69.4166641
80606084.096000,-69.3702164
80953226.368000,-69.0704727
81300368.640000,-69.7396622
81647510.912000,-68.6905289
81994653.184000,-69.2290726
82341795.456000,-68.923851
82688937.728000,-69.0521317
83036080.000000,-69.3275909
83383222.272000,-68.5985565
83730364.544000,-69.1949463
84077506.816000,-68.0328369
84424649.088000,-67.9578323
84771791.360000,-67.5645065
85118933.632000,-68.2870102
85466075.904000,-67.4203491
85813218.176000,-67.022728
86160360.448000,-67.2463608
86507502.720000,-66.7986145
86854644.992000,-65.8869171
87201787.264000,-65.8977203
87548929.536000,-64.9468079
87896071.808000,-64.6790237
88243214.080000,-64.3868027
88590356.352000,-63.9931297
88937498.624000,-63.4195023
89284640.896000,-63.1772346
89631783.168000,-63.176342
89978925.440000,-62.9565697
90326067.712000,-63.0900917
90673209.984000,-63.2107582
91020352.256000,-63.5417061
91367494.528000,-63.7141724
91714636.800000,-63.8652191
92061779.072000,-64.825386
92408921.344000,-64.621254
92756063.616000,-64.4908676
93103205.888000,-64.7549286
93450348.160000,-64.7390747
93797490.432000,-65.1159439
94144632.704000,-65.980011
94491774.976000,-66.3610229
94838917.248000,-66.7090225
95186059.520000,-67.9076004
95533201.792000,-67.4445419
95880344.064000,-68.40625
96227486.336000,-68.0586472
96574628.608000,-68.2971344
