Frequency_Hz,Amplitude
39643296.000000,-74.5643997
39990438.272000,-74.4081802
40337580.544000,-74.8439484
40684722.816000,-74.8035889
41031865.088000,-74.1369705
41379007.360000,-74.4971237
41726149.632000,-74.1206512
42073291.904000,-73.4131699
42420434.176000,-73.5064316
42767576.448000,-72.5786896
43114718.720000,-72.276268
43461860.992000,-70.8611374
43809003.264000,-69.9641113
44156145.536000,-68.8852692
44503287.808000,-68.1053543
44850430.080000,-66.8648987
45197572.352000,-64.7225342
45544714.624000,-63.2166405
45891856.896000,-61.5672951
46238999.168000,-59.2745705
46586141.440000,-56.3685608
46933283.712000,-53.0887146
47280425.984000,-51.3705788
47627568.256000,-52.0019417
47974710.528000,-55.0390205
48321852.800000,-58.0412979
48668995.072000,-60.2759285
49016137.344000,-62.6565704
49363279.616000,-63.6365852
49710421.888000,-65.2883072
50057564.160000,-66.3118362
50404706.432000,-67.3470993
50751848.704000,-67.9580612
51098990.976000,-68.9436798
51446133.248000,-69.1646652
51793275.520000,-70.103508
52140417.792000,-70.3426514
52487560.064000,-70.1702423
52834702.336000,-70.3203812
53181844.608000,-70.4835281
53528986.880000,-71.0865402
53876129.152000,-72.0520859
54223271.424000,-71.1079254
54570413.696000,-70.3355179
54917555.968000,-71.1597595
55264698.240000,-70.6153717
55611840.512000,-70.5901871
55958982.784000,-71.6212769
56306125.056000,-70.8233719
56653267.328000,-70.8230743
57000409.600000,-70.8426819
57347551.872000,-70.2505112
57694694.144000,-70.2938538
58041836.416000,-70.5297852
58388978.688000,-69.7051926
58736120.960000,-69.9197083
59083263.232000,-69.4219818
59430405.504000,-69.4292221
59777547.776000,-69.4939651
60124690.048000,-68.762146
60471832.320000,-68.8755493
60818974.592000,-69.715271
61166116.864000,-68.9111252
61513259.136000,-69.2513962
61860401.408000,-69.019989
62207543.680000,-68.02491
62554685.952000,-68.3678665
62901828.224000,-67.7091217
63248970.496000,-67.4152222
63596112.768000,-67.642334
63943255.040000,-67.2661819
64290397.312000,-66.856781
64637539.584000,-66.7905884
64984681.856000,-66.0532684
65331824.128000,-65.6658249
65678966.400000,-65.3790512
66026108.672000,-64.8102036
66373250.944000,-64.6268387
66720393.216000,-63.6621437
67067535.488000,-62.8650398
67414677.760000,-61.7662506
67761820.032000,-60.5785713
68108962.304000,-59.9682426
68456104.576000,-60.0005875
68803246.848000,-61.2387085
69150389.120000,-64.1053925
69497531.392000,-67.7328491
69844673.664000,-71.4119797
70191815.936000,-73.5229492
70538958.208000,-74.9351501
70886100.480000,-74.8133545
71233242.752000,-74.2909775
