Frequency_Hz,Amplitude
39643296.000000,-74.3110886
39990438.272000,-74.6782303
40337580.544000,-75.1110382
40684722.816000,-74.3781662
41031865.088000,-74.6389313
41379007.360000,-75.0210495
41726149.632000,-74.015686
42073291.904000,-73.5821838
42420434.176000,-73.6726837
42767576.448000,-72.5490341
43114718.720000,-71.8694992
43461860.992000,-71.3055954
43809003.264000,-69.8368378
44156145.536000,-69.2648163
44503287.808000,-68.1945343
44850430.080000,-66.4342575
45197572.352000,-65.2148056
45544714.624000,-63.718689
45891856.896000,-61.5801849
46238999.168000,-59.4348564
46586141.440000,-56.3535118
46933283.712000,-53.0427971
47280425.984000,-51.3975716
47627568.256000,-52.2464752
47974710.528000,-55.1172523
48321852.800000,-58.0782852
48668995.072000,-60.7322235
49016137.344000,-62.6527138
49363279.616000,-64.1595383
49710421.888000,-66.033432
50057564.160000,-66.6436081
50404706.432000,-67.3418961
50751848.704000,-68.3118286
51098990.976000,-68.4234238
51446133.248000,-70.1702957
51793275.520000,-69.6590195
52140417.792000,-69.999176
52487560.064000,-70.8344269
52834702.336000,-70.2938538
53181844.608000,-72.0775986
53528986.880000,-70.9227753
53876129.152000,-70.7540054
54223271.424000,-70.7830353
54570413.696000,-71.3237915
54917555.968000,-70.7946243
55264698.240000,-71.1527557
55611840.512000,-70.2312393
55958982.784000,-70.7158127
56306125.056000,-70.7891083
56653267.328000,-70.3377914
57000409.600000,-69.9814377
57347551.872000,-69.772171
57694694.144000,-70.5994492
58041836.416000,-70.6058426
58388978.688000,-69.905159
58736120.960000,-70.1883316
59083263.232000,-70.3290787
59430405.504000,-69.9006119
59777547.776000,-69.702095
60124690.048000,-69.7324066
60471832.320000,-69.330513
60818974.592000,-68.9363327
61166116.864000,-68.9157944
61513259.136000,-68.4550934
61860401.408000,-68.7684326
62207543.680000,-68.444458
62554685.952000,-68.0056763
62901828.224000,-67.9419479
63248970.496000,-67.6246414
63596112.768000,-67.6804276
63943255.040000,-66.8853836
64290397.312000,-67.0206909
64637539.584000,-66.6936493
64984681.856000,-66.45784
65331824.128000,-65.5152512
65678966.400000,-65.1369934
66026108.672000,-64.8640671
66373250.944000,-63.9846497
66720393.216000,-63.8736153
67067535.488000,-62.7975807
67414677.760000,-61.7796822
67761820.032000,-60.6110916
68108962.304000,-59.7252083
68456104.576000,-59.9067421
68803246.848000,-61.6370049
69150389.120000,-64.3195572
69497531.392000,-67.8224411
69844673.664000,-70.7810745
70191815.936000,-73.0869446
70538958.208000,-74.2333145
70886100.480000,-73.2688599
71233242.752000,-74.122757
71580385.024000,-74.1122742
71927527.296000,-72.9652786
72274669.568000,-72.3024673
72621811.840000,-72.0070648
72968954.112000,-71.9127655
73316096.384000,-71.0463486
73663238.656000,-71.1727829
74010380.928000,-70.5410309
74357523.200000,-70.5529099
74704665.472000,-70.070961
75051807.744000,-69.6903076
75398950.016000,-69.7731934
75746092.288000,-69.6517105
76093234.560000,-68.6135635
76440376.832000,-69.1379089
76787519.104000,-68.95327
77134661.376000,-68.6031494
77481803.648000,-68.9585419
77828945.920000,-68.5310135
78176088.192000,-68.7771454
78523230.464000,-69.514122
78870372.736000,-69.1495132
79217515.008000,-68.7009277
79564657.280000,-69.0317001
79911799.552000,-69.0195007
80258941.824000,-68.5838013
80606084.096000,-68.6071548
80953226.368000,-68.8803329
81300368.640000,-69.3013916
81647510.912000,-69.794693
81994653.184000,-68.5824432
82341795.456000,-68.8467102
82688937.728000,-68.9722137
83036080.000000,-69.3030701
83383222.272000,-69.1504288
83730364.544000,-69.3176041
84077506.816000,-68.2446747
84424649.088000,-68.156395
84771791.360000,-68.1935577
85118933.632000,-67.5479889
85466075.904000,-67.6483994
85813218.176000,-67.2816162
86160360.448000,-66.9968491
86507502.720000,-66.7404861
86854644.992000,-66.321907
87201787.264000,-65.6223984
87548929.536000,-65.0692215
87896071.808000,-64.7008286
88243214.080000,-64.172348
88590356.352000,-63.7198639
88937498.624000,-63.5448723
89284640.896000,-63.2309608
89631783.168000,-62.8179512
89978925.440000,-63.241169
90326067.712000,-63.2148781
90673209.984000,-63.2821236
91020352.256000,-63.5336037
91367494.528000,-63.6775589
91714636.800000,-63.9897804
92061779.072000,-64.4310837
92408921.344000,-64.328476
92756063.616000,-64.318985
93103205.888000,-64.7460327
93450348.160000,-65.2170334
93797490.432000,-65.2927704
94144632.704000,-65.6641693
94491774.976000,-65.6555481
94838917.248000,-66.4085922
95186059.520000,-66.7083511
95533201.792000,-67.4340439
95880344.064000,-67.5034103
96227486.336000,-68.4526291
96574628.608000,-68.2906418
96921770.880000,-68.6727219
97268913.152000,-68.9049454
97616055.424000,-68.8065186
97963197.696000,-68.9127884
98310339.968000,-68.261116
98657482.240000,-68.5840912
99004624.512000,-68.7765656
99351766.784000,-68.7318268
99698909.056000,-67.5916672
100046051.328000,-67.5899277
100393193.600000,-67.531189
