Frequency_Hz,Amplitude
39643296.000000,-75.2043686
39990438.272000,-75.5682907
40337580.544000,-75.4389343
40684722.816000,-74.9264374
41031865.088000,-74.8499374
41379007.360000,-74.5235825
41726149.632000,-73.7102661
42073291.904000,-73.5719986
42420434.176000,-73.2406082
42767576.448000,-72.2966156
43114718.720000,-71.7279816
43461860.992000,-70.668396
43809003.264000,-71.5149765
44156145.536000,-69.2806168
44503287.808000,-67.7946777
44850430.080000,-66.6410141
45197572.352000,-65.3375092
45544714.624000,-63.6565247
45891856.896000,-61.4124222
46238999.168000,-59.0298996
46586141.440000,-56.4075966
46933283.712000,-53.1091461
47280425.984000,-51.4715767
47627568.256000,-52.1204872
47974710.528000,-55.0467339
48321852.800000,-58.1760941
48668995.072000,-60.3327484
49016137.344000,-62.6846352
49363279.616000,-64.1963501
49710421.888000,-65.4551315
50057564.160000,-66.4644165
50404706.432000,-67.2170792
50751848.704000,-68.8919678
51098990.976000,-68.5776062
51446133.248000,-69.613266
51793275.520000,-69.6955414
52140417.792000,-70.7155762
52487560.064000,-70.4881058
52834702.336000,-70.9595947
53181844.608000,-71.4045486
53528986.880000,-70.7063065
53876129.152000,-71.0203323
54223271.424000,-71.1024475
54570413.696000,-70.4313736
54917555.968000,-70.7791901
55264698.240000,-70.9256363
55611840.512000,-70.9267273
55958982.784000,-71.4146576
56306125.056000,-70.2484207
56653267.328000,-70.3598404
57000409.600000,-70.2336044
57347551.872000,-71.4191208
57694694.144000,-70.7609711
58041836.416000,-69.5166626
58388978.688000,-70.1202469
58736120.960000,-70.1066666
59083263.232000,-70.1154022
59430405.504000,-70.4479904
59777547.776000,-69.8115234
60124690.048000,-69.093071
60471832.320000,-68.9999542
60818974.592000,-68.5462112
61166116.864000,-69.2472839
61513259.136000,-68.6217422
61860401.408000,-68.8325348
62207543.680000,-68.1674881
62554685.952000,-68.2085876
62901828.224000,-67.4228287
63248970.496000,-67.7065582
63596112.768000,-67.601387
63943255.040000,-67.1835938
64290397.312000,-66.9283142
64637539.584000,-66.0934982
64984681.856000,-66.4783401
65331824.128000,-66.0325851
65678966.400000,-65.2477875
66026108.672000,-64.9245529
66373250.944000,-64.345459
66720393.216000,-63.8152962
67067535.488000,-62.7516479
67414677.760000,-61.8346062
67761820.032000,-60.787468
68108962.304000,-59.9199982
68456104.576000,-59.853054
68803246.848000,-61.343399
69150389.120000,-63.9739723
69497531.392000,-67.0477142
69844673.664000,-71.3885956
70191815.936000,-73.5246658
70538958.208000,-74.5622711
70886100.480000,-74.5204849
71233242.752000,-74.1738434
71580385.024000,-73.3190079
71927527.296000,-73.2569504
72274669.568000,-73.2413254
72621811.840000,-72.0452347
72968954.112000,-71.129921
73316096.384000,-70.9058838
73663238.656000,-71.7610397
74010380.928000,-71.4066315
74357523.200000,-70.9120865
74704665.472000,-70.5035172
75051807.744000,-69.4354858
75398950.016000,-69.4058914
75746092.288000,-69.3970795
76093234.560000,-69.1344528
76440376.832000,-68.7740784
76787519.104000,-68.931778
77134661.376000,-69.5786362
77481803.648000,-68.7144699
77828945.920000,-69.5398788
78176088.192000,-68.9417114
78523230.464000,-69.1989517
78870372.736000,-68.8536911
79217515.008000,-68.9824448
79564657.280000,-69.3793716
79911799.552000,-69.4497757
80258941.824000,-69.0344849
80606084.096000,-69.3978958
80953226.368000,-69.2138519
81300368.640000,-69.0328445
81647510.912000,-69.949707
81994653.184000,-68.7089233
82341795.456000,-69.3731842
82688937.728000,-69.0211029
83036080.000000,-68.8045578
83383222.272000,-68.6239395
83730364.544000,-69.026474
84077506.816000,-68.5798187
84424649.088000,-67.9918365
84771791.360000,-68.1081238
85118933.632000,-67.8342819
85466075.904000,-68.0336685
85813218.176000,-67.0892563
86160360.448000,-66.6965256
86507502.720000,-66.6464767
86854644.992000,-66.1841812
87201787.264000,-65.9526138
87548929.536000,-65.3861084
87896071.808000,-64.8819809
88243214.080000,-64.2950516
88590356.352000,-64.1439133
88937498.624000,-63.269577
89284640.896000,-63.0915375
89631783.168000,-63.0242653
89978925.440000,-63.0445099
90326067.712000,-62.9491882
90673209.984000,-63.1905327
91020352.256000,-63.5139656
91367494.528000,-63.9786339
91714636.800000,-63.9972038
92061779.072000,-64.2612076
92408921.344000,-64.6042175
92756063.616000,-65.1650696
93103205.888000,-64.4713593
93450348.160000,-64.698204
93797490.432000,-65.1219635
94144632.704000,-65.3690033
94491774.976000,-65.8406677
94838917.248000,-66.5240326
95186059.520000,-66.9808273
95533201.792000,-67.4478683
95880344.064000,-68.4094238
96227486.336000,-68.5587387
96574628.608000,-68.4710388
96921770.880000,-69.1913147
97268913.152000,-69.3021927
97616055.424000,-68.9397736
97963197.696000,-69.158432
98310339.968000,-68.9375458
98657482.240000,-68.6224136
99004624.512000,-68.4873199
99351766.784000,-67.9002762
99698909.056000,-68.2822952
100046051.328000,-67.5111542
100393193.600000,-68.144722
100740335.872000,-67.5393372
101087478.144000,-67.2276001
101434620.416000,-66.9614792
101781762.688000,-67.0018921
102128904.960000,-66.9786224
102476047.232000,-66.3955383
102823189.504000,-65.3614197
103170331.776000,-65.3201141
103517474.048000,-64.2137375
103864616.320000,-63.9446259
104211758.592000,-62.8043823
104558900.864000,-62.3573723
104906043.136000,-61.0681343
105253185.408000,-59.7660103
105600327.680000,-58.849205
105947469.952000,-57.6039734
106294612.224000,-56.3472519
106641754.496000,-55.1217613
106988896.768000,-54.0341034
107336039.040000,-53.0389252
107683181.312000,-52.1255722
108030323.584000,-51.6302643
108377465.856000,-51.2179222
108724608.128000,-51.144558
109071750.400000,-51.1286545
109418892.672000,-51.3298378
109766034.944000,-51.5364723
110113177.216000,-51.8286247
110460319.488000,-52.0951004
110807461.760000,-52.4846611
111154604.032000,-52.5979538
111501746.304000,-53.0035362
111848888.576000,-53.2166824
112196030.848000,-53.3882027
112543173.120000,-53.7175331
112890315.392000,-53.7051544
113237457.664000,-54.0162506
113584599.936000,-54.1347237
113931742.208000,-54.3837051
114278884.480000,-54.5605583
114626026.752000,-54.6935272
114973169.024000,-54.9979439
115320311.296000,-55.0508423
115667453.568000,-55.3595886
116014595.840000,-55.4949074
116361738.112000,-55.6174927
116708880.384000,-55.6593056
117056022.656000,-55.9812546
117403164.928000,-55.8935356
117750307.200000,-56.2222023
118097449.472000,-56.3624306
118444591.744000,-56.4616928
118791734.016000,-56.5195999
119138876.288000,-56.7563171
119486018.560000,-56.8625526
119833160.832000,-56.9080696
120180303.104000,-57.2315254
120527445.376000,-57.3857689
120874587.648000,-57.6374474
121221729.920000,-57.8421135
121568872.192000,-58.3311234
121916014.464000,-58.9549942
122263156.736000,-59.3882866
122610299.008000,-59.7695351
122957441.280000,-60.0774879
123304583.552000,-60.6819496
123651725.824000,-61.2293396
123998868.096000,-61.5417137
124346010.368000,-61.9752159
124693152.640000,-61.7925911
125040294.912000,-60.2288055
125387437.184000,-62.1299248
125734579.456000,-62.6019402
126081721.728000,-62.7400208
126428864.000000,-62.7832909
126776006.272000,-62.1592026
127123148.544000,-62.4203911
127470290.816000,-62.2511787
127817433.088000,-61.8470421
128164575.360000,-61.8405113
128511717.632000,-61.7626228
128858859.904000,-61.7034416
129206002.176000,-61.5116005
129553144.448000,-61.1210442
129900286.720000,-60.7798576
130247428.992000,-60.9222069
130594571.264000,-60.8630905
130941713.536000,-60.5824623
131288855.808000,-60.4622993
131635998.080000,-60.8000717
131983140.352000,-60.8164673
132330282.624000,-61.2671661
132677424.896000,-61.7494354
133024567.168000,-62.2061615
133371709.440000,-62.7255707
133718851.712000,-63.5200691
134065993.984000,-63.7094116
134413136.256000,-64.1611023
134760278.528000,-64.5483322
135107420.800000,-64.8817368
135454563.072000,-65.5087509
135801705.344000,-65.6951752
136148847.616000,-66.1884003
136495989.888000,-66.3128815
136843132.160000,-65.9784088
137190274.432000,-66.7737274
137537416.704000,-66.8815842
137884558.976000,-66.6361542
138231701.248000,-66.7041855
138578843.520000,-67.2625732
138925985.792000,-66.4977722
139273128.064000,-66.8340988
139620270.336000,-66.5749359
139967412.608000,-66.6710129
140314554.880000,-66.4164963
140661697.152000,-65.9460526
141008839.424000,-65.7577744
141355981.696000,-65.8214111
141703123.968000,-65.3310471
142050266.240000,-65.4719849
142397408.512000,-65.0181503
142744550.784000,-64.8267822
143091693.056000,-64.3163528
143438835.328000,-64.597908
143785977.600000,-64.3446732
144133119.872000,-64.2491455
144480262.144000,-64.4342728
144827404.416000,-64.9355698
145174546.688000,-64.6794815
145521688.960000,-64.6098633
145868831.232000,-65.2076035
146215973.504000,-65.3892365
146563115.776000,-66.0628281
146910258.048000,-65.8924637
147257400.320000,-66.1651993
147604542.592000,-66.564209
147951684.864000,-66.5479202
148298827.136000,-67.4370499
148645969.408000,-68.1725235
148993111.680000,-68.3898621
149340253.952000,-69.0889664
149687396.224000,-67.7191315
150034538.496000,-67.2112427
150381680.768000,-69.9155655
150728823.040000,-70.4090042
151075965.312000,-71.1241913
151423107.584000,-71.5551605
151770249.856000,-71.9607925
152117392.128000,-71.7793427
152464534.400000,-72.9072571
152811676.672000,-73.1357117
153158818.944000,-73.6273499
153505961.216000,-73.2920761
153853103.488000,-73.0246811
154200245.760000,-73.2034378
154547388.032000,-73.2372894
154894530.304000,-74.0630341
155241672.576000,-74.3292694
155588814.848000,-74.1501083
155935957.120000,-73.8740768
156283099.392000,-74.2538071
156630241.664000,-73.6978683
156977383.936000,-74.3971634
157324526.208000,-72.8400116
157671668.480000,-73.5413742
158018810.752000,-73.4094772
158365953.024000,-73.5111694
158713095.296000,-71.5786972
159060237.568000,-72.6086044
159407379.840000,-71.9676132
159754522.112000,-71.9257965
160101664.384000,-71.0590439
160448806.656000,-70.8964462
160795948.928000,-70.4270325
161143091.200000,-69.7748871
161490233.472000,-69.7340698
161837375.744000,-69.8806992
162184518.016000,-69.3445282
162531660.288000,-69.2253342
162878802.560000,-69.140564
163225944.832000,-68.5799179
163573087.104000,-68.7479477
163920229.376000,-68.1527786
164267371.648000,-68.0417175
164614513.920000,-67.9426346
164961656.192000,-67.341507
165308798.464000,-67.229332
165655940.736000,-67.3263397
166003083.008000,-66.8009338
166350225.280000,-66.5772781
166697367.552000,-66.1677933
167044509.824000,-65.6204147
167391652.096000,-66.1413498
167738794.368000,-66.1199493
168085936.640000,-65.2369003
168433078.912000,-65.2021255
168780221.184000,-64.7612915
169127363.456000,-64.7247467
169474505.728000,-64.5038986
169821648.000000,-64.0280991
170168790.272000,-63.8245697
170515932.544000,-63.2865067
170863074.816000,-63.0108261
171210217.088000,-62.9341583
171557359.360000,-62.3231354
171904501.632000,-62.1215858
172251643.904000,-61.8843269
172598786.176000,-61.5106277
172945928.448000,-60.9239388
173293070.720000,-60.7195778
173640212.992000,-60.2680244
173987355.264000,-59.937027
174334497.536000,-59.3678093
174681639.808000,-59.2451859
175028782.080000,-58.9686737
175375924.352000,-58.6610336
175723066.624000,-58.1020622
176070208.896000,-58.2450371
176417351.168000,-57.8257179
176764493.440000,-57.6097336
177111635.712000,-57.3724289
177458777.984000,-57.0258446
177805920.256000,-56.9151077
178153062.528000,-56.9006729
178500204.800000,-56.6992531
178847347.072000,-56.4891968
179194489.344000,-56.3924065
179541631.616000,-56.3900757
179888773.888000,-56.3423042
180235916.160000,-56.2350883
180583058.432000,-56.1245422
180930200.704000,-56.283886
181277342.976000,-56.2818832
181624485.248000,-56.2497444
181971627.520000,-56.2023697
182318769.792000,-56.2310143
182665912.064000,-56.2420616
183013054.336000,-56.3130646
183360196.608000,-56.4721107
183707338.880000,-56.5075645
184054481.152000,-56.590313
184401623.424000,-56.5727997
184748765.696000,-56.7160263
185095907.968000,-56.8311958
185443050.240000,-56.8128853
185790192.512000,-57.0617905
186137334.784000,-57.4823456
186484477.056000,-57.6557121
186831619.328000,-57.791275
187178761.600000,-57.953968
187525903.872000,-58.2172699
187873046.144000,-58.5658646
188220188.416000,-58.7519836
188567330.688000,-59.0601234
188914472.960000,-59.2051582
189261615.232000,-59.4577141
189608757.504000,-59.8109322
189955899.776000,-59.949028
190303042.048000,-60.2809601
190650184.320000,-60.2073669
190997326.592000,-60.1184464
191344468.864000,-60.0215187
191691611.136000,-59.7777214
192038753.408000,-59.4722061
192385895.680000,-59.340271
192733037.952000,-58.5029106
193080180.224000,-58.4639816
193427322.496000,-57.8367882
193774464.768000,-57.1799126
194121607.040000,-56.7616158
194468749.312000,-55.8163681
194815891.584000,-55.4127808
195163033.856000,-54.6187134
195510176.128000,-53.8465881
195857318.400000,-53.1051331
196204460.672000,-52.3520317
196551602.944000,-51.3586769
196898745.216000,-50.5488625
197245887.488000,-49.8141632
197593029.760000,-48.9254303
197940172.032000,-48.1679268
198287314.304000,-47.3562012
198634456.576000,-46.7083473
198981598.848000,-46.0557594
199328741.120000,-45.5912666
199675883.392000,-45.2456818
200023025.664000,-45.0257683
200370167.936000,-44.8223991
200717310.208000,-44.7991524
201064452.480000,-44.8003998
201411594.752000,-44.9051781
201758737.024000,-44.9936295
202105879.296000,-45.1787605
202453021.568000,-45.384903
202800163.840000,-45.5051308
203147306.112000,-45.6949272
203494448.384000,-45.881073
203841590.656000,-46.0799026
204188732.928000,-46.1407852
204535875.200000,-46.3153381
204883017.472000,-46.5105095
205230159.744000,-46.6249352
205577302.016000,-46.7336578
205924444.288000,-46.8748665
206271586.560000,-46.9626656
206618728.832000,-47.0339851
206965871.104000,-47.1211052
207313013.376000,-47.2758064
207660155.648000,-47.4302292
208007297.920000,-47.5377579
208354440.192000,-47.708622
208701582.464000,-47.9090157
209048724.736000,-47.9300423
209395867.008000,-48.1380692
209743009.280000,-48.269783
210090151.552000,-48.5051041
210437293.824000,-48.7014618
210784436.096000,-48.8778076
211131578.368000,-49.1014328
211478720.640000,-49.2309532
211825862.912000,-49.4227715
212173005.184000,-49.7551346
212520147.456000,-49.9489365
212867289.728000,-50.0946121
213214432.000000,-50.3632317
213561574.272000,-50.6387444
213908716.544000,-50.8857079
214255858.816000,-51.1042442
214603001.088000,-51.3178406
214950143.360000,-51.5888176
215297285.632000,-51.9544754
215644427.904000,-52.2349625
215991570.176000,-52.5467186
216338712.448000,-52.8915176
216685854.720000,-53.1781349
217032996.992000,-53.6040115
217380139.264000,-53.9456139
217727281.536000,-54.6019745
218074423.808000,-54.7321968
218421566.080000,-55.3875504
218768708.352000,-55.9838219
219115850.624000,-56.7313232
219462992.896000,-57.1945152
219810135.168000,-57.7883835
220157277.440000,-58.3659172
220504419.712000,-58.7709541
220851561.984000,-59.3237724
221198704.256000,-59.1777573
221545846.528000,-58.5284843
221892988.800000,-57.8450127
222240131.072000,-56.5422897
222587273.344000,-55.5677834
222934415.616000,-54.256588
223281557.888000,-53.2156334
223628700.160000,-52.1506805
223975842.432000,-51.1387863
224322984.704000,-50.3135262
224670126.976000,-49.436573
225017269.248000,-48.642067
