Frequency_Hz,Amplitude
39643296.000000,-75.1061707
39990438.272000,-74.0658875
40337580.544000,-74.715332
40684722.816000,-74.7453384
41031865.088000,-74.6311493
41379007.360000,-74.6730499
41726149.632000,-73.4323273
42073291.904000,-74.0265732
42420434.176000,-74.005249
42767576.448000,-72.5678482
43114718.720000,-72.1078644
43461860.992000,-71.1413879
43809003.264000,-70.1175766
44156145.536000,-68.761467
44503287.808000,-67.9620056
44850430.080000,-66.7161102
45197572.352000,-65.3751526
45544714.624000,-63.3885078
45891856.896000,-61.541172
46238999.168000,-59.1426468
46586141.440000,-56.4285583
46933283.712000,-53.1612892
47280425.984000,-51.3845863
47627568.256000,-52.2179337
47974710.528000,-55.1090012
48321852.800000,-58.1397934
48668995.072000,-60.4738693
49016137.344000,-62.5658607
49363279.616000,-63.9657097
49710421.888000,-65.5231857
50057564.160000,-67.0376129
50404706.432000,-67.4144745
50751848.704000,-68.4448853
51098990.976000,-68.993248
51446133.248000,-69.8779297
51793275.520000,-69.9152832
52140417.792000,-71.1945114
52487560.064000,-70.8281937
52834702.336000,-70.827179
53181844.608000,-71.2328644
53528986.880000,-70.9692612
53876129.152000,-71.2359314
54223271.424000,-71.2315445
54570413.696000,-70.675415
54917555.968000,-70.4440002
55264698.240000,-70.6064224
55611840.512000,-70.6387024
55958982.784000,-69.8220367
56306125.056000,-70.4376602
56653267.328000,-71.0005646
57000409.600000,-70.4179993
57347551.872000,-70.4909515
57694694.144000,-69.8844604
58041836.416000,-70.7582474
58388978.688000,-70.1933441
58736120.960000,-70.0969391
59083263.232000,-69.275322
59430405.504000,-69.6387634
59777547.776000,-69.3055801
60124690.048000,-69.4896927
60471832.320000,-69.2285233
60818974.592000,-69.1140366
61166116.864000,-69.0012436
61513259.136000,-68.4547577
61860401.408000,-68.6113815
62207543.680000,-68.2396774
62554685.952000,-68.1738663
62901828.224000,-67.260994
63248970.496000,-67.4526901
63596112.768000,-67.3743591
63943255.040000,-67.2324524
64290397.312000,-66.9483643
64637539.584000,-66.5572281
64984681.856000,-66.416687
65331824.128000,-65.9358597
65678966.400000,-65.3456726
66026108.672000,-65.1047592
66373250.944000,-64.4222183
66720393.216000,-63.3286476
67067535.488000,-62.9565163
67414677.760000,-61.8160324
67761820.032000,-60.6466408
68108962.304000,-59.980278
68456104.576000,-59.8703308
68803246.848000,-61.2618866
69150389.120000,-63.9078293
69497531.392000,-67.4694519
69844673.664000,-71.3076019
70191815.936000,-73.9254227
70538958.208000,-74.3512268
70886100.480000,-74.2012177
71233242.752000,-74.2529984
