Frequency_Hz,Amplitude
39643296.000000,-75.2795181
39990438.272000,-75.1895981
40337580.544000,-74.9326782
40684722.816000,-75.2735291
41031865.088000,-74.4754181
41379007.360000,-74.5912094
41726149.632000,-73.9165649
42073291.904000,-73.4207153
42420434.176000,-72.9886856
42767576.448000,-73.4543076
43114718.720000,-72.1771774
43461860.992000,-71.1545868
43809003.264000,-70.0714188
44156145.536000,-69.2692642
44503287.808000,-67.6471786
44850430.080000,-66.7560654
45197572.352000,-65.2131119
45544714.624000,-62.9098854
45891856.896000,-61.4026108
46238999.168000,-59.2748756
46586141.440000,-56.3307953
46933283.712000,-53.1921082
47280425.984000,-51.4478302
47627568.256000,-52.0992775
47974710.528000,-55.2096481
48321852.800000,-58.0610085
48668995.072000,-60.383625
49016137.344000,-62.4095459
49363279.616000,-63.9601173
49710421.888000,-65.5839233
50057564.160000,-66.613327
50404706.432000,-67.6197357
50751848.704000,-67.9891739
51098990.976000,-68.8796997
51446133.248000,-69.6585541
51793275.520000,-69.7332306
52140417.792000,-70.8538895
52487560.064000,-70.2814026
52834702.336000,-70.9470444
53181844.608000,-70.9416885
53528986.880000,-71.1080856
53876129.152000,-71.2039337
54223271.424000,-71.907402
54570413.696000,-71.1996765
54917555.968000,-70.7032013
55264698.240000,-71.2053986
55611840.512000,-70.5856171
55958982.784000,-70.3961639
56306125.056000,-70.5199051
56653267.328000,-70.8162918
57000409.600000,-69.9940033
57347551.872000,-70.5789337
57694694.144000,-70.3659897
58041836.416000,-70.3940811
58388978.688000,-70.6058044
58736120.960000,-70.3959961
59083263.232000,-69.9209213
59430405.504000,-69.1871796
59777547.776000,-69.2232132
60124690.048000,-69.056366
60471832.320000,-68.8923569
60818974.592000,-69.7704391
61166116.864000,-68.3009338
61513259.136000,-68.3218918
61860401.408000,-68.7078705
62207543.680000,-67.9173279
62554685.952000,-68.0849838
62901828.224000,-68.1346817
63248970.496000,-67.9431839
63596112.768000,-67.4246826
63943255.040000,-67.2076035
64290397.312000,-67.4650421
64637539.584000,-66.5567703
64984681.856000,-66.2453232
65331824.128000,-65.7564774
65678966.400000,-65.5046234
66026108.672000,-64.7879486
66373250.944000,-64.0432205
66720393.216000,-63.662075
67067535.488000,-62.7970238
67414677.760000,-62.1783485
67761820.032000,-60.8721848
68108962.304000,-60.018795
68456104.576000,-60.0328636
68803246.848000,-61.6803894
69150389.120000,-64.2313843
69497531.392000,-67.6631699
69844673.664000,-71.5615463
70191815.936000,-73.1156235
70538958.208000,-74.9501724
70886100.480000,-74.5274277
71233242.752000,-74.1840439
71580385.024000,-73.8586578
71927527.296000,-73.2148743
72274669.568000,-72.4538803
72621811.840000,-71.5317917
72968954.112000,-71.8019943
73316096.384000,-71.4840088
73663238.656000,-71.2043533
74010380.928000,-69.6955414
74357523.200000,-70.1135025
74704665.472000,-69.9750519
75051807.744000,-69.8156357
75398950.016000,-68.915535
75746092.288000,-68.912796
76093234.560000,-69.6538544
76440376.832000,-68.7598648
76787519.104000,-68.7096863
77134661.376000,-69.2941818
77481803.648000,-68.8379135
77828945.920000,-69.1033859
78176088.192000,-68.9567337
78523230.464000,-68.8291626
78870372.736000,-68.4848251
79217515.008000,-69.5826569
79564657.280000,-69.0804367
79911799.552000,-69.2129745
80258941.824000,-68.7455292
80606084.096000,-69.4485321
80953226.368000,-68.9325485
81300368.640000,-69.2779083
81647510.912000,-69.5422363
81994653.184000,-69.5168839
82341795.456000,-68.859726
82688937.728000,-68.8538818
83036080.000000,-69.2337341
83383222.272000,-68.6968079
83730364.544000,-69.2609406
84077506.816000,-68.1273727
84424649.088000,-67.9854965
84771791.360000,-67.6529083
85118933.632000,-67.75634
85466075.904000,-67.3110275
85813218.176000,-67.3292007
86160360.448000,-67.0821686
86507502.720000,-65.9327087
86854644.992000,-66.0664978
87201787.264000,-65.7920151
87548929.536000,-64.9193497
87896071.808000,-64.786499
88243214.080000,-64.3722229
88590356.352000,-63.9619446
88937498.624000,-63.6942787
89284640.896000,-63.3697128
89631783.168000,-63.2667007
89978925.440000,-63.1305351
90326067.712000,-63.7659454
90673209.984000,-63.794426
91020352.256000,-64.2414551
91367494.528000,-64.3757019
91714636.800000,-64.9223862
92061779.072000,-64.3399734
92408921.344000,-64.7525864
92756063.616000,-64.7384567
93103205.888000,-64.6896515
93450348.160000,-65.0019379
93797490.432000,-64.9562225
94144632.704000,-65.5947266
94491774.976000,-65.6951447
94838917.248000,-66.2935028
95186059.520000,-67.1640396
95533201.792000,-68.0001602
95880344.064000,-67.8046188
96227486.336000,-68.0551224
96574628.608000,-68.5004959
96921770.880000,-68.4926605
97268913.152000,-69.0541382
97616055.424000,-68.538002
97963197.696000,-69.2873917
98310339.968000,-68.7481155
98657482.240000,-68.2748489
99004624.512000,-67.8106537
99351766.784000,-68.4947433
99698909.056000,-67.5130157
100046051.328000,-67.7109222
100393193.600000,-67.598381
100740335.872000,-67.2878952
101087478.144000,-66.5931473
101434620.416000,-66.9386826
101781762.688000,-66.9159393
102128904.960000,-66.3545761
102476047.232000,-65.6971054
102823189.504000,-65.5935059
103170331.776000,-65.334404
103517474.048000,-64.3887634
103864616.320000,-63.7828598
104211758.592000,-62.7757149
104558900.864000,-62.040863
104906043.136000,-61.1875916
105253185.408000,-59.9158096
105600327.680000,-58.7833138
105947469.952000,-57.5280914
106294612.224000,-56.2642059
106641754.496000,-54.8809128
106988896.768000,-53.7417603
107336039.040000,-52.8849068
107683181.312000,-52.0492134
108030323.584000,-51.4092598
108377465.856000,-51.180172
108724608.128000,-50.9422951
109071750.400000,-51.0863609
109418892.672000,-51.2445259
109766034.944000,-51.4448395
110113177.216000,-51.7449493
110460319.488000,-51.975708
110807461.760000,-52.3236923
111154604.032000,-52.5534515
111501746.304000,-52.7057037
111848888.576000,-52.981617
112196030.848000,-53.4226685
112543173.120000,-53.4449539
112890315.392000,-53.7516174
113237457.664000,-53.9861946
113584599.936000,-54.1868896
113931742.208000,-54.4535637
114278884.480000,-54.4845924
114626026.752000,-54.6767426
114973169.024000,-55.0133247
115320311.296000,-55.0749969
115667453.568000,-55.2835655
116014595.840000,-55.5200844
116361738.112000,-55.6448669
116708880.384000,-55.9062843
117056022.656000,-56.085186
117403164.928000,-56.3655243
117750307.200000,-56.6598587
118097449.472000,-56.6455498
118444591.744000,-56.9714661
118791734.016000,-57.1025162
119138876.288000,-57.2299042
119486018.560000,-57.3967476
119833160.832000,-57.881485
120180303.104000,-58.1327553
120527445.376000,-58.246273
120874587.648000,-58.6338463
121221729.920000,-58.9024429
121568872.192000,-58.967247
121916014.464000,-59.315918
122263156.736000,-59.6924706
122610299.008000,-60.2122459
122957441.280000,-60.5241623
123304583.552000,-60.8429108
123651725.824000,-61.0644722
123998868.096000,-61.1583862
124346010.368000,-61.1963196
124693152.640000,-61.0461121
125040294.912000,-60.0306511
125387437.184000,-61.4559326
125734579.456000,-61.5649948
126081721.728000,-61.8765831
126428864.000000,-61.5568085
126776006.272000,-61.4398041
127123148.544000,-61.3366814
127470290.816000,-61.5372887
127817433.088000,-61.5799828
128164575.360000,-61.2235489
128511717.632000,-61.3893547
128858859.904000,-60.5548782
129206002.176000,-60.5997963
129553144.448000,-60.8083115
129900286.720000,-60.2618256
130247428.992000,-60.2477226
130594571.264000,-60.2203674
130941713.536000,-60.1871376
131288855.808000,-60.2310638
131635998.080000,-60.583683
131983140.352000,-60.5324402
132330282.624000,-61.341301
132677424.896000,-61.5375557
133024567.168000,-62.1353912
133371709.440000,-62.5023308
133718851.712000,-63.8559761
134065993.984000,-63.8186111
134413136.256000,-64.2609634
134760278.528000,-64.9991913
135107420.800000,-65.7455673
135454563.072000,-65.7434158
135801705.344000,-66.2844009
136148847.616000,-66.4649048
136495989.888000,-66.9902954
136843132.160000,-67.2709579
137190274.432000,-67.1191177
137537416.704000,-67.6189651
137884558.976000,-67.6546631
138231701.248000,-67.7103653
138578843.520000,-67.5521851
138925985.792000,-67.2703934
139273128.064000,-67.3910599
139620270.336000,-67.2854309
139967412.608000,-66.7904587
140314554.880000,-66.7869568
140661697.152000,-66.7585602
141008839.424000,-66.1189194
141355981.696000,-65.77845
141703123.968000,-65.8842239
142050266.240000,-65.4869003
142397408.512000,-65.276474
142744550.784000,-65.0936203
143091693.056000,-65.0150528
143438835.328000,-64.7846375
143785977.600000,-64.6487808
144133119.872000,-64.3055573
144480262.144000,-64.4343338
144827404.416000,-64.7019501
145174546.688000,-64.877739
145521688.960000,-64.8905411
145868831.232000,-65.0300827
146215973.504000,-65.3610764
146563115.776000,-65.4583435
146910258.048000,-66.2182159
147257400.320000,-66.1347046
147604542.592000,-66.6063995
147951684.864000,-66.6977081
148298827.136000,-67.4195404
148645969.408000,-67.587944
148993111.680000,-68.2338638
149340253.952000,-68.2300339
149687396.224000,-67.9630127
150034538.496000,-66.6964569
150381680.768000,-68.5267487
150728823.040000,-70.1725006
151075965.312000,-70.6562576
151423107.584000,-71.4113007
151770249.856000,-71.9170609
152117392.128000,-72.3319931
152464534.400000,-72.4717941
152811676.672000,-73.165802
153158818.944000,-73.431839
153505961.216000,-73.4396896
153853103.488000,-74.0355835
154200245.760000,-73.1623077
154547388.032000,-74.4632111
154894530.304000,-74.0285263
155241672.576000,-74.2636948
155588814.848000,-74.1509552
155935957.120000,-74.6669235
156283099.392000,-74.3787079
156630241.664000,-73.7699051
156977383.936000,-73.6976318
157324526.208000,-73.7209091
157671668.480000,-73.0445557
158018810.752000,-73.1344757
158365953.024000,-72.526619
158713095.296000,-71.7672653
159060237.568000,-72.4110947
159407379.840000,-70.4720154
159754522.112000,-71.145195
160101664.384000,-70.6577835
160448806.656000,-70.8032684
160795948.928000,-70.2123184
161143091.200000,-69.3100433
161490233.472000,-70.5961838
161837375.744000,-69.3543243
162184518.016000,-69.546608
162531660.288000,-68.8298416
162878802.560000,-68.6861725
163225944.832000,-68.5627823
163573087.104000,-68.2139893
163920229.376000,-68.4057541
164267371.648000,-67.9384537
164614513.920000,-67.0970459
164961656.192000,-67.2547836
165308798.464000,-67.5183029
165655940.736000,-67.4191666
166003083.008000,-66.8707809
166350225.280000,-66.4131851
166697367.552000,-66.2426071
167044509.824000,-66.0811539
167391652.096000,-65.9081879
167738794.368000,-65.6407928
168085936.640000,-65.5192947
168433078.912000,-64.9554291
168780221.184000,-64.7646408
169127363.456000,-64.4058533
169474505.728000,-64.3016205
169821648.000000,-64.1546021
170168790.272000,-63.9607582
170515932.544000,-63.5489235
170863074.816000,-63.0180359
171210217.088000,-62.7057266
171557359.360000,-62.4328804
171904501.632000,-62.1053047
172251643.904000,-61.4699287
172598786.176000,-61.533577
172945928.448000,-60.8312149
173293070.720000,-60.5227776
173640212.992000,-60.3969193
173987355.264000,-60.044754
174334497.536000,-59.5631981
174681639.808000,-59.1685181
175028782.080000,-58.8826485
175375924.352000,-58.6143837
175723066.624000,-58.4075165
176070208.896000,-58.0511284
176417351.168000,-57.7177582
176764493.440000,-57.6287003
177111635.712000,-57.4294739
177458777.984000,-57.1949196
177805920.256000,-56.9238052
178153062.528000,-57.0014763
178500204.800000,-56.6498184
178847347.072000,-56.5042458
179194489.344000,-56.5372734
179541631.616000,-56.4253922
179888773.888000,-56.383091
180235916.160000,-56.2816582
180583058.432000,-56.1275177
180930200.704000,-56.2660942
181277342.976000,-56.2455902
181624485.248000,-56.2234535
181971627.520000,-56.2868042
182318769.792000,-56.2138901
182665912.064000,-56.342865
183013054.336000,-56.4507408
183360196.608000,-56.453083
183707338.880000,-56.4948044
184054481.152000,-56.5707779
184401623.424000,-56.6781273
184748765.696000,-56.8931351
185095907.968000,-56.8448944
185443050.240000,-56.9995346
185790192.512000,-57.0739899
186137334.784000,-57.3820839
186484477.056000,-57.515255
186831619.328000,-57.6941719
187178761.600000,-58.0384636
187525903.872000,-58.4758415
187873046.144000,-58.4048195
188220188.416000,-58.827301
188567330.688000,-59.2186241
188914472.960000,-59.45467
189261615.232000,-59.6534195
189608757.504000,-59.9929848
189955899.776000,-59.9074974
190303042.048000,-60.2349739
190650184.320000,-60.1492119
190997326.592000,-60.1054993
191344468.864000,-60.0919075
191691611.136000,-59.7670784
192038753.408000,-59.5645218
192385895.680000,-59.3568192
192733037.952000,-58.8497849
193080180.224000,-58.3056526
193427322.496000,-57.8210144
193774464.768000,-57.1919708
194121607.040000,-56.6983185
194468749.312000,-56.0023918
194815891.584000,-55.1706429
195163033.856000,-54.5810585
195510176.128000,-53.7997589
195857318.400000,-53.1007195
196204460.672000,-52.3238792
196551602.944000,-51.381794
196898745.216000,-50.6736145
197245887.488000,-49.7988205
197593029.760000,-48.9404411
197940172.032000,-48.1634407
198287314.304000,-47.5122147
198634456.576000,-46.7675209
198981598.848000,-46.1562119
199328741.120000,-45.6471367
199675883.392000,-45.3010406
200023025.664000,-44.9460373
200370167.936000,-44.8450775
200717310.208000,-44.7781296
201064452.480000,-44.8211708
201411594.752000,-44.8998795
201758737.024000,-45.0110168
202105879.296000,-45.2034912
202453021.568000,-45.3722343
202800163.840000,-45.5185013
203147306.112000,-45.7085037
203494448.384000,-45.892292
203841590.656000,-46.0685577
204188732.928000,-46.1940155
204535875.200000,-46.2587128
204883017.472000,-46.4771118
205230159.744000,-46.6160889
205577302.016000,-46.7094994
205924444.288000,-46.8317032
206271586.560000,-46.9670296
206618728.832000,-47.0589027
206965871.104000,-47.1764374
207313013.376000,-47.2637596
207660155.648000,-47.4549332
208007297.920000,-47.54702
208354440.192000,-47.7577133
208701582.464000,-47.8506775
209048724.736000,-47.9556961
209395867.008000,-48.1428566
209743009.280000,-48.3292351
210090151.552000,-48.5205078
210437293.824000,-48.7170029
210784436.096000,-48.8784485
211131578.368000,-49.0930328
211478720.640000,-49.2368774
211825862.912000,-49.4871979
212173005.184000,-49.7265167
212520147.456000,-49.997448
212867289.728000,-50.1557617
213214432.000000,-50.3401947
213561574.272000,-50.6507072
213908716.544000,-50.8725052
214255858.816000,-51.052166
214603001.088000,-51.3969727
214950143.360000,-51.7101746
215297285.632000,-51.9449272
