Frequency_Hz,Amplitude
39643296.000000,-74.4938507
39990438.272000,-75.9375839
40337580.544000,-74.897171
40684722.816000,-75.1564865
41031865.088000,-74.7995453
41379007.360000,-73.9028778
41726149.632000,-73.4404755
42073291.904000,-73.7757568
42420434.176000,-73.9084244
42767576.448000,-72.0101013
43114718.720000,-71.8203812
43461860.992000,-71.0935898
43809003.264000,-70.491684
44156145.536000,-69.0915451
44503287.808000,-67.7962723
44850430.080000,-66.2388077
45197572.352000,-65.4913559
45544714.624000,-63.5671768
45891856.896000,-61.4765511
46238999.168000,-59.4192581
46586141.440000,-56.3107109
46933283.712000,-53.2019691
47280425.984000,-51.3024597
47627568.256000,-52.1912117
47974710.528000,-55.0264435
48321852.800000,-58.2241096
48668995.072000,-60.4646606
49016137.344000,-62.4138489
49363279.616000,-64.4458008
49710421.888000,-64.9155655
50057564.160000,-66.7394562
50404706.432000,-67.3985138
50751848.704000,-68.7784424
51098990.976000,-68.8767624
51446133.248000,-69.7176819
51793275.520000,-69.8666229
52140417.792000,-70.3924484
52487560.064000,-70.2440872
52834702.336000,-70.4061584
53181844.608000,-71.33638
53528986.880000,-71.0336227
53876129.152000,-70.4164505
54223271.424000,-71.0505371
54570413.696000,-71.7283249
54917555.968000,-70.6130066
55264698.240000,-71.174408
55611840.512000,-71.0237808
55958982.784000,-69.7989731
56306125.056000,-70.9680939
56653267.328000,-70.912796
57000409.600000,-70.0526886
57347551.872000,-70.9691849
57694694.144000,-70.3026657
58041836.416000,-70.8067932
58388978.688000,-70.1671524
58736120.960000,-69.9961243
59083263.232000,-70.3403549
59430405.504000,-69.5457993
59777547.776000,-69.2810822
60124690.048000,-69.2924423
60471832.320000,-69.5619049
60818974.592000,-69.3113174
61166116.864000,-69.0455093
61513259.136000,-68.6453247
61860401.408000,-68.5551453
62207543.680000,-68.413681
62554685.952000,-67.6195374
62901828.224000,-67.8384705
63248970.496000,-68.2753983
63596112.768000,-67.461853
63943255.040000,-67.1488037
64290397.312000,-66.9101791
64637539.584000,-66.5533142
64984681.856000,-66.6373825
65331824.128000,-66.1265869
65678966.400000,-65.4978638
66026108.672000,-65.0486145
66373250.944000,-64.2847824
66720393.216000,-63.6250839
67067535.488000,-62.911499
67414677.760000,-61.7449417
67761820.032000,-60.8696671
68108962.304000,-59.7485619
68456104.576000,-59.6145782
68803246.848000,-61.6737976
69150389.120000,-64.4944839
69497531.392000,-67.4578781
69844673.664000,-70.1005936
70191815.936000,-73.8153992
70538958.208000,-73.9473572
70886100.480000,-74.3265533
71233242.752000,-74.1093445
71580385.024000,-73.9496155
71927527.296000,-72.9007187
72274669.568000,-71.7984467
72621811.840000,-71.8932266
72968954.112000,-70.9763184
73316096.384000,-71.1154938
73663238.656000,-70.3694534
74010380.928000,-70.5760193
74357523.200000,-70.3351974
74704665.472000,-69.7000427
75051807.744000,-69.7878113
75398950.016000,-70.0597382
75746092.288000,-70.0756607
76093234.560000,-69.4155502
76440376.832000,-68.7525101
76787519.104000,-68.5701904
77134661.376000,-68.6609116
77481803.648000,-69.2917557
77828945.920000,-69.0255127
78176088.192000,-68.8970032
78523230.464000,-69.3920441
78870372.736000,-68.9669724
79217515.008000,-68.9030609
79564657.280000,-68.9962997
79911799.552000,-69.1248779
80258941.824000,-69.4459686
80606084.096000,-69.3602219
80953226.368000,-69.4712753
81300368.640000,-69.1624298
81647510.912000,-68.8023453
81994653.184000,-68.3319702
82341795.456000,-68.754631
82688937.728000,-69.3262939
83036080.000000,-68.5263672
83383222.272000,-69.5243149
83730364.544000,-68.1953583
84077506.816000,-68.4106293
84424649.088000,-67.9383545
84771791.360000,-68.2790756
85118933.632000,-67.5749054
85466075.904000,-67.4442902
85813218.176000,-67.1794357
86160360.448000,-66.5242233
86507502.720000,-66.5748367
86854644.992000,-66.4485626
87201787.264000,-65.7089767
87548929.536000,-65.0055618
87896071.808000,-64.7644806
88243214.080000,-64.4975281
88590356.352000,-64.2686386
88937498.624000,-63.7311668
89284640.896000,-63.1354828
89631783.168000,-62.8607941
89978925.440000,-62.8933907
90326067.712000,-63.0900993
90673209.984000,-63.0777931
91020352.256000,-63.3762474
91367494.528000,-63.7619247
91714636.800000,-64.0350571
92061779.072000,-64.1208725
92408921.344000,-64.4101944
92756063.616000,-64.7307129
93103205.888000,-64.7918777
93450348.160000,-65.0766525
93797490.432000,-65.4998703
94144632.704000,-65.2143478
94491774.976000,-66.0950928
94838917.248000,-66.2973251
95186059.520000,-67.2951126
95533201.792000,-67.6113281
95880344.064000,-68.2577133
96227486.336000,-68.3107376
96574628.608000,-68.6899796
96921770.880000,-68.7965469
97268913.152000,-68.7786331
97616055.424000,-68.2168198
97963197.696000,-69.2100601
98310339.968000,-68.6778336
98657482.240000,-68.9706345
99004624.512000,-68.6626587
99351766.784000,-68.5916519
99698909.056000,-68.0908432
100046051.328000,-67.8156586
100393193.600000,-67.9587708
100740335.872000,-67.4534988
