Frequency_Hz,Amplitude
39643296.000000,-74.8483887
39990438.272000,-74.5364227
40337580.544000,-75.0066376
40684722.816000,-74.8254623
41031865.088000,-74.3479462
41379007.360000,-74.3690872
41726149.632000,-74.3895264
42073291.904000,-74.0550079
42420434.176000,-73.283493
42767576.448000,-72.3063736
43114718.720000,-71.7614212
43461860.992000,-70.6757278
43809003.264000,-70.1425781
44156145.536000,-69.9421158
44503287.808000,-68.4501953
44850430.080000,-66.6852798
45197572.352000,-65.3642349
45544714.624000,-63.3011208
45891856.896000,-61.57901
46238999.168000,-59.1267052
46586141.440000,-56.3714828
46933283.712000,-53.1828918
47280425.984000,-51.380806
47627568.256000,-52.1488991
47974710.528000,-55.1980591
48321852.800000,-58.1293983
48668995.072000,-60.5081253
49016137.344000,-62.602314
49363279.616000,-64.0331421
49710421.888000,-65.2780228
50057564.160000,-67.2830963
50404706.432000,-67.3839264
50751848.704000,-68.4532242
51098990.976000,-69.2418823
51446133.248000,-69.6833649
51793275.520000,-69.9669189
52140417.792000,-70.1538925
52487560.064000,-70.3567963
52834702.336000,-71.1678619
53181844.608000,-70.4521942
53528986.880000,-71.2703857
53876129.152000,-70.57798
54223271.424000,-71.0397644
54570413.696000,-70.6186066
54917555.968000,-70.3021088
55264698.240000,-70.4988632
55611840.512000,-71.5316162
55958982.784000,-71.3894043
56306125.056000,-70.5602646
56653267.328000,-70.7805099
57000409.600000,-70.2359085
57347551.872000,-70.4346695
57694694.144000,-70.4660492
58041836.416000,-70.2348328
58388978.688000,-70.0665588
58736120.960000,-70.4418411
59083263.232000,-70.5121918
59430405.504000,-69.4545364
59777547.776000,-69.8812866
60124690.048000,-69.1909332
60471832.320000,-69.0217133
60818974.592000,-68.2761383
61166116.864000,-68.8302307
61513259.136000,-69.1035461
61860401.408000,-67.9861603
62207543.680000,-67.9303436
62554685.952000,-68.7211304
62901828.224000,-67.5881729
63248970.496000,-67.6764984
63596112.768000,-67.4909363
63943255.040000,-67.1084061
64290397.312000,-67.0038605
64637539.584000,-66.1791763
64984681.856000,-66.5199738
65331824.128000,-65.6971893
65678966.400000,-65.2330475
66026108.672000,-64.8097382
66373250.944000,-64.2091141
66720393.216000,-63.4675217
67067535.488000,-62.8806152
67414677.760000,-61.7870026
67761820.032000,-60.8820801
68108962.304000,-59.8892441
68456104.576000,-59.8810844
68803246.848000,-61.0906067
69150389.120000,-64.2594452
69497531.392000,-67.7695389
69844673.664000,-70.4408035
