Frequency_Hz,Amplitude
39643296.000000,-74.4949188
39990438.272000,-75.2217712
40337580.544000,-74.3271103
40684722.816000,-75.6277237
41031865.088000,-74.470993
41379007.360000,-75.1634445
41726149.632000,-74.068367
42073291.904000,-74.3384857
42420434.176000,-73.6272964
42767576.448000,-72.5529022
43114718.720000,-71.6863556
43461860.992000,-71.4478149
43809003.264000,-70.273262
44156145.536000,-68.8062592
44503287.808000,-68.1001053
44850430.080000,-66.617157
45197572.352000,-65.0653458
45544714.624000,-63.2699966
45891856.896000,-61.4387398
46238999.168000,-59.0450935
46586141.440000,-56.4116554
46933283.712000,-53.0285378
47280425.984000,-51.3747292
47627568.256000,-52.1321907
47974710.528000,-55.0882683
48321852.800000,-58.1485214
48668995.072000,-60.7264595
49016137.344000,-62.4799118
49363279.616000,-64.2305527
49710421.888000,-65.4099808
50057564.160000,-66.7786636
50404706.432000,-67.5051651
50751848.704000,-68.3274307
51098990.976000,-69.0833969
51446133.248000,-69.7120514
51793275.520000,-69.7531891
52140417.792000,-70.5114517
52487560.064000,-70.8929214
52834702.336000,-71.3312836
53181844.608000,-70.6357803
53528986.880000,-71.1222382
53876129.152000,-70.7556152
54223271.424000,-70.8755264
54570413.696000,-70.9146423
54917555.968000,-71.0181961
55264698.240000,-70.4051208
55611840.512000,-70.4588089
55958982.784000,-70.5689774
56306125.056000,-70.8396759
56653267.328000,-70.9517288
57000409.600000,-70.6082001
57347551.872000,-70.5576172
57694694.144000,-69.9008942
58041836.416000,-70.247139
58388978.688000,-70.2081223
58736120.960000,-70.3155212
59083263.232000,-69.770256
59430405.504000,-69.7661819
59777547.776000,-69.8244324
60124690.048000,-69.5093918
60471832.320000,-69.4800949
60818974.592000,-68.8394318
61166116.864000,-68.8594742
61513259.136000,-68.9352493
61860401.408000,-68.6951981
62207543.680000,-68.3626175
62554685.952000,-68.5012589
62901828.224000,-67.7872391
63248970.496000,-68.0809479
63596112.768000,-67.4994888
63943255.040000,-67.1274033
64290397.312000,-66.6260834
64637539.584000,-66.4591751
64984681.856000,-66.3940506
65331824.128000,-65.9088821
65678966.400000,-65.2529526
66026108.672000,-64.6822205
66373250.944000,-64.463707
66720393.216000,-63.4350739
67067535.488000,-62.6081886
67414677.760000,-61.8649063
67761820.032000,-60.7222595
68108962.304000,-59.788456
68456104.576000,-60.0292931
68803246.848000,-61.1205139
69150389.120000,-64.1783981
69497531.392000,-67.9198303
69844673.664000,-71.0914307
70191815.936000,-73.7580185
70538958.208000,-74.5444717
70886100.480000,-74.4754028
71233242.752000,-73.9544754
71580385.024000,-72.7471695
71927527.296000,-73.4695282
72274669.568000,-72.756279
72621811.840000,-71.8888855
72968954.112000,-71.1761475
73316096.384000,-71.3799744
73663238.656000,-70.6687851
74010380.928000,-70.2311325
74357523.200000,-69.9687805
74704665.472000,-70.2676392
75051807.744000,-69.2461472
75398950.016000,-69.5970993
75746092.288000,-68.9528122
76093234.560000,-69.7753677
76440376.832000,-68.9024658
76787519.104000,-69.0644379
77134661.376000,-68.9633408
77481803.648000,-68.8666153
77828945.920000,-68.6985626
78176088.192000,-68.5721893
78523230.464000,-68.6927414
78870372.736000,-69.3084412
79217515.008000,-68.5641708
79564657.280000,-68.6759338
79911799.552000,-68.859314
80258941.824000,-68.7939758
80606084.096000,-68.7709579
80953226.368000,-69.3549805
81300368.640000,-68.7122726
81647510.912000,-68.8232574
81994653.184000,-69.1392365
82341795.456000,-69.1449661
82688937.728000,-68.8538971
83036080.000000,-69.1001892
83383222.272000,-69.4254684
83730364.544000,-69.1591568
84077506.816000,-68.3424072
84424649.088000,-68.4222641
84771791.360000,-68.0918198
85118933.632000,-67.7229919
85466075.904000,-67.0607071
85813218.176000,-67.090538
86160360.448000,-66.8515091
86507502.720000,-66.1986237
86854644.992000,-66.1267853
87201787.264000,-65.8718033
87548929.536000,-65.1740036
87896071.808000,-64.9355392
88243214.080000,-64.0613708
88590356.352000,-63.5381165
88937498.624000,-63.4874535
89284640.896000,-63.5066185
89631783.168000,-63.1131935
89978925.440000,-62.7771645
90326067.712000,-63.3108978
90673209.984000,-63.1333199
91020352.256000,-63.5424843
91367494.528000,-63.7670937
91714636.800000,-64.028801
92061779.072000,-64.258049
92408921.344000,-64.716774
92756063.616000,-64.5984268
93103205.888000,-64.7662277
93450348.160000,-64.9156647
93797490.432000,-65.5318146
94144632.704000,-65.7783051
94491774.976000,-66.3523026
94838917.248000,-66.4550095
95186059.520000,-67.387207
95533201.792000,-67.8752213
95880344.064000,-67.9373474
96227486.336000,-68.6182861
96574628.608000,-68.4058456
96921770.880000,-68.5773315
97268913.152000,-68.7642365
97616055.424000,-69.34655
97963197.696000,-68.788681
98310339.968000,-68.7562027
98657482.240000,-69.3648911
99004624.512000,-68.427597
99351766.784000,-68.3378296
99698909.056000,-68.5295639
100046051.328000,-68.1973038
100393193.600000,-68.0066223
100740335.872000,-68.0381012
101087478.144000,-67.5282516
101434620.416000,-67.2588272
101781762.688000,-66.6371918
102128904.960000,-66.7452469
102476047.232000,-66.1851807
102823189.504000,-65.7059708
103170331.776000,-65.3759918
103517474.048000,-64.4528122
103864616.320000,-63.9769974
104211758.592000,-62.8618927
104558900.864000,-62.0412941
104906043.136000,-61.1775589
105253185.408000,-59.8819542
105600327.680000,-58.9439774
105947469.952000,-57.6884918
106294612.224000,-56.298584
106641754.496000,-55.0555649
106988896.768000,-53.9088287
107336039.040000,-52.9672813
107683181.312000,-52.2455864
108030323.584000,-51.5954094
108377465.856000,-51.1599503
108724608.128000,-51.1421585
109071750.400000,-51.1212196
109418892.672000,-51.3318138
109766034.944000,-51.647068
110113177.216000,-51.9078445
110460319.488000,-52.0712013
110807461.760000,-52.3916969
111154604.032000,-52.7649841
111501746.304000,-52.9388885
111848888.576000,-53.1730652
112196030.848000,-53.4010658
112543173.120000,-53.595089
112890315.392000,-53.7865219
113237457.664000,-53.8972206
113584599.936000,-54.1868629
113931742.208000,-54.3550491
114278884.480000,-54.5855179
114626026.752000,-54.7306252
114973169.024000,-54.8273621
115320311.296000,-55.087574
115667453.568000,-55.2792549
116014595.840000,-55.5629234
116361738.112000,-55.5333214
116708880.384000,-55.822422
117056022.656000,-55.8418922
117403164.928000,-56.1120682
117750307.200000,-56.2501564
118097449.472000,-56.2899971
118444591.744000,-56.4967499
118791734.016000,-56.4595604
119138876.288000,-56.7775688
119486018.560000,-56.8787727
119833160.832000,-57.0746918
120180303.104000,-57.3780289
120527445.376000,-57.4876556
120874587.648000,-57.7501068
121221729.920000,-58.115448
121568872.192000,-58.4510803
121916014.464000,-58.8112793
122263156.736000,-59.2542458
122610299.008000,-59.8935547
122957441.280000,-60.2291946
123304583.552000,-60.6726418
123651725.824000,-61.2383614
123998868.096000,-61.6719818
124346010.368000,-62.3555679
124693152.640000,-61.8782425
125040294.912000,-60.3865814
125387437.184000,-62.5995483
125734579.456000,-62.538887
126081721.728000,-62.4353485
126428864.000000,-62.4122086
126776006.272000,-62.1571426
127123148.544000,-62.4281616
127470290.816000,-62.3146057
127817433.088000,-61.9656372
128164575.360000,-61.7263107
128511717.632000,-61.5132141
128858859.904000,-61.1963387
129206002.176000,-61.1522484
129553144.448000,-61.1753197
129900286.720000,-60.8979797
130247428.992000,-60.7641907
130594571.264000,-60.4340935
130941713.536000,-60.7930107
131288855.808000,-60.7235527
131635998.080000,-60.6930504
131983140.352000,-60.7902145
132330282.624000,-61.1440773
132677424.896000,-61.537281
133024567.168000,-61.9266052
133371709.440000,-62.3249054
133718851.712000,-63.0893326
134065993.984000,-63.8214226
134413136.256000,-63.8911934
134760278.528000,-64.4411392
135107420.800000,-65.1689911
135454563.072000,-65.0518265
135801705.344000,-65.519371
136148847.616000,-65.8616943
136495989.888000,-66.0564804
136843132.160000,-66.5534973
137190274.432000,-67.0683975
137537416.704000,-66.7133179
137884558.976000,-66.4903336
138231701.248000,-67.0972672
138578843.520000,-66.9337997
138925985.792000,-66.6687775
139273128.064000,-67.3003769
139620270.336000,-66.4281616
139967412.608000,-66.4200821
140314554.880000,-66.4787979
140661697.152000,-65.8003159
141008839.424000,-65.7381592
141355981.696000,-65.7962112
141703123.968000,-64.9081116
142050266.240000,-64.7430954
142397408.512000,-64.8972244
142744550.784000,-64.6651611
143091693.056000,-64.3745041
143438835.328000,-64.8999405
143785977.600000,-64.7241669
144133119.872000,-64.54776
144480262.144000,-64.6716385
144827404.416000,-64.5690613
145174546.688000,-65.1839905
145521688.960000,-65.0798721
145868831.232000,-65.1203995
146215973.504000,-65.8034363
146563115.776000,-65.3268967
146910258.048000,-66.0423203
147257400.320000,-66.1485672
147604542.592000,-66.78479
147951684.864000,-66.8963623
148298827.136000,-67.1082687
148645969.408000,-67.9686584
148993111.680000,-68.8854752
149340253.952000,-68.5736313
149687396.224000,-68.4168015
150034538.496000,-67.0028534
150381680.768000,-69.3419037
150728823.040000,-70.0765457
151075965.312000,-70.8063889
151423107.584000,-71.1958923
151770249.856000,-72.1273956
152117392.128000,-72.3529739
152464534.400000,-72.13414
152811676.672000,-72.7166519
153158818.944000,-73.0823669
153505961.216000,-74.5959396
153853103.488000,-73.9305038
154200245.760000,-73.7989883
154547388.032000,-74.5590363
154894530.304000,-74.0294113
155241672.576000,-73.7545319
155588814.848000,-73.9254532
155935957.120000,-74.0051575
156283099.392000,-73.3797226
156630241.664000,-73.7783356
156977383.936000,-72.9050903
157324526.208000,-73.8806992
157671668.480000,-73.1172943
158018810.752000,-72.7966843
158365953.024000,-72.4112167
158713095.296000,-71.7725906
159060237.568000,-71.5999374
159407379.840000,-71.0718002
159754522.112000,-71.4879684
160101664.384000,-71.4138489
160448806.656000,-71.6576157
160795948.928000,-70.2482834
161143091.200000,-70.1688614
161490233.472000,-70.0389328
161837375.744000,-70.4362411
162184518.016000,-69.7088394
162531660.288000,-68.9333878
162878802.560000,-69.0286789
163225944.832000,-68.6165085
163573087.104000,-68.4549026
163920229.376000,-67.70681
164267371.648000,-67.7037277
164614513.920000,-67.8678436
164961656.192000,-67.2197113
165308798.464000,-67.3654175
165655940.736000,-67.236763
166003083.008000,-66.9788437
166350225.280000,-66.6700897
166697367.552000,-66.2174301
167044509.824000,-66.0464249
167391652.096000,-65.8012009
167738794.368000,-65.8242798
168085936.640000,-65.0778427
168433078.912000,-64.8951035
168780221.184000,-65.0191727
169127363.456000,-64.8093414
169474505.728000,-64.7515182
169821648.000000,-64.0634766
170168790.272000,-63.7246742
170515932.544000,-63.3414459
170863074.816000,-63.1592102
171210217.088000,-62.6408501
171557359.360000,-62.3946037
171904501.632000,-62.3810387
172251643.904000,-61.5954742
172598786.176000,-61.2449646
172945928.448000,-60.9441414
173293070.720000,-60.914463
173640212.992000,-60.2679253
173987355.264000,-60.011898
174334497.536000,-59.3897552
174681639.808000,-59.2380333
175028782.080000,-58.9711571
175375924.352000,-58.5009537
175723066.624000,-58.3478966
176070208.896000,-58.0688934
176417351.168000,-57.7749367
176764493.440000,-57.5464172
177111635.712000,-57.5436363
177458777.984000,-57.104538
177805920.256000,-56.9431648
178153062.528000,-56.774189
178500204.800000,-56.5696411
178847347.072000,-56.5520744
179194489.344000,-56.3894424
179541631.616000,-56.2986069
179888773.888000,-56.3393097
180235916.160000,-56.3084221
180583058.432000,-56.3351288
180930200.704000,-56.1766853
181277342.976000,-56.2880325
181624485.248000,-56.1724892
181971627.520000,-56.2697067
182318769.792000,-56.3613815
182665912.064000,-56.3458824
183013054.336000,-56.2134323
183360196.608000,-56.5367165
183707338.880000,-56.5383492
184054481.152000,-56.6501961
184401623.424000,-56.7629814
184748765.696000,-56.7764854
185095907.968000,-56.8456306
185443050.240000,-56.935421
185790192.512000,-57.1469994
186137334.784000,-57.380764
186484477.056000,-57.5470238
186831619.328000,-57.7558517
187178761.600000,-58.0162163
187525903.872000,-58.276886
187873046.144000,-58.4203377
188220188.416000,-59.0625877
188567330.688000,-59.092762
188914472.960000,-59.5036011
189261615.232000,-59.5849075
189608757.504000,-59.7549438
189955899.776000,-60.0125275
190303042.048000,-60.0316391
190650184.320000,-60.1992569
190997326.592000,-60.0425377
191344468.864000,-60.0227661
191691611.136000,-59.690834
192038753.408000,-59.557518
192385895.680000,-59.3668098
192733037.952000,-59.1258163
193080180.224000,-58.4074707
193427322.496000,-57.7571831
193774464.768000,-57.2750854
194121607.040000,-56.5201645
194468749.312000,-55.9867058
194815891.584000,-55.3825989
195163033.856000,-54.5798988
195510176.128000,-53.8970375
195857318.400000,-52.9762459
196204460.672000,-52.2150421
196551602.944000,-51.3790932
196898745.216000,-50.6281624
197245887.488000,-49.845932
197593029.760000,-48.9126053
197940172.032000,-48.1565018
198287314.304000,-47.3809052
198634456.576000,-46.751339
198981598.848000,-46.1333618
199328741.120000,-45.6912079
199675883.392000,-45.258934
200023025.664000,-45.0309563
200370167.936000,-44.8451233
200717310.208000,-44.7967873
201064452.480000,-44.8458595
201411594.752000,-44.9385948
201758737.024000,-45.0075302
202105879.296000,-45.2035828
202453021.568000,-45.4041748
202800163.840000,-45.5389175
203147306.112000,-45.7191277
203494448.384000,-45.9140129
203841590.656000,-46.1248665
204188732.928000,-46.165451
204535875.200000,-46.3368568
204883017.472000,-46.4617462
205230159.744000,-46.6662979
205577302.016000,-46.7349701
205924444.288000,-46.8634148
206271586.560000,-47.0091591
206618728.832000,-47.0662231
206965871.104000,-47.1308517
207313013.376000,-47.3860397
207660155.648000,-47.4568138
208007297.920000,-47.5758629
208354440.192000,-47.7427177
208701582.464000,-47.8847122
209048724.736000,-48.0106049
209395867.008000,-48.095417
209743009.280000,-48.3686562
210090151.552000,-48.5628242
210437293.824000,-48.7085762
210784436.096000,-48.9127121
211131578.368000,-49.1255836
211478720.640000,-49.2741547
211825862.912000,-49.455719
212173005.184000,-49.8428383
212520147.456000,-50.0155563
212867289.728000,-50.1823921
213214432.000000,-50.4248886
213561574.272000,-50.6493301
213908716.544000,-50.8486443
214255858.816000,-51.0744858
214603001.088000,-51.4541626
214950143.360000,-51.7441368
215297285.632000,-51.9849434
215644427.904000,-52.2396774
215991570.176000,-52.5746994
216338712.448000,-53.0205421
216685854.720000,-53.2451668
217032996.992000,-53.6141434
217380139.264000,-54.0420189
217727281.536000,-54.456852
218074423.808000,-54.897644
218421566.080000,-55.6446304
218768708.352000,-56.1305504
219115850.624000,-56.4577675
219462992.896000,-57.1614952
219810135.168000,-57.8564415
220157277.440000,-58.6191063
220504419.712000,-58.8726501
220851561.984000,-59.3374023
221198704.256000,-59.1596832
221545846.528000,-58.6886482
221892988.800000,-57.7402954
222240131.072000,-56.7503319
222587273.344000,-55.5762863
222934415.616000,-54.277626
223281557.888000,-53.2237625
223628700.160000,-52.1707535
223975842.432000,-51.1661491
224322984.704000,-50.3222618
224670126.976000,-49.3498001
225017269.248000,-48.6786652
225364411.520000,-47.9398727
225711553.792000,-47.3891373
226058696.064000,-46.8030739
226405838.336000,-46.2674026
226752980.608000,-45.8046265
227100122.880000,-45.3070984
227447265.152000,-44.9300804
227794407.424000,-44.4890633
228141549.696000,-44.153389
228488691.968000,-43.8120079
228835834.240000,-43.5216789
229182976.512000,-43.1474915
229530118.784000,-42.896656
229877261.056000,-42.6377563
230224403.328000,-42.3105507
230571545.600000,-42.0725327
230918687.872000,-41.8433304
231265830.144000,-41.6028061
231612972.416000,-41.3861923
231960114.688000,-41.1918602
232307256.960000,-40.9942703
232654399.232000,-40.8099136
233001541.504000,-40.6598015
233348683.776000,-40.5099716
233695826.048000,-40.400589
234042968.320000,-40.2433662
234390110.592000,-40.1599007
234737252.864000,-40.0800705
235084395.136000,-40.0460129
235431537.408000,-39.9213638
235778679.680000,-39.9080467
236125821.952000,-39.9237823
236472964.224000,-39.9184189
236820106.496000,-39.8951454
237167248.768000,-39.9514236
237514391.040000,-40.0532875
237861533.312000,-40.1001511
238208675.584000,-40.1456184
238555817.856000,-40.2681618
238902960.128000,-40.4172707
239250102.400000,-40.4947014
239597244.672000,-40.6818199
239944386.944000,-40.8948784
240291529.216000,-41.0517311
240638671.488000,-41.2530632
240985813.760000,-41.4713173
241332956.032000,-41.7701111
241680098.304000,-41.9512405
242027240.576000,-42.2441444
242374382.848000,-42.5874519
242721525.120000,-42.9300232
243068667.392000,-43.1950836
243415809.664000,-43.5631943
243762951.936000,-43.9515114
244110094.208000,-44.3058548
244457236.480000,-44.7431831
244804378.752000,-45.1820793
245151521.024000,-45.6665306
245498663.296000,-46.0789223
245845805.568000,-46.6026726
246192947.840000,-47.1729774
246540090.112000,-47.6661034
246887232.384000,-48.1487579
247234374.656000,-48.7547379
247581516.928000,-49.368927
247928659.200000,-49.8455315
248275801.472000,-50.4131432
248622943.744000,-51.1190643
248970086.016000,-51.8091316
249317228.288000,-52.3139114
249664370.560000,-52.8784065
250011512.832000,-53.5938454
250358655.104000,-54.3607216
250705797.376000,-54.9851036
251052939.648000,-55.7582321
251400081.920000,-56.4632301
251747224.192000,-57.1656303
252094366.464000,-57.961628
