Frequency_Hz,Amplitude
39643296.000000,-74.9684982
39990438.272000,-75.1376114
40337580.544000,-74.966301
40684722.816000,-74.9102173
41031865.088000,-74.7309952
41379007.360000,-74.1154556
41726149.632000,-73.7697525
42073291.904000,-73.4649734
42420434.176000,-73.1349792
42767576.448000,-72.0535965
43114718.720000,-72.0259476
43461860.992000,-72.1210251
43809003.264000,-70.682869
44156145.536000,-69.3816452
44503287.808000,-67.8492813
44850430.080000,-66.5144577
45197572.352000,-64.9349518
45544714.624000,-63.172142
45891856.896000,-61.4738503
46238999.168000,-59.0284271
46586141.440000,-56.3511047
46933283.712000,-53.0608978
47280425.984000,-51.3783302
47627568.256000,-52.120224
47974710.528000,-55.0532608
48321852.800000,-58.159317
48668995.072000,-60.7302856
49016137.344000,-62.7362747
49363279.616000,-64.4826202
49710421.888000,-65.0452423
50057564.160000,-66.7535553
50404706.432000,-67.4367294
50751848.704000,-68.0268707
51098990.976000,-69.1281967
51446133.248000,-69.4668427
51793275.520000,-69.6221848
52140417.792000,-69.990097
52487560.064000,-70.5301743
52834702.336000,-70.824028
53181844.608000,-70.9485092
53528986.880000,-70.5400848
53876129.152000,-70.7283554
54223271.424000,-71.0259018
54570413.696000,-71.5655289
54917555.968000,-70.7316055
55264698.240000,-71.5043945
55611840.512000,-70.3155441
55958982.784000,-71.6088562
56306125.056000,-71.6191177
56653267.328000,-69.9104919
57000409.600000,-70.5921936
57347551.872000,-69.8573151
57694694.144000,-70.1781998
58041836.416000,-70.3655853
58388978.688000,-70.0908203
58736120.960000,-70.0406265
59083263.232000,-69.7830505
59430405.504000,-70.1458893
59777547.776000,-70.3794861
60124690.048000,-69.4016266
60471832.320000,-68.7077408
60818974.592000,-69.0009613
61166116.864000,-68.5341492
61513259.136000,-68.576416
61860401.408000,-68.7733231
62207543.680000,-68.4335403
62554685.952000,-68.7037735
62901828.224000,-67.5625534
63248970.496000,-67.9136124
63596112.768000,-67.3515549
63943255.040000,-67.3937683
64290397.312000,-66.9368134
64637539.584000,-66.6727295
64984681.856000,-65.8685913
65331824.128000,-65.8347168
65678966.400000,-65.4377975
66026108.672000,-64.9456177
66373250.944000,-64.1571274
66720393.216000,-63.4937363
67067535.488000,-62.8475227
67414677.760000,-61.8180695
67761820.032000,-60.633522
68108962.304000,-59.7900429
68456104.576000,-59.7589645
68803246.848000,-60.9970436
69150389.120000,-64.292366
69497531.392000,-67.5893936
69844673.664000,-71.1712646
70191815.936000,-72.6845016
70538958.208000,-74.7248993
70886100.480000,-74.3386612
71233242.752000,-74.6430435
71580385.024000,-73.342186
71927527.296000,-72.9446259
72274669.568000,-72.0594406
72621811.840000,-72.1226196
72968954.112000,-70.4815598
73316096.384000,-71.4250488
73663238.656000,-70.0523529
74010380.928000,-70.0366745
74357523.200000,-69.908287
74704665.472000,-69.7330322
75051807.744000,-69.4385681
75398950.016000,-69.682251
75746092.288000,-69.5076447
76093234.560000,-68.5893784
76440376.832000,-68.6202011
76787519.104000,-70.2588043
77134661.376000,-68.990448
77481803.648000,-69.1163101
77828945.920000,-69.2300491
78176088.192000,-68.8112869
78523230.464000,-68.6146317
78870372.736000,-69.0301895
79217515.008000,-68.8807602
79564657.280000,-68.857933
79911799.552000,-68.4327698
80258941.824000,-69.1285172
80606084.096000,-69.0921173
80953226.368000,-68.7767487
81300368.640000,-68.9083328
81647510.912000,-69.5914993
81994653.184000,-69.3926392
82341795.456000,-68.9543381
82688937.728000,-69.5493393
83036080.000000,-69.1003418
83383222.272000,-68.8145676
83730364.544000,-68.712822
84077506.816000,-68.5909119
84424649.088000,-67.8402023
84771791.360000,-68.1355515
85118933.632000,-68.2182617
85466075.904000,-67.6324081
85813218.176000,-67.4125977
86160360.448000,-66.7900467
86507502.720000,-66.6481094
86854644.992000,-66.2157669
87201787.264000,-65.8805008
87548929.536000,-64.8946762
87896071.808000,-64.6913528
88243214.080000,-64.63237
88590356.352000,-63.8935356
88937498.624000,-63.6526489
89284640.896000,-63.3479652
89631783.168000,-63.1760941
89978925.440000,-63.0728264
90326067.712000,-63.0080719
90673209.984000,-63.5783539
91020352.256000,-63.5399361
