Frequency_Hz,Amplitude
39643296.000000,-74.9820633
39990438.272000,-75.0790329
40337580.544000,-75.0553131
40684722.816000,-75.518158
41031865.088000,-74.2426376
41379007.360000,-74.4455338
41726149.632000,-73.4954529
42073291.904000,-74.1544266
42420434.176000,-73.3664398
42767576.448000,-73.069046
43114718.720000,-71.7349091
43461860.992000,-71.3570328
43809003.264000,-70.0228653
44156145.536000,-68.9987717
44503287.808000,-68.1989899
44850430.080000,-66.3633804
45197572.352000,-65.0295181
45544714.624000,-63.4660645
45891856.896000,-61.4187317
46238999.168000,-59.1506767
46586141.440000,-56.1209335
46933283.712000,-53.1718102
47280425.984000,-51.3748512
47627568.256000,-52.1821022
47974710.528000,-55.137455
48321852.800000,-58.1463051
48668995.072000,-60.6690788
49016137.344000,-62.5917816
49363279.616000,-64.0494385
49710421.888000,-65.4679565
50057564.160000,-66.6127548
50404706.432000,-67.9606323
50751848.704000,-68.7883682
51098990.976000,-68.333374
51446133.248000,-69.5453796
51793275.520000,-70.0288315
52140417.792000,-70.2379227
52487560.064000,-70.5639496
52834702.336000,-70.3428116
53181844.608000,-70.4422379
53528986.880000,-71.0456619
53876129.152000,-70.9504166
54223271.424000,-70.9838333
54570413.696000,-71.1041794
54917555.968000,-71.4789429
55264698.240000,-70.7297974
55611840.512000,-71.1892471
55958982.784000,-70.486145
56306125.056000,-70.4834747
56653267.328000,-70.6243744
57000409.600000,-70.9113007
57347551.872000,-70.665123
57694694.144000,-69.8421402
58041836.416000,-69.9956512
58388978.688000,-70.0250931
58736120.960000,-69.4679794
59083263.232000,-69.1908035
59430405.504000,-69.2309875
59777547.776000,-69.8449631
60124690.048000,-69.4909286
60471832.320000,-69.1589737
60818974.592000,-69.5570068
61166116.864000,-68.5538712
61513259.136000,-68.7419739
61860401.408000,-68.6824188
62207543.680000,-68.4664459
62554685.952000,-68.0687103
62901828.224000,-67.8186417
63248970.496000,-67.9075851
63596112.768000,-67.2929611
63943255.040000,-67.497551
64290397.312000,-66.98069
64637539.584000,-66.0452271
64984681.856000,-66.3855362
65331824.128000,-65.7004318
65678966.400000,-65.7978592
66026108.672000,-64.8527298
66373250.944000,-63.9974136
66720393.216000,-63.8217087
67067535.488000,-62.7821274
67414677.760000,-61.9460297
67761820.032000,-60.5185928
68108962.304000,-59.8470078
68456104.576000,-59.8385696
68803246.848000,-61.2056923
