Frequency_Hz,Amplitude
39643296.000000,-74.7703781
39990438.272000,-74.7972946
40337580.544000,-74.7667847
40684722.816000,-74.8438721
41031865.088000,-74.5797882
41379007.360000,-74.4335632
41726149.632000,-73.9462051
42073291.904000,-73.8326797
42420434.176000,-73.1886444
42767576.448000,-72.2584991
43114718.720000,-72.154007
43461860.992000,-71.3998413
43809003.264000,-70.6735001
44156145.536000,-69.2938004
44503287.808000,-68.524765
44850430.080000,-66.8387527
45197572.352000,-65.3442764
45544714.624000,-63.3147964
45891856.896000,-61.3356552
46238999.168000,-59.1997414
46586141.440000,-56.470871
46933283.712000,-53.2313995
47280425.984000,-51.4263992
47627568.256000,-52.0563927
47974710.528000,-55.0896454
48321852.800000,-58.0455818
48668995.072000,-60.5341377
49016137.344000,-62.4674721
49363279.616000,-64.2633972
49710421.888000,-65.19133
50057564.160000,-66.385376
50404706.432000,-67.8566742
50751848.704000,-68.444664
51098990.976000,-69.3144455
51446133.248000,-69.5473251
51793275.520000,-69.5996323
52140417.792000,-70.107605
52487560.064000,-71.1580353
52834702.336000,-70.2130508
53181844.608000,-70.1033173
53528986.880000,-71.4505997
53876129.152000,-70.4179993
54223271.424000,-70.6434937
54570413.696000,-70.8859329
54917555.968000,-71.2387924
55264698.240000,-71.4811783
55611840.512000,-70.8882828
55958982.784000,-70.6952591
56306125.056000,-70.4450302
56653267.328000,-70.7141113
57000409.600000,-70.098877
57347551.872000,-70.295845
57694694.144000,-69.4467926
58041836.416000,-70.2902603
58388978.688000,-69.9947128
58736120.960000,-70.1546936
59083263.232000,-69.5900879
59430405.504000,-70.3829498
59777547.776000,-68.9964294
60124690.048000,-69.6396027
60471832.320000,-68.9045944
60818974.592000,-68.8261185
61166116.864000,-69.0520859
61513259.136000,-68.7367401
61860401.408000,-68.437645
62207543.680000,-68.7911987
62554685.952000,-67.9311523
62901828.224000,-67.9633636
63248970.496000,-67.6963272
63596112.768000,-67.6209335
63943255.040000,-67.0957108
64290397.312000,-66.6690445
64637539.584000,-66.4327087
64984681.856000,-66.6150055
65331824.128000,-65.597084
65678966.400000,-64.9957657
66026108.672000,-64.8853302
66373250.944000,-64.3912811
66720393.216000,-63.6259804
67067535.488000,-62.7802429
67414677.760000,-61.9365005
67761820.032000,-60.9110336
68108962.304000,-60.0392075
68456104.576000,-59.7415695
68803246.848000,-61.1965027
69150389.120000,-64.1424484
69497531.392000,-67.257103
