Frequency_Hz,Amplitude
39643296.000000,-74.439827
39990438.272000,-75.0175476
40337580.544000,-75.0503006
40684722.816000,-74.8073502
41031865.088000,-74.2271576
41379007.360000,-74.2350082
41726149.632000,-74.17379
42073291.904000,-73.7294922
42420434.176000,-72.6127853
42767576.448000,-71.9273224
43114718.720000,-71.8393555
43461860.992000,-71.2675247
43809003.264000,-70.3454132
44156145.536000,-69.7896423
44503287.808000,-67.5457916
44850430.080000,-66.590744
45197572.352000,-65.3673706
45544714.624000,-63.4557648
45891856.896000,-61.4553719
46238999.168000,-59.1772194
46586141.440000,-56.2738914
46933283.712000,-53.0955162
47280425.984000,-51.3303986
47627568.256000,-52.0149994
47974710.528000,-55.0697823
48321852.800000,-58.0206413
48668995.072000,-60.5693436
49016137.344000,-62.4134369
49363279.616000,-63.9671745
49710421.888000,-65.5385666
50057564.160000,-66.9499664
50404706.432000,-67.7977371
50751848.704000,-68.4534073
51098990.976000,-68.5162354
51446133.248000,-69.6234818
51793275.520000,-70.110878
52140417.792000,-70.3312531
52487560.064000,-70.7624283
52834702.336000,-70.7689285
53181844.608000,-70.5960617
53528986.880000,-70.6195374
53876129.152000,-70.443161
54223271.424000,-71.4356766
54570413.696000,-70.5733414
54917555.968000,-71.7716064
55264698.240000,-71.731575
55611840.512000,-70.809227
55958982.784000,-70.6767807
56306125.056000,-70.6319733
56653267.328000,-70.8703537
57000409.600000,-70.0407715
57347551.872000,-70.0547256
57694694.144000,-70.8718872
58041836.416000,-70.3742905
58388978.688000,-70.6727066
58736120.960000,-69.5884628
59083263.232000,-69.8521652
59430405.504000,-68.9423141
59777547.776000,-69.1956635
60124690.048000,-69.5622177
60471832.320000,-68.9068756
60818974.592000,-68.8435211
61166116.864000,-68.7522888
61513259.136000,-68.7428589
61860401.408000,-68.1317368
62207543.680000,-68.7580338
62554685.952000,-68.3783875
62901828.224000,-67.624382
63248970.496000,-67.6537933
63596112.768000,-67.4877701
63943255.040000,-67.320282
64290397.312000,-66.8603058
64637539.584000,-66.56633
64984681.856000,-66.5484467
65331824.128000,-65.8599548
65678966.400000,-65.5041275
66026108.672000,-64.9726868
66373250.944000,-64.1569443
66720393.216000,-63.5717316
67067535.488000,-62.6880035
67414677.760000,-61.8452797
67761820.032000,-60.5626373
68108962.304000,-59.9190865
68456104.576000,-59.6902771
68803246.848000,-61.2324524
69150389.120000,-64.423912
69497531.392000,-67.9676743
69844673.664000,-71.2195053
70191815.936000,-73.8217468
70538958.208000,-74.66436
70886100.480000,-74.6724548
71233242.752000,-75.1013718
71580385.024000,-73.5303955
71927527.296000,-73.5204849
72274669.568000,-72.9253311
72621811.840000,-71.8413849
72968954.112000,-71.4934769
73316096.384000,-70.6166916
73663238.656000,-70.6549683
74010380.928000,-70.3592072
74357523.200000,-69.8468399
74704665.472000,-70.4444046
75051807.744000,-69.4800034
75398950.016000,-69.2555771
75746092.288000,-69.5715637
76093234.560000,-68.9528503
76440376.832000,-69.0810013
76787519.104000,-68.7740784
77134661.376000,-69.1315002
77481803.648000,-69.431633
77828945.920000,-69.3841934
78176088.192000,-69.0706787
78523230.464000,-69.2160873
78870372.736000,-68.7826157
79217515.008000,-69.1259308
79564657.280000,-68.9643784
79911799.552000,-68.8731842
80258941.824000,-68.457756
80606084.096000,-68.8592072
80953226.368000,-69.016922
81300368.640000,-69.4859543
81647510.912000,-69.6208191
81994653.184000,-68.7346497
82341795.456000,-69.7943344
82688937.728000,-68.4621811
83036080.000000,-69.7066116
83383222.272000,-68.7415314
83730364.544000,-68.9155655
84077506.816000,-68.3699722
84424649.088000,-68.4907303
84771791.360000,-68.2511749
85118933.632000,-67.6919708
85466075.904000,-67.8485184
85813218.176000,-67.1045609
86160360.448000,-66.8139572
