Frequency_Hz,Amplitude
39643296.000000,-74.9856339
39990438.272000,-75.811409
40337580.544000,-74.8912506
40684722.816000,-74.8745651
41031865.088000,-74.685524
41379007.360000,-73.6877899
41726149.632000,-74.1942902
42073291.904000,-73.7205582
42420434.176000,-73.4423141
42767576.448000,-73.2251587
43114718.720000,-72.1512375
43461860.992000,-71.3277969
43809003.264000,-69.6373062
44156145.536000,-69.5382996
44503287.808000,-68.0404663
44850430.080000,-66.6177521
45197572.352000,-65.195961
45544714.624000,-63.282135
45891856.896000,-61.5452423
46238999.168000,-59.2633514
46586141.440000,-56.3654099
46933283.712000,-53.1206856
47280425.984000,-51.3626022
47627568.256000,-52.0773582
47974710.528000,-54.8608437
48321852.800000,-58.2093544
48668995.072000,-60.4817467
49016137.344000,-62.2864647
49363279.616000,-63.8090172
49710421.888000,-64.9595337
50057564.160000,-66.4303284
50404706.432000,-67.2788391
50751848.704000,-68.4581833
51098990.976000,-68.3481369
51446133.248000,-68.9612045
51793275.520000,-70.1072388
52140417.792000,-70.7851791
52487560.064000,-70.6533585
52834702.336000,-71.4901581
53181844.608000,-70.7239532
53528986.880000,-71.8116302
53876129.152000,-71.0267639
54223271.424000,-70.4310684
54570413.696000,-71.2083206
54917555.968000,-71.1219254
55264698.240000,-70.7383118
55611840.512000,-71.059845
55958982.784000,-70.8721848
56306125.056000,-70.7496567
56653267.328000,-70.9404678
57000409.600000,-70.8106232
57347551.872000,-70.9404907
57694694.144000,-69.6553574
58041836.416000,-69.9133224
58388978.688000,-69.9103546
58736120.960000,-69.7771835
59083263.232000,-70.4243851
59430405.504000,-69.4297409
59777547.776000,-70.0809631
60124690.048000,-69.448349
60471832.320000,-68.6156464
60818974.592000,-69.1117859
61166116.864000,-68.8709793
61513259.136000,-69.1613312
61860401.408000,-68.6751404
62207543.680000,-68.2530289
62554685.952000,-68.433754
62901828.224000,-68.1480103
63248970.496000,-68.0461655
63596112.768000,-67.6325912
63943255.040000,-67.1724701
64290397.312000,-67.0340958
64637539.584000,-66.5777206
64984681.856000,-66.8002777
65331824.128000,-65.937149
65678966.400000,-65.6188736
66026108.672000,-64.7836838
66373250.944000,-64.4149017
66720393.216000,-63.8150101
67067535.488000,-62.5418816
67414677.760000,-62.1109772
67761820.032000,-60.9093933
68108962.304000,-60.1910858
68456104.576000,-60.2557678
68803246.848000,-61.1783905
69150389.120000,-64.1793594
69497531.392000,-67.6584625
69844673.664000,-71.1788864
70191815.936000,-73.0628586
70538958.208000,-74.3725128
70886100.480000,-74.4579926
71233242.752000,-73.4707489
71580385.024000,-73.7228241
71927527.296000,-72.9143982
72274669.568000,-72.4007263
72621811.840000,-71.7834244
72968954.112000,-71.1751251
73316096.384000,-71.6027756
73663238.656000,-70.9310226
74010380.928000,-70.0246506
74357523.200000,-69.8592606
74704665.472000,-70.4051285
75051807.744000,-69.8909454
75398950.016000,-69.6124039
75746092.288000,-69.5243378
76093234.560000,-69.3209
76440376.832000,-69.0991211
76787519.104000,-69.0291367
77134661.376000,-69.5379486
77481803.648000,-69.3980942
77828945.920000,-68.9074478
78176088.192000,-69.0708694
78523230.464000,-68.9209824
78870372.736000,-68.6606293
79217515.008000,-69.0003586
79564657.280000,-69.0170517
79911799.552000,-68.6468506
80258941.824000,-69.5252457
80606084.096000,-69.2191772
80953226.368000,-68.6901169
81300368.640000,-69.1633682
81647510.912000,-69.6066666
81994653.184000,-68.6500092
82341795.456000,-68.9077072
82688937.728000,-68.7883072
83036080.000000,-68.5565796
83383222.272000,-68.1831055
83730364.544000,-68.4411392
84077506.816000,-68.7776718
84424649.088000,-68.5153503
84771791.360000,-68.3516541
85118933.632000,-68.2508469
85466075.904000,-67.5291367
85813218.176000,-67.4439163
86160360.448000,-67.1649399
86507502.720000,-66.6968918
86854644.992000,-66.3481827
87201787.264000,-65.784584
87548929.536000,-65.7886047
87896071.808000,-64.8313446
88243214.080000,-64.1698837
88590356.352000,-64.3239212
88937498.624000,-63.3639412
89284640.896000,-63.1781082
89631783.168000,-63.0711212
89978925.440000,-62.8221016
90326067.712000,-63.1767311
90673209.984000,-63.0276566
91020352.256000,-63.3309669
91367494.528000,-63.7583771
91714636.800000,-63.9144516
92061779.072000,-64.0275726
92408921.344000,-64.8091812
92756063.616000,-64.5326462
93103205.888000,-64.7291565
93450348.160000,-64.9188843
93797490.432000,-65.1520309
94144632.704000,-66.1630325
94491774.976000,-66.0177231
94838917.248000,-66.5143738
95186059.520000,-67.0402756
95533201.792000,-67.6959076
95880344.064000,-67.5553818
96227486.336000,-68.0954132
96574628.608000,-68.9016418
96921770.880000,-68.3199692
97268913.152000,-69.3645096
97616055.424000,-68.7248917
97963197.696000,-68.6545944
98310339.968000,-68.4237137
98657482.240000,-68.3115692
99004624.512000,-68.7141953
99351766.784000,-69.336998
99698909.056000,-68.6332245
100046051.328000,-67.7193298
100393193.600000,-67.3428268
100740335.872000,-67.5092926
101087478.144000,-67.2438507
101434620.416000,-67.1388321
101781762.688000,-66.3591232
102128904.960000,-66.367981
102476047.232000,-65.7943726
102823189.504000,-65.5400162
103170331.776000,-65.0333862
103517474.048000,-64.5709229
103864616.320000,-63.8071098
104211758.592000,-63.0940819
104558900.864000,-62.2472572
104906043.136000,-61.3102951
105253185.408000,-59.8869247
105600327.680000,-58.9756432
105947469.952000,-57.5158119
106294612.224000,-56.3332329
106641754.496000,-55.2682724
106988896.768000,-54.0602493
107336039.040000,-53.0477333
107683181.312000,-52.1999397
108030323.584000,-51.640419
