Frequency_Hz,Amplitude
39643296.000000,-74.369133
39990438.272000,-75.5295639
40337580.544000,-75.6858978
40684722.816000,-75.1476288
41031865.088000,-74.3954849
41379007.360000,-74.6388321
41726149.632000,-74.5661545
42073291.904000,-74.5543594
42420434.176000,-72.504631
42767576.448000,-73.7180786
43114718.720000,-71.8703537
43461860.992000,-70.6934891
43809003.264000,-69.5061569
44156145.536000,-69.3606873
44503287.808000,-67.7620544
44850430.080000,-66.5241623
45197572.352000,-64.7612457
45544714.624000,-63.190937
45891856.896000,-61.4061508
46238999.168000,-59.0530548
46586141.440000,-56.403244
46933283.712000,-53.1842079
47280425.984000,-51.4014435
47627568.256000,-52.1391373
47974710.528000,-55.1412735
48321852.800000,-57.910183
48668995.072000,-60.5174026
49016137.344000,-62.247509
49363279.616000,-64.100441
49710421.888000,-65.5971222
50057564.160000,-66.4093399
50404706.432000,-67.718689
50751848.704000,-68.5786667
51098990.976000,-69.0772552
51446133.248000,-70.0886002
51793275.520000,-69.5480804
52140417.792000,-70.478302
52487560.064000,-70.227211
52834702.336000,-70.3523178
53181844.608000,-70.7436142
53528986.880000,-70.8218536
53876129.152000,-70.905426
54223271.424000,-70.3466415
54570413.696000,-70.629921
54917555.968000,-70.8931046
55264698.240000,-72.0494156
55611840.512000,-70.321167
55958982.784000,-70.7014847
56306125.056000,-69.9421997
56653267.328000,-70.4488754
57000409.600000,-70.4755402
57347551.872000,-70.7170868
57694694.144000,-70.0899506
58041836.416000,-69.7099075
58388978.688000,-69.9067841
58736120.960000,-69.6393127
59083263.232000,-69.4835587
59430405.504000,-68.8855057
59777547.776000,-69.2682343
60124690.048000,-69.9131775
60471832.320000,-69.318222
60818974.592000,-69.5473938
61166116.864000,-68.1934738
61513259.136000,-68.4174118
61860401.408000,-68.2938538
62207543.680000,-68.4965515
62554685.952000,-68.0182343
62901828.224000,-68.1472549
63248970.496000,-68.1230087
63596112.768000,-67.624176
63943255.040000,-67.5360641
64290397.312000,-67.1953278
64637539.584000,-66.7940903
64984681.856000,-66.1425705
65331824.128000,-65.9924774
65678966.400000,-65.5043182
66026108.672000,-65.0042038
66373250.944000,-64.364975
66720393.216000,-63.8126373
67067535.488000,-63.0867958
67414677.760000,-61.8912773
67761820.032000,-60.8456955
68108962.304000,-59.9618645
68456104.576000,-59.9563484
68803246.848000,-61.2975731
69150389.120000,-64.2588806
69497531.392000,-67.716095
69844673.664000,-70.6420364
70191815.936000,-73.1192551
70538958.208000,-74.348053
70886100.480000,-74.3936386
71233242.752000,-73.6885452
71580385.024000,-73.726738
71927527.296000,-73.1055603
72274669.568000,-72.962677
72621811.840000,-70.9283218
72968954.112000,-71.0868378
73316096.384000,-70.1342392
73663238.656000,-70.1764221
74010380.928000,-70.4857635
74357523.200000,-69.9398575
74704665.472000,-70.7087021
75051807.744000,-69.9053116
75398950.016000,-69.1618042
75746092.288000,-69.5950089
76093234.560000,-68.764534
76440376.832000,-68.9964294
76787519.104000,-68.8581238
77134661.376000,-68.7403259
77481803.648000,-69.0494232
77828945.920000,-68.7824097
78176088.192000,-69.4206085
78523230.464000,-68.9561005
78870372.736000,-69.3083344
79217515.008000,-68.8185654
79564657.280000,-68.8834381
79911799.552000,-68.2214508
80258941.824000,-69.0407562
80606084.096000,-69.0386276
80953226.368000,-69.3555069
81300368.640000,-68.9156952
81647510.912000,-69.2883224
81994653.184000,-69.7116013
82341795.456000,-68.9558334
82688937.728000,-69.1909256
83036080.000000,-68.9511185
83383222.272000,-68.4704285
83730364.544000,-68.5671616
84077506.816000,-68.4137344
84424649.088000,-68.0814438
84771791.360000,-68.5601273
85118933.632000,-67.6128082
85466075.904000,-67.6096954
85813218.176000,-67.0196686
86160360.448000,-66.8649216
86507502.720000,-66.9309692
86854644.992000,-66.0713806
87201787.264000,-65.7781372
87548929.536000,-65.3417511
87896071.808000,-64.9612656
88243214.080000,-64.1121368
88590356.352000,-64.3299484
88937498.624000,-63.577816
89284640.896000,-63.3480148
89631783.168000,-62.9431763
89978925.440000,-62.8015099
90326067.712000,-62.8295326
90673209.984000,-63.4366684
91020352.256000,-63.3433762
91367494.528000,-63.9823303
91714636.800000,-63.9885406
92061779.072000,-64.3937683
92408921.344000,-64.7644043
92756063.616000,-64.4007187
93103205.888000,-64.7879028
93450348.160000,-64.7834244
93797490.432000,-65.3037415
94144632.704000,-65.8334503
94491774.976000,-65.6863556
94838917.248000,-66.5401382
95186059.520000,-66.9238968
95533201.792000,-67.4379578
95880344.064000,-68.6584549
96227486.336000,-68.0357742
96574628.608000,-68.993721
96921770.880000,-68.5361023
97268913.152000,-68.5452576
97616055.424000,-68.9689484
97963197.696000,-69.4005661
98310339.968000,-68.6571808
98657482.240000,-68.5753937
99004624.512000,-68.7617416
99351766.784000,-67.9311371
99698909.056000,-67.8103104
100046051.328000,-67.688652
100393193.600000,-67.3982773
100740335.872000,-67.8784332
101087478.144000,-67.3472519
101434620.416000,-66.7422943
101781762.688000,-66.4756546
102128904.960000,-66.4297943
102476047.232000,-65.9400101
102823189.504000,-66.0221329
103170331.776000,-65.5013428
103517474.048000,-64.4493942
103864616.320000,-63.951786
104211758.592000,-63.0515404
104558900.864000,-62.0233612
104906043.136000,-61.2289696
105253185.408000,-60.0036583
105600327.680000,-58.8658905
105947469.952000,-57.5816269
106294612.224000,-56.241703
106641754.496000,-55.1703644
106988896.768000,-54.0493126
107336039.040000,-53.004612
107683181.312000,-52.1448021
108030323.584000,-51.5591278
108377465.856000,-51.3296623
108724608.128000,-51.1310196
109071750.400000,-51.079071
109418892.672000,-51.296669
109766034.944000,-51.6079826
110113177.216000,-51.9906349
110460319.488000,-52.1077461
110807461.760000,-52.3647995
111154604.032000,-52.7136421
111501746.304000,-52.9723015
111848888.576000,-53.0314522
112196030.848000,-53.4442177
112543173.120000,-53.6047859
112890315.392000,-53.6709976
113237457.664000,-53.9324646
113584599.936000,-54.1951599
113931742.208000,-54.4303741
114278884.480000,-54.4668083
114626026.752000,-54.7271309
114973169.024000,-54.9339485
115320311.296000,-54.944355
115667453.568000,-55.3173637
116014595.840000,-55.4016037
116361738.112000,-55.5646896
116708880.384000,-55.7164764
117056022.656000,-55.9038277
117403164.928000,-56.0507545
117750307.200000,-56.1244469
118097449.472000,-56.2494507
118444591.744000,-56.3862419
118791734.016000,-56.6510391
119138876.288000,-56.7866516
119486018.560000,-56.8487129
119833160.832000,-57.1284828
120180303.104000,-57.1853027
120527445.376000,-57.493927
120874587.648000,-57.6949806
121221729.920000,-58.2002335
121568872.192000,-58.3507881
121916014.464000,-58.9035187
122263156.736000,-59.2869034
122610299.008000,-59.9718094
122957441.280000,-60.3237534
123304583.552000,-60.664772
123651725.824000,-61.4856453
123998868.096000,-61.8514137
124346010.368000,-61.8831482
124693152.640000,-61.7573929
125040294.912000,-60.9556007
125387437.184000,-62.3919373
125734579.456000,-62.4502144
126081721.728000,-62.354641
126428864.000000,-62.3673553
126776006.272000,-62.3897324
127123148.544000,-62.1588631
127470290.816000,-62.2818832
127817433.088000,-61.7567863
128164575.360000,-61.6347923
128511717.632000,-61.5374336
128858859.904000,-61.5093384
129206002.176000,-61.2315788
129553144.448000,-61.0760231
129900286.720000,-61.0901566
130247428.992000,-60.937355
130594571.264000,-60.6189995
130941713.536000,-60.4590263
131288855.808000,-60.8544388
131635998.080000,-60.5464592
131983140.352000,-60.7330437
132330282.624000,-61.2501488
132677424.896000,-61.6063919
133024567.168000,-61.9502602
133371709.440000,-62.6727524
133718851.712000,-62.7995529
134065993.984000,-63.5662041
134413136.256000,-64.2542419
134760278.528000,-64.7369537
135107420.800000,-64.9604187
135454563.072000,-65.4542007
135801705.344000,-65.8740005
136148847.616000,-65.9318466
136495989.888000,-66.1194305
136843132.160000,-66.4477158
137190274.432000,-66.9047241
137537416.704000,-66.524765
137884558.976000,-67.5363235
138231701.248000,-66.8772354
138578843.520000,-66.9070129
138925985.792000,-66.4032288
139273128.064000,-66.5677719
139620270.336000,-66.4638596
139967412.608000,-66.646225
140314554.880000,-66.0634308
140661697.152000,-65.9045715
141008839.424000,-66.199028
141355981.696000,-65.8352966
141703123.968000,-65.4532547
142050266.240000,-64.8867722
142397408.512000,-65.1438446
142744550.784000,-64.4241028
143091693.056000,-64.9239349
143438835.328000,-64.2975388
143785977.600000,-64.6601334
144133119.872000,-64.8181686
144480262.144000,-64.7525558
144827404.416000,-64.44767
145174546.688000,-64.5988083
145521688.960000,-64.665863
145868831.232000,-65.2733231
146215973.504000,-65.1915817
146563115.776000,-65.3925858
146910258.048000,-65.4509735
147257400.320000,-66.2286453
147604542.592000,-66.6502991
147951684.864000,-66.9547729
148298827.136000,-66.9606323
148645969.408000,-68.0128555
148993111.680000,-68.2745667
149340253.952000,-69.3018799
149687396.224000,-68.2822495
150034538.496000,-67.4746323
150381680.768000,-69.0370255
150728823.040000,-70.5964966
151075965.312000,-70.8487701
151423107.584000,-71.3308716
151770249.856000,-71.2915497
152117392.128000,-72.7733994
152464534.400000,-72.741272
152811676.672000,-72.7371292
153158818.944000,-73.1987
153505961.216000,-74.0194168
153853103.488000,-74.0427322
154200245.760000,-74.100029
154547388.032000,-74.1400452
154894530.304000,-73.2618713
155241672.576000,-74.7047043
155588814.848000,-74.1152191
155935957.120000,-74.3713226
156283099.392000,-74.0655212
156630241.664000,-74.4545135
156977383.936000,-73.3925629
157324526.208000,-74.1831741
157671668.480000,-72.8957291
158018810.752000,-72.6212845
158365953.024000,-72.1507111
158713095.296000,-72.524353
159060237.568000,-71.4293976
159407379.840000,-71.7841797
159754522.112000,-71.6203918
160101664.384000,-70.6458359
160448806.656000,-71.7521515
160795948.928000,-70.5646057
161143091.200000,-70.5646667
161490233.472000,-70.0097656
161837375.744000,-70.417244
162184518.016000,-69.3626633
162531660.288000,-69.2264252
162878802.560000,-68.1948853
163225944.832000,-68.5156937
163573087.104000,-68.3019562
163920229.376000,-68.4838181
164267371.648000,-68.5443649
164614513.920000,-67.8256683
164961656.192000,-67.4989624
165308798.464000,-67.5261154
165655940.736000,-67.0415649
166003083.008000,-66.9552994
166350225.280000,-66.5267105
166697367.552000,-66.3114243
167044509.824000,-66.1525192
167391652.096000,-65.8120041
167738794.368000,-65.4646835
168085936.640000,-65.1604996
168433078.912000,-65.2552567
168780221.184000,-64.9959488
169127363.456000,-64.1661377
169474505.728000,-64.4998169
169821648.000000,-63.8337021
170168790.272000,-63.8666534
170515932.544000,-63.4640656
170863074.816000,-62.9966125
171210217.088000,-62.9901276
171557359.360000,-62.3343773
171904501.632000,-62.0005417
172251643.904000,-61.9813194
172598786.176000,-61.4617081
172945928.448000,-61.0103531
173293070.720000,-60.8171997
173640212.992000,-60.354847
173987355.264000,-60.1301079
174334497.536000,-59.6262512
174681639.808000,-59.3209877
175028782.080000,-59.0066109
175375924.352000,-58.5692368
175723066.624000,-58.3980217
176070208.896000,-57.9519119
176417351.168000,-57.7414513
176764493.440000,-57.4465904
177111635.712000,-57.4309349
177458777.984000,-57.1986046
177805920.256000,-56.9756775
178153062.528000,-56.8486748
178500204.800000,-56.592411
178847347.072000,-56.7635193
179194489.344000,-56.5918732
179541631.616000,-56.3953209
179888773.888000,-56.3246803
180235916.160000,-56.2995224
180583058.432000,-56.1559868
180930200.704000,-56.167942
181277342.976000,-56.2911987
181624485.248000,-56.2195549
181971627.520000,-56.1680336
182318769.792000,-56.3083153
182665912.064000,-56.2957611
183013054.336000,-56.2178078
183360196.608000,-56.4713898
183707338.880000,-56.4073715
184054481.152000,-56.6264381
184401623.424000,-56.6966515
184748765.696000,-56.6001663
185095907.968000,-57.0163956
185443050.240000,-56.9512062
185790192.512000,-57.1247673
186137334.784000,-57.3612976
186484477.056000,-57.4967575
186831619.328000,-57.7610283
187178761.600000,-57.9200134
187525903.872000,-58.1888237
187873046.144000,-58.7034874
