Frequency_Hz,Amplitude
39643296.000000,-75.4624176
39990438.272000,-74.2850037
40337580.544000,-75.2178116
40684722.816000,-75.0174942
41031865.088000,-74.5107727
41379007.360000,-75.0741119
41726149.632000,-73.913063
42073291.904000,-73.6023712
42420434.176000,-73.360733
42767576.448000,-72.1592789
43114718.720000,-71.3029633
43461860.992000,-71.3689117
43809003.264000,-70.1216965
44156145.536000,-69.0960007
44503287.808000,-68.341301
44850430.080000,-66.7743225
45197572.352000,-64.9729309
45544714.624000,-63.4342804
45891856.896000,-61.4918594
46238999.168000,-59.2089233
46586141.440000,-56.4487038
46933283.712000,-53.2114067
47280425.984000,-51.4400101
47627568.256000,-52.2506409
47974710.528000,-54.94384
48321852.800000,-58.0262146
48668995.072000,-60.4282227
49016137.344000,-62.1191521
49363279.616000,-63.7564888
49710421.888000,-65.266983
50057564.160000,-66.6847153
50404706.432000,-67.352005
50751848.704000,-68.5230713
51098990.976000,-68.9065857
51446133.248000,-69.0764999
51793275.520000,-69.1042328
52140417.792000,-70.2584534
52487560.064000,-70.5235596
52834702.336000,-71.1026993
53181844.608000,-71.0840912
53528986.880000,-70.4015427
53876129.152000,-70.9637222
54223271.424000,-70.8602219
54570413.696000,-70.8937378
54917555.968000,-70.3920517
55264698.240000,-71.5886765
55611840.512000,-70.5383911
55958982.784000,-70.9917755
56306125.056000,-70.2391281
56653267.328000,-70.5186691
57000409.600000,-70.9057541
57347551.872000,-70.1312485
57694694.144000,-70.0065308
58041836.416000,-69.8187866
58388978.688000,-69.0286942
58736120.960000,-69.0862503
59083263.232000,-70.087677
59430405.504000,-70.0548172
59777547.776000,-69.3610992
60124690.048000,-68.9769745
60471832.320000,-68.9235001
60818974.592000,-69.0488663
61166116.864000,-68.5774078
61513259.136000,-68.8351593
61860401.408000,-68.6144943
62207543.680000,-68.4532242
62554685.952000,-68.7992783
62901828.224000,-68.0712051
63248970.496000,-67.8616257
63596112.768000,-67.6231842
63943255.040000,-66.9094238
64290397.312000,-66.4755096
64637539.584000,-66.4508972
64984681.856000,-66.3691711
65331824.128000,-65.7380066
65678966.400000,-65.0686493
66026108.672000,-64.807312
66373250.944000,-64.5089188
66720393.216000,-63.7049713
67067535.488000,-62.7677231
67414677.760000,-61.8655396
67761820.032000,-60.7221031
68108962.304000,-60.0458908
68456104.576000,-60.009594
68803246.848000,-61.2217712
69150389.120000,-64.0556335
69497531.392000,-67.8715439
69844673.664000,-70.6796494
70191815.936000,-73.4549103
70538958.208000,-74.0261612
70886100.480000,-75.0343552
71233242.752000,-74.3556366
71580385.024000,-73.7976151
71927527.296000,-72.3799591
72274669.568000,-72.28685
72621811.840000,-72.747261
72968954.112000,-71.5838242
73316096.384000,-70.6176682
73663238.656000,-70.3984909
74010380.928000,-70.5403671
74357523.200000,-70.502388
74704665.472000,-69.8175812
75051807.744000,-69.3899841
75398950.016000,-69.7248306
75746092.288000,-69.3692932
76093234.560000,-69.5021973
76440376.832000,-69.2636948
76787519.104000,-69.5845413
77134661.376000,-69.3365173
77481803.648000,-69.0859756
77828945.920000,-68.9439774
