Frequency_Hz,Amplitude
39643296.000000,-74.6774521
39990438.272000,-75.3301697
40337580.544000,-75.6985474
40684722.816000,-74.389473
41031865.088000,-74.5714264
41379007.360000,-73.4594727
41726149.632000,-74.554039
42073291.904000,-73.7354889
42420434.176000,-73.0661392
42767576.448000,-71.8050613
43114718.720000,-72.1444016
43461860.992000,-71.0967484
43809003.264000,-69.8412704
44156145.536000,-69.3024902
44503287.808000,-67.9788437
44850430.080000,-66.2506638
45197572.352000,-64.6566772
45544714.624000,-63.1548767
45891856.896000,-61.5032005
46238999.168000,-59.2630653
46586141.440000,-56.4848595
46933283.712000,-53.1463928
47280425.984000,-51.4290962
47627568.256000,-52.2066154
47974710.528000,-55.1954765
48321852.800000,-58.2442818
48668995.072000,-60.5172882
49016137.344000,-62.7274246
49363279.616000,-63.9488487
49710421.888000,-65.3791885
50057564.160000,-66.6855392
50404706.432000,-67.8899918
50751848.704000,-67.9787369
51098990.976000,-68.723053
51446133.248000,-70.0055771
51793275.520000,-70.2903519
52140417.792000,-70.7055817
52487560.064000,-70.2081909
52834702.336000,-71.0254974
53181844.608000,-70.2100296
53528986.880000,-70.9616928
53876129.152000,-70.2828369
54223271.424000,-71.36129
54570413.696000,-70.9742279
54917555.968000,-70.6242599
55264698.240000,-70.9264679
55611840.512000,-70.8419037
55958982.784000,-71.0635605
56306125.056000,-71.5617294
56653267.328000,-70.2381821
57000409.600000,-70.4952469
57347551.872000,-70.4344635
57694694.144000,-70.65625
58041836.416000,-70.4035721
58388978.688000,-70.7821503
58736120.960000,-69.5737915
59083263.232000,-69.9688873
59430405.504000,-69.8537216
59777547.776000,-69.8230133
60124690.048000,-69.4533463
60471832.320000,-69.0831146
60818974.592000,-68.9137497
61166116.864000,-68.8501663
61513259.136000,-69.0157623
61860401.408000,-68.5722961
62207543.680000,-68.566246
62554685.952000,-68.3463516
62901828.224000,-67.6304016
63248970.496000,-68.030098
63596112.768000,-67.2587433
63943255.040000,-67.3469391
64290397.312000,-66.5591354
64637539.584000,-66.5942841
64984681.856000,-66.2160721
65331824.128000,-65.8525696
65678966.400000,-65.2830963
66026108.672000,-64.7594223
66373250.944000,-64.3372955
66720393.216000,-63.6907997
67067535.488000,-62.7155571
67414677.760000,-61.899807
67761820.032000,-60.7502251
68108962.304000,-59.9280434
68456104.576000,-60.0770226
68803246.848000,-61.2221603
69150389.120000,-64.2678223
69497531.392000,-67.4051895
69844673.664000,-71.0066452
70191815.936000,-73.5510254
70538958.208000,-74.4045029
70886100.480000,-74.2457504
71233242.752000,-73.7621536
71580385.024000,-73.9232178
71927527.296000,-72.3992081
72274669.568000,-72.5049133
72621811.840000,-72.0911865
72968954.112000,-71.3860016
73316096.384000,-71.6682358
73663238.656000,-70.7476349
74010380.928000,-70.2072754
74357523.200000,-69.8926468
74704665.472000,-70.0351257
75051807.744000,-70.0108185
75398950.016000,-69.1858521
75746092.288000,-70.0324936
76093234.560000,-68.7950211
76440376.832000,-69.0278168
76787519.104000,-69.5124435
77134661.376000,-69.2499008
77481803.648000,-69.0449219
77828945.920000,-69.1270523
78176088.192000,-69.0155411
78523230.464000,-69.1650314
78870372.736000,-68.7474594
79217515.008000,-69.2364502
79564657.280000,-68.8594208
79911799.552000,-68.9088898
80258941.824000,-69.6223297
80606084.096000,-68.7162857
80953226.368000,-69.2534485
81300368.640000,-69.2117844
81647510.912000,-69.0089264
81994653.184000,-68.7591248
82341795.456000,-69.261467
82688937.728000,-68.9431
83036080.000000,-68.8693161
83383222.272000,-68.6911316
83730364.544000,-69.19104
84077506.816000,-68.6229095
84424649.088000,-68.6942749
84771791.360000,-68.4729233
85118933.632000,-67.5880966
85466075.904000,-67.5435181
85813218.176000,-67.0405426
86160360.448000,-67.3341751
86507502.720000,-66.5832367
86854644.992000,-65.965477
87201787.264000,-65.6126251
87548929.536000,-65.2249908
87896071.808000,-64.4503403
88243214.080000,-64.0421524
88590356.352000,-63.652813
88937498.624000,-63.6204224
89284640.896000,-63.6262512
89631783.168000,-63.3126221
89978925.440000,-62.9591255
90326067.712000,-62.9768562
90673209.984000,-63.2465668
91020352.256000,-63.794014
91367494.528000,-63.7828026
91714636.800000,-64.2709351
92061779.072000,-64.5085983
92408921.344000,-64.4528275
92756063.616000,-64.690712
93103205.888000,-65.1018982
93450348.160000,-65.0577698
93797490.432000,-65.3345261
94144632.704000,-65.7797928
94491774.976000,-66.2656174
94838917.248000,-66.5765152
95186059.520000,-67.2162628
95533201.792000,-67.9889526
95880344.064000,-67.6485596
96227486.336000,-68.1576385
96574628.608000,-68.8888779
96921770.880000,-68.3329239
97268913.152000,-69.2063599
97616055.424000,-68.4228745
97963197.696000,-69.166748
98310339.968000,-68.4077225
98657482.240000,-68.9193497
99004624.512000,-69.1147766
99351766.784000,-68.3120346
99698909.056000,-68.1459198
100046051.328000,-68.5613098
100393193.600000,-68.1361542
100740335.872000,-67.485527
101087478.144000,-67.3862457
101434620.416000,-67.0497971
101781762.688000,-66.5650787
102128904.960000,-66.8173065
102476047.232000,-65.7551117
102823189.504000,-65.7389145
