Frequency_Hz,Amplitude
39643296.000000,-75.081871
39990438.272000,-74.4349976
40337580.544000,-74.8032074
40684722.816000,-74.0941544
41031865.088000,-74.6175385
41379007.360000,-74.419899
41726149.632000,-74.6170502
42073291.904000,-73.165947
42420434.176000,-74.0801926
42767576.448000,-73.0465393
43114718.720000,-72.3281326
43461860.992000,-71.1340103
43809003.264000,-70.4289017
44156145.536000,-69.3390198
44503287.808000,-67.560318
44850430.080000,-66.3514023
45197572.352000,-64.8894653
45544714.624000,-63.553051
45891856.896000,-61.5655327
46238999.168000,-59.4001274
46586141.440000,-56.4234734
46933283.712000,-53.2208824
47280425.984000,-51.4546814
47627568.256000,-52.1908913
47974710.528000,-55.1810303
48321852.800000,-58.0870323
48668995.072000,-60.7946434
49016137.344000,-62.3814926
49363279.616000,-63.8305321
49710421.888000,-65.5780563
50057564.160000,-66.6213379
50404706.432000,-67.4093475
50751848.704000,-68.3676071
51098990.976000,-69.2332306
51446133.248000,-69.7354355
51793275.520000,-70.3951645
52140417.792000,-70.7786865
52487560.064000,-70.7213135
52834702.336000,-70.6698074
53181844.608000,-70.8151779
53528986.880000,-71.3940125
53876129.152000,-70.2546005
54223271.424000,-70.8961563
54570413.696000,-71.4121552
54917555.968000,-70.9870071
55264698.240000,-70.8096161
55611840.512000,-70.1409531
55958982.784000,-70.7806625
56306125.056000,-70.4894028
56653267.328000,-70.4142456
57000409.600000,-71.0195084
57347551.872000,-70.2739868
57694694.144000,-70.0945129
58041836.416000,-70.5437241
58388978.688000,-69.530426
58736120.960000,-70.424202
59083263.232000,-70.2215805
59430405.504000,-69.215683
59777547.776000,-68.7940445
60124690.048000,-69.511528
60471832.320000,-69.1438675
60818974.592000,-69.1485748
61166116.864000,-68.9596786
61513259.136000,-68.7214279
61860401.408000,-68.2804413
62207543.680000,-67.9756622
62554685.952000,-67.8618088
62901828.224000,-67.8281174
63248970.496000,-67.0834045
63596112.768000,-67.2023239
63943255.040000,-67.1414032
64290397.312000,-66.6575699
64637539.584000,-66.6053009
64984681.856000,-66.1503754
65331824.128000,-66.1061707
65678966.400000,-65.6772079
66026108.672000,-64.7166672
66373250.944000,-64.5664673
66720393.216000,-63.6395493
67067535.488000,-62.8427658
67414677.760000,-61.798111
67761820.032000,-60.6998596
68108962.304000,-59.8164139
68456104.576000,-59.9621277
68803246.848000,-61.3512306
69150389.120000,-64.2579346
69497531.392000,-68.0001373
69844673.664000,-71.2944794
70191815.936000,-72.9972
70538958.208000,-75.1050262
70886100.480000,-74.4643707
71233242.752000,-73.8602676
71580385.024000,-74.3864136
71927527.296000,-73.0212021
72274669.568000,-72.3656921
72621811.840000,-71.8413162
72968954.112000,-71.2488098
73316096.384000,-70.7450256
73663238.656000,-71.0189514
74010380.928000,-70.2022171
74357523.200000,-69.9400101
74704665.472000,-70.1569901
75051807.744000,-69.4477005
75398950.016000,-69.408989
75746092.288000,-69.2912216
76093234.560000,-69.3415527
76440376.832000,-69.162262
76787519.104000,-68.6850204
77134661.376000,-68.7261429
77481803.648000,-69.5043182
77828945.920000,-69.248497
78176088.192000,-69.0407104
78523230.464000,-68.8896866
78870372.736000,-69.2909546
79217515.008000,-68.7941589
79564657.280000,-69.5669174
79911799.552000,-70.1867447
80258941.824000,-69.5128708
80606084.096000,-69.06073
80953226.368000,-69.2116852
81300368.640000,-69.2248001
81647510.912000,-69.2996597
81994653.184000,-68.9865494
82341795.456000,-68.9948807
82688937.728000,-68.5650406
83036080.000000,-68.8498611
83383222.272000,-68.9259033
83730364.544000,-69.2889404
84077506.816000,-68.5074768
84424649.088000,-68.2868271
84771791.360000,-68.2127991
85118933.632000,-67.5321503
85466075.904000,-67.3417206
85813218.176000,-67.100853
86160360.448000,-67.5340271
86507502.720000,-66.6972885
86854644.992000,-66.5209961
87201787.264000,-66.0851059
87548929.536000,-65.1813049
87896071.808000,-64.6714249
88243214.080000,-64.2441406
88590356.352000,-63.9716187
88937498.624000,-63.6484451
89284640.896000,-63.1904984
89631783.168000,-62.904213
89978925.440000,-62.9005165
90326067.712000,-63.3132973
90673209.984000,-63.4364738
91020352.256000,-63.3771515
91367494.528000,-64.1440506
91714636.800000,-63.9705429
92061779.072000,-64.2290573
92408921.344000,-64.6240768
92756063.616000,-64.6726608
93103205.888000,-64.8183517
93450348.160000,-65.168808
93797490.432000,-65.2612381
94144632.704000,-65.747261
94491774.976000,-66.2209396
94838917.248000,-66.6955338
95186059.520000,-67.6244431
95533201.792000,-67.2476196
95880344.064000,-68.2567062
96227486.336000,-69.2078171
96574628.608000,-68.7252121
96921770.880000,-68.6257553
97268913.152000,-68.3610153
97616055.424000,-69.4716949
97963197.696000,-68.2802887
98310339.968000,-68.0499802
98657482.240000,-68.8060226
99004624.512000,-68.1323242
99351766.784000,-69.0837326
99698909.056000,-67.9167633
100046051.328000,-68.0148926
100393193.600000,-67.3479691
100740335.872000,-67.5194702
101087478.144000,-67.2806931
101434620.416000,-67.3789215
101781762.688000,-66.6472397
102128904.960000,-66.2104111
102476047.232000,-66.4475861
102823189.504000,-65.6821136
103170331.776000,-65.2239151
103517474.048000,-64.4302826
103864616.320000,-64.052002
104211758.592000,-62.8105812
104558900.864000,-62.0966988
104906043.136000,-61.2044029
105253185.408000,-59.7776031
105600327.680000,-58.8633118
105947469.952000,-57.3699303
106294612.224000,-56.2425346
106641754.496000,-55.0010872
106988896.768000,-53.9887543
107336039.040000,-53.049263
107683181.312000,-52.1709633
108030323.584000,-51.6289368
108377465.856000,-51.2618065
108724608.128000,-51.1267624
109071750.400000,-51.1563187
109418892.672000,-51.3355408
109766034.944000,-51.5140266
110113177.216000,-51.7913284
110460319.488000,-52.1308098
110807461.760000,-52.33778
111154604.032000,-52.6655045
111501746.304000,-52.88694
111848888.576000,-53.1036301
112196030.848000,-53.4421043
112543173.120000,-53.5700989
112890315.392000,-53.6946564
113237457.664000,-53.9068375
113584599.936000,-54.2258949
113931742.208000,-54.334774
114278884.480000,-54.4545555
114626026.752000,-54.6446953
114973169.024000,-54.9818153
115320311.296000,-55.0944901
115667453.568000,-55.3620644
116014595.840000,-55.4435883
116361738.112000,-55.6782799
116708880.384000,-55.7324791
117056022.656000,-55.8667679
117403164.928000,-56.0783882
117750307.200000,-56.1248856
118097449.472000,-56.4168205
118444591.744000,-56.4940109
118791734.016000,-56.4874344
119138876.288000,-56.7545891
119486018.560000,-56.8133698
119833160.832000,-56.9285622
120180303.104000,-57.1910515
120527445.376000,-57.441124
120874587.648000,-57.7197075
121221729.920000,-58.249012
121568872.192000,-58.5773964
121916014.464000,-58.8856354
122263156.736000,-59.0863075
122610299.008000,-60.2120552
122957441.280000,-60.3562584
123304583.552000,-60.5725975
123651725.824000,-61.1273689
123998868.096000,-61.6590767
124346010.368000,-62.0832634
124693152.640000,-61.7301483
125040294.912000,-59.7113419
125387437.184000,-62.1175041
125734579.456000,-62.311058
126081721.728000,-62.6330452
126428864.000000,-62.6611786
126776006.272000,-62.3853073
127123148.544000,-62.2643051
127470290.816000,-62.4328537
127817433.088000,-62.2826653
128164575.360000,-61.7512856
128511717.632000,-61.8802032
128858859.904000,-61.6186714
129206002.176000,-61.2159958
129553144.448000,-61.164608
129900286.720000,-61.0745888
130247428.992000,-60.8239708
130594571.264000,-60.878521
130941713.536000,-60.6625824
131288855.808000,-60.6964951
131635998.080000,-60.7536545
131983140.352000,-61.0244637
132330282.624000,-61.1368866
132677424.896000,-61.5677376
133024567.168000,-61.8907433
133371709.440000,-62.5302925
133718851.712000,-63.028717
134065993.984000,-63.6024055
134413136.256000,-64.1354141
134760278.528000,-64.6603012
135107420.800000,-65.1385651
135454563.072000,-65.5593948
