Frequency_Hz,Amplitude
39643296.000000,-74.9316559
39990438.272000,-74.935379
40337580.544000,-75.2885666
40684722.816000,-74.7300262
41031865.088000,-74.6909256
41379007.360000,-75.0325089
41726149.632000,-73.403923
42073291.904000,-73.569313
42420434.176000,-73.8445358
42767576.448000,-72.4167099
43114718.720000,-72.390274
43461860.992000,-71.3323441
43809003.264000,-69.9636765
44156145.536000,-69.8790894
44503287.808000,-68.0103989
44850430.080000,-66.6350174
45197572.352000,-64.8793793
45544714.624000,-63.8406334
45891856.896000,-61.54953
46238999.168000,-59.2275238
46586141.440000,-56.5344353
46933283.712000,-53.0792694
47280425.984000,-51.3569527
47627568.256000,-52.1597786
47974710.528000,-55.0312538
48321852.800000,-58.0251007
48668995.072000,-60.5876541
49016137.344000,-62.5010796
49363279.616000,-63.8291016
49710421.888000,-65.9507523
50057564.160000,-66.750618
50404706.432000,-66.9416962
50751848.704000,-68.0834885
51098990.976000,-68.7846146
51446133.248000,-69.2329559
51793275.520000,-70.2202759
52140417.792000,-70.0512466
52487560.064000,-70.9584732
52834702.336000,-70.8471756
53181844.608000,-70.7675323
53528986.880000,-70.8503189
53876129.152000,-70.6691132
54223271.424000,-70.7705383
54570413.696000,-70.7992172
54917555.968000,-71.1969299
55264698.240000,-71.1660995
55611840.512000,-71.4429092
55958982.784000,-71.0790176
56306125.056000,-70.3220291
56653267.328000,-70.3431015
57000409.600000,-70.5831833
57347551.872000,-70.7220078
57694694.144000,-70.2924271
58041836.416000,-69.7617111
58388978.688000,-69.9784012
58736120.960000,-69.7950821
59083263.232000,-69.9597626
59430405.504000,-70.0058975
59777547.776000,-69.1869736
60124690.048000,-69.7716064
60471832.320000,-69.1963272
60818974.592000,-69.2566299
61166116.864000,-68.9122314
61513259.136000,-68.5581207
61860401.408000,-68.7058563
62207543.680000,-68.2938156
62554685.952000,-67.7356796
62901828.224000,-67.8922424
63248970.496000,-68.1401596
63596112.768000,-67.0425873
63943255.040000,-67.5641174
64290397.312000,-66.7172165
64637539.584000,-66.384552
64984681.856000,-66.2532196
65331824.128000,-65.5741577
65678966.400000,-65.614357
66026108.672000,-64.7250671
66373250.944000,-64.4953766
66720393.216000,-63.4035149
67067535.488000,-62.875309
67414677.760000,-61.6020279
67761820.032000,-60.7382736
68108962.304000,-59.721653
68456104.576000,-60.0228043
68803246.848000,-61.3700867
69150389.120000,-63.9531975
69497531.392000,-67.0138321
69844673.664000,-71.2170792
70191815.936000,-73.1452408
70538958.208000,-74.9824219
70886100.480000,-74.991684
71233242.752000,-73.9401093
71580385.024000,-73.1781998
71927527.296000,-73.287117
72274669.568000,-72.506485
72621811.840000,-72.0807724
72968954.112000,-71.6631775
73316096.384000,-71.1900177
73663238.656000,-70.5829086
