Frequency_Hz,Amplitude
39643296.000000,-74.2899323
39990438.272000,-74.2223663
40337580.544000,-74.8116226
40684722.816000,-74.4022369
41031865.088000,-74.6790085
41379007.360000,-73.4969864
41726149.632000,-73.7761765
42073291.904000,-73.6210175
42420434.176000,-73.8649063
42767576.448000,-73.254631
43114718.720000,-71.7851791
43461860.992000,-71.0381241
43809003.264000,-70.5189438
44156145.536000,-69.1564026
44503287.808000,-67.8894119
44850430.080000,-66.5806885
45197572.352000,-65.0335007
45544714.624000,-63.4689484
45891856.896000,-61.5335236
46238999.168000,-59.3217392
46586141.440000,-56.3994789
46933283.712000,-53.0904312
47280425.984000,-51.3278732
47627568.256000,-52.067215
47974710.528000,-55.0052795
48321852.800000,-57.9870872
48668995.072000,-60.391468
49016137.344000,-62.2487373
49363279.616000,-64.123497
49710421.888000,-65.4350967
50057564.160000,-66.2601318
50404706.432000,-67.6182022
50751848.704000,-67.9321136
51098990.976000,-69.0990295
51446133.248000,-69.4035263
51793275.520000,-69.5124588
52140417.792000,-70.7210617
52487560.064000,-70.8965073
52834702.336000,-71.2876892
53181844.608000,-71.2090759
53528986.880000,-70.4983597
53876129.152000,-71.0304108
54223271.424000,-70.5750732
54570413.696000,-71.1672058
54917555.968000,-71.4341888
55264698.240000,-70.7696609
55611840.512000,-70.9318695
55958982.784000,-70.6407013
56306125.056000,-71.1111679
56653267.328000,-70.5983505
57000409.600000,-70.7862167
57347551.872000,-70.4873199
57694694.144000,-70.3244629
58041836.416000,-69.847908
58388978.688000,-69.9787674
58736120.960000,-70.2587509
59083263.232000,-69.4157028
59430405.504000,-69.8779297
59777547.776000,-69.3279953
60124690.048000,-69.5434952
60471832.320000,-69.7027283
60818974.592000,-69.1813431
61166116.864000,-68.8522949
61513259.136000,-68.6341858
61860401.408000,-68.6179962
62207543.680000,-68.5229721
62554685.952000,-68.6716156
62901828.224000,-68.186203
63248970.496000,-67.8912659
63596112.768000,-67.7044601
63943255.040000,-66.9778137
64290397.312000,-66.8266068
64637539.584000,-66.6599808
64984681.856000,-66.3275681
65331824.128000,-66.3142395
65678966.400000,-65.5684814
66026108.672000,-64.8836746
66373250.944000,-64.4912796
66720393.216000,-63.8114662
67067535.488000,-62.6561508
67414677.760000,-61.8210068
67761820.032000,-61.0546875
68108962.304000,-59.8436127
68456104.576000,-59.855648
68803246.848000,-61.3302269
69150389.120000,-64.2393265
69497531.392000,-67.6819382
69844673.664000,-70.8648529
70191815.936000,-73.4590149
70538958.208000,-74.197052
70886100.480000,-74.1040192
71233242.752000,-74.1033325
71580385.024000,-73.391777
71927527.296000,-74.1914978
72274669.568000,-72.6327133
72621811.840000,-72.2963943
72968954.112000,-71.7451477
73316096.384000,-71.5561829
73663238.656000,-70.3296127
74010380.928000,-70.621254
74357523.200000,-70.1602936
