Frequency_Hz,Amplitude
39643296.000000,-75.7050781
39990438.272000,-74.2296753
40337580.544000,-74.1665192
40684722.816000,-74.503891
41031865.088000,-74.3416367
41379007.360000,-74.28405
41726149.632000,-74.294014
42073291.904000,-73.5375748
42420434.176000,-72.9638748
42767576.448000,-72.4378433
43114718.720000,-72.1842957
43461860.992000,-70.996666
43809003.264000,-70.4239044
44156145.536000,-68.9695435
44503287.808000,-67.9067307
44850430.080000,-66.5384903
45197572.352000,-65.4917068
45544714.624000,-63.6984024
45891856.896000,-61.7350159
46238999.168000,-59.8067055
46586141.440000,-56.787796
46933283.712000,-53.7124786
47280425.984000,-52.2291908
47627568.256000,-52.807785
47974710.528000,-55.1725235
48321852.800000,-57.9828148
48668995.072000,-59.849823
49016137.344000,-62.0723763
49363279.616000,-63.6501427
49710421.888000,-64.715889
50057564.160000,-66.5317917
50404706.432000,-67.7661972
50751848.704000,-68.2302399
51098990.976000,-68.853035
51446133.248000,-69.5077286
51793275.520000,-69.9084702
52140417.792000,-69.9622879
52487560.064000,-70.3815384
52834702.336000,-71.2163239
53181844.608000,-71.3757248
53528986.880000,-70.6398849
53876129.152000,-70.7092972
54223271.424000,-70.9738388
54570413.696000,-71.434021
54917555.968000,-70.9293976
55264698.240000,-71.3397903
55611840.512000,-72.0385437
55958982.784000,-70.2051773
56306125.056000,-70.7163391
56653267.328000,-71.0253983
57000409.600000,-70.0196304
57347551.872000,-70.569458
57694694.144000,-70.4976654
58041836.416000,-70.0569916
58388978.688000,-70.014267
58736120.960000,-69.8924332
59083263.232000,-70.1399231
59430405.504000,-69.0520096
59777547.776000,-70.5589294
60124690.048000,-69.6104126
60471832.320000,-69.7314835
60818974.592000,-69.6280441
61166116.864000,-68.7156448
61513259.136000,-68.6061096
61860401.408000,-68.7674103
62207543.680000,-68.2800674
62554685.952000,-68.8696518
62901828.224000,-67.8499298
63248970.496000,-67.2416077
63596112.768000,-67.4912033
63943255.040000,-67.110611
64290397.312000,-66.9122086
64637539.584000,-66.27211
64984681.856000,-66.2509995
65331824.128000,-65.7804489
65678966.400000,-65.6407394
66026108.672000,-64.7925644
66373250.944000,-64.5799103
66720393.216000,-63.8084869
67067535.488000,-62.8401489
67414677.760000,-62.0053444
67761820.032000,-60.8433342
68108962.304000,-60.1711235
68456104.576000,-59.998703
68803246.848000,-61.1704674
69150389.120000,-64.0115433
69497531.392000,-67.033371
69844673.664000,-70.2225494
70191815.936000,-71.6595154
70538958.208000,-73.5718918
70886100.480000,-74.0408859
71233242.752000,-73.830246
71580385.024000,-73.5648575
71927527.296000,-73.2531662
72274669.568000,-72.5293198
72621811.840000,-72.1775284
72968954.112000,-71.4966736
73316096.384000,-71.4440155
73663238.656000,-71.0228806
74010380.928000,-70.49189
74357523.200000,-70.4147873
74704665.472000,-70.2865143
75051807.744000,-69.8798447
75398950.016000,-69.2943344
75746092.288000,-69.3502274
76093234.560000,-70.0131149
76440376.832000,-69.1174622
76787519.104000,-69.3663101
77134661.376000,-69.1166611
77481803.648000,-68.9115143
77828945.920000,-68.619072
78176088.192000,-68.5766449
78523230.464000,-68.9925385
78870372.736000,-68.9705582
79217515.008000,-68.3143082
79564657.280000,-69.0085831
79911799.552000,-68.8682709
80258941.824000,-69.3453751
80606084.096000,-69.261467
80953226.368000,-69.2126617
81300368.640000,-68.9066162
81647510.912000,-68.7476196
81994653.184000,-68.8344955
82341795.456000,-69.2081375
82688937.728000,-68.3440094
83036080.000000,-68.1161804
83383222.272000,-68.9307861
83730364.544000,-69.1638031
84077506.816000,-68.2000351
84424649.088000,-67.7603989
84771791.360000,-68.0447464
85118933.632000,-67.7597122
85466075.904000,-67.7505569
85813218.176000,-67.2596588
86160360.448000,-67.060112
86507502.720000,-66.4619904
86854644.992000,-65.9734955
87201787.264000,-65.3001633
87548929.536000,-65.0095901
87896071.808000,-65.1663208
88243214.080000,-64.2938385
88590356.352000,-63.8888588
88937498.624000,-63.8261337
89284640.896000,-63.492115
89631783.168000,-63.3316917
89978925.440000,-63.5872803
90326067.712000,-63.2260284
90673209.984000,-63.8309441
91020352.256000,-64.1222305
91367494.528000,-64.3599777
91714636.800000,-64.6417923
92061779.072000,-64.8095474
92408921.344000,-65.062233
92756063.616000,-64.5939484
93103205.888000,-65.1970596
93450348.160000,-65.293396
93797490.432000,-65.2095261
94144632.704000,-64.9890976
94491774.976000,-65.9497833
94838917.248000,-66.248291
95186059.520000,-66.8488541
95533201.792000,-67.2444458
95880344.064000,-67.7137604
96227486.336000,-67.8696747
96574628.608000,-69.0642624
96921770.880000,-68.8050995
97268913.152000,-68.4004593
97616055.424000,-68.7330856
97963197.696000,-68.7396469
98310339.968000,-68.6600876
98657482.240000,-68.4745407
99004624.512000,-68.2685394
99351766.784000,-68.4761429
99698909.056000,-67.784874
100046051.328000,-67.5517273
100393193.600000,-67.2160187
100740335.872000,-67.3702698
101087478.144000,-67.0205688
101434620.416000,-66.4141464
101781762.688000,-66.5946426
102128904.960000,-65.9741516
102476047.232000,-65.4835129
102823189.504000,-65.1619568
103170331.776000,-64.7516785
103517474.048000,-64.4275208
103864616.320000,-63.4954567
104211758.592000,-62.4767799
104558900.864000,-61.8964767
104906043.136000,-60.6974564
105253185.408000,-59.6690826
105600327.680000,-58.6916122
105947469.952000,-57.3007851
106294612.224000,-56.1626434
106641754.496000,-54.9154739
106988896.768000,-53.909256
107336039.040000,-52.8732452
107683181.312000,-52.0290413
108030323.584000,-51.4896851
108377465.856000,-51.1363869
108724608.128000,-50.943058
109071750.400000,-51.0270195
109418892.672000,-51.1771736
109766034.944000,-51.518734
110113177.216000,-51.7381783
110460319.488000,-52.0286598
110807461.760000,-52.303936
111154604.032000,-52.5422897
111501746.304000,-52.8373947
111848888.576000,-53.0263672
112196030.848000,-53.3023682
112543173.120000,-53.518055
112890315.392000,-53.6531715
113237457.664000,-53.8656158
113584599.936000,-54.1698608
113931742.208000,-54.2453346
114278884.480000,-54.4580917
114626026.752000,-54.7147255
114973169.024000,-54.8535538
115320311.296000,-55.0209656
115667453.568000,-55.2465248
116014595.840000,-55.5016022
116361738.112000,-55.4886475
116708880.384000,-55.6817398
117056022.656000,-55.773838
117403164.928000,-55.9645042
117750307.200000,-56.0606461
118097449.472000,-56.2737503
118444591.744000,-56.4227295
118791734.016000,-56.7334404
119138876.288000,-56.6136551
119486018.560000,-57.0908279
119833160.832000,-57.030098
120180303.104000,-57.4033699
120527445.376000,-57.528904
120874587.648000,-57.7600822
121221729.920000,-57.9203949
121568872.192000,-58.4212418
121916014.464000,-58.70504
122263156.736000,-59.2293053
122610299.008000,-59.8309784
122957441.280000,-60.2851028
123304583.552000,-60.168087
123651725.824000,-60.7886925
123998868.096000,-61.0916824
124346010.368000,-61.0991516
124693152.640000,-60.8962288
125040294.912000,-60.5653152
125387437.184000,-61.8482208
125734579.456000,-62.1445808
126081721.728000,-62.3608017
126428864.000000,-62.0356827
126776006.272000,-61.9621277
127123148.544000,-62.1324081
127470290.816000,-61.981781
127817433.088000,-61.5409889
128164575.360000,-61.1761131
128511717.632000,-61.4213829
128858859.904000,-61.2225838
129206002.176000,-60.9673233
129553144.448000,-60.7307129
129900286.720000,-60.4106483
130247428.992000,-60.3835182
130594571.264000,-60.3462563
130941713.536000,-60.2037811
131288855.808000,-60.0016785
131635998.080000,-60.10886
131983140.352000,-60.6371269
132330282.624000,-60.6629562
132677424.896000,-60.9968147
133024567.168000,-61.1250076
133371709.440000,-61.7452888
133718851.712000,-62.1835976
134065993.984000,-62.5545235
134413136.256000,-62.9200706
134760278.528000,-63.5304909
135107420.800000,-64.3086548
135454563.072000,-64.2481766
135801705.344000,-64.7368774
136148847.616000,-64.859314
136495989.888000,-65.334816
136843132.160000,-65.5319977
137190274.432000,-65.7255707
137537416.704000,-66.3379211
137884558.976000,-65.6116104
138231701.248000,-65.396965
138578843.520000,-65.9837112
138925985.792000,-66.1097336
139273128.064000,-66.2539825
139620270.336000,-66.4965057
139967412.608000,-66.050354
140314554.880000,-65.8921432
140661697.152000,-65.8902435
141008839.424000,-65.851181
141355981.696000,-65.6066284
141703123.968000,-65.4477234
142050266.240000,-64.9587708
142397408.512000,-64.9676285
142744550.784000,-64.4735031
143091693.056000,-64.7464752
143438835.328000,-64.8792114
143785977.600000,-64.624115
144133119.872000,-64.7217789
144480262.144000,-64.6237259
144827404.416000,-65.0452652
145174546.688000,-64.6136169
145521688.960000,-65.1367188
145868831.232000,-65.3552322
146215973.504000,-65.8895416
146563115.776000,-65.8215714
146910258.048000,-65.8755569
147257400.320000,-66.4337921
147604542.592000,-66.3061752
147951684.864000,-67.1812057
148298827.136000,-67.5797806
148645969.408000,-68.2609177
148993111.680000,-68.1654587
149340253.952000,-68.7423935
149687396.224000,-68.6396561
150034538.496000,-67.2919312
150381680.768000,-69.1223068
150728823.040000,-70.0628586
151075965.312000,-71.3231964
151423107.584000,-72.3634033
151770249.856000,-71.9237747
152117392.128000,-72.4453278
152464534.400000,-73.0702667
152811676.672000,-72.7504349
153158818.944000,-73.5614777
153505961.216000,-73.5296707
153853103.488000,-74.3647919
154200245.760000,-74.0480957
154547388.032000,-74.6761398
154894530.304000,-74.4269562
155241672.576000,-73.819191
155588814.848000,-74.0682297
155935957.120000,-73.7318497
156283099.392000,-73.7913818
156630241.664000,-74.1469498
156977383.936000,-72.7346649
157324526.208000,-73.1800385
157671668.480000,-72.991394
158018810.752000,-73.0177231
158365953.024000,-72.7648773
158713095.296000,-72.6403732
159060237.568000,-72.2100525
159407379.840000,-71.4935608
159754522.112000,-71.0120926
160101664.384000,-70.8805084
160448806.656000,-70.9208374
160795948.928000,-69.7477646
161143091.200000,-70.0447006
161490233.472000,-70.2314911
161837375.744000,-70.2460938
162184518.016000,-69.7642822
162531660.288000,-69.4146347
162878802.560000,-69.3322754
163225944.832000,-69.0371323
163573087.104000,-68.6946945
163920229.376000,-68.3365555
164267371.648000,-68.4056625
164614513.920000,-68.0118866
164961656.192000,-67.2475967
165308798.464000,-67.714241
165655940.736000,-67.6552887
166003083.008000,-67.2580261
166350225.280000,-66.7449951
166697367.552000,-66.9111328
167044509.824000,-66.1569138
167391652.096000,-66.2161789
167738794.368000,-65.7567139
168085936.640000,-66.1269379
168433078.912000,-65.4756241
168780221.184000,-65.2112503
169127363.456000,-64.8268509
169474505.728000,-64.5662842
169821648.000000,-64.6232452
170168790.272000,-63.9572105
170515932.544000,-63.6620598
170863074.816000,-63.7300873
171210217.088000,-63.0523567
171557359.360000,-62.9032822
171904501.632000,-62.4729729
172251643.904000,-62.2491531
172598786.176000,-62.0187912
172945928.448000,-61.4776535
173293070.720000,-61.1041374
173640212.992000,-60.7716408
173987355.264000,-60.2464676
174334497.536000,-60.0681114
174681639.808000,-59.6267738
175028782.080000,-59.3886337
175375924.352000,-58.8872604
175723066.624000,-58.8941078
176070208.896000,-58.5156517
176417351.168000,-58.2074738
176764493.440000,-57.8154869
177111635.712000,-57.7591896
177458777.984000,-57.5584259
177805920.256000,-57.4369965
178153062.528000,-57.2056923
178500204.800000,-57.0815353
178847347.072000,-56.9456444
179194489.344000,-56.8437195
179541631.616000,-56.8413887
179888773.888000,-56.843071
180235916.160000,-56.8521614
180583058.432000,-56.6675224
180930200.704000,-56.6837578
181277342.976000,-56.7979813
181624485.248000,-56.6050682
181971627.520000,-56.6683998
182318769.792000,-56.72052
182665912.064000,-56.6956291
183013054.336000,-56.7028618
183360196.608000,-56.7853622
183707338.880000,-56.9133034
184054481.152000,-57.1776962
184401623.424000,-57.2832108
184748765.696000,-57.2812881
185095907.968000,-57.4813194
185443050.240000,-57.432869
185790192.512000,-57.7030144
186137334.784000,-57.9915581
186484477.056000,-58.1183167
186831619.328000,-58.3904877
187178761.600000,-58.8017044
187525903.872000,-58.7907104
187873046.144000,-59.0515747
188220188.416000,-59.3786507
188567330.688000,-59.6723289
188914472.960000,-59.9280205
189261615.232000,-60.1573448
189608757.504000,-60.4031105
189955899.776000,-60.6501312
190303042.048000,-60.5733452
190650184.320000,-60.9451065
190997326.592000,-60.8050156
191344468.864000,-61.058548
191691611.136000,-60.7877884
192038753.408000,-60.6706543
192385895.680000,-60.6175613
192733037.952000,-59.8241539
193080180.224000,-59.7026405
193427322.496000,-59.2964706
193774464.768000,-58.6150589
194121607.040000,-58.2103424
194468749.312000,-57.5175934
194815891.584000,-56.9309158
195163033.856000,-56.4362488
195510176.128000,-55.7055359
195857318.400000,-54.910614
196204460.672000,-54.2995758
196551602.944000,-53.5913506
196898745.216000,-52.8733368
197245887.488000,-52.00037
197593029.760000,-51.4011002
197940172.032000,-50.5870895
198287314.304000,-49.9300995
198634456.576000,-49.3160782
198981598.848000,-48.6956482
199328741.120000,-48.2363853
199675883.392000,-47.8952141
200023025.664000,-47.659729
200370167.936000,-47.4907227
200717310.208000,-47.5096474
201064452.480000,-47.4434166
201411594.752000,-47.469162
201758737.024000,-47.6608124
202105879.296000,-47.7515564
202453021.568000,-47.9751587
202800163.840000,-48.0828362
203147306.112000,-48.2189484
203494448.384000,-48.3605843
203841590.656000,-48.5059586
204188732.928000,-48.5147018
204535875.200000,-48.7908783
204883017.472000,-48.9385567
205230159.744000,-48.9441414
205577302.016000,-49.0333023
205924444.288000,-49.2036934
206271586.560000,-49.3223839
206618728.832000,-49.4062195
206965871.104000,-49.4548798
207313013.376000,-49.5647659
207660155.648000,-49.5954361
208007297.920000,-49.6266861
208354440.192000,-49.7805824
