Frequency_Hz,Amplitude
39643296.000000,-75.5898438
39990438.272000,-74.8490753
40337580.544000,-74.9874496
40684722.816000,-74.9869308
41031865.088000,-74.5266342
41379007.360000,-74.5324631
41726149.632000,-73.7601013
42073291.904000,-73.1233215
42420434.176000,-72.7308578
42767576.448000,-72.3387756
43114718.720000,-72.5151672
43461860.992000,-71.1637421
43809003.264000,-70.3030548
44156145.536000,-68.7528
44503287.808000,-67.9952469
44850430.080000,-66.5946274
45197572.352000,-65.1637192
45544714.624000,-63.5158615
45891856.896000,-61.0873718
46238999.168000,-59.158596
46586141.440000,-56.3886681
46933283.712000,-52.9696617
47280425.984000,-51.3973732
47627568.256000,-52.1545982
47974710.528000,-55.1018219
48321852.800000,-58.0950584
48668995.072000,-60.5873985
49016137.344000,-62.5097771
49363279.616000,-63.8692932
49710421.888000,-65.4304199
50057564.160000,-66.9071198
50404706.432000,-67.7445755
50751848.704000,-68.3319473
51098990.976000,-68.6025467
51446133.248000,-70.1064987
51793275.520000,-70.2481766
52140417.792000,-69.6901703
52487560.064000,-70.2974854
52834702.336000,-71.7959213
53181844.608000,-70.8109283
53528986.880000,-70.7713699
53876129.152000,-70.3083954
54223271.424000,-71.2344742
54570413.696000,-71.1407471
54917555.968000,-71.381752
55264698.240000,-70.5406647
55611840.512000,-71.1214523
55958982.784000,-70.9663391
56306125.056000,-69.9173126
56653267.328000,-70.2447739
57000409.600000,-70.9415512
57347551.872000,-70.3619919
57694694.144000,-70.4402618
58041836.416000,-69.725029
58388978.688000,-70.1087875
58736120.960000,-69.5579987
59083263.232000,-69.9057465
59430405.504000,-69.1025391
59777547.776000,-70.1638641
60124690.048000,-69.7427902
60471832.320000,-69.2178574
60818974.592000,-69.7546463
61166116.864000,-68.9168472
61513259.136000,-68.4958115
61860401.408000,-68.5037689
62207543.680000,-68.8831177
62554685.952000,-68.2626038
62901828.224000,-68.3430176
63248970.496000,-67.929245
63596112.768000,-67.5410233
63943255.040000,-67.5067291
64290397.312000,-66.9430389
64637539.584000,-66.6652451
64984681.856000,-65.8160782
65331824.128000,-66.3602448
65678966.400000,-65.2489471
66026108.672000,-64.7139435
66373250.944000,-64.2626953
66720393.216000,-63.6702614
67067535.488000,-62.8335876
67414677.760000,-61.7357559
67761820.032000,-60.6770439
68108962.304000,-59.9310036
68456104.576000,-59.8270493
68803246.848000,-61.2907104
69150389.120000,-63.9136276
69497531.392000,-67.9113159
69844673.664000,-71.7946548
70191815.936000,-73.5378571
70538958.208000,-73.8490753
70886100.480000,-75.4185562
71233242.752000,-74.5989761
71580385.024000,-74.1007767
71927527.296000,-73.1471176
72274669.568000,-72.2874908
72621811.840000,-72.1385422
72968954.112000,-71.8106689
73316096.384000,-71.321579
73663238.656000,-70.7717133
74010380.928000,-69.9650803
74357523.200000,-69.5738373
74704665.472000,-69.8754196
75051807.744000,-69.8367462
75398950.016000,-69.7266541
75746092.288000,-69.6499481
76093234.560000,-68.9157791
76440376.832000,-69.0009918
76787519.104000,-69.4239349
77134661.376000,-69.574791
77481803.648000,-69.1797104
77828945.920000,-68.9219742
78176088.192000,-69.1996689
78523230.464000,-68.7234573
78870372.736000,-69.1679077
79217515.008000,-69.093895
79564657.280000,-69.6188507
79911799.552000,-69.1672592
80258941.824000,-69.2074356
80606084.096000,-69.1394882
80953226.368000,-68.8850555
81300368.640000,-68.9418716
81647510.912000,-69.6864624
81994653.184000,-69.1575775
82341795.456000,-68.8833694
82688937.728000,-68.8195343
83036080.000000,-68.7580643
83383222.272000,-68.9179153
83730364.544000,-68.9584045
84077506.816000,-68.7977219
84424649.088000,-67.8228073
84771791.360000,-68.4366302
85118933.632000,-67.9254684
85466075.904000,-67.6358719
85813218.176000,-67.3261337
86160360.448000,-66.5064163
86507502.720000,-66.3064804
86854644.992000,-65.7146301
87201787.264000,-66.1822052
87548929.536000,-65.2763672
87896071.808000,-64.837883
88243214.080000,-64.0826416
88590356.352000,-64.0192261
88937498.624000,-63.4821472
89284640.896000,-63.0825462
89631783.168000,-63.3105621
89978925.440000,-62.8503189
90326067.712000,-63.1448593
90673209.984000,-63.399044
91020352.256000,-63.7272453
91367494.528000,-63.7579956
91714636.800000,-64.2184143
92061779.072000,-64.2565002
92408921.344000,-64.5732803
92756063.616000,-64.5920258
93103205.888000,-64.8992538
93450348.160000,-65.0069427
93797490.432000,-65.0365372
94144632.704000,-65.734642
94491774.976000,-66.3959198
94838917.248000,-66.6589508
95186059.520000,-67.082901
95533201.792000,-67.7314606
95880344.064000,-68.2220306
96227486.336000,-68.5500183
96574628.608000,-68.3581085
96921770.880000,-69.2979889
97268913.152000,-69.3792496
97616055.424000,-68.6553802
97963197.696000,-68.8406296
98310339.968000,-68.0914536
98657482.240000,-68.4119186
99004624.512000,-68.274704
99351766.784000,-68.5434036
99698909.056000,-67.7515411
100046051.328000,-68.1393356
100393193.600000,-67.9558487
100740335.872000,-67.8096008
101087478.144000,-67.9986725
101434620.416000,-67.0858154
101781762.688000,-66.4721069
102128904.960000,-66.1113663
102476047.232000,-66.2681198
102823189.504000,-65.9116821
103170331.776000,-65.1747971
103517474.048000,-64.4516068
103864616.320000,-63.9817429
104211758.592000,-63.1753693
104558900.864000,-61.9835243
104906043.136000,-61.1362572
105253185.408000,-60.012886
105600327.680000,-58.6754265
105947469.952000,-57.5273476
106294612.224000,-56.3674431
106641754.496000,-55.222065
106988896.768000,-54.0264626
107336039.040000,-53.1130714
107683181.312000,-52.1266861
108030323.584000,-51.558136
108377465.856000,-51.2084198
108724608.128000,-51.1553497
109071750.400000,-51.238903
109418892.672000,-51.2978096
109766034.944000,-51.6627464
110113177.216000,-51.8537254
110460319.488000,-52.0695381
110807461.760000,-52.4753189
111154604.032000,-52.791832
111501746.304000,-52.9349174
111848888.576000,-53.1626816
112196030.848000,-53.3389435
112543173.120000,-53.618248
112890315.392000,-53.7292023
113237457.664000,-54.025322
113584599.936000,-54.2141495
113931742.208000,-54.3496552
114278884.480000,-54.4911041
114626026.752000,-54.666069
114973169.024000,-54.889492
115320311.296000,-55.0461388
115667453.568000,-55.3361092
116014595.840000,-55.4646111
116361738.112000,-55.6608086
116708880.384000,-55.6108856
