Frequency_Hz,Amplitude
39643296.000000,-75.0265045
39990438.272000,-75.0979767
40337580.544000,-74.5413971
40684722.816000,-74.481369
41031865.088000,-74.0039673
41379007.360000,-74.4553986
41726149.632000,-74.4020157
42073291.904000,-73.9870605
42420434.176000,-73.6484222
42767576.448000,-72.5172272
43114718.720000,-71.99543
43461860.992000,-70.3023911
43809003.264000,-69.8185501
44156145.536000,-68.8884506
44503287.808000,-67.921463
44850430.080000,-66.8146133
45197572.352000,-65.1407547
45544714.624000,-63.4333229
45891856.896000,-61.4222717
46238999.168000,-59.2910728
46586141.440000,-56.3288574
46933283.712000,-53.0772858
47280425.984000,-51.382061
47627568.256000,-52.0682831
47974710.528000,-55.1699791
48321852.800000,-58.026844
48668995.072000,-60.3476448
49016137.344000,-62.607048
49363279.616000,-64.1009674
49710421.888000,-65.3516006
50057564.160000,-66.3493652
50404706.432000,-67.4745636
50751848.704000,-67.9778214
51098990.976000,-69.2806168
51446133.248000,-69.8613205
51793275.520000,-70.3055573
52140417.792000,-70.2457123
52487560.064000,-70.5432281
52834702.336000,-70.6306915
53181844.608000,-71.4538422
53528986.880000,-71.046875
53876129.152000,-71.5312271
54223271.424000,-70.2892761
54570413.696000,-71.2558212
54917555.968000,-71.2737198
55264698.240000,-70.5912094
55611840.512000,-71.3156586
55958982.784000,-70.6575851
56306125.056000,-70.3832626
56653267.328000,-70.0495911
57000409.600000,-70.62043
57347551.872000,-70.946579
57694694.144000,-70.3045578
58041836.416000,-69.8636932
58388978.688000,-69.7871094
58736120.960000,-70.1140594
59083263.232000,-69.7372818
59430405.504000,-69.6126785
59777547.776000,-70.0573654
60124690.048000,-69.6094284
60471832.320000,-68.9360275
60818974.592000,-69.5670776
61166116.864000,-69.034996
61513259.136000,-68.9428558
61860401.408000,-68.870903
62207543.680000,-68.3467636
62554685.952000,-68.1481094
62901828.224000,-68.3258133
63248970.496000,-67.5952148
63596112.768000,-67.4416275
63943255.040000,-67.1026535
64290397.312000,-66.9188614
64637539.584000,-66.8753815
64984681.856000,-66.3451309
65331824.128000,-65.6390533
65678966.400000,-65.5846024
66026108.672000,-64.6409912
66373250.944000,-64.200798
66720393.216000,-63.3736763
67067535.488000,-62.6768875
67414677.760000,-61.9652405
67761820.032000,-60.5840034
68108962.304000,-59.9324799
68456104.576000,-59.7178459
68803246.848000,-61.4779472
69150389.120000,-64.0785751
69497531.392000,-67.0772781
69844673.664000,-70.9276733
70191815.936000,-73.7268448
70538958.208000,-74.0147552
70886100.480000,-73.9325409
71233242.752000,-73.4960709
71580385.024000,-73.4033279
71927527.296000,-73.5047455
72274669.568000,-72.2733841
72621811.840000,-71.3700867
72968954.112000,-70.9181061
73316096.384000,-71.0721207
73663238.656000,-70.9621277
74010380.928000,-70.1487427
74357523.200000,-70.6671295
74704665.472000,-70.3159256
75051807.744000,-69.0095596
75398950.016000,-69.3010254
75746092.288000,-69.0234604
76093234.560000,-68.9090042
76440376.832000,-69.4951096
76787519.104000,-69.1160812
77134661.376000,-69.2419891
77481803.648000,-69.0476837
77828945.920000,-68.9487457
78176088.192000,-68.6526489
78523230.464000,-69.2331619
78870372.736000,-69.2446289
79217515.008000,-69.1174088
79564657.280000,-68.7237625
79911799.552000,-69.4466705
80258941.824000,-69.4364243
80606084.096000,-69.0553818
80953226.368000,-69.3287735
81300368.640000,-69.3360367
81647510.912000,-69.1683197
81994653.184000,-69.2188416
82341795.456000,-69.3687515
82688937.728000,-69.2600937
