Frequency_Hz,Amplitude
39643296.000000,-74.63974
39990438.272000,-74.2394562
40337580.544000,-74.3795319
40684722.816000,-75.4026337
41031865.088000,-74.5635605
41379007.360000,-73.8506393
41726149.632000,-73.6983795
42073291.904000,-73.5953522
42420434.176000,-73.16922
42767576.448000,-73.1620331
43114718.720000,-72.4357147
43461860.992000,-70.9965897
43809003.264000,-70.1300583
44156145.536000,-69.7975006
44503287.808000,-67.6475067
44850430.080000,-66.654808
45197572.352000,-65.1477051
45544714.624000,-63.4739609
45891856.896000,-61.4247398
46238999.168000,-59.2433434
46586141.440000,-56.235424
46933283.712000,-53.1772537
47280425.984000,-51.4730415
47627568.256000,-52.2075119
47974710.528000,-55.0580177
48321852.800000,-58.1357918
48668995.072000,-60.839695
49016137.344000,-62.6437378
49363279.616000,-64.297821
49710421.888000,-65.1278381
50057564.160000,-66.6394424
50404706.432000,-67.932579
50751848.704000,-67.9066086
51098990.976000,-68.9215851
51446133.248000,-69.7583313
51793275.520000,-69.9518433
52140417.792000,-70.2312546
52487560.064000,-70.5243073
52834702.336000,-70.4491653
53181844.608000,-70.9122467
53528986.880000,-70.9568481
53876129.152000,-70.6125336
54223271.424000,-71.6954803
54570413.696000,-71.3889008
54917555.968000,-70.8934631
55264698.240000,-71.4544144
55611840.512000,-71.5858078
55958982.784000,-70.0199509
56306125.056000,-70.4618301
56653267.328000,-69.8676682
57000409.600000,-70.1978607
57347551.872000,-70.5563507
57694694.144000,-70.3966446
58041836.416000,-69.9558105
58388978.688000,-69.9093628
58736120.960000,-70.061676
59083263.232000,-69.7752533
59430405.504000,-69.6833344
59777547.776000,-69.683403
60124690.048000,-68.8701477
60471832.320000,-69.6387863
60818974.592000,-68.8184052
61166116.864000,-69.4603424
61513259.136000,-68.8737488
61860401.408000,-68.1936798
62207543.680000,-68.2931366
62554685.952000,-68.3271332
62901828.224000,-68.2177505
63248970.496000,-67.8845596
63596112.768000,-68.0391769
63943255.040000,-67.3191299
64290397.312000,-66.6989899
64637539.584000,-66.3432312
64984681.856000,-66.6538925
65331824.128000,-65.8640289
65678966.400000,-65.0675201
66026108.672000,-64.7397995
66373250.944000,-64.4014969
66720393.216000,-63.8554573
67067535.488000,-62.8558273
67414677.760000,-61.9455795
67761820.032000,-60.8118095
68108962.304000,-59.8083687
68456104.576000,-59.7571678
68803246.848000,-61.4125862
69150389.120000,-64.0166168
69497531.392000,-67.6279373
69844673.664000,-70.1892853
70191815.936000,-73.5072403
70538958.208000,-73.8027954
70886100.480000,-75.1582947
71233242.752000,-74.3313904
71580385.024000,-73.9566269
71927527.296000,-72.975708
72274669.568000,-72.1762161
72621811.840000,-72.3006973
72968954.112000,-71.2915955
73316096.384000,-70.9586792
73663238.656000,-70.7929459
74010380.928000,-70.8657761
74357523.200000,-70.2158203
74704665.472000,-69.3855209
75051807.744000,-69.8567886
75398950.016000,-69.2106171
75746092.288000,-69.0191269
76093234.560000,-69.1074448
76440376.832000,-68.8875122
76787519.104000,-68.6579056
77134661.376000,-68.8949432
77481803.648000,-68.7792206
77828945.920000,-68.8830109
78176088.192000,-68.5945206
78523230.464000,-68.7064819
78870372.736000,-68.8164139
79217515.008000,-69.0792236
79564657.280000,-69.1443787
