Frequency_Hz,Amplitude
39643296.000000,-75.2295074
39990438.272000,-75.3752289
40337580.544000,-74.565834
40684722.816000,-74.8945312
41031865.088000,-74.8299561
41379007.360000,-74.0905075
41726149.632000,-74.2877121
42073291.904000,-73.3573227
42420434.176000,-73.2731094
42767576.448000,-72.4882431
43114718.720000,-71.7727051
43461860.992000,-70.8650894
43809003.264000,-69.924263
44156145.536000,-68.8773727
44503287.808000,-67.8402557
44850430.080000,-66.1816254
45197572.352000,-64.8842545
45544714.624000,-63.1845169
45891856.896000,-61.4846191
46238999.168000,-59.0486336
46586141.440000,-56.3017426
46933283.712000,-53.146862
47280425.984000,-51.4692001
47627568.256000,-52.1310692
47974710.528000,-55.0877075
48321852.800000,-58.1035194
48668995.072000,-60.6125488
49016137.344000,-62.5660057
49363279.616000,-63.9778938
49710421.888000,-65.4473038
50057564.160000,-66.6996994
50404706.432000,-67.5898209
50751848.704000,-68.4112091
51098990.976000,-69.2057877
51446133.248000,-69.7302322
51793275.520000,-70.5291367
52140417.792000,-70.3428345
52487560.064000,-70.6113663
52834702.336000,-71.2148438
53181844.608000,-71.2766266
53528986.880000,-70.7285919
53876129.152000,-71.5431595
54223271.424000,-70.6718903
54570413.696000,-70.6063156
54917555.968000,-71.2548904
55264698.240000,-71.0483627
55611840.512000,-70.3684311
55958982.784000,-70.8634109
56306125.056000,-70.9829941
56653267.328000,-70.4506149
57000409.600000,-70.5071335
57347551.872000,-70.9060822
57694694.144000,-71.356041
58041836.416000,-69.6985168
58388978.688000,-69.7435303
58736120.960000,-69.8568649
59083263.232000,-69.8355637
59430405.504000,-70.0687256
59777547.776000,-69.4989395
60124690.048000,-68.9694519
60471832.320000,-69.9068298
60818974.592000,-68.8601913
61166116.864000,-68.8829269
61513259.136000,-68.2531204
61860401.408000,-68.5082245
62207543.680000,-68.4293442
62554685.952000,-67.9318008
62901828.224000,-67.508461
63248970.496000,-67.8267746
63596112.768000,-67.3961182
63943255.040000,-67.2129822
64290397.312000,-67.0042419
64637539.584000,-66.7219849
64984681.856000,-66.2937012
65331824.128000,-65.9193954
65678966.400000,-65.3506546
66026108.672000,-64.7552109
66373250.944000,-64.3369064
66720393.216000,-63.6913452
67067535.488000,-62.6531448
67414677.760000,-61.8237915
67761820.032000,-60.5367508
68108962.304000,-59.7103806
68456104.576000,-59.7875633
68803246.848000,-61.1796646
69150389.120000,-64.1174774
69497531.392000,-67.8628159
69844673.664000,-71.5038071
70191815.936000,-73.0231476
70538958.208000,-74.2896271
70886100.480000,-74.5142288
71233242.752000,-74.0294266
71580385.024000,-73.2690887
71927527.296000,-72.5996094
72274669.568000,-71.5723572
72621811.840000,-71.6997757
72968954.112000,-71.3097687
73316096.384000,-70.8184586
73663238.656000,-70.5428848
74010380.928000,-69.8983994
74357523.200000,-70.633934
74704665.472000,-69.5548553
75051807.744000,-69.6382141
75398950.016000,-69.6803207
75746092.288000,-68.8993759
76093234.560000,-69.6669159
76440376.832000,-68.6985016
76787519.104000,-69.0776978
77134661.376000,-68.6987686
77481803.648000,-69.1577377
77828945.920000,-69.2263794
78176088.192000,-69.0506363
78523230.464000,-69.17659
78870372.736000,-68.6161957
79217515.008000,-68.2892532
79564657.280000,-69.2178879
79911799.552000,-69.1250458
80258941.824000,-68.899704
80606084.096000,-69.4327698
80953226.368000,-69.223114
81300368.640000,-68.7693176
81647510.912000,-69.3478775
81994653.184000,-69.3908615
82341795.456000,-68.8640213
82688937.728000,-69.1145325
83036080.000000,-68.7695694
83383222.272000,-69.1457138
83730364.544000,-68.2997742
84077506.816000,-68.7876129
84424649.088000,-68.7962341
84771791.360000,-68.6615906
85118933.632000,-68.2079468
85466075.904000,-67.478653
85813218.176000,-67.150856
86160360.448000,-67.4119263
86507502.720000,-66.4670105
86854644.992000,-65.8218765
87201787.264000,-65.9960098
87548929.536000,-65.5720825
87896071.808000,-64.5908813
88243214.080000,-64.3906326
88590356.352000,-63.990757
88937498.624000,-63.5144844
89284640.896000,-63.2936783
89631783.168000,-63.3111458
89978925.440000,-63.0035858
90326067.712000,-62.9273949
90673209.984000,-62.9838715
91020352.256000,-63.4956856
91367494.528000,-64.2358475
91714636.800000,-64.0119324
92061779.072000,-64.6138916
92408921.344000,-64.2382202
92756063.616000,-64.3240051
93103205.888000,-64.9083481
93450348.160000,-65.0857773
93797490.432000,-64.9431152
94144632.704000,-65.8272629
94491774.976000,-65.7754822
94838917.248000,-66.9124146
95186059.520000,-67.6511917
95533201.792000,-67.6414413
95880344.064000,-67.8219757
96227486.336000,-68.0903854
96574628.608000,-68.8219757
96921770.880000,-68.8411636
97268913.152000,-68.0826263
97616055.424000,-68.6196747
97963197.696000,-68.6869278
98310339.968000,-68.930748
98657482.240000,-68.4800262
99004624.512000,-68.7929306
99351766.784000,-68.4081573
99698909.056000,-68.4142151
100046051.328000,-68.0044022
100393193.600000,-67.5294876
100740335.872000,-67.4649048
101087478.144000,-67.0371933
101434620.416000,-67.1864014
101781762.688000,-66.5054703
102128904.960000,-67.0674515
