Frequency_Hz,Amplitude
39643296.000000,-75.5638351
39990438.272000,-75.2628174
40337580.544000,-74.5831833
40684722.816000,-75.2015457
41031865.088000,-74.5885239
41379007.360000,-74.5831375
41726149.632000,-74.5100403
42073291.904000,-74.5603638
42420434.176000,-73.1932297
42767576.448000,-72.1677322
43114718.720000,-71.7008209
43461860.992000,-71.3510056
43809003.264000,-70.7800674
44156145.536000,-69.2986908
44503287.808000,-67.8218842
44850430.080000,-66.4411392
45197572.352000,-65.341629
45544714.624000,-63.2974777
45891856.896000,-61.2307167
46238999.168000,-59.3198013
46586141.440000,-56.2359848
46933283.712000,-52.9989777
47280425.984000,-51.3742714
47627568.256000,-52.1399765
47974710.528000,-55.1638832
48321852.800000,-58.2477188
48668995.072000,-60.3686256
49016137.344000,-62.7235222
49363279.616000,-64.1254044
49710421.888000,-65.4913177
50057564.160000,-66.2456131
50404706.432000,-67.3310242
50751848.704000,-68.1513901
51098990.976000,-68.7813187
51446133.248000,-70.2556229
51793275.520000,-70.2574387
52140417.792000,-69.8799896
52487560.064000,-71.6257324
52834702.336000,-70.9744263
53181844.608000,-71.1477585
53528986.880000,-70.7682419
53876129.152000,-70.8448639
54223271.424000,-70.5716934
54570413.696000,-70.6067276
54917555.968000,-71.115654
55264698.240000,-71.2726746
55611840.512000,-71.2754745
55958982.784000,-71.1322403
56306125.056000,-69.9272308
56653267.328000,-70.7164307
57000409.600000,-70.0351715
57347551.872000,-70.2597656
57694694.144000,-70.3599777
58041836.416000,-70.3759537
58388978.688000,-70.497139
58736120.960000,-69.7724762
59083263.232000,-69.8519211
59430405.504000,-69.697525
59777547.776000,-69.1690826
60124690.048000,-69.4932404
60471832.320000,-69.5656128
60818974.592000,-68.9603348
61166116.864000,-68.6552811
61513259.136000,-68.679863
61860401.408000,-68.5279236
62207543.680000,-68.8769455
62554685.952000,-68.3320618
62901828.224000,-68.2942886
63248970.496000,-67.7837372
63596112.768000,-67.2718277
63943255.040000,-66.878685
64290397.312000,-66.7920456
64637539.584000,-66.7370377
64984681.856000,-66.5089874
65331824.128000,-65.8521042
65678966.400000,-65.9808884
66026108.672000,-65.205986
66373250.944000,-64.5295258
66720393.216000,-63.6853714
67067535.488000,-62.9570999
67414677.760000,-62.0454025
67761820.032000,-60.7703514
68108962.304000,-59.9142303
68456104.576000,-59.9297714
68803246.848000,-61.3297729
69150389.120000,-63.9800262
69497531.392000,-67.3294525
69844673.664000,-70.7097244
70191815.936000,-73.0235519
70538958.208000,-74.5240021
70886100.480000,-74.9417419
71233242.752000,-73.7397003
71580385.024000,-72.8055878
71927527.296000,-72.7078934
72274669.568000,-72.7270126
72621811.840000,-71.4108582
72968954.112000,-71.8665543
73316096.384000,-71.3126373
73663238.656000,-70.9666214
74010380.928000,-70.0330963
74357523.200000,-70.4661636
74704665.472000,-70.6624451
75051807.744000,-70.2107162
75398950.016000,-69.4533005
75746092.288000,-69.0292969
76093234.560000,-69.6909332
76440376.832000,-68.6857071
76787519.104000,-68.8740005
77134661.376000,-68.716423
77481803.648000,-68.6493149
77828945.920000,-69.1468277
78176088.192000,-68.5738602
78523230.464000,-68.4312134
78870372.736000,-69.758728
79217515.008000,-69.0663757
79564657.280000,-68.6794052
79911799.552000,-68.6363678
80258941.824000,-69.1562958
80606084.096000,-69.3125229
80953226.368000,-69.2357941
81300368.640000,-68.8922272
81647510.912000,-69.2493591
81994653.184000,-68.620018
82341795.456000,-68.9933243
82688937.728000,-69.071373
83036080.000000,-68.7424469
83383222.272000,-68.760498
83730364.544000,-69.1480255
84077506.816000,-68.8984451
84424649.088000,-68.3813248
84771791.360000,-68.7948532
85118933.632000,-68.2077637
85466075.904000,-67.8676071
85813218.176000,-67.7084808
86160360.448000,-67.196991
86507502.720000,-67.0592651
86854644.992000,-65.5775452
87201787.264000,-65.4808807
87548929.536000,-65.0677338
87896071.808000,-64.7242966
88243214.080000,-64.3791809
88590356.352000,-63.8761673
88937498.624000,-63.3767967
89284640.896000,-63.2278786
89631783.168000,-62.930397
89978925.440000,-62.8165207
90326067.712000,-62.9209595
90673209.984000,-63.3158684
91020352.256000,-63.228054
91367494.528000,-63.6424065
91714636.800000,-64.2018204
92061779.072000,-64.3997726
92408921.344000,-64.4472275
92756063.616000,-64.6834717
93103205.888000,-65.0986786
93450348.160000,-65.0560379
93797490.432000,-65.2835999
94144632.704000,-65.8172379
94491774.976000,-66.2881012
94838917.248000,-66.7049408
95186059.520000,-67.1309738
95533201.792000,-67.8276062
95880344.064000,-68.0318069
96227486.336000,-68.379837
96574628.608000,-68.2294235
96921770.880000,-68.9525146
97268913.152000,-68.9673996
97616055.424000,-69.3366241
97963197.696000,-68.9730835
98310339.968000,-68.6745529
98657482.240000,-68.7193832
99004624.512000,-68.8006058
99351766.784000,-67.977684
99698909.056000,-67.7688599
100046051.328000,-68.2395859
100393193.600000,-67.6497345
100740335.872000,-67.3812485
101087478.144000,-67.4730988
101434620.416000,-67.1388702
101781762.688000,-66.8215942
102128904.960000,-66.6753922
102476047.232000,-66.2623672
102823189.504000,-65.4668808
103170331.776000,-65.3495102
103517474.048000,-64.4235992
103864616.320000,-63.6725273
104211758.592000,-63.0115738
104558900.864000,-62.1670303
104906043.136000,-60.9127617
105253185.408000,-59.886673
105600327.680000,-58.9521103
105947469.952000,-57.6580696
106294612.224000,-56.4842644
106641754.496000,-55.1504974
106988896.768000,-54.0414848
107336039.040000,-52.9568329
107683181.312000,-52.1574211
108030323.584000,-51.5357285
108377465.856000,-51.2433319
108724608.128000,-51.119873
109071750.400000,-51.1689301
109418892.672000,-51.3431702
109766034.944000,-51.6049347
110113177.216000,-51.7415352
110460319.488000,-52.120388
110807461.760000,-52.434021
111154604.032000,-52.6718826
111501746.304000,-52.8553734
111848888.576000,-53.1384926
112196030.848000,-53.3732452
112543173.120000,-53.5402641
112890315.392000,-53.7338409
113237457.664000,-53.8797607
113584599.936000,-54.0063591
113931742.208000,-54.2948761
114278884.480000,-54.4473
114626026.752000,-54.6899796
114973169.024000,-54.8415527
115320311.296000,-54.9875298
115667453.568000,-55.1725426
116014595.840000,-55.424942
116361738.112000,-55.6735916
116708880.384000,-55.7748909
117056022.656000,-55.9051476
117403164.928000,-56.0334778
117750307.200000,-56.1500626
118097449.472000,-56.2046051
118444591.744000,-56.2365036
118791734.016000,-56.5584068
119138876.288000,-56.6544533
119486018.560000,-56.7917404
119833160.832000,-57.0574303
120180303.104000,-57.2524338
120527445.376000,-57.5936737
120874587.648000,-57.6472321
121221729.920000,-58.1234512
121568872.192000,-58.5268936
121916014.464000,-58.7388268
122263156.736000,-59.301075
122610299.008000,-59.9527893
122957441.280000,-60.373848
123304583.552000,-60.6442719
123651725.824000,-61.248455
123998868.096000,-61.5187874
124346010.368000,-62.2809105
124693152.640000,-61.8596077
125040294.912000,-60.2163506
125387437.184000,-62.4260445
125734579.456000,-62.6946144
126081721.728000,-62.3270111
126428864.000000,-62.4457893
126776006.272000,-62.0770531
127123148.544000,-62.3683853
127470290.816000,-61.9729118
127817433.088000,-62.3194008
128164575.360000,-61.7404404
128511717.632000,-61.7300797
128858859.904000,-61.8598289
129206002.176000,-61.2871704
129553144.448000,-61.1069832
129900286.720000,-60.8497238
130247428.992000,-60.8039665
130594571.264000,-60.6918831
130941713.536000,-60.8282852
131288855.808000,-60.7670288
131635998.080000,-60.6851692
131983140.352000,-60.9125404
132330282.624000,-61.1641159
132677424.896000,-61.879364
133024567.168000,-61.8898392
133371709.440000,-62.3334656
133718851.712000,-63.2605286
134065993.984000,-63.8518066
134413136.256000,-64.3151016
134760278.528000,-64.5375671
135107420.800000,-65.2475128
135454563.072000,-65.4933701
135801705.344000,-65.5929642
136148847.616000,-65.450325
136495989.888000,-66.4397888
136843132.160000,-66.4034424
137190274.432000,-66.7195358
137537416.704000,-66.5963364
137884558.976000,-66.8243942
138231701.248000,-66.9094315
138578843.520000,-67.0388565
138925985.792000,-66.7335587
139273128.064000,-66.5135803
139620270.336000,-66.459343
139967412.608000,-66.1986237
140314554.880000,-66.3475647
140661697.152000,-65.783371
141008839.424000,-66.1240158
141355981.696000,-65.4726257
141703123.968000,-65.6476212
142050266.240000,-64.9000168
142397408.512000,-64.8722534
142744550.784000,-65.004715
143091693.056000,-64.5239182
143438835.328000,-64.4623032
143785977.600000,-64.587471
144133119.872000,-64.7555313
144480262.144000,-64.4516525
144827404.416000,-64.8384933
145174546.688000,-64.9548721
145521688.960000,-64.83535
145868831.232000,-64.9036713
146215973.504000,-65.2809677
146563115.776000,-65.8019485
146910258.048000,-66.08992
147257400.320000,-66.4394836
147604542.592000,-67.0739746
147951684.864000,-67.0342484
148298827.136000,-67.2988968
148645969.408000,-67.6859207
148993111.680000,-68.1952744
149340253.952000,-68.5576935
149687396.224000,-68.6036987
150034538.496000,-66.8124924
150381680.768000,-69.2030869
150728823.040000,-70.621788
151075965.312000,-71.3619385
151423107.584000,-71.3589096
151770249.856000,-71.4111176
152117392.128000,-72.6116562
152464534.400000,-72.1643753
152811676.672000,-72.8716278
153158818.944000,-73.3574982
153505961.216000,-73.3510666
153853103.488000,-73.4451981
154200245.760000,-74.5379944
154547388.032000,-74.3696671
154894530.304000,-73.6244125
155241672.576000,-74.4675903
155588814.848000,-73.91819
155935957.120000,-74.8686981
156283099.392000,-74.2481842
156630241.664000,-74.0383835
156977383.936000,-74.4422302
157324526.208000,-73.4130859
157671668.480000,-73.0640869
158018810.752000,-72.3475266
158365953.024000,-72.6916809
158713095.296000,-72.3802261
159060237.568000,-72.0539093
159407379.840000,-73.0125198
159754522.112000,-70.7767487
160101664.384000,-71.5405045
160448806.656000,-70.9802322
160795948.928000,-70.6181183
161143091.200000,-70.4536972
161490233.472000,-69.6990433
161837375.744000,-69.3432312
162184518.016000,-69.4447174
