Frequency_Hz,Amplitude
39643296.000000,-74.5041809
39990438.272000,-74.1949768
40337580.544000,-74.3894577
40684722.816000,-75.3639679
41031865.088000,-74.9626846
41379007.360000,-74.4891968
41726149.632000,-74.587822
42073291.904000,-73.7053299
42420434.176000,-73.1429749
42767576.448000,-72.7080612
43114718.720000,-72.9235306
43461860.992000,-71.1534271
43809003.264000,-70.2704926
44156145.536000,-69.1018906
44503287.808000,-67.8267059
44850430.080000,-66.8818359
45197572.352000,-64.9004059
45544714.624000,-63.5876007
45891856.896000,-61.4957848
46238999.168000,-59.1851196
46586141.440000,-56.4100113
46933283.712000,-53.1580811
47280425.984000,-51.3975677
47627568.256000,-52.095459
47974710.528000,-54.9214859
48321852.800000,-58.2280273
48668995.072000,-60.6846313
49016137.344000,-62.4648247
49363279.616000,-64.1714096
49710421.888000,-65.3524475
50057564.160000,-66.8408661
50404706.432000,-67.6245193
50751848.704000,-68.6659241
51098990.976000,-68.6432037
51446133.248000,-68.9728317
51793275.520000,-69.6770325
52140417.792000,-69.9791565
52487560.064000,-70.2718964
52834702.336000,-71.3709488
53181844.608000,-71.1363602
53528986.880000,-70.7743607
53876129.152000,-71.4055481
54223271.424000,-70.920433
54570413.696000,-70.9175491
54917555.968000,-70.5605392
55264698.240000,-70.8909912
55611840.512000,-70.7069855
55958982.784000,-70.9008331
56306125.056000,-71.108963
56653267.328000,-70.9551315
57000409.600000,-70.9202652
57347551.872000,-70.5681152
57694694.144000,-69.4673386
58041836.416000,-70.3516846
58388978.688000,-70.422966
58736120.960000,-69.8727417
59083263.232000,-69.5628662
59430405.504000,-69.261116
59777547.776000,-69.623642
60124690.048000,-69.5409622
60471832.320000,-69.5780334
60818974.592000,-69.0815582
61166116.864000,-69.1021194
61513259.136000,-68.9875641
61860401.408000,-68.7803192
62207543.680000,-68.3973465
62554685.952000,-68.0426788
62901828.224000,-68.3189392
63248970.496000,-67.6536331
63596112.768000,-67.4181366
63943255.040000,-67.4066238
64290397.312000,-66.6107025
64637539.584000,-66.2382202
64984681.856000,-66.1950531
65331824.128000,-66.1872253
65678966.400000,-65.1800385
66026108.672000,-64.7953796
66373250.944000,-64.3065948
66720393.216000,-63.5369377
67067535.488000,-62.9667587
67414677.760000,-61.9934349
67761820.032000,-60.6307068
68108962.304000,-59.8368683
68456104.576000,-59.9605255
68803246.848000,-61.3035164
69150389.120000,-64.4386444
69497531.392000,-67.5968246
69844673.664000,-70.8668823
70191815.936000,-73.4302368
70538958.208000,-74.2524948
70886100.480000,-74.6490173
71233242.752000,-74.1715775
71580385.024000,-72.5354767
71927527.296000,-74.0389328
72274669.568000,-72.1896667
72621811.840000,-71.3097687
72968954.112000,-71.1911316
73316096.384000,-70.5018005
73663238.656000,-70.6564407
74010380.928000,-70.6566849
74357523.200000,-70.122612
74704665.472000,-69.838829
75051807.744000,-70.0632477
75398950.016000,-69.4326706
75746092.288000,-69.8165588
76093234.560000,-68.8009567
76440376.832000,-68.8079529
76787519.104000,-68.9331512
77134661.376000,-68.6480255
77481803.648000,-68.5778427
77828945.920000,-68.8891296
78176088.192000,-69.3956833
78523230.464000,-68.7387161
78870372.736000,-68.92733
79217515.008000,-68.7515717
79564657.280000,-69.1331482
79911799.552000,-68.6803665
80258941.824000,-69.8206253
80606084.096000,-68.7811508
80953226.368000,-69.3740463
81300368.640000,-68.75103
81647510.912000,-69.0375748
81994653.184000,-69.3002625
82341795.456000,-68.8950577
82688937.728000,-69.3014908
83036080.000000,-68.9309921
83383222.272000,-68.773056
83730364.544000,-68.6231995
84077506.816000,-68.9360199
84424649.088000,-68.4743881
84771791.360000,-68.3200378
85118933.632000,-68.0544434
85466075.904000,-67.7318039
85813218.176000,-67.3194351
86160360.448000,-66.7533112
86507502.720000,-66.6495132
86854644.992000,-66.3545532
87201787.264000,-65.6212158
87548929.536000,-65.3334122
87896071.808000,-65.0762329
88243214.080000,-64.3811035
88590356.352000,-63.798378
88937498.624000,-63.6239853
89284640.896000,-63.1631241
89631783.168000,-63.061409
89978925.440000,-63.1479797
90326067.712000,-62.9391479
90673209.984000,-63.6508293
91020352.256000,-63.7856865
91367494.528000,-63.9289322
91714636.800000,-64.3121033
92061779.072000,-64.24897
92408921.344000,-64.650795
92756063.616000,-64.6810837
93103205.888000,-64.9054184
93450348.160000,-64.8469543
93797490.432000,-65.2753296
94144632.704000,-65.1949844
94491774.976000,-65.6149826
94838917.248000,-66.7164841
95186059.520000,-67.0093689
95533201.792000,-68.0779877
95880344.064000,-68.1183014
96227486.336000,-68.9304123
96574628.608000,-68.8530807
96921770.880000,-69.3920593
97268913.152000,-69.257309
97616055.424000,-68.5115433
97963197.696000,-69.4096298
98310339.968000,-68.5508194
98657482.240000,-68.748024
99004624.512000,-69.2493591
99351766.784000,-68.4690933
99698909.056000,-68.3887787
100046051.328000,-67.5195312
100393193.600000,-67.672226
100740335.872000,-67.2819366
101087478.144000,-67.2407379
101434620.416000,-67.06073
101781762.688000,-66.8031845
102128904.960000,-66.4214401
102476047.232000,-65.9101562
102823189.504000,-65.7398453
103170331.776000,-65.0399628
103517474.048000,-64.4973679
103864616.320000,-63.4563522
104211758.592000,-62.9675827
104558900.864000,-62.0494766
104906043.136000,-61.0527
105253185.408000,-59.8617477
105600327.680000,-58.7631111
105947469.952000,-57.5054512
106294612.224000,-56.2644043
106641754.496000,-55.2056656
106988896.768000,-54.0215836
107336039.040000,-52.9889526
107683181.312000,-52.1054497
108030323.584000,-51.5725517
108377465.856000,-51.2241096
108724608.128000,-51.1870613
109071750.400000,-51.1545181
109418892.672000,-51.3700294
109766034.944000,-51.571064
110113177.216000,-51.8478622
110460319.488000,-52.201622
110807461.760000,-52.4407234
111154604.032000,-52.6705894
111501746.304000,-52.9898224
111848888.576000,-53.1351013
112196030.848000,-53.4148521
112543173.120000,-53.5550575
112890315.392000,-53.7544556
113237457.664000,-53.9058914
113584599.936000,-54.1713295
113931742.208000,-54.1761627
114278884.480000,-54.5357323
114626026.752000,-54.6949501
114973169.024000,-54.8645401
