Frequency_Hz,Amplitude
39643296.000000,-74.7641907
39990438.272000,-74.6820526
40337580.544000,-74.9328079
40684722.816000,-74.8298492
41031865.088000,-73.9930344
41379007.360000,-74.2975922
41726149.632000,-74.3766861
42073291.904000,-73.0789566
42420434.176000,-73.5069809
42767576.448000,-72.7300415
43114718.720000,-71.6357727
43461860.992000,-70.8185883
43809003.264000,-70.2038193
44156145.536000,-69.4251709
44503287.808000,-67.8846054
44850430.080000,-66.6722641
45197572.352000,-65.189003
45544714.624000,-63.8070068
45891856.896000,-61.6474609
46238999.168000,-59.2016907
46586141.440000,-56.3949585
46933283.712000,-53.1019936
47280425.984000,-51.3773384
47627568.256000,-52.0612259
47974710.528000,-55.0845451
48321852.800000,-58.0670471
48668995.072000,-60.6459427
49016137.344000,-62.3287277
49363279.616000,-63.6441765
49710421.888000,-65.4651566
50057564.160000,-66.168869
50404706.432000,-67.9015656
50751848.704000,-68.3054657
51098990.976000,-68.8304825
51446133.248000,-69.6841812
51793275.520000,-69.7271576
52140417.792000,-70.2570648
52487560.064000,-71.1075287
52834702.336000,-70.6991882
53181844.608000,-72.5159607
53528986.880000,-70.44384
53876129.152000,-70.929451
54223271.424000,-70.912262
54570413.696000,-70.7609787
54917555.968000,-70.5784225
55264698.240000,-70.9575729
55611840.512000,-71.302742
55958982.784000,-70.794426
56306125.056000,-70.7695694
56653267.328000,-69.9423294
57000409.600000,-70.2564774
57347551.872000,-69.9299774
57694694.144000,-70.2880249
58041836.416000,-69.9854507
58388978.688000,-70.6451187
58736120.960000,-70.0460968
59083263.232000,-69.3479385
59430405.504000,-69.5618515
59777547.776000,-69.1062546
60124690.048000,-70.1394958
60471832.320000,-69.3961716
60818974.592000,-68.7212601
61166116.864000,-69.255722
61513259.136000,-68.3769684
61860401.408000,-68.417717
62207543.680000,-68.1135254
62554685.952000,-68.1347656
62901828.224000,-67.4863739
63248970.496000,-67.3011017
63596112.768000,-67.2583847
63943255.040000,-67.0766754
64290397.312000,-67.3228455
64637539.584000,-66.4941254
64984681.856000,-66.506897
65331824.128000,-65.8554459
65678966.400000,-65.2941284
66026108.672000,-65.1095963
66373250.944000,-64.288269
66720393.216000,-63.6478271
67067535.488000,-62.8790054
67414677.760000,-61.8988342
67761820.032000,-60.6643486
68108962.304000,-59.775795
68456104.576000,-59.9150772
68803246.848000,-61.2612495
69150389.120000,-64.1888885
69497531.392000,-68.35215
69844673.664000,-72.0358582
70191815.936000,-73.6389008
70538958.208000,-74.8124237
70886100.480000,-74.2028122
71233242.752000,-73.9516296
71580385.024000,-74.0767593
71927527.296000,-72.9174423
72274669.568000,-73.173439
72621811.840000,-72.3330917
72968954.112000,-71.1652832
73316096.384000,-70.9418259
73663238.656000,-70.3594818
74010380.928000,-70.7989502
74357523.200000,-70.1749268
74704665.472000,-69.736145
75051807.744000,-69.3017349
75398950.016000,-69.3690567
75746092.288000,-69.5121155
76093234.560000,-69.2810974
76440376.832000,-68.8707275
76787519.104000,-68.9840088
77134661.376000,-69.2871399
77481803.648000,-68.1827545
77828945.920000,-68.8876038
78176088.192000,-68.5920792
78523230.464000,-68.5993271
78870372.736000,-68.8952408
79217515.008000,-69.0233307
79564657.280000,-69.4054794
79911799.552000,-69.5192871
80258941.824000,-69.2901306
80606084.096000,-68.7634506
80953226.368000,-69.2576981
81300368.640000,-69.3522949
81647510.912000,-69.0056915
81994653.184000,-69.4089661
82341795.456000,-69.8024979
82688937.728000,-69.1141968
83036080.000000,-68.4674225
83383222.272000,-68.2627563
83730364.544000,-68.9895782
84077506.816000,-68.7746277
84424649.088000,-68.4201584
84771791.360000,-67.6831284
85118933.632000,-67.4836807
85466075.904000,-66.9653397
85813218.176000,-66.975235
86160360.448000,-66.461998
86507502.720000,-66.7112198
86854644.992000,-66.3954697
87201787.264000,-65.9943542
87548929.536000,-65.2192841
87896071.808000,-64.7128372
88243214.080000,-64.5860138
88590356.352000,-63.8629837
