Frequency_Hz,Amplitude
39643296.000000,-75.0016632
39990438.272000,-75.0200119
40337580.544000,-74.8136673
40684722.816000,-75.0540009
41031865.088000,-74.2791824
41379007.360000,-74.434906
41726149.632000,-74.4818802
42073291.904000,-72.9665222
42420434.176000,-73.0769501
42767576.448000,-73.0150681
43114718.720000,-71.9281845
43461860.992000,-70.3693161
43809003.264000,-70.2463989
44156145.536000,-69.4799347
44503287.808000,-67.3298111
44850430.080000,-66.7872238
45197572.352000,-65.3856583
45544714.624000,-63.4965401
45891856.896000,-61.5517311
46238999.168000,-59.2403297
46586141.440000,-56.3899155
46933283.712000,-53.0722542
47280425.984000,-51.4680023
47627568.256000,-52.1066246
47974710.528000,-55.0702782
48321852.800000,-58.1962852
48668995.072000,-60.6273651
49016137.344000,-62.3141785
49363279.616000,-64.0897446
49710421.888000,-65.8412552
50057564.160000,-66.3808441
50404706.432000,-67.6295853
50751848.704000,-68.0947113
51098990.976000,-68.7726974
51446133.248000,-69.4969101
51793275.520000,-69.5519714
52140417.792000,-70.5492706
52487560.064000,-70.9739609
52834702.336000,-70.2029419
53181844.608000,-70.7567139
53528986.880000,-71.8145065
53876129.152000,-70.0063858
54223271.424000,-70.4490051
54570413.696000,-71.3814468
54917555.968000,-71.4023514
55264698.240000,-70.9663239
55611840.512000,-70.8504715
55958982.784000,-70.6600723
56306125.056000,-70.5812149
56653267.328000,-70.925972
57000409.600000,-71.1912155
57347551.872000,-70.2302017
57694694.144000,-69.6861267
58041836.416000,-70.6171188
58388978.688000,-69.9679871
58736120.960000,-69.9466019
59083263.232000,-69.3835678
59430405.504000,-69.6280136
59777547.776000,-69.0065613
60124690.048000,-69.9139404
60471832.320000,-69.2327499
60818974.592000,-69.3530579
61166116.864000,-68.947464
61513259.136000,-68.6260834
61860401.408000,-68.4294205
62207543.680000,-68.3084259
62554685.952000,-67.7796402
62901828.224000,-68.005127
63248970.496000,-67.4859467
63596112.768000,-67.2580566
63943255.040000,-67.422226
64290397.312000,-67.1755371
64637539.584000,-66.5279846
64984681.856000,-66.2110748
65331824.128000,-65.8041916
65678966.400000,-65.7613983
66026108.672000,-64.6772919
66373250.944000,-64.1826248
66720393.216000,-63.2563019
67067535.488000,-62.3772392
67414677.760000,-61.8147621
67761820.032000,-60.7712059
68108962.304000,-59.7988701
68456104.576000,-59.9492874
68803246.848000,-61.427021
69150389.120000,-64.1437454
69497531.392000,-67.9960785
69844673.664000,-71.0510864
70191815.936000,-73.8333588
70538958.208000,-74.0775375
70886100.480000,-74.7431488
71233242.752000,-74.0050125
71580385.024000,-72.9417953
71927527.296000,-72.8330994
72274669.568000,-72.9903336
72621811.840000,-72.6413422
72968954.112000,-72.0133972
73316096.384000,-71.0352936
73663238.656000,-70.9882584
74010380.928000,-70.6202469
74357523.200000,-69.9368515
74704665.472000,-69.4073334
75051807.744000,-70.4921875
75398950.016000,-69.1468582
75746092.288000,-69.8240738
76093234.560000,-69.5290756
76440376.832000,-69.2528687
76787519.104000,-69.0757599
77134661.376000,-69.1283798
77481803.648000,-68.2651672
77828945.920000,-69.1774368
78176088.192000,-68.8643875
78523230.464000,-68.6036835
78870372.736000,-68.892662
79217515.008000,-68.6079025
79564657.280000,-68.5628281
79911799.552000,-68.8096695
80258941.824000,-68.9510269
80606084.096000,-69.4835052
80953226.368000,-68.7654495
81300368.640000,-69.4781113
81647510.912000,-68.8475189
81994653.184000,-68.7707443
82341795.456000,-69.3828964
82688937.728000,-69.4674301
83036080.000000,-68.7952728
83383222.272000,-68.6132355
83730364.544000,-69.319664
84077506.816000,-68.5486221
84424649.088000,-67.9971008
84771791.360000,-68.116272
85118933.632000,-67.6097946
85466075.904000,-67.7582855
85813218.176000,-67.3680038
86160360.448000,-66.5308609
86507502.720000,-66.337944
86854644.992000,-66.1431885
87201787.264000,-65.8690948
87548929.536000,-65.2015228
87896071.808000,-64.7129364
88243214.080000,-64.252739
88590356.352000,-64.1659393
88937498.624000,-63.5576057
89284640.896000,-63.2881165
89631783.168000,-62.8539734
89978925.440000,-62.9132805
90326067.712000,-63.2137222
90673209.984000,-63.2947044
91020352.256000,-63.3604317
91367494.528000,-64.0403214
91714636.800000,-64.1911163
92061779.072000,-64.2553787
92408921.344000,-64.7634048
92756063.616000,-64.9391632
93103205.888000,-65.0913467
93450348.160000,-65.0009079
93797490.432000,-65.1013336
94144632.704000,-65.8396683
94491774.976000,-66.0769119
94838917.248000,-66.7852173
95186059.520000,-67.1714554
95533201.792000,-67.673851
95880344.064000,-68.0778046
96227486.336000,-68.6431427
96574628.608000,-68.4843597
96921770.880000,-68.8948593
97268913.152000,-68.291153
97616055.424000,-68.9122849
97963197.696000,-69.2665787
98310339.968000,-68.7063522
98657482.240000,-68.3283615
99004624.512000,-67.7976074
99351766.784000,-68.5511475
99698909.056000,-68.1904526
100046051.328000,-68.2948914
100393193.600000,-67.7144318
100740335.872000,-67.8267517
101087478.144000,-67.4416275
101434620.416000,-67.1689224
101781762.688000,-66.8744659
102128904.960000,-66.5101166
102476047.232000,-66.1323624
102823189.504000,-65.437355
103170331.776000,-65.1325531
103517474.048000,-64.5870819
103864616.320000,-63.766758
104211758.592000,-63.035862
104558900.864000,-62.1334267
104906043.136000,-60.8219604
105253185.408000,-60.1321793
105600327.680000,-58.7031479
105947469.952000,-57.6930389
106294612.224000,-56.4718132
106641754.496000,-55.1362305
106988896.768000,-53.9907188
107336039.040000,-52.9812355
107683181.312000,-52.0678978
108030323.584000,-51.5940399
108377465.856000,-51.2620354
108724608.128000,-51.1737289
109071750.400000,-51.1785355
109418892.672000,-51.3711205
109766034.944000,-51.5836296
110113177.216000,-51.855114
110460319.488000,-52.0731049
110807461.760000,-52.4380188
111154604.032000,-52.7108727
111501746.304000,-52.9726257
111848888.576000,-53.1826668
112196030.848000,-53.4425812
112543173.120000,-53.5810318
112890315.392000,-53.6680183
113237457.664000,-53.9613953
113584599.936000,-54.2486839
113931742.208000,-54.3867531
114278884.480000,-54.5686684
114626026.752000,-54.7336044
114973169.024000,-54.8555565
115320311.296000,-55.1390915
115667453.568000,-55.3499908
116014595.840000,-55.5544815
116361738.112000,-55.6260452
116708880.384000,-55.6570053
117056022.656000,-55.8584595
117403164.928000,-56.0772209
117750307.200000,-56.1674538
118097449.472000,-56.2361526
118444591.744000,-56.5312233
118791734.016000,-56.5533104
119138876.288000,-56.8290939
119486018.560000,-56.8325272
119833160.832000,-57.0518379
120180303.104000,-57.33004
120527445.376000,-57.3386497
120874587.648000,-57.7984695
121221729.920000,-57.8973694
121568872.192000,-58.457695
121916014.464000,-58.9956665
122263156.736000,-59.382122
122610299.008000,-59.8785782
122957441.280000,-60.077755
123304583.552000,-60.8678894
123651725.824000,-61.0719643
123998868.096000,-61.2350998
124346010.368000,-62.0463676
124693152.640000,-61.7896652
125040294.912000,-60.5134697
125387437.184000,-62.3245354
125734579.456000,-62.7269745
126081721.728000,-62.5849495
126428864.000000,-62.2017784
126776006.272000,-62.2249451
127123148.544000,-62.0935555
127470290.816000,-62.0563583
127817433.088000,-61.8443108
128164575.360000,-61.7035713
128511717.632000,-61.569252
128858859.904000,-61.6632309
129206002.176000,-61.2737274
129553144.448000,-61.1211624
129900286.720000,-60.9853249
