Frequency_Hz,Amplitude
39643296.000000,-75.0388489
39990438.272000,-74.7311554
40337580.544000,-74.6817932
40684722.816000,-74.9277267
41031865.088000,-75.1582947
41379007.360000,-74.3735657
41726149.632000,-73.9421844
42073291.904000,-73.0531387
42420434.176000,-72.6606979
42767576.448000,-73.3616257
43114718.720000,-72.2548599
43461860.992000,-70.8869171
43809003.264000,-69.8294678
44156145.536000,-68.9076462
44503287.808000,-67.6119308
44850430.080000,-66.5535965
45197572.352000,-65.425766
45544714.624000,-63.6359215
45891856.896000,-61.6256447
46238999.168000,-59.0525169
46586141.440000,-56.5637474
46933283.712000,-52.9766273
47280425.984000,-51.3506203
47627568.256000,-52.0855293
47974710.528000,-55.1282959
48321852.800000,-58.158989
48668995.072000,-60.5211029
49016137.344000,-62.133194
49363279.616000,-63.9192772
49710421.888000,-65.6706848
50057564.160000,-66.9049835
50404706.432000,-67.5606384
50751848.704000,-67.7888336
51098990.976000,-69.3250122
51446133.248000,-69.4432068
51793275.520000,-69.9595337
52140417.792000,-70.8976746
52487560.064000,-71.0480042
52834702.336000,-70.7630768
53181844.608000,-71.7698746
53528986.880000,-70.823349
53876129.152000,-71.6427917
54223271.424000,-70.6077194
54570413.696000,-71.5736847
54917555.968000,-70.8355103
55264698.240000,-71.4886398
55611840.512000,-70.7653427
55958982.784000,-71.1219559
56306125.056000,-70.5658493
56653267.328000,-70.3977966
57000409.600000,-70.6683578
57347551.872000,-70.0990829
57694694.144000,-70.2667999
58041836.416000,-69.7696533
58388978.688000,-69.9219437
58736120.960000,-69.8308105
59083263.232000,-69.5037766
59430405.504000,-70.046257
59777547.776000,-69.4607315
60124690.048000,-69.7739639
60471832.320000,-69.7621155
60818974.592000,-68.8981628
61166116.864000,-68.6804504
61513259.136000,-68.7912445
61860401.408000,-68.5348663
62207543.680000,-69.0533981
62554685.952000,-68.4934387
62901828.224000,-67.6922607
63248970.496000,-67.3057632
63596112.768000,-67.1683044
63943255.040000,-67.1616745
64290397.312000,-66.4568939
64637539.584000,-66.7275314
64984681.856000,-66.047226
65331824.128000,-66.0568085
65678966.400000,-65.0367889
66026108.672000,-64.5936279
66373250.944000,-64.3241043
66720393.216000,-63.7637253
67067535.488000,-62.4530716
67414677.760000,-61.8992691
67761820.032000,-61.0262222
68108962.304000,-59.9901085
68456104.576000,-59.8942375
68803246.848000,-61.2363014
69150389.120000,-64.0648575
69497531.392000,-67.6749268
69844673.664000,-71.8290405
70191815.936000,-73.2920914
