Frequency_Hz,Amplitude
39643296.000000,-75.0920486
39990438.272000,-75.4732208
40337580.544000,-75.3371887
40684722.816000,-74.9940338
41031865.088000,-74.2088623
41379007.360000,-73.6984482
41726149.632000,-73.6010284
42073291.904000,-73.3104172
42420434.176000,-73.4194946
42767576.448000,-72.3579559
43114718.720000,-71.7196732
43461860.992000,-71.0586166
43809003.264000,-69.9100189
44156145.536000,-69.210228
44503287.808000,-68.1437225
44850430.080000,-66.354187
45197572.352000,-64.8532944
45544714.624000,-63.1593781
45891856.896000,-61.4655914
46238999.168000,-59.1200523
46586141.440000,-56.3930893
46933283.712000,-53.142395
47280425.984000,-51.3908043
47627568.256000,-52.1895218
47974710.528000,-55.2123222
48321852.800000,-58.1291962
48668995.072000,-60.6948128
49016137.344000,-62.543644
49363279.616000,-64.0861816
49710421.888000,-65.4443283
50057564.160000,-66.7596207
50404706.432000,-67.4708633
50751848.704000,-68.0571213
51098990.976000,-69.5283432
51446133.248000,-69.6607437
51793275.520000,-69.7640839
52140417.792000,-70.0997391
52487560.064000,-70.0688934
52834702.336000,-71.0051346
53181844.608000,-70.9469528
53528986.880000,-70.8810272
53876129.152000,-70.4506454
54223271.424000,-70.4306259
54570413.696000,-71.1314621
54917555.968000,-71.3561707
55264698.240000,-70.623436
55611840.512000,-71.2300797
55958982.784000,-70.8195496
56306125.056000,-70.4829788
56653267.328000,-70.4661026
57000409.600000,-70.5194016
57347551.872000,-70.8206024
57694694.144000,-70.4025345
58041836.416000,-70.3986359
58388978.688000,-69.9305344
58736120.960000,-69.9819412
59083263.232000,-69.6614838
59430405.504000,-70.097168
59777547.776000,-70.3337326
60124690.048000,-69.545433
60471832.320000,-68.7639465
60818974.592000,-69.5308914
61166116.864000,-68.9771194
61513259.136000,-68.8278809
61860401.408000,-69.0505829
62207543.680000,-68.4450607
62554685.952000,-68.1130142
62901828.224000,-68.1242752
63248970.496000,-67.7996445
63596112.768000,-67.1636963
63943255.040000,-66.9131775
64290397.312000,-66.754425
64637539.584000,-66.5034256
64984681.856000,-66.1328735
65331824.128000,-65.4461441
65678966.400000,-65.7169495
66026108.672000,-64.8005371
66373250.944000,-64.3490295
66720393.216000,-63.8143349
67067535.488000,-62.8952446
67414677.760000,-61.8986816
67761820.032000,-60.6165009
68108962.304000,-59.8479767
68456104.576000,-59.9668159
68803246.848000,-61.2791367
69150389.120000,-64.1516037
69497531.392000,-68.1151886
69844673.664000,-71.3285751
70191815.936000,-73.7933273
