Frequency_Hz,Amplitude
39643296.000000,-74.7868195
39990438.272000,-73.8893127
40337580.544000,-75.2895737
40684722.816000,-74.4957504
41031865.088000,-74.865097
41379007.360000,-73.6692963
41726149.632000,-74.8605881
42073291.904000,-73.1558456
42420434.176000,-73.9213028
42767576.448000,-73.5122147
43114718.720000,-71.8916016
43461860.992000,-71.6686707
43809003.264000,-70.2030029
44156145.536000,-68.6906815
44503287.808000,-68.0193939
44850430.080000,-66.7555313
45197572.352000,-65.0497284
45544714.624000,-63.6925049
45891856.896000,-61.7069283
46238999.168000,-59.2674904
46586141.440000,-56.4263763
46933283.712000,-53.1624718
47280425.984000,-51.4967613
47627568.256000,-52.1740112
47974710.528000,-55.1860313
48321852.800000,-58.2824974
48668995.072000,-60.7742958
49016137.344000,-62.3236618
49363279.616000,-64.1450195
49710421.888000,-65.3707047
50057564.160000,-66.5341415
50404706.432000,-68.1954803
50751848.704000,-68.4343719
51098990.976000,-68.5964279
51446133.248000,-70.0234833
51793275.520000,-69.9455643
52140417.792000,-70.5524673
52487560.064000,-70.3942032
52834702.336000,-70.4057465
53181844.608000,-70.6769943
53528986.880000,-71.1117172
53876129.152000,-70.6939774
54223271.424000,-70.8915176
54570413.696000,-71.3987656
54917555.968000,-70.6688156
55264698.240000,-70.612999
55611840.512000,-70.1642151
55958982.784000,-71.2631073
56306125.056000,-71.0010376
56653267.328000,-70.2622223
57000409.600000,-70.597229
57347551.872000,-70.3040085
57694694.144000,-70.9886398
58041836.416000,-69.8999329
58388978.688000,-69.2828217
58736120.960000,-70.0061646
59083263.232000,-69.5847092
59430405.504000,-70.1441269
59777547.776000,-69.284729
60124690.048000,-69.4600525
60471832.320000,-68.9122009
60818974.592000,-68.5761185
61166116.864000,-68.6099548
61513259.136000,-68.7322159
61860401.408000,-68.9837341
62207543.680000,-68.2297897
62554685.952000,-67.8636551
62901828.224000,-67.7960663
63248970.496000,-67.9651947
63596112.768000,-67.6601486
63943255.040000,-66.8973541
64290397.312000,-67.3767624
64637539.584000,-66.4331665
64984681.856000,-66.0168839
65331824.128000,-65.8380661
65678966.400000,-65.377739
66026108.672000,-64.9781876
66373250.944000,-64.3444519
66720393.216000,-63.3663979
67067535.488000,-62.7435455
67414677.760000,-61.9402695
67761820.032000,-60.7336349
68108962.304000,-59.9635887
68456104.576000,-59.7159843
68803246.848000,-61.2210655
69150389.120000,-63.9703026
69497531.392000,-66.9191055
69844673.664000,-70.8289185
70191815.936000,-73.2891388
70538958.208000,-74.385498
70886100.480000,-74.8390884
71233242.752000,-74.587532
71580385.024000,-74.2993927
71927527.296000,-72.8665771
72274669.568000,-72.3562393
72621811.840000,-72.1197662
72968954.112000,-71.5144424
73316096.384000,-70.9194183
73663238.656000,-70.3490677
74010380.928000,-71.2365646
74357523.200000,-70.2767563
74704665.472000,-70.5725632
75051807.744000,-69.7312622
75398950.016000,-69.3130341
75746092.288000,-69.1087418
76093234.560000,-68.7307205
76440376.832000,-68.9264069
76787519.104000,-69.0602798
77134661.376000,-69.2186737
77481803.648000,-68.6075592
77828945.920000,-68.4189911
78176088.192000,-69.358078
78523230.464000,-68.549675
78870372.736000,-68.9270935
79217515.008000,-69.0001602
79564657.280000,-69.4517593
79911799.552000,-68.5567627
80258941.824000,-68.8364716
80606084.096000,-68.8354034
80953226.368000,-69.0769501
81300368.640000,-69.2064056
81647510.912000,-68.7671051
81994653.184000,-69.4519958
82341795.456000,-68.4488754
82688937.728000,-68.8181
83036080.000000,-68.9880219
83383222.272000,-68.9905243
83730364.544000,-68.4332733
84077506.816000,-68.6347198
84424649.088000,-68.3577194
84771791.360000,-68.0278931
85118933.632000,-67.8125839
85466075.904000,-67.3142929
85813218.176000,-67.3147583
86160360.448000,-67.0970078
86507502.720000,-66.2901154
86854644.992000,-66.5164871
87201787.264000,-65.7604752
87548929.536000,-65.1425629
87896071.808000,-64.6655731
88243214.080000,-64.2664413
88590356.352000,-64.0067139
88937498.624000,-63.5562859
89284640.896000,-63.0878563
89631783.168000,-63.2425499
89978925.440000,-63.0617027
90326067.712000,-63.0154877
90673209.984000,-63.256897
91020352.256000,-63.3101692
91367494.528000,-63.8828583
91714636.800000,-64.28936
92061779.072000,-64.3567734
92408921.344000,-64.6554337
92756063.616000,-64.6906967
93103205.888000,-64.7508469
93450348.160000,-65.1642609
93797490.432000,-65.4986649
94144632.704000,-65.5080948
94491774.976000,-65.618782
94838917.248000,-66.7383957
95186059.520000,-66.842598
95533201.792000,-68.0653381
95880344.064000,-68.046814
96227486.336000,-68.5586166
96574628.608000,-68.6895752
96921770.880000,-68.1668549
97268913.152000,-69.1170578
97616055.424000,-69.4189606
97963197.696000,-69.1769257
98310339.968000,-68.7264938
98657482.240000,-69.3462524
99004624.512000,-68.6975327
99351766.784000,-68.0900574
99698909.056000,-68.0004654
100046051.328000,-67.4964905
100393193.600000,-68.0542374
100740335.872000,-67.2717133
101087478.144000,-67.3461304
101434620.416000,-66.8205795
101781762.688000,-66.8153305
102128904.960000,-66.6060486
102476047.232000,-66.0626221
102823189.504000,-65.6870728
103170331.776000,-64.7355499
103517474.048000,-64.3123932
103864616.320000,-64.0848236
104211758.592000,-63.098053
104558900.864000,-62.0207977
104906043.136000,-60.9067955
105253185.408000,-59.8019295
105600327.680000,-58.6641197
105947469.952000,-57.5788002
106294612.224000,-56.3840446
106641754.496000,-54.9932137
106988896.768000,-53.9695244
107336039.040000,-53.0655251
107683181.312000,-52.1883469
108030323.584000,-51.590332
108377465.856000,-51.3131714
108724608.128000,-51.1469498
109071750.400000,-51.2037315
109418892.672000,-51.2145882
109766034.944000,-51.5019188
110113177.216000,-51.8762856
110460319.488000,-52.1174278
110807461.760000,-52.5231247
111154604.032000,-52.7748604
111501746.304000,-52.9116669
111848888.576000,-53.1988907
112196030.848000,-53.3372841
112543173.120000,-53.5476761
112890315.392000,-53.8150711
113237457.664000,-53.9747925
113584599.936000,-54.2492142
113931742.208000,-54.3344727
114278884.480000,-54.4615936
114626026.752000,-54.7356071
114973169.024000,-54.8721123
115320311.296000,-55.0707855
115667453.568000,-55.1824989
116014595.840000,-55.4721031
116361738.112000,-55.5782318
116708880.384000,-55.6845779
117056022.656000,-55.9372063
117403164.928000,-55.9874039
117750307.200000,-56.2364044
118097449.472000,-56.283844
118444591.744000,-56.3917809
118791734.016000,-56.6120338
119138876.288000,-56.8095474
119486018.560000,-56.9795723
119833160.832000,-57.0468178
120180303.104000,-57.2896881
120527445.376000,-57.3246574
120874587.648000,-57.831356
121221729.920000,-58.1592522
121568872.192000,-58.5535736
121916014.464000,-58.8654137
122263156.736000,-59.4471893
122610299.008000,-59.9218025
122957441.280000,-60.2626801
123304583.552000,-60.9364929
123651725.824000,-61.0485535
123998868.096000,-61.4171104
124346010.368000,-61.7965393
124693152.640000,-61.8297501
125040294.912000,-60.1541595
125387437.184000,-62.0977249
125734579.456000,-62.291523
126081721.728000,-62.3385887
126428864.000000,-62.1190147
126776006.272000,-62.2611961
127123148.544000,-62.3269539
127470290.816000,-62.0009689
127817433.088000,-62.0063972
128164575.360000,-61.3694572
128511717.632000,-61.5204697
128858859.904000,-61.8553314
129206002.176000,-61.2537117
129553144.448000,-60.8501892
129900286.720000,-60.9406395
130247428.992000,-60.6795273
130594571.264000,-60.5350342
130941713.536000,-60.4322205
131288855.808000,-60.5436172
131635998.080000,-60.66045
131983140.352000,-60.6927109
132330282.624000,-61.0759506
132677424.896000,-61.4671974
133024567.168000,-61.7142677
133371709.440000,-62.6303482
133718851.712000,-63.0650787
134065993.984000,-63.5659904
134413136.256000,-64.0634689
134760278.528000,-64.4691544
135107420.800000,-65.2122116
135454563.072000,-65.8139114
135801705.344000,-65.8097382
136148847.616000,-66.161705
136495989.888000,-66.7105865
136843132.160000,-66.517662
137190274.432000,-67.0522614
137537416.704000,-66.6547546
137884558.976000,-66.9999084
138231701.248000,-66.8641739
138578843.520000,-66.7551575
138925985.792000,-67.3810806
139273128.064000,-67.1024704
139620270.336000,-66.7670441
139967412.608000,-67.1257629
140314554.880000,-66.2982635
140661697.152000,-66.1716537
141008839.424000,-66.0874786
141355981.696000,-65.4533005
141703123.968000,-65.8952484
142050266.240000,-64.8804245
142397408.512000,-64.8758698
142744550.784000,-65.1026993
143091693.056000,-64.5815201
143438835.328000,-64.9256058
143785977.600000,-64.5419464
144133119.872000,-64.615303
144480262.144000,-64.4798965
144827404.416000,-64.7418365
145174546.688000,-65.3233643
145521688.960000,-65.1501007
145868831.232000,-65.7888718
146215973.504000,-65.2786484
146563115.776000,-65.7357254
146910258.048000,-66.1914673
147257400.320000,-66.4586868
147604542.592000,-66.4525528
147951684.864000,-67.2321396
148298827.136000,-67.7384491
148645969.408000,-67.7958527
148993111.680000,-68.5499954
149340253.952000,-68.2204666
149687396.224000,-68.1957626
150034538.496000,-67.0425644
150381680.768000,-69.1619415
150728823.040000,-70.3535919
151075965.312000,-71.0564499
151423107.584000,-71.1500397
151770249.856000,-71.5501175
152117392.128000,-72.1076279
152464534.400000,-72.4774551
152811676.672000,-72.9502563
