Frequency_Hz,Amplitude
39643296.000000,-74.8383942
39990438.272000,-74.60569
40337580.544000,-75.6910477
40684722.816000,-75.6325836
41031865.088000,-74.2963943
41379007.360000,-74.4438782
41726149.632000,-74.087326
42073291.904000,-73.713028
42420434.176000,-73.3428116
42767576.448000,-73.3292389
43114718.720000,-71.6834717
43461860.992000,-71.4474258
43809003.264000,-70.1915207
44156145.536000,-68.6663208
44503287.808000,-67.8510666
44850430.080000,-67.1483994
45197572.352000,-65.1480026
45544714.624000,-63.2954254
45891856.896000,-61.5864258
46238999.168000,-59.3536377
46586141.440000,-56.32798
46933283.712000,-53.1710625
47280425.984000,-51.3143997
47627568.256000,-52.1496277
47974710.528000,-55.1056671
48321852.800000,-58.2909164
48668995.072000,-60.6202354
49016137.344000,-62.6483154
49363279.616000,-63.8620644
49710421.888000,-65.440918
50057564.160000,-66.3967743
50404706.432000,-67.7214584
50751848.704000,-68.015976
51098990.976000,-69.0918121
51446133.248000,-70.2135162
51793275.520000,-70.3029633
52140417.792000,-70.4814148
52487560.064000,-69.8692169
52834702.336000,-70.280365
53181844.608000,-70.7244797
53528986.880000,-71.3434982
53876129.152000,-71.1468582
54223271.424000,-70.9117737
54570413.696000,-70.9832687
54917555.968000,-71.2722397
55264698.240000,-70.8341599
55611840.512000,-70.685936
55958982.784000,-70.4413147
56306125.056000,-70.8364105
56653267.328000,-71.314415
57000409.600000,-70.4664383
57347551.872000,-69.4979324
57694694.144000,-70.2350769
58041836.416000,-69.8158188
58388978.688000,-71.0873947
58736120.960000,-69.9204178
59083263.232000,-70.1476059
59430405.504000,-69.6755447
59777547.776000,-69.6565247
60124690.048000,-69.94207
60471832.320000,-69.1582031
60818974.592000,-69.1629333
61166116.864000,-69.085907
61513259.136000,-69.0242538
61860401.408000,-68.4816895
62207543.680000,-68.4708481
62554685.952000,-67.447258
62901828.224000,-67.6727219
63248970.496000,-68.7205353
63596112.768000,-67.5050201
63943255.040000,-67.0561371
64290397.312000,-67.1166
64637539.584000,-66.6249313
64984681.856000,-66.1915512
65331824.128000,-65.6386337
65678966.400000,-65.5620346
66026108.672000,-64.9458389
66373250.944000,-64.3665466
66720393.216000,-63.4173355
67067535.488000,-62.6644897
67414677.760000,-61.6173592
67761820.032000,-60.9375305
68108962.304000,-59.690979
68456104.576000,-59.9107208
68803246.848000,-61.3203163
69150389.120000,-64.1022491
69497531.392000,-67.6255112
69844673.664000,-70.3280869
70191815.936000,-73.2798233
70538958.208000,-75.1103821
70886100.480000,-75.059166
71233242.752000,-73.6020813
71580385.024000,-73.6306381
71927527.296000,-73.1024933
72274669.568000,-72.5904312
72621811.840000,-71.9832993
72968954.112000,-71.7681198
73316096.384000,-70.7126694
73663238.656000,-71.0967636
74010380.928000,-70.1518936
74357523.200000,-69.9587479
74704665.472000,-69.6754532
75051807.744000,-69.9282532
75398950.016000,-68.950386
75746092.288000,-69.2109756
76093234.560000,-69.1254349
76440376.832000,-69.4825439
76787519.104000,-68.6729279
77134661.376000,-69.153183
77481803.648000,-68.6878281
77828945.920000,-68.9339218
78176088.192000,-68.8408051
78523230.464000,-68.8992844
78870372.736000,-69.5639267
79217515.008000,-69.0947571
79564657.280000,-69.1561661
79911799.552000,-68.8546295
80258941.824000,-68.6798782
80606084.096000,-68.9602127
80953226.368000,-68.973175
81300368.640000,-69.1608124
81647510.912000,-69.4578552
81994653.184000,-69.506958
82341795.456000,-68.3452911
82688937.728000,-68.9058533
83036080.000000,-69.0924454
83383222.272000,-68.7387772
83730364.544000,-68.4259338
84077506.816000,-68.6352081
84424649.088000,-68.2906418
84771791.360000,-68.0797882
85118933.632000,-68.0389023
85466075.904000,-67.5488968
85813218.176000,-66.8447495
86160360.448000,-66.5551758
86507502.720000,-66.2311783
86854644.992000,-65.7821274
87201787.264000,-65.5397339
87548929.536000,-65.1925583
87896071.808000,-64.8412399
88243214.080000,-64.2932434
88590356.352000,-64.001152
88937498.624000,-63.6908073
89284640.896000,-62.8872871
89631783.168000,-62.8093605
89978925.440000,-62.8964882
90326067.712000,-62.9330559
90673209.984000,-63.1431007
91020352.256000,-63.439209
91367494.528000,-63.8644676
91714636.800000,-64.3413467
92061779.072000,-64.5296478
92408921.344000,-64.672821
92756063.616000,-64.6094437
93103205.888000,-65.1607056
93450348.160000,-64.7420654
93797490.432000,-65.4108353
94144632.704000,-65.8313675
94491774.976000,-65.9754257
94838917.248000,-67.3962784
95186059.520000,-67.1923065
95533201.792000,-67.982048
95880344.064000,-67.5888443
96227486.336000,-67.9412842
96574628.608000,-69.035347
96921770.880000,-68.8458862
97268913.152000,-68.9804916
97616055.424000,-68.9182739
97963197.696000,-68.9372635
98310339.968000,-68.8853531
98657482.240000,-68.5626602
99004624.512000,-68.4287491
99351766.784000,-68.3843002
99698909.056000,-67.2817993
100046051.328000,-68.1970673
100393193.600000,-67.8156586
100740335.872000,-67.7229309
101087478.144000,-67.1511078
101434620.416000,-67.0189667
101781762.688000,-66.9823074
102128904.960000,-67.0971375
102476047.232000,-66.433197
102823189.504000,-65.8934631
103170331.776000,-64.7035522
103517474.048000,-64.0320129
103864616.320000,-63.2964554
104211758.592000,-63.1150932
104558900.864000,-62.1346741
104906043.136000,-61.1494789
105253185.408000,-60.0124893
105600327.680000,-58.8218765
105947469.952000,-57.5323486
106294612.224000,-56.4831047
106641754.496000,-55.0543556
106988896.768000,-53.8136292
107336039.040000,-52.9784279
107683181.312000,-52.1020126
108030323.584000,-51.6708336
108377465.856000,-51.2367859
108724608.128000,-51.0683861
109071750.400000,-51.1759186
109418892.672000,-51.2813835
109766034.944000,-51.6068268
110113177.216000,-51.9160156
110460319.488000,-52.079998
110807461.760000,-52.3702698
111154604.032000,-52.745079
111501746.304000,-52.9777756
111848888.576000,-53.0852623
112196030.848000,-53.3240089
112543173.120000,-53.5269394
112890315.392000,-53.7579651
113237457.664000,-53.8874702
113584599.936000,-54.1945381
113931742.208000,-54.2897606
114278884.480000,-54.3652916
114626026.752000,-54.7139015
114973169.024000,-54.9214668
115320311.296000,-55.1330299
115667453.568000,-55.215538
116014595.840000,-55.3513565
116361738.112000,-55.7711906
116708880.384000,-55.7261696
117056022.656000,-55.9144669
117403164.928000,-55.8604813
117750307.200000,-56.1117363
118097449.472000,-56.4138718
118444591.744000,-56.4825935
118791734.016000,-56.7202415
119138876.288000,-56.7567291
119486018.560000,-56.9344711
119833160.832000,-57.0445976
120180303.104000,-57.1407356
120527445.376000,-57.4623413
120874587.648000,-57.9366989
121221729.920000,-58.1224365
121568872.192000,-58.5505257
121916014.464000,-58.9622345
122263156.736000,-59.2521935
122610299.008000,-59.7692146
122957441.280000,-60.4701233
123304583.552000,-60.8078537
123651725.824000,-61.1856728
123998868.096000,-61.5116959
124346010.368000,-61.9911232
124693152.640000,-61.6930809
125040294.912000,-59.993187
125387437.184000,-61.9272079
125734579.456000,-62.7387962
126081721.728000,-62.57407
126428864.000000,-62.5921097
126776006.272000,-62.1496544
127123148.544000,-61.9426422
127470290.816000,-62.0384026
127817433.088000,-61.6876183
128164575.360000,-61.7486305
128511717.632000,-61.8119278
128858859.904000,-61.5720406
129206002.176000,-61.2597466
129553144.448000,-61.208313
129900286.720000,-60.9419785
130247428.992000,-60.5636711
130594571.264000,-60.7654266
130941713.536000,-60.4097786
131288855.808000,-60.5787811
131635998.080000,-60.7458801
131983140.352000,-60.9184952
132330282.624000,-61.3640785
132677424.896000,-61.6463737
133024567.168000,-61.8707008
133371709.440000,-62.6166687
133718851.712000,-63.2486458
134065993.984000,-63.6275291
134413136.256000,-64.2719498
134760278.528000,-64.5967026
135107420.800000,-65.5173264
135454563.072000,-65.5467758
135801705.344000,-65.6952133
136148847.616000,-65.9972534
136495989.888000,-66.3789673
136843132.160000,-66.653038
137190274.432000,-66.4676743
137537416.704000,-66.7931366
137884558.976000,-66.8733368
138231701.248000,-66.9303284
138578843.520000,-66.7690811
138925985.792000,-67.503418
139273128.064000,-66.6645126
139620270.336000,-66.6615448
139967412.608000,-66.6983185
140314554.880000,-66.3933563
140661697.152000,-65.9258575
141008839.424000,-65.7134476
141355981.696000,-65.7720337
141703123.968000,-65.3220901
142050266.240000,-65.1235123
142397408.512000,-65.0497665
142744550.784000,-64.8005981
143091693.056000,-64.9654617
143438835.328000,-64.3880157
143785977.600000,-64.570076
144133119.872000,-64.4840317
144480262.144000,-64.0969009
144827404.416000,-65.1699677
145174546.688000,-64.5959396
145521688.960000,-65.018898
145868831.232000,-65.3729019
146215973.504000,-65.6648865
146563115.776000,-65.6655197
146910258.048000,-65.6146088
147257400.320000,-66.702446
147604542.592000,-66.5850296
147951684.864000,-67.4659271
148298827.136000,-66.8473892
148645969.408000,-68.0500107
148993111.680000,-68.3082047
149340253.952000,-68.5463486
149687396.224000,-68.9644928
150034538.496000,-66.9222565
150381680.768000,-68.5864334
150728823.040000,-70.0417328
151075965.312000,-70.9375229
151423107.584000,-71.3207397
151770249.856000,-72.1837616
152117392.128000,-72.118927
152464534.400000,-72.4523087
152811676.672000,-73.2922821
153158818.944000,-72.9231949
153505961.216000,-73.2776947
153853103.488000,-74.0570602
154200245.760000,-74.0910339
154547388.032000,-73.6116943
154894530.304000,-73.5709534
155241672.576000,-74.4332962
155588814.848000,-74.3068237
155935957.120000,-73.844101
156283099.392000,-74.506897
156630241.664000,-74.0932846
156977383.936000,-73.7379684
157324526.208000,-73.4247742
157671668.480000,-73.3765564
158018810.752000,-73.6041412
158365953.024000,-72.5349884
158713095.296000,-72.7776947
159060237.568000,-72.4481506
159407379.840000,-72.094368
159754522.112000,-71.2488251
160101664.384000,-71.1577454
160448806.656000,-71.0015488
160795948.928000,-70.3802261
161143091.200000,-69.8862534
161490233.472000,-69.5397263
161837375.744000,-69.672493
162184518.016000,-69.5505829
162531660.288000,-68.5051498
162878802.560000,-68.8208313
