Frequency_Hz,Amplitude
39643296.000000,-75.2341537
39990438.272000,-75.0042191
40337580.544000,-74.7016983
40684722.816000,-74.5994339
41031865.088000,-74.8298187
41379007.360000,-74.0862198
41726149.632000,-73.5371399
42073291.904000,-72.8787842
42420434.176000,-73.261322
42767576.448000,-72.6889343
43114718.720000,-72.5992508
43461860.992000,-70.4261475
43809003.264000,-69.885231
44156145.536000,-68.9676285
44503287.808000,-67.8584518
44850430.080000,-66.6561508
45197572.352000,-65.1256256
45544714.624000,-63.6746368
45891856.896000,-61.7086906
46238999.168000,-59.1544533
46586141.440000,-56.0922432
46933283.712000,-53.0132065
47280425.984000,-51.4620171
47627568.256000,-52.1947479
47974710.528000,-55.1683578
48321852.800000,-58.0552597
48668995.072000,-60.5671501
49016137.344000,-62.5039406
49363279.616000,-64.1546326
49710421.888000,-65.5520096
50057564.160000,-66.409729
50404706.432000,-67.7483063
50751848.704000,-68.3886108
51098990.976000,-69.3007202
51446133.248000,-69.4244461
51793275.520000,-69.5604019
52140417.792000,-70.7049332
52487560.064000,-70.3981705
52834702.336000,-70.9411545
53181844.608000,-71.2514343
53528986.880000,-71.0944366
53876129.152000,-71.5387192
54223271.424000,-70.8609467
54570413.696000,-70.6819458
54917555.968000,-70.7051926
55264698.240000,-71.0452576
55611840.512000,-71.0122299
55958982.784000,-70.5835876
56306125.056000,-70.4724426
56653267.328000,-70.7250824
57000409.600000,-70.4018555
57347551.872000,-70.6576614
57694694.144000,-70.4475403
58041836.416000,-70.1102753
58388978.688000,-70.2461014
58736120.960000,-69.582428
59083263.232000,-69.8198547
59430405.504000,-69.3154678
59777547.776000,-69.7215576
60124690.048000,-69.3780975
60471832.320000,-68.9846115
60818974.592000,-69.2310486
61166116.864000,-68.6807251
61513259.136000,-69.2062378
61860401.408000,-68.3844986
62207543.680000,-68.4143372
62554685.952000,-68.2148819
62901828.224000,-67.0857925
63248970.496000,-67.3540649
63596112.768000,-67.2913513
63943255.040000,-67.7350235
64290397.312000,-66.9050369
64637539.584000,-66.4985809
64984681.856000,-66.1540756
65331824.128000,-65.6642914
65678966.400000,-65.4514618
66026108.672000,-64.5396194
66373250.944000,-64.4088593
66720393.216000,-63.6071167
67067535.488000,-62.7567863
67414677.760000,-62.087986
67761820.032000,-60.8568535
68108962.304000,-59.8214417
68456104.576000,-59.8593864
68803246.848000,-61.2429733
69150389.120000,-63.8927193
69497531.392000,-67.4018097
69844673.664000,-71.1376877
70191815.936000,-73.4416504
70538958.208000,-74.308548
70886100.480000,-74.1621399
71233242.752000,-74.1818924
71580385.024000,-73.7052689
71927527.296000,-73.490181
72274669.568000,-72.7609406
72621811.840000,-71.7445679
72968954.112000,-72.0441666
73316096.384000,-70.528656
73663238.656000,-70.8669281
74010380.928000,-70.5179901
74357523.200000,-70.0011215
74704665.472000,-70.1731415
75051807.744000,-69.6082077
75398950.016000,-69.4704208
75746092.288000,-69.6262512
76093234.560000,-68.9239883
76440376.832000,-69.2549362
76787519.104000,-69.0815582
77134661.376000,-68.8791885
77481803.648000,-68.9041748
77828945.920000,-68.9622726
